Iteration	Posterior	Likelihood	Prior	tree_length
0	-2085.571	-2256.85	171.2799	2.479777
6	-2068.536	-2239.766	171.2306	2.510623
12	-2088.34	-2259.75	171.4101	2.397861
18	-2075.812	-2246.803	170.9908	2.659258
24	-2075.413	-2246.543	171.1298	2.573364
30	-2074.107	-2245.546	171.4392	2.379505
36	-2083.113	-2254.428	171.3148	2.457867
42	-2077.102	-2248.081	170.9793	2.666326
48	-2070.328	-2241.497	171.1689	2.549038
54	-2067.074	-2238.38	171.3053	2.463846
60	-2069.36	-2240.854	171.494	2.344719
66	-2070.64	-2241.716	171.0763	2.606515
72	-2075.648	-2246.919	171.2709	2.485424
78	-2075.552	-2246.89	171.3381	2.443239
84	-2074.504	-2245.802	171.2972	2.468961
90	-2084.155	-2255.033	170.8776	2.728743
96	-2088.631	-2259.809	171.1778	2.543526
102	-2083.345	-2254.62	171.2747	2.483015
108	-2078.131	-2249.058	170.9272	2.698394
114	-2075.319	-2246.719	171.4001	2.404194
120	-2076.472	-2247.74	171.2676	2.487493
126	-2065.27	-2236.538	171.2676	2.487493
132	-2071.397	-2242.462	171.0649	2.61352
138	-2068.788	-2240.071	171.2829	2.477922
144	-2083.764	-2254.931	171.1669	2.55028
150	-2079.416	-2250.351	170.935	2.693594
156	-2064.944	-2236.239	171.2955	2.469996
162	-2068.201	-2239.109	170.9084	2.709923
168	-2076.889	-2248.173	171.2834	2.477559
174	-2069.817	-2241.309	171.4926	2.345592
180	-2066.312	-2237.516	171.2044	2.526946
186	-2076.618	-2247.581	170.9629	2.676436
192	-2070.168	-2241.415	171.2476	2.499997
198	-2076.713	-2247.626	170.9129	2.707144
204	-2070.004	-2241.335	171.3317	2.44728
210	-2084.329	-2255.466	171.1369	2.568937
216	-2076.678	-2248.047	171.369	2.423834
222	-2092.119	-2263.605	171.4861	2.349728
228	-2088.379	-2259.493	171.1145	2.582825
234	-2084.973	-2256.282	171.3093	2.461344
240	-2079.354	-2250.854	171.5003	2.340721
246	-2078.428	-2249.614	171.1862	2.538276
252	-2076.244	-2247.941	171.6973	2.214515
258	-2084.178	-2255.688	171.51	2.334554
264	-2081.231	-2252.635	171.4042	2.401613
270	-2078.977	-2250.118	171.1403	2.566806
276	-2069.622	-2240.958	171.3362	2.444468
282	-2086.731	-2257.537	170.8064	2.77228
288	-2072.648	-2243.946	171.2982	2.468314
294	-2067.114	-2238.548	171.434	2.382747
300	-2068.431	-2239.971	171.5398	2.315572
306	-2076.912	-2248.182	171.2698	2.486075
312	-2075.077	-2246.346	171.2698	2.486075
318	-2069.827	-2240.842	171.0158	2.643871
324	-2070.89	-2242.301	171.4108	2.397429
330	-2077.007	-2248.405	171.3976	2.405805
336	-2078.333	-2249.769	171.4354	2.381873
342	-2082.986	-2254.688	171.7024	2.211195
348	-2092.235	-2263.501	171.2659	2.488527
354	-2077.84	-2249.18	171.3406	2.441709
360	-2083.461	-2254.218	170.7565	2.802654
366	-2090.251	-2261.692	171.4412	2.378243
372	-2076.479	-2247.637	171.1588	2.555328
378	-2073.983	-2245.184	171.201	2.529083
384	-2068.688	-2239.889	171.201	2.529083
390	-2069.802	-2241.092	171.2904	2.473177
396	-2079.472	-2250.842	171.3695	2.423477
402	-2084.268	-2255.188	170.9205	2.702498
408	-2091.534	-2262.406	170.8725	2.731905
414	-2093.065	-2264.08	171.0143	2.6448
420	-2079.174	-2250.232	171.0582	2.617695
426	-2083.212	-2254.152	170.9406	2.69011
432	-2076.602	-2247.95	171.3475	2.437351
438	-2066.694	-2238.103	171.4094	2.398335
444	-2086.143	-2257.411	171.268	2.487244
450	-2077.47	-2248.293	170.823	2.762156
456	-2069.956	-2241.169	171.2126	2.521846
462	-2074.684	-2245.884	171.1994	2.530092
468	-2076.875	-2248.239	171.3638	2.427084
474	-2077.63	-2248.649	171.0181	2.642425
480	-2087.622	-2259.179	171.557	2.304562
486	-2083.193	-2254.112	170.9192	2.703245
492	-2080.215	-2251.307	171.0921	2.596686
498	-2084.405	-2255.87	171.4651	2.363099
504	-2075.902	-2246.848	170.9469	2.686262
510	-2076.794	-2247.802	171.0079	2.648757
516	-2073.196	-2244.123	170.9272	2.698344
522	-2086.509	-2257.442	170.9329	2.694863
528	-2082.689	-2253.622	170.9329	2.694863
534	-2082.284	-2253.231	170.9472	2.686083
540	-2079.58	-2250.649	171.0683	2.611451
546	-2074.913	-2246.079	171.1662	2.550745
552	-2085.79	-2257.046	171.256	2.494723
558	-2086.324	-2257.56	171.2363	2.507015
564	-2078.332	-2249.46	171.1282	2.574326
570	-2084.785	-2255.837	171.0521	2.62144
576	-2079.405	-2250.473	171.0678	2.611776
582	-2079.589	-2250.92	171.331	2.447706
588	-2074.696	-2245.956	171.2604	2.491961
594	-2072.403	-2243.781	171.3783	2.417965
600	-2068.423	-2239.621	171.1981	2.530855
606	-2067.94	-2239.044	171.1042	2.589215
612	-2083.63	-2254.886	171.2559	2.494818
618	-2079.656	-2251.007	171.3509	2.435191
624	-2088.123	-2259.644	171.5207	2.32773
630	-2093.171	-2263.888	170.7169	2.826758
636	-2078.739	-2250.259	171.5199	2.328225
642	-2081.556	-2253.011	171.4554	2.369227
648	-2085.728	-2256.988	171.2591	2.492763
654	-2086.618	-2258.16	171.5418	2.314286
660	-2096.391	-2267.546	171.1549	2.55773
666	-2084.913	-2256.115	171.2026	2.528096
672	-2089.673	-2260.794	171.1213	2.578605
678	-2089.495	-2260.338	170.8431	2.749849
684	-2080.6	-2251.486	170.8865	2.723302
690	-2082.998	-2254.102	171.1041	2.58927
696	-2071.737	-2242.929	171.1921	2.534593
702	-2094.821	-2266.081	171.2597	2.49243
708	-2098.406	-2269.492	171.0864	2.600228
714	-2089.806	-2260.802	170.996	2.656049
720	-2082.196	-2253.054	170.8576	2.741006
726	-2086.387	-2257.801	171.4141	2.395369
732	-2083.822	-2255.002	171.1795	2.542463
738	-2083.326	-2254.505	171.1795	2.542463
744	-2094.05	-2265.007	170.9564	2.680456
750	-2089.229	-2260.312	171.0832	2.602253
756	-2085.853	-2256.936	171.0832	2.602253
762	-2079.288	-2250.642	171.3534	2.433638
768	-2072.82	-2244.173	171.3535	2.433557
774	-2077.85	-2249.142	171.2921	2.472127
780	-2077.591	-2249.05	171.4591	2.366873
786	-2092.052	-2262.937	170.8848	2.724338
792	-2087.827	-2259.481	171.6542	2.242282
798	-2081.459	-2252.507	171.048	2.623962
804	-2075.408	-2246.658	171.2502	2.498379
810	-2079.635	-2250.768	171.1326	2.57162
816	-2081.457	-2252.739	171.2823	2.478241
822	-2082.9	-2253.902	171.0015	2.652706
828	-2071.009	-2242.292	171.2832	2.477705
834	-2076.752	-2248.024	171.2725	2.484434
840	-2089.471	-2260.696	171.2248	2.514201
846	-2085.924	-2257.472	171.5479	2.310423
852	-2073.787	-2245.233	171.4459	2.37523
858	-2079.039	-2250.149	171.1104	2.585372
864	-2078.178	-2249.626	171.4482	2.373788
870	-2065.392	-2236.705	171.3126	2.459268
876	-2076.714	-2248.285	171.5717	2.295216
882	-2080.063	-2251.06	170.9972	2.655342
888	-2083.767	-2255.362	171.5952	2.28015
894	-2082.051	-2253.37	171.3198	2.454761
900	-2083.665	-2254.427	170.7622	2.79922
906	-2085.188	-2256.494	171.3058	2.463529
912	-2080.843	-2251.743	170.8997	2.71521
918	-2082.559	-2253.744	171.1855	2.538749
924	-2083.573	-2255.191	171.6179	2.265608
930	-2080.755	-2252.381	171.6252	2.260936
936	-2082.524	-2253.514	170.9907	2.65933
942	-2072.879	-2244.243	171.3638	2.427101
948	-2085.318	-2256.409	171.0905	2.597706
954	-2073.764	-2245.169	171.4052	2.400955
960	-2079.927	-2250.836	170.9085	2.709812
966	-2074.354	-2245.289	170.9348	2.693699
972	-2077.753	-2249.128	171.3747	2.420233
978	-2073.494	-2244.751	171.2572	2.493963
984	-2084.723	-2255.898	171.1746	2.545519
990	-2080.561	-2251.823	171.2627	2.490565
996	-2090.105	-2261.477	171.3726	2.421546
1002	-2085.104	-2256.246	171.1425	2.565477
1008	-2077.271	-2248.407	171.1362	2.569354
1014	-2075.102	-2246.668	171.5658	2.298947
1020	-2082.177	-2253.382	171.2046	2.526809
1026	-2084.69	-2255.474	170.7847	2.785524
1032	-2079.158	-2250.423	171.2652	2.488966
1038	-2089.107	-2260.372	171.2652	2.488966
1044	-2091.777	-2263.25	171.4733	2.357877
1050	-2073.728	-2244.7	170.9724	2.670603
1056	-2072.737	-2243.709	170.9724	2.670603
1062	-2066.896	-2238.005	171.1094	2.585985
1068	-2069.524	-2240.88	171.3554	2.432353
1074	-2071.432	-2242.627	171.1943	2.533226
1080	-2087.282	-2258.929	171.647	2.246928
1086	-2087.393	-2258.756	171.3627	2.427754
1092	-2088.845	-2260.51	171.6649	2.235383
1098	-2082.663	-2253.601	170.9383	2.691533
1104	-2086.616	-2257.403	170.7861	2.784623
1110	-2095.891	-2266.942	171.051	2.622162
1116	-2077.475	-2248.921	171.4457	2.375349
1122	-2067.986	-2238.917	170.9311	2.695989
1128	-2073.72	-2244.911	171.1913	2.535132
1134	-2080.547	-2251.891	171.344	2.439575
1140	-2079.053	-2250.369	171.3163	2.456925
1146	-2069.125	-2240.553	171.4277	2.38677
1152	-2084.239	-2255.61	171.371	2.422528
1158	-2075.993	-2247.457	171.4638	2.363927
1164	-2072.685	-2243.836	171.1505	2.560513
1170	-2081.536	-2252.686	171.1505	2.560513
1176	-2081.249	-2252.4	171.1505	2.560513
1182	-2084.709	-2256.149	171.4398	2.379104
1188	-2068.868	-2240.132	171.264	2.489714
1194	-2076.883	-2248.058	171.1749	2.545331
1200	-2078.145	-2249.418	171.2737	2.483666
1206	-2080.691	-2251.759	171.068	2.61164
1212	-2079.651	-2250.926	171.275	2.482819
1218	-2093.242	-2264.392	171.1492	2.561288
1224	-2089.643	-2260.84	171.1971	2.531498
1230	-2094.34	-2265.203	170.8629	2.737783
1236	-2088.066	-2259.238	171.1718	2.547267
1242	-2087.02	-2258.399	171.3796	2.417152
1248	-2084.693	-2255.964	171.2707	2.485552
1254	-2078.687	-2249.705	171.0178	2.642599
1260	-2078.255	-2249.839	171.5835	2.287663
1266	-2083.296	-2254.698	171.4019	2.403058
1272	-2071.241	-2242.77	171.5293	2.322273
1278	-2068.915	-2240.098	171.1834	2.540043
1284	-2076.551	-2247.321	170.77	2.794476
1290	-2072.056	-2243.472	171.4154	2.394559
1296	-2074.452	-2246.045	171.5935	2.281241
1302	-2078.546	-2249.848	171.3017	2.466134
1308	-2080.128	-2251.257	171.1288	2.573956
1314	-2086.708	-2257.837	171.1288	2.573956
1320	-2088.939	-2260.188	171.249	2.499134
1326	-2074.658	-2246.035	171.3769	2.418803
1332	-2078.049	-2249.108	171.059	2.617181
1338	-2077.405	-2248.405	171.0006	2.653246
1344	-2066.756	-2238.26	171.5036	2.338605
1350	-2076.442	-2247.763	171.3211	2.453958
1356	-2070.821	-2241.983	171.1622	2.553189
1362	-2072.132	-2243.631	171.4988	2.341674
1368	-2072.278	-2243.402	171.1242	2.576832
1374	-2075.464	-2246.85	171.3858	2.413192
1380	-2072.799	-2244.185	171.3858	2.413192
