Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-12.98078	-186.1162	173.1354	0.02070371	1.163126
6	-16.98657	-190.1815	173.1949	0.03930039	1.093018
12	-12.74004	-185.5852	172.8451	0.3890633	1.093018
18	-20.59943	-193.1299	172.5305	0.9877236	0.7864074
24	-27.57771	-199.7006	172.1229	0.1321827	1.844095
30	-39.01024	-212.0154	173.0051	0.4282689	0.8915261
36	-26.52805	-198.9104	172.3824	0.8351628	1.108269
42	-26.88516	-199.5598	172.6746	0.5429056	1.108269
48	-22.79811	-195.226	172.4279	0.9730107	0.92765
54	-15.52161	-187.7781	172.2565	1.254357	0.7963207
60	-11.32892	-184.5125	173.1836	0.3225804	0.8026
66	-17.70737	-190.6338	172.9264	0.3804589	1.024134
72	-18.70442	-192.0435	173.3391	0.2667624	0.6380653
78	-14.28673	-187.2554	172.9686	0.08011525	1.254719
84	-3.470695	-175.9183	172.4476	1.083694	0.768073
90	-12.4447	-184.9619	172.5172	0.9925604	0.7978353
96	-13.587	-185.9903	172.4033	0.9671082	0.960066
102	-6.781832	-180.1599	173.3781	0.1054451	0.8317752
108	-19.19354	-191.8575	172.664	0.6472598	1.019845
114	-12.94256	-185.5029	172.5604	0.46536	1.27377
120	-15.42143	-188.1682	172.7468	0.1687379	1.362553
126	-20.2308	-189.7573	169.5265	2.524203	1.982447
132	-22.31305	-192.2637	169.9507	2.627132	1.617039
138	-14.55904	-186.4819	171.9229	0.6549491	1.617039
144	-7.255662	-180.1837	172.928	0.1626025	1.219593
150	-10.62481	-181.6659	171.041	2.089899	1.185071
156	-9.043372	-180.0844	171.041	2.089899	1.185071
162	-14.8688	-187.3201	172.4513	0.9417592	0.9360816
168	-17.8631	-190.655	172.7919	0.4260902	1.107884
174	-8.515221	-181.8003	173.2851	0.006876292	1.038603
180	-21.6701	-194.8847	173.2146	0.2190239	0.8912625
186	-18.28116	-191.1688	172.8877	0.1509473	1.263141
192	-20.49907	-193.8864	173.3874	0.2220624	0.629569
198	-16.6376	-189.7425	173.1049	0.3629859	0.8511178
204	-17.87797	-190.9984	173.1204	0.4465063	0.7131268
210	-25.90785	-198.3817	172.4738	0.9827876	0.8645747
216	-31.76642	-203.9585	172.1921	1.275592	0.851269
222	-32.85374	-205.4264	172.5727	0.6064667	1.142825
228	-24.42758	-196.8815	172.4539	0.7252126	1.142825
234	-17.89301	-190.0572	172.1642	1.01493	1.142825
240	-19.71664	-192.1978	172.4811	1.01493	0.8158362
246	-12.98247	-186.1427	173.1602	0.2806507	0.8830044
252	-11.87246	-184.2584	172.3859	1.196309	0.6863549
258	-18.25936	-190.71	172.4507	1.036442	0.8272873
264	-21.7116	-194.2745	172.5629	1.036442	0.6525941
270	-17.66794	-189.7717	172.1037	1.399906	0.8059892
276	-29.87953	-202.9478	173.0682	0.4353796	0.8059892
282	-32.06473	-203.1711	171.1064	2.399986	0.8023182
288	-28.65521	-200.3792	171.724	1.329778	1.25057
294	-28.99419	-201.652	172.6578	0.2024931	1.40577
300	-23.54294	-194.1768	170.6338	2.226479	1.40577
306	-35.54235	-206.6713	171.129	1.148986	1.828357
312	-30.18738	-203.023	172.8356	0.3823315	1.107912
318	-34.00756	-205.1388	171.1313	1.883073	1.283111
324	-27.3635	-199.9532	172.5897	0.9058508	0.8165243
330	-21.62656	-194.4566	172.83	0.1845025	1.282946
336	-20.41902	-193.2509	172.8319	0.7654758	0.6567107
342	-15.70131	-188.8618	173.1605	0.3806686	0.7536707
348	-11.83102	-183.7677	171.9367	1.397506	0.9971105
354	-3.769761	-176.173	172.4033	0.7332228	1.180268
360	-6.462675	-179.2718	172.8091	0.7332228	0.7518781
366	-9.981631	-182.7217	172.74	0.5305229	1.059047
372	-10.81872	-183.5953	172.7766	0.8523197	0.5709851
378	-10.66825	-183.1346	172.4663	1.159718	0.5819418
384	-9.891912	-182.923	173.0311	0.5206893	0.7375336
390	-9.990151	-183.051	173.0608	0.4945538	0.731913
396	-10.99895	-183.262	172.2631	0.9159727	1.142903
402	-12.27281	-184.9767	172.7039	0.9176041	0.5968484
408	-16.53945	-189.0257	172.4863	0.9176041	0.924392
414	-4.423224	-177.3432	172.92	0.7088105	0.5714257
420	-4.218116	-177.2642	173.0461	0.07456834	1.193944
426	-4.79196	-178.0959	173.3039	0.1115363	0.9116622
432	-8.089714	-181.1822	173.0925	0.1568108	1.079013
438	-6.131164	-178.5868	172.4556	0.8819796	0.9936603
444	-10.90589	-183.8857	172.9798	0.5418282	0.781673
450	-8.679977	-181.8061	173.1261	0.1884463	1.016605
456	-4.179755	-177.638	173.4583	0.05033053	0.7993986
462	-12.19927	-185.0522	172.8529	0.06924883	1.357331
468	-13.33689	-186.6814	173.3445	0.02550391	0.9605129
474	-9.72762	-183.0969	173.3692	0.1817196	0.7387812
480	-16.06738	-189.6765	173.6092	0.02659895	0.535275
486	-5.507476	-178.6812	173.1737	0.03327138	1.117865
492	-16.19564	-188.473	172.2774	0.4125158	1.534929
498	-21.40812	-193.9084	172.5003	0.6573839	1.161775
504	-22.04211	-194.2254	172.1833	1.331647	0.7908802
510	-18.67614	-191.8936	173.2174	0.06843154	1.044484
516	-20.46248	-192.7279	172.2655	0.4571134	1.510615
522	-14.08484	-187.3603	173.2754	0.156109	0.8936639
528	-7.682814	-180.9302	173.2474	0.1904618	0.8864692
534	-14.26376	-187.5442	173.2804	0.08507966	0.9651793
540	-12.54595	-185.497	172.951	0.08084086	1.268717
546	-8.062008	-181.1193	173.0573	0.2998733	0.9737829
552	-26.41993	-198.0334	171.6135	1.58072	1.129379
558	-26.14319	-197.3075	171.1643	1.773266	1.345069
564	-9.244121	-182.3986	173.1545	0.3590942	0.7926389
570	-10.82654	-184.1909	173.3643	0.0345947	0.9297595
576	-22.36546	-194.6209	172.2554	1.36228	0.6079762
582	-5.882739	-178.7689	172.8862	0.6750946	0.7224172
588	-23.66623	-195.2686	171.6023	1.961278	0.7186162
594	-12.02295	-185.202	173.179	0.4426954	0.5961012
600	-9.894091	-183.4581	173.564	0.02221264	0.6788574
606	-18.16211	-191.0997	172.9375	0.01346604	1.334361
612	-16.64918	-189.7123	173.0632	0.08473021	1.17034
618	-13.80405	-186.9316	173.1275	0.3397142	0.8518523
624	-15.89549	-187.6027	171.7073	1.860333	0.7120354
630	-25.00207	-197.2554	172.2534	1.300702	0.7339447
636	-16.60074	-189.362	172.7613	0.5006673	1.067187
642	-16.6821	-189.8478	173.1657	0.09620234	1.067187
648	-17.74005	-191.0539	173.3139	0.04879674	0.9681072
654	-18.3254	-191.4036	173.0782	0.2844306	0.9681072
660	-21.39896	-194.1933	172.7944	0.3197132	1.19958
666	-21.81445	-194.8365	173.0221	0.0872925	1.203643
672	-11.35992	-184.8788	173.5189	0.06036393	0.6918064
678	-14.76132	-187.0833	172.322	0.5493091	1.397221
684	-15.1113	-188.4851	173.3738	0.1547128	0.7720413
690	-22.84593	-195.4882	172.6423	0.2036487	1.416921
696	-25.44895	-198.8504	173.4014	0.1769788	0.693301
702	-15.49696	-188.3315	172.8346	0.7655189	0.6508827
708	-9.787858	-183.285	173.4972	0.1234861	0.5994329
714	-6.371286	-176.9233	170.552	2.537507	1.220519
720	-8.037317	-179.3848	171.3475	1.915875	1.065811
726	-13.46063	-186.7294	173.2688	0.3451658	0.6181258
732	-7.700233	-180.876	173.1758	0.3451658	0.7826389
738	-12.3337	-185.2722	172.9385	0.2017934	1.177004
744	-10.91831	-184.2821	173.3638	0.1767096	0.754555
750	-11.51969	-184.7698	173.2501	0.2184325	0.8502489
756	-12.12455	-185.3639	173.2394	0.08463891	1.007232
762	-21.10846	-194.3987	173.2903	0.04153816	0.9994747
768	-18.01968	-190.8007	172.781	0.842466	0.5905145
774	-19.55092	-191.8014	172.2505	0.8716066	1.192736
780	-21.16924	-193.5255	172.3563	0.7657783	1.192736
786	-19.96882	-193.0088	173.04	0.08208019	1.192736
792	-29.68021	-201.4489	171.7686	0.4624236	1.860542
798	-20.44126	-193.5591	173.1178	0.3673577	0.8296964
804	-38.3681	-206.2405	167.8724	2.724272	2.899603
810	-16.42822	-188.5765	172.1483	1.461355	0.6291018
816	-22.60208	-194.4508	171.8487	1.290085	1.178275
822	-31.03001	-202.2208	171.1908	2.009428	1.123996
828	-22.9411	-194.4572	171.5161	1.365762	1.389023
834	-27.60482	-198.0608	170.456	2.280717	1.500043
840	-26.1184	-198.0026	171.8842	1.487921	0.9583167
846	-18.49148	-191.3706	172.8791	0.5819723	0.8592526
852	-17.94437	-191.236	173.2916	0.1689622	0.8598186
858	-7.766165	-180.9163	173.1501	0.4879931	0.4983198
864	-12.53577	-184.3394	171.8036	1.821351	0.5855267
870	-4.36057	-176.0448	171.6842	1.821351	0.803461
876	-15.30404	-188.0277	172.7237	0.163314	1.385
882	-18.3445	-191.2979	172.9534	0.4592649	0.9147141
888	-9.797019	-183.2744	173.4773	0.03057356	0.8003107
894	-13.75252	-186.2986	172.5461	0.9396451	0.8289675
900	-16.68899	-187.2139	170.5249	2.424001	1.336031
906	-14.36522	-184.0117	169.6464	2.598658	1.850941
912	-27.03762	-199.4401	172.4025	0.643958	1.256663
918	-24.65038	-197.5976	172.9472	0.4810178	0.8973582
924	-19.96898	-191.4893	171.5204	1.915944	0.8882135
930	-20.41217	-193.4327	173.0205	0.6130182	0.5493484
936	-27.13452	-199.5014	172.3669	1.053624	0.906038
942	-20.72189	-193.467	172.7451	0.7426489	0.8265005
948	-20.05528	-192.6098	172.5545	1.049763	0.3808619
954	-11.36226	-183.7454	172.3832	1.078368	0.8587012
960	-10.00747	-183.5069	173.4994	0.08748264	0.6775772
966	-11.99793	-185.0672	173.0693	0.2940399	0.9674387
972	-10.73293	-182.94	172.207	1.109532	1.014603
978	-8.100338	-181.2741	173.1737	0.2356338	0.9183835
984	-18.98628	-191.9985	173.0122	0.5523823	0.7170657
990	-28.27674	-200.8275	172.5508	0.9970339	0.743626
996	-15.30146	-187.1927	171.8912	1.412438	1.027285
1002	-14.13667	-185.8124	171.6758	1.718492	0.9348129
1008	-23.92088	-195.603	171.6822	1.18343	1.401685
1014	-27.39628	-198.78	171.3838	1.985466	0.9612829
1020	-18.59487	-189.9075	171.3126	2.171712	0.8307843
1026	-24.22633	-197.1162	172.8899	0.2607479	1.16795
1032	-19.29276	-191.7194	172.4267	0.9462328	0.9574419
1038	-15.7795	-188.0718	172.2923	0.951873	1.083803
1044	-18.00371	-191.334	173.3303	0.1883852	0.7857567
1050	-10.65792	-184.038	173.3801	0.2096789	0.6719988
1056	-9.737044	-182.6518	172.9148	0.3596408	1.055397
1062	-9.639192	-182.2344	172.5952	1.039006	0.5456711
1068	-9.079535	-182.0971	173.0176	0.4843214	0.8082809
1074	-7.372212	-180.4677	173.0954	0.2597851	0.9757579
1080	-12.37812	-183.4284	171.0503	2.043189	1.217172
1086	-9.068319	-181.1947	172.1264	1.285392	0.9157047
1092	-8.824189	-182.1717	173.3475	0.2194405	0.713105
1098	0.4271264	-171.7717	172.1989	1.395735	0.6623799
1104	4.01201	-169.2565	173.2685	0.3695011	0.492513
1110	-3.133126	-176.6848	173.5516	0.0513516	0.6445276
1116	-10.64044	-183.4831	172.8426	0.1596506	1.292968
1122	-18.63662	-191.4586	172.822	0.5137885	0.9955059
1128	-23.741	-194.0884	170.3474	2.272185	1.586665
1134	-30.87717	-202.3932	171.516	1.103594	1.586665
1140	-26.48092	-197.9004	171.4194	1.971646	0.9382022
1146	-26.91386	-199.8981	172.9843	0.4501032	0.8904347
1152	-23.73529	-196.1019	172.3666	1.238269	0.6402045
1158	-25.99055	-198.1719	172.1813	0.918426	1.211813
1164	-41.19158	-210.0904	168.8988	2.424084	2.452791
1170	-33.30692	-205.7	172.393	0.6768922	1.237041
1176	-30.08332	-203.5471	173.4638	0.04605019	0.7976737
1182	-31.49127	-204.4558	172.9645	0.4719129	0.8880546
1188	-30.22314	-202.6737	172.4506	0.1163134	1.624925
1194	-25.6276	-198.3352	172.7076	0.5654516	1.056686
1200	-18.78452	-191.7383	172.9537	0.2501259	1.120669
1206	-11.74548	-184.507	172.7615	0.3894697	1.167636
1212	-12.06058	-185.2828	173.2222	0.2767921	0.8119851
1218	-9.020097	-180.9137	171.8936	1.666428	0.7244793
1224	-13.58467	-186.6964	173.1117	0.3365569	0.8743947
1230	-16.25057	-188.8144	172.5639	0.123139	1.537079
1236	-15.99408	-188.9095	172.9154	0.7226525	0.4951326
1242	-9.942627	-182.3682	172.4256	0.8202899	1.082229
1248	-7.684948	-180.0157	172.3307	0.8855597	1.109405
1254	-10.52503	-182.5228	171.9978	0.8855597	1.387819
1260	-10.50498	-182.8506	172.3457	1.16635	0.7948009
1266	-13.56739	-185.4559	171.8885	1.490428	0.9511579
1272	-5.502116	-178.227	172.7248	0.6628939	0.9417875
1278	-15.91252	-188.2951	172.3826	0.8562311	1.088752
1284	-14.10825	-186.5626	172.4544	0.9181422	0.957839
1290	-19.45538	-191.7898	172.3344	0.9181422	1.075978
1296	-17.03765	-189.7954	172.7577	0.08273106	1.42114
1302	-3.993976	-177.384	173.39	0.01013101	0.928437
1308	-12.53906	-185.9277	173.3886	0.04595757	0.8902238
1314	-19.27772	-192.354	173.0763	0.1214632	1.126213
1320	-17.08241	-189.4116	172.3292	1.294041	0.5914316
1326	-15.41181	-188.4617	173.0499	0.5138914	0.7183386
1332	-15.11982	-188.5179	173.3981	0.2034901	0.6476642
1338	-19.58594	-191.1165	171.5305	1.772442	1.027935
1344	-19.16381	-191.8859	172.722	0.5809153	1.027935
1350	-15.06198	-187.0864	172.0244	1.212166	1.090839
1356	-14.89172	-187.3854	172.4936	0.838741	0.9989046
1362	-9.309859	-182.3967	173.0868	0.4034812	0.8232172
1368	-22.7865	-191.3331	168.5466	2.634119	2.541668
1374	-16.28292	-188.9323	172.6493	0.4222335	1.235666
1380	-8.144565	-181.2797	173.1351	0.08152129	1.109072
1386	-3.804221	-177.2004	173.3962	0.142921	0.7566292
1392	-16.1365	-188.4896	172.3531	0.7796609	1.183503
1398	-4.496916	-177.3374	172.8405	0.7224486	0.7197197
1404	-6.337333	-179.2994	172.9621	0.2664983	1.098156
1410	-13.15778	-185.7465	172.5888	0.9523328	0.7537404
1416	-20.59014	-193.1789	172.5888	0.9523328	0.7537404
1422	-17.86337	-190.3707	172.5073	1.129486	0.5261081
1428	-2.913436	-176.1203	173.2069	0.3559281	0.7198984
1434	-8.371453	-181.0458	172.6744	0.4758671	1.168284
1440	-13.52888	-186.3775	172.8487	0.4758671	1.006722
1446	-7.360007	-180.3672	173.0072	0.4758671	0.8323547
1452	-3.786352	-176.8412	173.0549	0.05728872	1.201235
1458	-19.37369	-191.9368	172.5631	0.3586934	1.357569
1464	-6.258675	-179.7621	173.5035	0.09833251	0.6471846
1470	-7.673334	-181.077	173.4037	0.1470245	0.7391668
1476	-13.43831	-186.0555	172.6172	0.5158779	1.183263
1482	-21.14297	-192.8702	171.7272	1.080838	1.446002
1488	-20.62347	-193.2671	172.6437	0.8645211	0.7999339
1494	-23.19459	-195.7114	172.5168	0.5684568	1.224117
1500	-23.70877	-193.2137	169.5049	2.441063	2.052067
1506	-29.4844	-200.922	171.4376	1.506069	1.34025
1512	-30.9016	-203.2192	172.3176	0.8435658	1.158708
1518	-32.12592	-205.2352	173.1093	0.2883487	0.9311186
1524	-34.21334	-206.0082	171.7948	1.322238	1.197034
1530	-29.43157	-201.2972	171.8656	0.6278797	1.677578
1536	-22.79471	-194.9277	172.133	1.259753	0.936425
1542	-18.32831	-190.7208	172.3924	0.8656992	1.070752
1548	-24.79036	-197.5035	172.7131	0.3273029	1.261631
1554	-21.53289	-194.2603	172.7274	0.2578044	1.306833
1560	-23.27257	-195.669	172.3965	1.057965	0.8671619
1566	-20.99897	-194.1834	173.1844	0.1310481	1.015732
1572	-24.90032	-198.0145	173.1142	0.1869702	1.029668
1578	-22.13112	-193.2417	171.1106	2.164953	1.054335
1584	-15.37914	-187.9574	172.5783	0.9535419	0.7672518
1590	-12.32977	-185.1639	172.8342	0.09704956	1.350143
1596	-6.175713	-178.8045	172.6288	0.5979013	1.099917
1602	-10.13414	-183.2318	173.0976	0.2273014	1.006315
1608	-8.490455	-181.7728	173.2823	0.2846322	0.7131295
1614	-28.4853	-198.4541	169.9688	2.554413	1.65636
1620	-31.68303	-202.5502	170.8672	2.182793	1.253688
1626	-25.83748	-196.7047	170.8672	2.182793	1.253688
1632	-20.2177	-192.6389	172.4212	0.4842105	1.370534
1638	-11.2614	-184.2043	172.9429	0.2767418	1.106337
1644	-18.1917	-191.5917	173.4	0.155165	0.7322365
1650	-12.92154	-185.7135	172.792	0.4286693	1.105441
1656	-16.9111	-188.9436	172.0325	1.537145	0.7085968
1662	-18.63115	-190.6636	172.0325	1.537145	0.7085968
1668	-16.50137	-189.2214	172.72	0.5682663	1.042134
1674	-23.41547	-195.7578	172.3423	0.9280416	1.059249
