Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-1373.054	-1541.414	168.3602	1.403655	2.198086	0.6883002	0.7139836	0.448247	1.704584	0.522838
6	-1366.545	-1535.042	168.4973	1.403655	2.845012	0.09288512	0.1498186	1.129018	1.400282	0.4924004
12	-1368.682	-1537.623	168.9408	2.019274	2.371335	0.09995903	0.3118241	1.081276	0.7560127	0.4924004
18	-1364.801	-1534.275	169.4738	1.756414	2.191369	0.3344993	0.09110739	0.8591628	0.8386959	0.5147366
24	-1362.234	-1529.255	167.0202	1.573671	2.667058	1.202107	0.2957711	0.9042085	1.851379	0.420723
30	-1364.79	-1534.514	169.7243	0.5464238	2.724274	1.202107	0.2957711	0.3583622	0.566954	0.3452018
36	-1369.978	-1540.28	170.3029	1.097086	2.117322	0.07724178	0.3225296	0.8149009	0.7586587	0.4056728
42	-1370.17	-1537.462	167.2925	1.703853	2.11343	0.4984294	0.5199178	2.238062	1.125432	0.3602511
48	-1370.587	-1536.961	166.3739	1.566636	2.338346	1.985214	0.2399225	1.505833	1.517988	0.5030266
54	-1368.699	-1534.002	165.303	0.7635378	2.087551	1.715653	0.4245094	3.249744	1.959732	0.54715
60	-1370.522	-1537.01	166.4883	1.64613	2.533394	0.1092799	1.281687	0.9338321	2.535344	0.5591204
66	-1368.736	-1535.709	166.9727	1.301924	2.506033	0.4344105	1.402511	2.142475	0.7421127	0.5817543
72	-1367.094	-1534.111	167.0176	1.288002	2.115521	1.127968	0.3762991	2.375986	1.179801	0.6388842
78	-1373.431	-1537.394	163.9626	1.103152	1.331878	1.817895	3.538085	2.375986	1.353977	0.626742
84	-1371.606	-1535.584	163.978	1.533048	1.739007	1.212261	2.730826	1.454845	2.845024	0.6384687
90	-1358.61	-1527.136	168.5268	1.438096	1.748179	0.3906933	0.6507152	1.701581	0.9701386	0.7484534
96	-1368.456	-1537.407	168.9513	1.093795	2.416335	0.04990963	0.6787731	1.701581	0.5152865	0.764082
102	-1373.842	-1540.878	167.036	1.190495	2.413464	0.01856542	1.739466	2.201322	0.8842628	0.6286044
108	-1373.124	-1538.719	165.5949	1.190495	2.247727	0.04956107	0.1720236	3.214582	3.036217	0.5585019
114	-1365.968	-1531.491	165.5233	1.444395	2.444956	0.4629747	0.1016799	4.337006	1.203171	0.5367602
120	-1369.41	-1538.383	168.9733	1.18055	2.229749	0.6156143	1.383399	0.703585	0.4131696	0.582841
126	-1367.271	-1533.907	166.6364	1.64822	1.855745	0.8305738	2.622747	0.703585	1.218131	0.4082185
132	-1370.933	-1534.409	163.4768	1.070023	2.782713	1.153898	4.13797	2.019295	0.849552	0.4048714
