Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-731.003	-896.3639	165.3608	1.420963	5.137518
6	-739.0573	-903.7598	164.7025	1.543606	5.43737
12	-747.7374	-911.16	163.4225	1.948213	5.941222
18	-751.7436	-913.51	161.7664	1.683691	6.965063
24	-736.4844	-900.1686	163.6842	1.788769	5.874023
30	-733.4269	-897.2245	163.7975	1.383693	6.015866
36	-738.149	-903.436	165.287	1.237264	5.276538
42	-735.7669	-898.8096	163.0427	1.923382	6.159874
48	-744.3672	-908.8666	164.4994	1.728013	5.456616
54	-727.1698	-891.4553	164.2855	1.572838	5.651659
60	-727.0661	-890.6936	163.6275	1.572838	6.011544
66	-744.2127	-909.0084	164.7957	1.226564	5.552975
72	-738.5936	-901.3656	162.7719	1.837827	6.34734
78	-731.4889	-895.8075	164.3185	1.698382	5.570688
84	-736.7696	-900.4215	163.6519	1.098696	6.247011
90	-723.2168	-887.5184	164.3015	1.362556	5.751543
96	-733.2546	-898.1383	164.8837	1.34688	5.440146
102	-729.387	-893.964	164.5771	1.674958	5.440146
108	-730.2147	-895.0815	164.8668	1.450163	5.395149
114	-737.0256	-901.3926	164.367	1.385516	5.703594
120	-735.5772	-899.5151	163.9379	1.200917	6.036178
126	-744.8349	-907.8835	163.0486	1.628285	6.298868
132	-751.5362	-916.317	164.7809	1.448455	5.443364
138	-737.9071	-901.8904	163.9833	1.263207	5.978089
144	-724.8004	-889.4389	164.6385	1.321183	5.588655
150	-738.6456	-904.6286	165.983	1.499875	4.749944
156	-728.8889	-894.9516	166.0627	1.313713	4.80457
162	-731.0647	-897.3075	166.2428	1.148733	4.794348
168	-729.2424	-894.2436	165.0011	1.323712	5.387805
174	-716.5052	-881.239	164.7337	1.607268	5.387805
180	-728.8179	-893.4502	164.6322	1.454683	5.521903
186	-736.1304	-902.4161	166.2858	1.311772	4.680943
192	-745.3382	-910.4143	165.0761	1.117426	5.458067
198	-738.6295	-902.5741	163.9446	1.392393	5.931062
204	-737.258	-901.3245	164.0665	1.178439	5.978121
210	-724.8682	-889.9682	165.1	1.245054	5.37551
216	-712.2386	-877.3147	165.0761	1.182168	5.422729
222	-718.7207	-883.9117	165.191	1.182168	5.359425
228	-732.4758	-897.5631	165.0873	1.287949	5.359425
234	-728.0711	-892.6709	164.5998	1.11764	5.719525
240	-716.6716	-881.0689	164.3973	1.162008	5.806288
246	-727.1518	-891.4479	164.2961	1.264937	5.806288
252	-728.5388	-892.3676	163.8289	1.519825	5.92851
258	-738.8788	-902.6172	163.7384	1.189439	6.15101
264	-753.5952	-917.8114	164.2163	1.785595	5.584089
270	-735.3523	-898.369	163.0167	1.491768	6.384818
276	-713.2314	-878.971	165.7396	1.230558	5.029542
282	-721.6896	-887.4033	165.7137	1.230558	5.043912
288	-710.0518	-874.7242	164.6723	1.150867	5.661666
294	-720.0742	-884.3151	164.2409	1.321952	5.806157
300	-735.5199	-899.7392	164.2193	1.59263	5.677965
306	-723.1631	-887.14	163.9769	1.35087	5.935203
312	-722.3987	-886.7016	164.303	1.465406	5.697088
318	-712.8116	-877.6253	164.8137	1.22276	5.545089
324	-722.2392	-886.8306	164.5914	1.201807	5.678434
330	-746.5471	-910.2428	163.6957	1.038598	6.255754
336	-726.7296	-891.9316	165.202	1.07935	5.409637
342	-723.9828	-888.4411	164.4582	1.444454	5.62279
348	-721.3726	-885.6654	164.2927	1.75292	5.558017
354	-731.3023	-896.0396	164.7374	1.165784	5.617893
360	-730.3705	-895.5372	165.1667	1.364649	5.27468
366	-733.5719	-898.1556	164.5837	1.00129	5.791916
372	-733.4685	-897.4855	164.017	1.065479	6.066354
378	-742.1303	-906.0792	163.9489	1.371814	5.939463
384	-739.7846	-904.0421	164.2575	1.292537	5.812672
390	-748.2502	-912.8368	164.5866	1.25755	5.651075
396	-750.8775	-914.3333	163.4557	1.544573	6.119411
402	-740.3273	-904.1447	163.8174	1.54659	5.921151
408	-744.1302	-908.2379	164.1077	1.544863	5.763342
414	-733.5204	-898.1059	164.5855	1.457346	5.546229
420	-733.7379	-898.2039	164.4659	1.350001	5.668069
426	-729.0485	-893.145	164.0966	1.327461	5.882161
432	-732.5248	-895.9271	163.4023	1.471272	6.185812
438	-731.9182	-895.7352	163.817	1.489237	5.950649
444	-727.147	-890.1289	162.9819	1.603454	6.347421
450	-741.0901	-906.3313	165.2411	1.452148	5.187405
456	-735.3511	-899.2829	163.9317	1.846572	5.710768
462	-729.4085	-893.7098	164.3014	1.440693	5.710768
468	-733.4973	-896.9147	163.4174	1.557208	6.133884
474	-732.8587	-896.6645	163.8058	1.325758	6.04176
480	-743.392	-907.6982	164.3062	1.82144	5.517307
486	-729.5429	-894.3156	164.7727	1.3851	5.481052
492	-724.8409	-887.9996	163.1587	1.558537	6.273898
498	-725.7072	-890.4727	164.7655	1.589761	5.379159
504	-730.5702	-895.3107	164.7405	1.617008	5.379159
