Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-872.9761	-1036.353	163.3769	1.46629	6.152447
6	-882.2576	-1045.928	163.67	1.875764	5.768996
12	-882.2872	-1047.515	165.2276	1.755029	4.976707
18	-880.4389	-1044.912	164.4733	1.778068	5.381415
24	-880.9398	-1046.019	165.0792	1.423441	5.242766
30	-876.1133	-1040.705	164.5919	1.423441	5.511362
36	-880.8024	-1044.496	163.6932	1.504419	5.959331
42	-880.5984	-1044.614	164.0157	1.534408	5.766653
48	-882.9478	-1046.046	163.0981	1.568583	6.248459
54	-869.1284	-1032.132	163.0036	1.216225	6.49092
60	-873.8339	-1037.898	164.0643	1.514786	5.750751
66	-880.8454	-1044.516	163.6703	1.451068	6.000917
72	-880.843	-1045.239	164.3961	1.748058	5.440485
78	-883.3541	-1048.262	164.9079	1.437353	5.329677
84	-892.3877	-1054.953	162.565	1.555761	6.544568
90	-886.8573	-1051.129	164.2717	1.476971	5.657812
96	-875.6849	-1039.108	163.4232	1.541911	6.08611
102	-881.1679	-1044.032	162.8644	1.566613	6.376461
108	-881.9404	-1045.637	163.6961	1.579451	5.916737
114	-887.4935	-1050.228	162.7349	1.413095	6.529813
120	-881.1468	-1043.896	162.7489	1.399164	6.529813
126	-890.3083	-1053.127	162.8183	1.329722	6.529813
132	-885.1902	-1048.922	163.732	1.388006	6.001662
138	-890.17	-1053.702	163.5319	1.356207	6.128017
144	-890.0136	-1054.312	164.2987	1.828545	5.449806
150	-901.3468	-1065.168	163.8216	1.828545	5.711842
156	-889.1942	-1053.425	164.2306	1.666645	5.576286
162	-890.348	-1054.681	164.3332	1.886128	5.399111
168	-889.0868	-1054.24	165.1529	2.01514	4.873523
174	-877.9	-1042.276	164.3756	2.01514	5.304565
180	-889.7149	-1055.071	165.3563	1.950512	4.79613
186	-893.0074	-1058.097	165.0892	1.57832	5.151549
192	-886.0568	-1049.605	163.548	1.57832	5.998219
198	-882.6464	-1046.475	163.8284	1.57832	5.845059
204	-880.6633	-1045.459	164.7954	1.648993	5.274911
210	-888.1484	-1053.054	164.9053	1.632175	5.223483
216	-892.214	-1055.625	163.4115	1.316356	6.215208
222	-904.1501	-1067.271	163.1208	1.702005	6.163578
228	-903.7075	-1066.621	162.914	1.708811	6.272312
234	-895.4826	-1059.394	163.911	1.708811	5.728439
240	-884.4911	-1049.491	165.0003	1.944884	4.997512
246	-878.4878	-1043.302	164.8139	1.844909	5.156352
252	-876.7631	-1041.446	164.6825	1.844909	5.229034
258	-892.0076	-1056.727	164.7189	1.74458	5.264361
264	-886.6668	-1051.553	164.8858	1.934402	5.066891
270	-882.4588	-1046.589	164.1303	1.706142	5.609666
276	-896.8341	-1062.021	165.1873	1.72254	5.017167
282	-885.2478	-1048.455	163.2068	1.682774	6.12721
288	-907.1436	-1069.466	162.3223	1.359483	6.781894
294	-903.2767	-1064.954	161.6775	1.366946	7.125249
300	-892.6648	-1056.342	163.6774	1.608932	5.91088
306	-882.831	-1045.971	163.1401	1.409446	6.31211
312	-887.1687	-1051.276	164.1077	1.723184	5.612728
318	-892.4525	-1055.837	163.3847	1.308245	6.234175
324	-884.8648	-1048.158	163.2935	1.284768	6.29649
330	-882.4011	-1045.079	162.6778	1.420195	6.556929
336	-887.5147	-1050.528	163.0133	1.677364	6.235449
342	-877.7091	-1041.301	163.5921	1.584674	5.970681
348	-891.3333	-1054.577	163.2433	1.375981	6.27423
354	-880.3985	-1043.754	163.3556	1.526134	6.13147
360	-878.8529	-1042.548	163.6954	1.526134	5.946274
366	-890.752	-1055.251	164.4987	1.860183	5.322118
372	-884.0218	-1048.566	164.5441	1.587848	5.44724
378	-891.4888	-1056.382	164.8928	1.587848	5.254912
384	-879.7652	-1043.779	164.0138	1.573952	5.746031
390	-875.0691	-1039.173	164.1043	1.532357	5.719257
396	-886.8406	-1050.378	163.5375	1.384844	6.109376
402	-882.8331	-1046.785	163.9519	1.362853	5.895344
408	-891.6428	-1055.267	163.6245	1.362853	6.073982
414	-888.8072	-1053.716	164.909	1.82231	5.116213
420	-881.6175	-1047.122	165.5042	1.927272	4.726511
426	-879.5625	-1044.153	164.5906	1.663653	5.379855
432	-888.242	-1052.371	164.1295	1.601904	5.667316
438	-906.2434	-1070.659	164.4154	1.84412	5.376957
444	-896.2638	-1060.664	164.4	1.713153	5.457557
450	-889.4321	-1052.854	163.422	1.888946	5.897401
456	-892.374	-1055.426	163.0517	1.740517	6.18023
462	-895.8007	-1060.028	164.2276	2.053238	5.365215
468	-887.28	-1052.996	165.7163	1.882789	4.632649
474	-888.7521	-1053.705	164.953	1.924193	5.035286
480	-897.3633	-1061.716	164.3522	1.924193	5.367617
486	-890.9353	-1053.701	162.766	1.575318	6.42509
492	-900.3923	-1063.3	162.9078	1.831208	6.209156
498	-897.1601	-1060.664	163.504	1.546253	6.039679
504	-899.9692	-1063.315	163.346	1.730566	6.025358
510	-897.5414	-1062.335	164.794	1.818207	5.182154
516	-902.7556	-1067.267	164.511	1.761563	5.369762
522	-899.8874	-1065.155	165.268	1.806399	4.925656
528	-901.2237	-1065.349	164.1254	1.806399	5.557314
534	-905.2474	-1068.118	162.871	1.421697	6.451461
540	-912.5338	-1076.913	164.379	2.093614	5.259322
546	-900.5627	-1064.591	164.0287	1.918295	5.54895
552	-892.8551	-1058.527	165.6716	2.26538	4.442783
558	-886.8005	-1052.36	165.5591	2.453412	4.400231
564	-892.0167	-1056.598	164.5814	1.892341	5.258706
570	-882.2673	-1047.016	164.7488	1.876562	5.174852
576	-894.7406	-1059.448	164.7071	2.08806	5.080818
582	-894.0251	-1057.518	163.4927	2.13389	5.724757
588	-882.2344	-1047.732	165.4973	1.996117	4.691863
594	-889.5857	-1054.565	164.9793	2.393279	4.759442
600	-885.5986	-1051.172	165.5738	2.393279	4.42585
606	-886.7158	-1052.299	165.5832	2.600643	4.303409
612	-878.4229	-1044.1	165.6767	2.495014	4.310262
618	-886.8964	-1052.763	165.867	2.432896	4.237727
624	-886.4978	-1049.286	162.7883	1.450427	6.480677
630	-900.332	-1063.821	163.4891	1.529942	6.056722
636	-891.1077	-1054.732	163.6245	1.706426	5.886517
642	-888.4466	-1052.127	163.6806	1.709707	5.854046
648	-890.742	-1055.432	164.6898	1.830328	5.233091
654	-888.3363	-1052.697	164.3609	1.852665	5.402251
660	-877.4526	-1041.606	164.1537	1.459331	5.732168
666	-887.3105	-1051.13	163.8195	1.459331	5.914973
672	-878.0463	-1042.262	164.2157	1.577252	5.633541
678	-879.692	-1043.867	164.1753	1.617665	5.633541
684	-880.173	-1044.207	164.0345	1.41415	5.82216
690	-891.9298	-1055.284	163.3541	1.314203	6.247567
696	-885.7717	-1048.703	162.9309	1.498699	6.377181
702	-883.2022	-1047.773	164.5704	1.746585	5.345251
708	-875.8803	-1040.312	164.4319	1.483701	5.566214
714	-889.466	-1053.002	163.5357	1.598791	5.993773
720	-884.608	-1049.084	164.4763	1.521936	5.520776
726	-885.7801	-1049.648	163.8675	1.523896	5.853483
732	-887.1908	-1052.082	164.8917	1.531442	5.286678
738	-889.7608	-1053.88	164.1195	1.438272	5.762416
744	-881.8647	-1047.059	165.1941	1.790217	4.975787
750	-888.3907	-1052.597	164.2063	1.774119	5.530581
