Iteration	Posterior	Likelihood	Prior	tree_length
0	-1057.628	-1228.751	171.1223	2.577982
6	-1063.805	-1233.981	170.176	3.151615
12	-1060.901	-1231.077	170.176	3.151615
18	-1056.213	-1226.433	170.2206	3.125053
24	-1063.988	-1235.052	171.0645	2.613767
30	-1071.743	-1242.663	170.9199	2.702867
36	-1059.063	-1229.372	170.3091	3.072315
42	-1072.277	-1242.502	170.225	3.122474
48	-1054.365	-1224.942	170.5775	2.911174
54	-1039.969	-1210.546	170.5775	2.911174
60	-1034.739	-1205.398	170.6582	2.862389
66	-1047.544	-1218.479	170.9348	2.69369
72	-1060.768	-1231.958	171.1905	2.5356
78	-1065.966	-1236.325	170.3586	3.042713
84	-1063.738	-1233.901	170.1624	3.159705
90	-1069.468	-1240.296	170.8277	2.759254
96	-1062.111	-1232.813	170.7021	2.835755
102	-1045.741	-1216.007	170.2657	3.098211
108	-1057.511	-1228.278	170.7674	2.796067
114	-1066.341	-1237.296	170.9552	2.681173
120	-1062.302	-1233.225	170.9228	2.701091
126	-1053.455	-1224.154	170.6998	2.837152
132	-1054.757	-1225.235	170.4779	2.971168
138	-1055.339	-1226.113	170.7739	2.792071
144	-1053.562	-1223.975	170.4138	3.00968
150	-1052.27	-1222.854	170.5839	2.907295
156	-1043.666	-1214.274	170.6077	2.89294
162	-1036.974	-1207.809	170.8344	2.755157
168	-1036.294	-1206.414	170.1195	3.185143
174	-1042.871	-1213.208	170.3371	3.055548
180	-1050.785	-1221.716	170.9314	2.695784
186	-1060.512	-1230.426	169.9138	3.306731
192	-1052.925	-1223.844	170.9181	2.703917
198	-1055.139	-1225.955	170.8166	2.766048
204	-1066.712	-1237.725	171.0128	2.645728
210	-1052.179	-1222.781	170.6021	2.896317
216	-1056.061	-1227.151	171.0895	2.598295
222	-1048.517	-1219.493	170.9768	2.667859
228	-1045.197	-1216.399	171.2016	2.528689
234	-1058.957	-1229.402	170.4455	2.990648
240	-1047.658	-1218.379	170.7203	2.824707
246	-1048.093	-1218.892	170.7997	2.776332
252	-1037.719	-1208.834	171.1144	2.582917
258	-1042.465	-1213.34	170.8754	2.730121
264	-1046.359	-1216.975	170.6157	2.888106
270	-1047.26	-1217.876	170.6157	2.888106
276	-1056.572	-1227.196	170.6238	2.883183
282	-1043.341	-1213.631	170.2895	3.084021
288	-1048.693	-1219.48	170.7861	2.784644
294	-1047.238	-1218.024	170.7861	2.784644
300	-1056.15	-1226.921	170.7707	2.79402
306	-1053.601	-1224.442	170.8409	2.751236
312	-1048.965	-1219.311	170.3453	3.050688
318	-1047.832	-1218.45	170.6173	2.887098
324	-1048.802	-1219.419	170.6173	2.887098
330	-1041.938	-1212.923	170.9844	2.663206
336	-1051.73	-1222.419	170.6894	2.84348
342	-1059.553	-1230.242	170.6894	2.84348
348	-1051.945	-1222.504	170.5586	2.922557
354	-1064.954	-1235.991	171.0369	2.630838
360	-1082.648	-1253.628	170.9802	2.665765
366	-1060.622	-1231.151	170.5294	2.940192
372	-1055.062	-1225.77	170.7081	2.832094
378	-1053.944	-1224.664	170.7195	2.825169
384	-1053.002	-1224.105	171.1035	2.589672
390	-1057.357	-1228.151	170.7944	2.779582
396	-1061.045	-1231.487	170.4413	2.993148
402	-1053.765	-1224.347	170.5826	2.908119
408	-1061.107	-1232.598	171.491	2.346663
414	-1045.249	-1215.601	170.3526	3.04632
420	-1052.632	-1223.591	170.959	2.678822
426	-1054.303	-1224.939	170.6362	2.875703
432	-1049.43	-1220.03	170.6003	2.897375
438	-1046.279	-1217.018	170.7386	2.813538
444	-1047.029	-1217.685	170.6555	2.864007
