Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-254.1001	-417.6334	163.5332	0.7616655	4.914085	3.566464	2.251538
6	-252.0091	-414.5709	162.5618	1.448136	4.576924	3.011804	2.886402
12	-245.0966	-407.8018	162.7052	1.871177	2.733371	2.299067	3.661912
18	-258.1638	-420.483	162.3193	0.6161073	5.91773	1.998647	3.716255
24	-248.4442	-410.4462	162.002	1.697878	5.074103	3.183729	2.809298
30	-268.3117	-429.8343	161.5227	1.58231	6.392295	3.51594	2.582141
36	-251.6525	-415.4039	163.7514	0.7404422	5.593709	3.805927	1.729339
42	-259.0665	-424.3682	165.3016	0.6250889	3.3749	2.287336	2.598558
48	-264.7052	-422.9056	158.2004	4.748737	6.131051	2.909917	3.116184
54	-265.4474	-426.7222	161.2748	1.88866	6.131051	3.877518	2.393259
60	-264.5575	-426.2859	161.7283	0.616704	9.517331	4.422861	1.688432
66	-255.501	-416.2318	160.7308	2.132099	5.297379	2.520181	3.630862
72	-242.4253	-407.2788	164.8535	0.6463075	5.706525	1.782014	2.366985
78	-257.031	-421.4218	164.3908	0.6780087	5.951706	3.255405	1.58815
84	-254.9631	-419.9491	164.986	0.1937152	8.509236	2.015938	1.638539
90	-262.9478	-426.1989	163.2511	0.8663503	6.23697	3.275446	2.136329
96	-256.0946	-416.365	160.2705	1.391701	5.815438	7.234526	1.189472
102	-252.3373	-411.037	158.6997	1.852185	10.31516	5.020855	2.310205
108	-238.6276	-401.3074	162.6798	1.773855	4.499003	3.289905	2.46898
114	-246.8731	-406.6957	159.8226	5.118518	5.210131	2.507953	2.416353
120	-259.2072	-420.1459	160.9388	2.548832	5.210131	3.798861	2.5183
126	-250.442	-412.5521	162.1101	1.562051	6.934467	3.798861	1.880732
132	-260.7383	-422.947	162.2088	1.562051	7.094388	3.040099	2.271584
138	-244.1312	-409.4697	165.3384	1.082526	2.669228	2.780612	2.287179
144	-248.2853	-408.5571	160.2718	1.964834	7.672436	4.315061	2.287179
150	-238.87	-399.8644	160.9944	3.160263	6.26604	3.358749	2.048497
156	-243.847	-406.6978	162.8508	1.275141	6.06968	3.824799	1.813925
162	-253.1282	-413.6619	160.5337	0.8443059	5.604367	6.312183	2.136139
168	-255.4653	-418.1725	162.7073	1.916534	2.790403	4.971647	1.971473
174	-255.2333	-417.5364	162.3031	1.916534	5.589088	3.573542	2.073491
180	-267.2129	-432.5542	165.3413	0.4131481	4.53613	3.807727	1.180382
186	-274.0477	-435.5112	161.4635	1.373462	6.630184	5.217766	1.561152
192	-266.7195	-426.6021	159.8826	0.8811103	15.09384	4.428732	1.666271
198	-264.9894	-425.6469	160.6575	4.138404	5.539422	3.582837	1.690807
204	-273.353	-435.6515	162.2984	1.128893	5.510055	4.569952	1.963508
210	-266.8067	-427.9034	161.0968	3.307268	3.914723	3.351956	2.671496
216	-271.9584	-431.3154	159.3569	3.307268	3.528893	3.445553	3.789377
222	-257.3077	-422.1378	164.8301	1.503432	2.60897	3.171429	2.120038
228	-266.9632	-426.445	159.4818	1.249888	5.564228	5.291949	3.177783
234	-269.9984	-432.2545	162.2562	0.6484484	5.564228	4.692245	2.209451
240	-247.6186	-410.2885	162.6699	1.75929	4.662171	4.310851	1.755207
246	-252.9152	-413.797	160.8818	1.170308	4.54662	7.293477	1.354595
252	-265.0329	-424.2659	159.2331	2.178441	13.7078	3.3403	2.202686
258	-275.8185	-438.875	163.0565	0.8081123	6.24528	3.3403	2.255593
264	-267.3759	-430.1418	162.7659	0.7622072	5.342859	5.154342	1.541372
270	-267.6495	-428.5195	160.87	1.032506	9.216101	3.887967	2.40639
276	-268.6447	-430.1467	161.502	1.627081	4.538498	3.887967	2.902081
282	-278.7914	-437.9245	159.1331	1.627081	6.519423	5.024002	3.056642
288	-265.3851	-424.655	159.2699	0.5178298	14.77008	4.346308	2.422801
294	-256.7717	-417.1044	160.3327	1.355436	12.80222	2.354013	2.799933
300	-248.9309	-410.724	161.7931	1.353765	8.365442	3.325885	2.166287
306	-257.2959	-415.7211	158.4251	2.183185	10.39649	4.710584	2.454278
312	-263.0554	-423.0556	160.0002	1.034816	10.39649	4.581919	2.265185
318	-252.5721	-413.047	160.4748	2.197722	5.678317	5.231914	1.97084
324	-254.1155	-414.6402	160.5247	3.197783	5.275883	4.380462	1.97084
330	-246.9377	-409.897	162.9592	0.9583781	4.582278	4.380462	2.083891
336	-238.5127	-401.2513	162.7386	0.4752667	7.103246	4.380462	1.746604
342	-246.3238	-405.654	159.3302	3.249645	6.989615	4.183592	2.329981
