Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-849.3444	-1021.202	171.8576	0.00554883	0.0753941	0.0497795	0.0226557	0.0171664	0.0115102	0.0217885	0.00072568	0.021235	0.00741143	0.0294555	0.00812315	0.0375509	0.0531681	0.0252329	0.00156566	0.000304547	0.0096624	0.0014526	0.00138097	0.0099842	0.0165079	0.060849	0.0141044	0.000536946	0.0194146	0.0389226	0.0239607	0.00689702	0.00959475	0.0250121	0.00681157	0.0357067	0.00461935	0.023357	0.0105183	0.0116983	0.00523036	0.0181582	0.00742714	0.0236697	0.02253	0.0163303	0.0408498	0.0193589	0.0443721	0.0121309	0.0179693	0.0209407	0.0547841	0.00582889	0.0026764	0.004424	0.00708739	0.021354	0.0350218	0.022384	0.0217286	0.0418952	0.00601152	0.00584918	0.0143503	0.00116273	0.00259604	0.00602163	0.00544155	0.0397659	0.00890251	0.0140213	0.00446515	0.00089399	0.00356249	0.0244635	0.0306992	0.00708109	0.0292596	0.00405604	0.00042612	0.0398102	0.0115249	0.0454707	0.00954736	0.00833359	0.00265233	0.012943	0.0251431	0.00083625	0.0251407	0.00430571	0.01349	0.00757333	0.0308532	0.02257	0.00299207	0.00215494	0.0596906	0.00946324	0.629044	0.00320874	0.0435984	0.0287862	0.0131012	0.00992688	0.00665607	0.0125997	0.000419642	0.0122796	0.00428584	0.0170333	0.00469741	0.0217147	0.0307457	0.0145915	0.000905383	0.000176112	0.00558751	0.000839998	0.00079858	0.0057736	0.00954606	0.0351874	0.00815618	0.000310502	0.011227	0.0225079	0.0138558	0.00398837	0.00554839	0.0144638	0.00393895	0.0206483	0.00267125	0.0135067	0.00608247	0.00676484	0.00302458	0.0105004	0.00429492	0.0136876	0.0130285	0.00944339	0.0236224	0.0111947	0.0256592	0.00701496	0.0103912	0.0121094	0.0316802	0.0033707	0.00154769	0.00255829	0.00409845	0.0123484	0.0202522	0.0129441	0.0125651	0.0242269	0.00347631	0.00338243	0.00829841	0.000672376	0.00150122	0.00348215	0.00314671	0.0229956	0.00514809	0.00810814	0.00258208	0.000516971	0.0020601	0.0141466	0.0177526	0.00409481	0.0169201	0.0023455	0.000246414	0.0230212	0.00666458	0.0262945	0.00552099	0.0048191	0.00153377	0.00748459	0.0145396	0.000483581	0.0145382	0.00248988	0.0078009	0.00437946	0.0178416	0.0130516	0.00173024	0.00124615	0.0345175	0.00547235	1.729284
36	-830.2561	-1001.859	171.6024	0.00965073	0.0883946	0.0232939	0.00242547	0.0339914	0.0162113	0.0209629	0.00960963	0.0489794	0.0163687	0.0172893	0.00168785	0.0392201	0.0484997	0.0132583	0.0101742	0.000623038	0.00130246	0.00123998	0.000625721	0.0145104	0.0144217	0.0532027	0.0230165	0.000101444	0.0125474	0.0584234	0.0300309	0.00773425	0.00460203	0.0395317	0.00439107	0.0234943	0.00869993	0.0396197	0.0211007	0.00364863	0.0268724	0.0260092	0.0001693	0.00153386	0.0119081	0.0502323	0.0505141	0.0186126	0.0433948	0.00233681	0.00327106	0.0274932	0.0287449	0.00301413	0.0044934	0.00831193	0.016256	0.0141162	0.0406649	0.0299039	0.0197452	0.0201364	0.00638893	0.00696972	0.00973165	0.00279631	0.00649395	0.0150725	0.0132073	0.0121831	0.0143505	0.0180403	0.00811598	0.000946359	0.00494739	0.00314571	0.0584988	0.00119161	0.029258	0.0123885	0.0473357	0.029913	0.00509165	0.033038	0.0163204	0.0141673	0.00817036	0.00567842	0.0710384	0.00154936	0.0214604	0.0141362	0.00483248	0.000511063	0.0091362	0.0221151	0.000496011	0.00668458	0.0468579	0.00389399	0.8006583	0.00537115	0.0491963	0.0129643	0.00134991	0.018918	0.00902243	0.011667	0.00534827	0.0272597	0.00911005	0.00962241	0.000939378	0.0218281	0.0269926	0.00737893	0.00566251	0.000346754	0.000724891	0.000690113	0.000348247	0.00807579	0.00802645	0.0296101	0.0128099	5.64589e-05	0.00698328	0.0325158	0.0167138	0.00430452	0.00256128	0.0220015	0.00244387	0.0130758	0.00484198	0.0220505	0.0117436	0.00203066	0.0149559	0.0144755	9.42246e-05	0.000853673	0.00662747	0.027957	0.0281138	0.0103589	0.0241515	0.00130056	0.00182052	0.0153015	0.0159981	0.00167753	0.00250082	0.00462603	0.00904732	0.00785641	0.0226322	0.0166431	0.0109892	0.011207	0.00355578	0.00387902	0.00541619	0.0015563	0.00361423	0.00838867	0.00735056	0.00678053	0.00798683	0.0100404	0.00451698	0.000526699	0.00275349	0.00175076	0.0325577	0.000663193	0.0162836	0.00689484	0.0263448	0.0166482	0.00283377	0.0183874	0.00908317	0.00788488	0.00454724	0.00316034	0.0395366	0.000862303	0.0119438	0.00786757	0.00268953	0.000284434	0.00508478	0.0123082	0.000276057	0.00372033	0.0260789	0.00216721	1.796773
72	-850.0279	-1020.6	170.5717	0.00224761	0.034046	0.015217	0.00198849	0.0320664	0.0258065	0.0776371	0.0153707	0.0116301	0.0240231	0.0419801	0.00341499	0.0394617	0.0606597	0.0175011	0.0265291	0.0105784	0.0108793	0.000170845	0.000716411	0.0294653	0.0385312	0.0696776	0.0483481	0.00852941	0.0112484	0.0375666	0.0283952	0.00262938	0.00558646	0.015134	0.0364408	0.0457284	0.00951379	0.0175931	0.0203147	0.0103946	0.0141491	0.0160491	0.000731257	0.0128473	0.00676845	0.0691302	0.0237659	0.0220208	0.115816	0.0024012	0.00140553	0.00635172	0.0857168	0.00389631	0.00427494	0.0168623	0.00360728	0.0152045	0.047013	0.0118679	0.0237346	0.05968	0.0109652	0.0130483	0.00815278	0.00722332	0.00734869	0.0158653	0.0394181	0.0423	0.0523239	0.0238454	0.0101045	0.0136249	0.00750726	0.00223007	0.0689994	0.00461495	0.0303999	0.00816591	0.0334375	0.0193872	0.00514887	0.0541668	0.0451212	0.0227975	0.00648739	0.00279802	0.062018	0.0022131	0.0209158	0.0034457	0.00167502	0.00534618	0.0154935	0.0138931	0.00212093	0.0171094	0.0947506	0.00407752	1.153895	0.000999445	0.0151393	0.00676655	0.000884223	0.014259	0.0114754	0.0345229	0.00683489	0.00517155	0.0106824	0.0186673	0.00151854	0.0175474	0.0269736	0.00778222	0.0117967	0.00470389	0.00483768	7.59699e-05	0.000318567	0.0131023	0.0171337	0.0309835	0.021499	0.00379278	0.00500181	0.0167047	0.0126265	0.00116921	0.00248413	0.00672966	0.0162041	0.0203341	0.0042305	0.00782314	0.00903337	0.00462218	0.0062917	0.00713655	0.000325168	0.0057128	0.00300973	0.0307402	0.010568	0.00979199	0.0514998	0.00106774	0.000625	0.00282442	0.0381157	0.00173258	0.00190094	0.00749818	0.00160405	0.00676099	0.0209053	0.0052773	0.0105541	0.0265379	0.0048759	0.00580219	0.0036253	0.003212	0.00326774	0.00705481	0.0175281	0.0188096	0.0232669	0.0106034	0.00449319	0.00605861	0.00333826	0.000991647	0.030682	0.00205213	0.0135179	0.00363114	0.0148687	0.00862091	0.00228955	0.0240864	0.0200641	0.0101374	0.00288475	0.0012442	0.0275776	0.0009841	0.00930063	0.0015322	0.00074483	0.00237729	0.0068895	0.00617784	0.000943114	0.00760803	0.0421328	0.00181315	2.248857
108	-830.5532	-1001.802	171.2487	0.0152477	0.0676487	0.0426268	0.0101295	0.0257596	0.0234368	0.0210378	0.0156709	0.0206484	0.00423324	0.0355434	0.0184676	0.0360721	0.031635	0.0131256	0.0135403	0.00120484	0.00578261	0.000654616	0.00948643	0.00690229	0.0145785	0.086523	0.0236161	0.00427028	0.00951994	0.0481995	0.0205486	0.0217298	0.00699186	0.0372916	0.00834082	0.0299105	0.00454267	0.0229745	0.0145427	0.00620525	0.0269339	0.00851618	1.6009e-05	0.0165592	0.0178998	0.00572096	0.026926	0.0144251	0.0418818	0.00167975	0.00816905	0.0225292	0.0614656	0.0140921	0.00159068	0.0772728	0.00280604	0.0046961	0.0276817	0.025979	0.008314	0.00356912	0.00418355	0.0392424	0.0277107	0.0113166	0.0385784	0.00345385	0.0213071	0.00261658	0.0125942	0.00349608	0.0135991	0.0203017	0.032016	0.00377291	0.0887455	0.0119257	0.00324263	0.0446267	0.0083639	0.00879408	0.015946	0.0137906	0.0212078	0.00301955	0.0258037	0.0294044	0.0191528	0.00560707	0.016121	0.00567529	0.000933791	0.00493959	0.00689867	0.00292097	7.12724e-05	0.0490169	0.0213086	0.00276462	1.09083	0.00827854	0.036729	0.0231436	0.0054997	0.0139859	0.0127247	0.0114222	0.0085083	0.0112108	0.00229838	0.0192978	0.0100268	0.0195849	0.0171758	0.00712638	0.00735154	0.000654152	0.00313959	0.000355415	0.00515053	0.00374751	0.00791522	0.0469766	0.0128221	0.00231849	0.00516873	0.0261693	0.0111566	0.0117979	0.00379614	0.020247	0.00452854	0.0162395	0.00246639	0.0124737	0.00789578	0.00336906	0.0146234	0.00462375	8.69188e-06	0.0089906	0.00971844	0.00310612	0.0146191	0.00783191	0.0227392	0.000912	0.00443528	0.0122319	0.0333719	0.0076511	0.000863637	0.0419543	0.0015235	0.00254969	0.0150294	0.014105	0.00451398	0.00193781	0.0022714	0.0213062	0.0150452	0.00614421	0.0209456	0.00187522	0.0115684	0.00142064	0.00683784	0.00189815	0.00738347	0.0110226	0.0173827	0.00204845	0.0481832	0.00647492	0.00176055	0.0242295	0.00454107	0.00477463	0.00865768	0.00748743	0.0115145	0.00163942	0.0140098	0.0159647	0.0103988	0.00304428	0.00875267	0.00308132	0.00050699	0.00268189	0.00374554	0.0015859	3.86964e-05	0.0266131	0.0115692	0.00150101	1.841834
144	-837.5904	-1008.085	170.495	0.00706469	0.108662	0.0550911	0.0403861	0.0200937	0.0179076	0.0488565	0.0052322	0.00957691	0.000179106	0.0206707	0.0250168	0.0784558	0.0269263	0.00998585	0.0308858	0.00280553	0.00723027	0.0103796	0.00656834	0.00459203	0.0105899	0.0871401	0.0590275	0.00172573	0.0359668	0.0329891	0.0124994	0.00159398	0.00403081	0.0216025	0.0108197	0.0401543	0.017255	0.0253373	0.0379882	0.00566844	0.0394884	0.0112827	0.00515787	0.0181801	0.00584898	0.0381825	0.052989	0.0463469	0.0573694	0.00187262	0.00229239	0.0282457	0.0410423	0.00964087	0.0395872	0.041494	0.00996363	0.0680787	0.0275395	0.0338787	0.0196845	0.0071696	0.00460755	0.00604199	0.00379493	0.0133921	0.00333164	0.0118101	0.0102817	0.0277292	0.0293249	0.0169215	0.00584503	0.0125609	0.0164489	0.0504289	0.112532	0.012316	0.0240054	0.0247284	0.0172283	0.0113707	0.0269777	0.0858959	0.0160844	0.000414135	0.0118159	0.0328709	0.0210967	0.00220607	0.00187293	0.0239059	0.00939697	0.00180183	0.00455171	0.0120719	4.74352e-05	0.0614078	0.0851232	0.0112945	1.040512	0.0029811	0.0458522	0.0232469	0.0170418	0.00847896	0.00755652	0.0206161	0.00220784	0.00404119	7.55776e-05	0.00872244	0.0105564	0.0331061	0.0113622	0.00421375	0.0130329	0.00118386	0.00305097	0.00437992	0.00277166	0.00193771	0.00446862	0.0367707	0.0249079	0.000728209	0.015177	0.0139204	0.00527439	0.000672613	0.00170089	0.00911563	0.00456561	0.016944	0.00728111	0.0106916	0.01603	0.00239192	0.016663	0.00476098	0.00217647	0.00767151	0.00246811	0.0161119	0.0223598	0.0195571	0.0242083	0.000790195	0.000967323	0.0119189	0.0173187	0.00406818	0.0167047	0.0175093	0.00420437	0.0287273	0.0116209	0.0142959	0.00830629	0.00302537	0.00194426	0.00254955	0.00160135	0.00565109	0.00140586	0.00498353	0.00433858	0.0117009	0.0123743	0.00714038	0.00246644	0.00530034	0.00694097	0.0212796	0.0474853	0.00519701	0.0101296	0.0104347	0.00726984	0.00479812	0.0113838	0.0362456	0.00678715	0.000174753	0.00498598	0.0138706	0.00890222	0.000930899	0.000790322	0.0100876	0.00396526	0.000760322	0.00192069	0.00509402	2.00163e-05	0.0259124	0.0359196	0.00476597	2.369827
180	-829.4352	-1000.676	171.2406	0.00613529	0.0649005	0.034333	0.0038393	0.0213527	0.0278879	0.0153464	0.0121145	0.0239797	0.02521	0.031913	0.00307784	0.0545522	0.0407801	0.0219622	0.0180285	0.00702108	0.00248126	0.00134251	0.00369366	0.00523541	0.0076435	0.0789246	0.0497756	0.00716279	0.0048625	0.0251331	0.0263063	0.00111158	0.000139869	0.0451887	0.00503837	0.0288552	0.00690738	0.0334928	0.0294137	0.00557529	0.0300762	0.0174737	0.0138256	0.0116202	0.00133559	0.00870383	0.0518425	0.0520799	0.0222369	0.00812745	0.0057224	0.04305	0.0348459	0.00941537	0.00222446	0.0317759	0.00292553	0.0469974	0.0143715	0.0159664	0.0413754	0.0152406	0.0129823	0.00960714	9.29128e-05	0.00104614	0.015506	0.000248969	0.00503836	0.0403558	0.0258923	0.0176118	0.0311847	0.0274649	0.00887734	0.0131326	0.0872411	0.0102945	0.0150301	0.00401199	0.0272274	0.0026105	0.0236896	0.0404257	0.00735614	0.00379803	0.00361309	0.00824347	0.0184189	0.00145077	0.00451576	0.0189647	0.00499691	0.00616896	0.012015	0.0151922	0.00475498	0.0277667	0.0697731	0.0171238	1.005251	0.00321948	0.0340564	0.0180162	0.00201466	0.0112048	0.0146341	0.008053	0.00635705	0.0125833	0.0132289	0.0167463	0.00161509	0.0286262	0.0213993	0.0115246	0.00946044	0.0036843	0.00130204	0.000704477	0.00193824	0.00274727	0.00401091	0.0414156	0.0261196	0.00375866	0.00255159	0.0131885	0.0138042	0.000583302	7.33959e-05	0.0237127	0.00264388	0.0151417	0.00362464	0.0175753	0.0154348	0.00292562	0.0157824	0.00916929	0.00725497	0.00609768	0.000700847	0.00456732	0.0272042	0.0273288	0.0116688	0.00426486	0.00300282	0.0225904	0.0182853	0.0049407	0.00116728	0.0166743	0.00153517	0.0246618	0.00754143	0.00837834	0.0217117	0.0079975	0.00681243	0.00504133	4.87558e-05	0.000548958	0.00813674	0.000130646	0.00264387	0.0211766	0.0135869	0.00924176	0.0163641	0.0144122	0.00465837	0.00689133	0.0457796	0.00540204	0.007887	0.00210528	0.0142875	0.00136986	0.0124311	0.0212133	0.00386012	0.00199301	0.00189596	0.00432574	0.00966529	0.000761288	0.00236964	0.00995169	0.00262212	0.00323715	0.00630485	0.00797207	0.00249517	0.0145705	0.0366133	0.00898566	1.905676
216	-852.9315	-1023.573	170.642	0.0231405	0.0369535	0.0479853	0.0173276	0.0397588	0.0371157	0.0443131	0.043733	0.00650766	0.000839079	0.0120529	0.00661845	0.0511705	0.0426911	0.0378437	0.0221108	0.00185307	0.000234034	0.00118065	0.00158807	0.00830034	0.0363871	0.0585316	0.0546291	0.00108034	0.00113484	0.0616981	0.0281678	0.000895116	0.00540216	0.0116008	0.0145115	0.032341	0.0114372	0.0338899	0.0218861	0.00936403	0.0411113	0.039906	0.0081733	0.0130975	0.0165936	0.0212254	0.0432132	0.0314195	0.0657266	0.00247949	0.00289797	0.0216634	0.0287071	0.031975	0.00626742	0.0196123	0.00401517	0.00845007	0.00705356	0.0272035	0.0205774	0.0149855	0.027184	0.00375051	0.00510461	0.00304155	0.0164933	0.00832724	0.00353514	0.00999051	0.0193618	0.0167719	0.00431283	0.0112724	0.0110542	0.00487974	0.0039924	0.030159	0.0177334	0.0126307	0.0489311	0.00699401	0.103259	0.0330349	0.0490927	0.0256476	0.000789398	0.0261454	0.00785142	0.0178071	0.000484177	0.0326394	0.0170387	0.0182739	0.0307796	0.00803629	0.0012321	0.0301815	0.0731426	0.00287318	1.33734	0.0110908	0.0177111	0.0229985	0.0083048	0.0190556	0.0177888	0.0212384	0.0209604	0.003119	0.000402155	0.00577673	0.0031721	0.024525	0.020461	0.0181378	0.0105973	0.000888143	0.000112168	0.000565862	0.000761131	0.0039782	0.0174396	0.0280531	0.0261827	0.000517786	0.00054391	0.0295708	0.0135003	0.000429012	0.00258915	0.00556006	0.0069551	0.0155004	0.00548162	0.0162428	0.0104896	0.004488	0.0197039	0.0191262	0.00391731	0.0062774	0.00795299	0.0101729	0.0207113	0.0150588	0.0315015	0.00118837	0.00138894	0.0103828	0.0137588	0.015325	0.00300386	0.00939982	0.0019244	0.00404996	0.00338064	0.0130381	0.00986236	0.00718229	0.0130288	0.00179755	0.00244654	0.00145776	0.0079049	0.00399109	0.00169433	0.00478826	0.00927976	0.00803844	0.00206706	0.00540263	0.00529808	0.00233877	0.00191348	0.0144546	0.0084993	0.00605366	0.0234518	0.0033521	0.0494901	0.015833	0.0235292	0.0122924	0.000378343	0.012531	0.00376304	0.00853461	0.000232057	0.0156434	0.00816635	0.00875832	0.0147521	0.00385164	0.000590525	0.0144654	0.0350559	0.00137706	2.086458
252	-847.8925	-1018.592	170.6999	0.00177548	0.0545438	0.0508862	0.00596772	0.0382085	0.0358099	0.0537664	0.0287673	0.00103619	0.0137202	0.0572884	0.0144689	0.0226388	0.0545944	0.0309619	0.00990506	0.0039421	0.00218613	0.00932946	0.00869563	0.00230283	0.0128954	0.0584981	0.0308888	0.00152976	0.00770656	0.0462698	0.023794	0.00766264	0.00651703	0.0260951	0.0377368	0.0220751	0.0285856	0.0315547	0.0157379	0.0130943	0.0301605	0.0320809	0.00203118	0.0211173	0.00418894	0.028531	0.0523982	0.0144245	0.0510634	0.00246451	2.66627e-05	0.03742	0.0730429	0.0155947	0.00813361	0.0077263	0.00467597	0.0122827	0.00599633	0.0254219	0.026239	0.0119713	0.0239232	0.014354	0.00888495	0.000955672	0.00322729	0.0422385	0.00617458	0.0221295	0.0260019	0.0170179	0.00447752	0.0844871	0.026383	0.00787017	0.0229441	0.00536606	0.0228678	0.0193728	0.0187704	0.010905	0.0943844	0.0326335	0.0165633	0.00781412	0.00271978	0.067851	0.00602566	0.00761024	3.64585e-05	0.00546752	0.0169699	0.00158204	0.0261334	0.0228055	0.0118002	0.0169518	0.0405309	0.00439458	1.242334	0.000841839	0.0258618	0.0241275	0.00282957	0.0181164	0.0169791	0.0254931	0.0136399	0.000491307	0.00650537	0.0271631	0.00686038	0.0107341	0.0258857	0.0146805	0.00469644	0.00186913	0.00103654	0.00442353	0.004123	0.00109188	0.0061143	0.0277366	0.0146458	0.000725331	0.00365404	0.0219386	0.0112818	0.00363321	0.00309002	0.0123729	0.0178927	0.0104668	0.0135538	0.0149615	0.00746208	0.00620861	0.0143005	0.015211	0.000963077	0.0100127	0.00198617	0.0135279	0.0248444	0.00683932	0.0242115	0.00116854	1.2642e-05	0.0177425	0.034633	0.00739416	0.00385652	0.00366339	0.00221709	0.00582378	0.00284314	0.0120537	0.0124411	0.00567613	0.0113431	0.00680589	0.00421276	0.000453128	0.00153021	0.0200272	0.00292765	0.0104926	0.0123287	0.00806898	0.002123	0.0400593	0.0125094	0.00373161	0.0108788	0.00254429	0.0108427	0.00918554	0.00889992	0.00517057	0.044752	0.015473	0.00785342	0.00370504	0.00128957	0.0321713	0.00285705	0.00360837	1.72866e-05	0.0025924	0.0080462	0.000750116	0.0123911	0.0108132	0.00559501	0.00803762	0.0192176	0.00208367	2.109054
288	-845.6474	-1016.265	170.6171	8.84113e-05	0.0668229	0.0818987	0.00699288	0.0203286	0.0146935	0.0431071	0.00376137	0.00247914	0.00347531	0.0437742	0.0140864	0.0249132	0.0582714	0.0209205	0.00874059	0.00173914	0.002888	0.00192992	0.00667233	0.00885409	0.0279306	0.0894609	0.0340409	0.00934165	0.018246	0.0446927	0.0390042	0.00647369	0.0234678	0.0337577	0.0114099	0.0175	0.0218424	0.00884105	0.0276877	0.0093978	0.0352691	0.00451046	0.000681617	0.00678084	0.00951862	0.0440251	0.0550924	0.0223758	0.0377742	0.000100065	0.000384516	0.0515342	0.0887609	0.0222965	0.00764811	0.00920746	0.00153894	0.0123192	0.0161324	0.0281702	0.0258128	0.000451465	0.00170038	0.00593916	0.00312332	0.00854727	0.0108463	0.0306377	0.00570542	0.0103958	0.0150996	0.0998315	0.0208649	0.117053	0.00489257	0.0312973	0.00865274	0.0503886	0.00831787	0.0280195	0.0435153	0.00757747	0.0768419	0.0222594	0.0521944	0.0184439	0.00135322	0.0294587	0.00729313	0.0271736	0.00295285	0.00179936	0.0385913	0.00214866	0.0231071	0.00603746	0.0180003	0.0134821	0.0109876	0.00828227	1.164662	3.99557e-05	0.0301993	0.0370125	0.00316029	0.00918712	0.00664044	0.0194814	0.00169988	0.0011204	0.0015706	0.0197829	0.00636606	0.011259	0.0263346	0.00945459	0.00395014	0.000785971	0.00130518	0.000872189	0.00301543	0.00400143	0.0126227	0.0404301	0.0153841	0.00422178	0.00824591	0.020198	0.0176272	0.00292566	0.0106058	0.0152561	0.00515648	0.00790879	0.00987123	0.00399554	0.0125129	0.00424715	0.0159392	0.00203841	0.000308043	0.00306447	0.00430175	0.0198963	0.0248979	0.0101123	0.0170713	4.52224e-05	0.000173774	0.0232899	0.0401138	0.0100765	0.00345641	0.00416113	0.000695494	0.00556742	0.00729072	0.0127309	0.0116656	0.000204031	0.000768452	0.00268409	0.00141152	0.00386277	0.00490177	0.0138461	0.00257845	0.00469818	0.00682396	0.0451169	0.00942948	0.0528997	0.0022111	0.0141442	0.00391044	0.0227721	0.0037591	0.0126629	0.0196659	0.00342449	0.0347272	0.0100597	0.0235882	0.00833538	0.000611562	0.0133133	0.00329598	0.0122806	0.00133448	0.000813183	0.0174406	0.000971045	0.0104428	0.00272851	0.00813489	0.00609297	0.00496563	0.00374301	2.21273
324	-833.2174	-1004.235	171.0178	0.000945271	0.0602414	0.02945	0.0138579	0.027451	0.00890683	0.0136903	0.00597419	0.00516149	0.00264802	0.0239043	0.00464097	0.049139	0.03798	0.0225626	0.0117404	0.000815028	0.00952518	0.00115879	0.00385293	0.00616377	0.00680156	0.0418371	0.0368595	0.00190999	0.0133566	0.0700917	0.0287443	0.010916	0.00236023	0.0308502	0.010662	0.0250925	0.00802396	0.0062672	0.0364259	0.0129215	0.0365249	0.013767	0.00774716	0.0113625	0.0155546	0.011649	0.0531639	0.0237643	0.0499552	9.99651e-05	0.00242996	0.0306555	0.0379626	0.0269504	0.0017179	0.0048572	0.00176754	0.0344571	0.0280605	0.0110702	0.03742	0.00377867	0.00753689	0.00072035	0.00729629	0.00781109	0.0101397	0.0133005	0.015272	0.014228	0.0150962	0.0303734	0.000694983	0.0869752	0.0162968	0.0132816	0.0129366	0.016105	0.0128677	0.0113435	0.0301215	0.0205854	0.0833288	0.0284991	0.0168592	0.0228724	0.0236395	0.0101944	0.00233712	0.0429749	0.000955368	0.0219854	0.108301	0.0117924	0.0361929	0.0459989	0.0147594	0.00716998	0.0162744	0.00841408	1.128178	0.00047906	0.0305301	0.0149251	0.00702312	0.0139121	0.00451395	0.00693819	0.0030277	0.00261583	0.00134201	0.0121146	0.00235203	0.0249035	0.0192481	0.0114347	0.00594998	0.000413053	0.00482733	0.000587272	0.00195265	0.00312378	0.00344701	0.0212029	0.0186803	0.000967975	0.0067691	0.0355222	0.0145675	0.0055322	0.00119616	0.0156348	0.00540347	0.0127168	0.00406652	0.0031762	0.0184605	0.00654856	0.0185107	0.00697707	0.00392624	0.0057585	0.00788301	0.00590368	0.0269433	0.0120437	0.0253171	5.0662e-05	0.0012315	0.0155361	0.0192393	0.0136584	0.000870625	0.00246161	0.000895783	0.0174627	0.0142209	0.00561032	0.0189643	0.00191502	0.00381967	0.000365071	0.00369774	0.00395863	0.00513878	0.00674066	0.00773981	0.0072107	0.00765069	0.0153931	0.000352215	0.0440787	0.00825916	0.00673109	0.00655621	0.00816198	0.0065213	0.00574883	0.0152655	0.0104326	0.0422308	0.0144433	0.00854419	0.0115916	0.0119804	0.00516648	0.00118445	0.0217795	0.000484178	0.0111421	0.0548867	0.00597634	0.0183424	0.0233121	0.00748002	0.00363372	0.00824783	0.00426423	1.973178
