Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-221.9423	-380.518	158.5757	1.239104	2.944293	10.04517	1.714216
6	-227.3105	-386.7038	159.3933	1.475786	3.729402	8.504257	1.690854
12	-234.5642	-394.5972	160.033	1.521145	4.956551	7.020936	1.760496
18	-222.9951	-384.3035	161.3085	1.588625	3.54712	5.172447	2.618947
24	-232.6055	-395.8829	163.2774	1.223161	1.511663	5.951863	2.102119
30	-231.3979	-389.8672	158.4692	1.301413	3.430318	6.563547	3.696601
36	-241.4648	-395.6377	154.1729	1.301413	6.558717	10.60765	2.867094
42	-252.6808	-404.4907	151.8099	2.238685	9.975808	4.401673	6.439499
48	-252.0843	-407.59	155.5057	1.809906	9.975808	4.820091	4.407192
54	-256.5099	-411.2286	154.7187	1.824385	14.12487	6.238882	3.341569
60	-251.7662	-407.9976	156.2314	1.664202	14.39268	5.106026	3.171179
66	-242.642	-395.8491	153.207	2.016375	14.28086	7.172691	3.543792
72	-230.6757	-387.334	156.6583	1.692558	8.70698	4.25364	4.390765
78	-230.3116	-386.4217	156.1101	1.804789	6.415781	7.801953	3.124213
84	-232.4798	-390.0553	157.5755	1.890127	4.661595	5.346108	4.14973
90	-223.5705	-381.6684	158.0979	1.599446	7.25614	3.871728	4.161735
96	-227.7083	-387.6719	159.9637	1.935919	2.135876	5.327418	3.727064
102	-221.9719	-377.2945	155.3226	1.935919	16.63801	4.25078	3.727064
108	-206.5925	-365.232	158.6395	2.112164	2.952028	5.994254	3.645799
114	-216.2451	-374.8793	158.6341	2.071635	3.255719	6.16246	3.453163
120	-223.6395	-387.0884	163.449	1.621077	1.195853	5.840461	2.000096
126	-221.0392	-383.825	162.7859	1.596617	1.412609	6.317743	2.000096
132	-221.9226	-382.2844	160.3618	1.696231	3.76691	6.405828	2.284437
138	-225.1255	-380.788	155.6625	1.995577	8.591033	7.964768	2.650336
144	-219.9441	-377.3047	157.3605	1.995577	2.865397	9.123441	2.650336
150	-220.598	-378.0997	157.5017	1.470821	4.963383	6.848076	3.476118
156	-238.8442	-392.0969	153.2527	1.667278	8.830644	5.304957	5.687562
162	-231.045	-388.223	157.178	1.694514	8.830644	4.467415	3.947445
168	-231.3051	-389.557	158.2518	1.538923	6.653773	3.398425	4.520351
