Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-287.2128	-457.0193	169.8064	0.6643032	1.951659	1.471252	0.6242382	0.6841656	0.2319117	0.7054137
6	-285.7807	-454.8856	169.1049	0.6196675	3.332511	1.471252	0.4815702	0.2471483	0.2319117	0.5554626
12	-281.7272	-451.0887	169.3615	1.011199	2.142569	1.617198	0.4326439	0.4612952	0.3567026	0.7971908
18	-278.0183	-445.8828	167.8645	0.748184	1.381086	2.130432	2.744147	0.1542027	0.3567026	0.7971908
24	-283.7388	-449.4123	165.6735	1.073339	2.683252	0.4824701	3.540248	0.4820499	1.576158	0.4963204
30	-280.3307	-447.3116	166.9809	0.4345664	1.893221	2.461111	3.228549	0.0335684	0.2020372	0.8835083
36	-283.0123	-451.6836	168.6713	0.8200872	1.893221	2.676978	1.1034	0.09512473	0.2495829	0.5031316
42	-271.3425	-440.5761	169.2336	1.898634	1.811096	0.5433624	1.095982	0.7603954	0.1908089	0.6302842
48	-268.6079	-439.9642	171.3564	1.1114	1.669876	0.2557616	0.2280325	0.5211063	0.1232975	0.9363203
54	-280.2215	-451.7541	171.5326	0.952048	1.740681	0.2769127	0.06434128	0.5280942	0.1350887	0.9739614
60	-296.5806	-462.6141	166.0335	1.074584	3.348175	0.9074526	0.5989994	2.872942	0.418376	0.9487793
66	-296.2519	-462.8173	166.5655	0.3113706	2.326108	2.654186	2.412021	0.0853476	0.6252781	1.021564
72	-284.935	-452.6218	167.6867	0.5593728	2.118607	1.011016	1.841481	1.263586	0.6996532	0.9951965
78	-287.5679	-457.0961	169.5282	0.7363186	2.728832	0.1377634	0.6858703	0.4832393	1.199564	0.5603647
84	-286.9155	-454.2767	167.3612	1.145876	1.993649	0.09545643	4.074306	0.04272459	0.6928617	0.3042119
90	-278.2312	-450.378	172.1469	0.6326874	1.029666	0.1571709	1.233538	0.1289582	0.05599161	0.2993043
96	-280.8454	-452.6689	171.8236	0.8861116	0.8987629	0.1571709	1.421839	0.1596114	0.07261182	0.3158824
102	-284.3187	-455.2751	170.9564	0.9094884	1.118528	0.3742045	1.664087	0.2616719	0.0332344	0.2499682
108	-293.1319	-464.4062	171.2743	0.5908801	1.142379	0.3742045	1.664087	0.2374613	0.07593023	0.2861947
114	-308.0733	-470.2567	162.1835	0.4239099	2.493628	0.4319226	5.809228	1.623839	2.444116	0.5907749
120	-304.5574	-473.3097	168.7523	0.6617442	2.230665	0.4444571	1.133168	1.624998	0.3045682	1.040827
126	-303.026	-471.3642	168.3382	0.913335	2.331461	1.052177	1.119998	1.164004	0.2489694	1.035217
132	-294.3451	-464.5493	170.2042	0.3688106	2.279943	1.229086	0.5012477	0.3303052	0.2605878	0.8925106
138	-299.6893	-466.3932	166.7039	0.5595057	1.832891	4.86116	0.9018786	0.414245	0.1370319	0.7144208
144	-293.7391	-460.8571	167.118	1.696823	1.353616	1.406612	1.758354	0.5081116	1.379682	1.011152
150	-286.7158	-453.2372	166.5215	0.6906116	2.04832	1.406612	0.6194609	2.923845	1.183201	0.772111
156	-272.1021	-439.5816	167.4795	0.6661463	1.264342	0.7623751	1.179378	2.923845	0.9170616	1.001308
162	-270.4608	-441.3072	170.8464	0.4578749	1.598929	0.4524477	0.6944402	1.280399	0.109789	0.5494638
168	-275.6273	-443.2911	167.6638	0.8969687	1.591846	1.114411	0.8232329	2.477345	0.6476204	0.9886054
174	-284.3758	-453.7758	169.4	0.8182979	0.9674746	0.600005	0.8232329	2.68584	0.1742906	0.6561847
180	-279.7892	-444.0069	164.2176	0.3572177	2.842777	0.9876651	2.288696	4.537525	0.1169099	0.6048311
