Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-3190.527	-3356.796	166.2692	1.230026	1.285576	4.008813
6	-3190.767	-3356.124	165.3573	1.230026	1.118093	4.619372
12	-3184.221	-3350.185	165.9646	0.9175629	1.323332	4.336968
18	-3189.329	-3355.74	166.4115	0.8871876	1.212734	4.163504
24	-3184.692	-3350.792	166.1006	0.9472953	1.22787	4.297253
30	-3179.633	-3345.926	166.2931	0.8711185	1.312638	4.183052
36	-3183.518	-3349.816	166.2986	0.8765738	1.231903	4.2227
42	-3193.166	-3359.628	166.4623	1.138387	1.314164	3.933715
48	-3185.013	-3351.264	166.2507	0.9919985	1.436876	4.067953
54	-3193.247	-3359.924	166.677	0.9287984	1.325742	3.923921
60	-3178.144	-3344.822	166.6783	0.9287984	1.422287	3.867793
66	-3177.059	-3343.083	166.0245	0.9287984	1.399358	4.253717
72	-3182.523	-3348.891	166.3679	1.009196	1.42546	3.997757
78	-3177.179	-3343.663	166.4836	0.9580208	1.397826	3.97668
84	-3171.755	-3338.524	166.7695	0.8403075	1.296275	3.938028
90	-3188.822	-3355.279	166.4571	0.8543582	1.446263	4.023026
96	-3185.642	-3352.126	166.4837	0.9843188	1.290321	4.023026
102	-3175.654	-3341.442	165.7881	0.9843188	1.250251	4.440165
108	-3192.157	-3358.841	166.6833	0.994659	1.305615	3.894108
114	-3196.626	-3363.45	166.8245	0.904521	1.372572	3.826258
120	-3184.023	-3350.142	166.1197	0.9238122	1.19255	4.319716
126	-3179.876	-3345.458	165.5819	0.9828489	1.098065	4.642355
132	-3167.909	-3334.289	166.3804	0.9246137	1.363703	4.074121
138	-3176.234	-3342.551	166.3171	1.028964	1.322653	4.074121
144	-3177.163	-3343.519	166.3559	0.874051	1.380623	4.107028
150	-3186.528	-3352.861	166.3325	0.9432401	1.326265	4.112132
156	-3182.584	-3349.092	166.508	0.8985092	1.269744	4.069763
162	-3180.152	-3347.006	166.8541	0.8098915	1.445863	3.82074
168	-3180.367	-3347.576	167.2089	0.8608315	1.648722	3.468539
174	-3174.711	-3341.654	166.9433	0.7902881	1.503245	3.747216
