Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-723.9784	-883.605	159.6267	1.531342	0.0290562	0.119176	0.0335899	0.132833	0.0038486	0.0838127	0.00317062	0.0222074	0.0992006	0.00286385	0.0917192	0.0853425	0.105336	0.0045184	0.00429288	0.0583089	0.0451542	0.00639494	0.104159	0.232855	0.0938365	0.0235597	0.00688096	0.115693	0.17486	0.0547683	0.0324047	0.00827024	0.0228763	0.00100211	0.0902078	0.0725538	0.0187619	0.170281	0.0746206	0.137247	0.0154213	0.0370309	0.0781225	0.0294655	0.148784	0.0177536	0.00466139	0.0204728	0.190706	0.00937278	0.0207024	0.0212484	0.0897375	0.294811	0.170437	0.0172308	0.0351301	0.178986	0.0385636	0.118978	0.196301	0.0398218	0.187486	0.0426087	0.013058	0.133897	0.165314	0.0222122	0.0180913	0.021516	0.0342919	0.13957	0.00924951	0.197693	0.2289	0.105204	0.00887708	0.175996	0.056451	0.0781441	0.00247335	0.301343	0.0947741	0.00549759	0.243489	0.0560364	0.0426406	0.222256	0.187401	0.0260112	0.00535586	0.0384638	0.153057	0.187414	0.233724	0.205982	0.0851794	0.166902	0.0209706	0.0425914	0.0351807	0.00357189	0.0146503	0.00412921	0.0163291	0.000473108	0.0103031	0.000389765	0.00272995	0.0121947	0.000352053	0.011275	0.0104912	0.0129489	0.000555447	0.000527724	0.00716791	0.00555081	0.00078613	0.0128042	0.0286248	0.0115353	0.00289619	0.000845877	0.0142222	0.0214956	0.00673267	0.00398351	0.00101666	0.00281218	0.00012319	0.0110893	0.00891905	0.0023064	0.0209326	0.00917312	0.0168717	0.00189575	0.00455221	0.0096036	0.0036222	0.01829	0.00218246	0.000573025	0.00251672	0.0234435	0.0011522	0.00254495	0.00261206	0.0110314	0.0362412	0.0209519	0.00211818	0.00431854	0.0220028	0.00474062	0.014626	0.0241313	0.00489529	0.0230477	0.00523789	0.00160522	0.01646	0.020322	0.00273055	0.00222397	0.00264496	0.0042155	0.0171573	0.00113704	0.0243025	0.0281387	0.0129327	0.00109126	0.0216352	0.00693953	0.00960626	0.000304049	0.0370441	0.0116506	0.000675819	0.0299322	0.00688857	0.00524181	0.0273219	0.0230372	0.00319755	0.000658397	0.00472835	0.0188153	0.0230388	0.0287317	0.0253214	0.0104711	0.0205172	0.00257791	0.00523576	0.00432477	0.0531794	0.190053	0.504313	1.80232	8.134705
36	-725.8323	-882.6883	156.8559	1.658376	0.00278744	0.134368	0.032408	0.100807	0.00827999	0.10768	0.0245524	0.00546285	0.123061	0.024966	0.0408997	0.0495609	0.257865	0.000416115	0.00960065	0.186818	0.0390797	0.0261814	0.121846	0.286424	0.125063	0.311322	0.0172979	0.0834568	0.0251226	0.0730258	0.197284	0.0222875	0.0322362	0.0145659	0.0655743	0.0707361	0.0137508	0.0668134	0.0582334	0.124244	0.0107273	0.116787	0.0319649	0.136723	0.28237	0.0408428	0.116194	0.0658332	0.0235195	0.00376735	0.0100035	0.105888	0.0335929	0.387671	0.0516666	0.0188531	0.221437	0.172338	0.0668987	0.446525	0.0817562	0.106561	0.144512	0.0585967	0.0830774	0.154225	0.255352	0.0783596	0.216773	0.0110908	0.0523184	0.0518665	0.024067	0.00737565	0.123655	0.0479375	0.0314144	0.150792	0.0462451	0.0330469	0.0118724	0.0773819	0.107454	0.119257	0.204753	0.152656	0.0838519	0.0992586	0.177868	0.00221544	0.0443377	0.00710864	0.139991	0.191172	0.283732	0.1468	0.147012	0.392733	0.063001	0.0923084	0.00456933	0.000292306	0.0140905	0.00339848	0.0105712	0.000868285	0.0112919	0.0025747	0.000572865	0.0129048	0.00261807	0.00428896	0.00519722	0.0270411	4.3636e-05	0.00100678	0.0195907	0.00409811	0.00274553	0.0127774	0.030036	0.0131148	0.0326469	0.00181395	0.00875173	0.00263449	0.00765788	0.0206882	0.00233718	0.00338046	0.00152745	0.00687647	0.00741777	0.00144198	0.00700642	0.00610667	0.0130289	0.00112492	0.0122469	0.00335201	0.0143376	0.0296108	0.004283	0.0121847	0.00690362	0.00246638	0.000395064	0.00104902	0.011104	0.00352273	0.0406532	0.00541804	0.00197704	0.0232211	0.0180723	0.00701536	0.046825	0.0085734	0.0111746	0.0151543	0.00614477	0.00871195	0.0161728	0.0267776	0.00821721	0.022732	0.00116305	0.00548639	0.00543901	0.00252379	0.00077345	0.0129671	0.00502699	0.00329428	0.0158129	0.00484951	0.00346548	0.001245	0.00811469	0.0112682	0.0125059	0.0214715	0.0160084	0.00879316	0.0104088	0.0186522	0.000232323	0.00464949	0.000745451	0.0146802	0.0200474	0.0297536	0.0153942	0.0154165	0.0411841	0.00660662	0.00967996	0.000479165	0.0375224	0.149042	0.428836	1.70337	9.536033
72	-734.6118	-894.1211	159.5093	1.666291	0.0107854	0.0746461	0.032542	0.0860358	0.00512462	0.0848946	0.0608236	0.0102737	0.0976084	0.0184426	0.168637	0.080006	0.167393	0.000101212	0.00449295	0.233955	0.108443	0.0157875	0.136376	0.118581	0.0863354	0.0509857	0.00669459	0.0695149	0.0954572	0.0434366	0.136035	0.0180996	0.0158259	0.0151814	0.0437843	0.0526376	0.0333101	0.143366	0.0731234	0.0953969	0.000284876	0.0619506	0.152565	0.0791058	0.104999	0.0121502	0.0670574	0.0459846	0.0914468	0.0303965	0.00738547	0.133145	0.0269714	0.331722	0.0436054	0.0895841	0.0477276	0.19753	0.213735	0.0258698	0.122439	0.0657761	0.217342	0.0133544	0.0388409	0.177818	0.079328	0.0704287	0.214412	0.10242	0.0322348	0.128221	0.0608844	0.0103123	0.121682	0.0320936	0.0252911	0.127792	0.0209336	0.0851714	0.10255	0.0322386	0.0684317	0.123139	0.158936	0.346255	0.0282327	0.0373228	0.149383	0.000488578	0.0184224	0.00458439	0.303847	0.215946	0.096499	0.168715	0.00549236	0.147224	0.100667	0.0127091	0.000132185	0.00132738	0.00918683	0.004005	0.0105886	0.000630696	0.0104481	0.00748567	0.00126441	0.0120128	0.00226977	0.0207544	0.00984647	0.0206014	1.24564e-05	0.000552955	0.0287933	0.0133463	0.00194299	0.0167841	0.014594	0.0106254	0.0062749	0.000823914	0.00855532	0.0117481	0.00534581	0.016742	0.00222755	0.00194772	0.0018684	0.00538861	0.0064782	0.00409953	0.0176443	0.00899942	0.0117407	3.50601e-05	0.00762436	0.0187765	0.00973569	0.0129224	0.00149535	0.00825287	0.00565941	0.0112545	0.00374095	0.000908943	0.0163864	0.00331942	0.0408256	0.00536659	0.0110253	0.00587392	0.0243103	0.0263047	0.00318384	0.0150688	0.00809518	0.0267487	0.00164355	0.00478021	0.0218844	0.00976304	0.00866778	0.0263881	0.012605	0.0039672	0.0157804	0.00749314	0.00126915	0.0149756	0.00394981	0.00311262	0.0157276	0.00257633	0.0104822	0.012621	0.00396765	0.00842201	0.0151549	0.0195606	0.0426142	0.00347465	0.00459338	0.0183848	6.01302e-05	0.00226727	0.000564209	0.037395	0.0265769	0.0118763	0.0207641	0.000675954	0.0181191	0.0123893	0.00156413	1.62682e-05	0.0366962	0.146723	0.424299	1.69648	8.125343
108	-725.1238	-883.0142	157.8904	1.825171	0.0111277	0.0657775	0.0985497	0.130682	0.0123751	0.0217455	0.0147132	0.0368041	0.102206	0.0322179	0.111606	0.0566035	0.0458134	0.000671035	0.00359554	0.168472	0.131684	0.038279	0.152173	0.205588	0.117634	0.033592	0.0184322	0.101003	0.566872	0.0496006	0.116278	0.017973	0.0130555	0.00330365	0.0564326	0.0642319	0.0566339	0.179051	0.0436806	0.120226	0.000396118	0.0150595	0.148737	0.10672	0.119335	0.0152219	0.113049	0.0806676	0.0469906	0.010751	0.0330282	0.0323608	0.0615102	0.385328	0.159556	0.138881	0.103713	0.12255	0.119165	0.0612686	0.0386284	0.00392918	0.188605	0.122853	0.162894	0.137503	0.0343866	0.103171	0.0557304	0.205145	0.0121796	0.294574	0.13196	0.0983511	0.180627	0.00925069	0.037642	0.205395	0.0465014	0.0817227	0.109056	0.0035923	0.128663	0.126089	0.306653	0.188876	0.0535237	0.0576079	0.0590937	0.0116237	0.0847736	0.0042431	0.218196	0.0731825	0.0756452	0.0505319	0.034898	0.21175	0.00834543	0.0704729	9.97454e-05	0.00125018	0.00738995	0.0110718	0.0146818	0.00139032	0.00244306	0.001653	0.00413486	0.0114826	0.00361961	0.0125387	0.00635927	0.00514703	7.53892e-05	0.000403951	0.0189275	0.0147943	0.00430056	0.0170963	0.0230974	0.0132159	0.00377398	0.00207081	0.0113474	0.0636868	0.00557252	0.0130636	0.00201923	0.00146676	0.000371157	0.00634007	0.00721631	0.00636268	0.0201159	0.00490741	0.0135072	4.4503e-05	0.0016919	0.0167103	0.0119897	0.013407	0.00171014	0.0127008	0.00906282	0.00527929	0.00120785	0.00371064	0.00363566	0.00691053	0.0432907	0.0179257	0.015603	0.0116519	0.0137682	0.0133879	0.00688339	0.00433982	0.000441435	0.0211894	0.0138023	0.0183008	0.0154481	0.00386325	0.011591	0.00626119	0.0230475	0.00136835	0.0330948	0.0148254	0.0110495	0.020293	0.00103929	0.004229	0.0230757	0.00522432	0.00918136	0.0122522	0.000403586	0.014455	0.0141658	0.0344517	0.0212198	0.00601327	0.00647211	0.00663905	0.0013059	0.00952412	0.000476703	0.0245139	0.00822189	0.00849857	0.00567714	0.00392071	0.0237897	0.00093759	0.00791747	1.12062e-05	0.0231628	0.105695	0.338222	1.54336	8.900937
144	-733.3075	-892.8886	159.5811	1.735047	0.100274	0.00960202	0.0828721	0.129977	0.00949609	0.0853028	0.0270332	0.00763851	0.113488	0.0161207	0.0603617	0.0140255	0.0814305	0.000157324	0.00289496	0.369401	0.0595778	0.0537306	0.0177532	0.200978	0.073421	0.0603091	0.000410301	0.0939878	0.175822	0.0332453	0.178713	0.0158844	0.0787398	0.00224169	0.0696846	0.0191394	0.0538076	0.224087	0.000270651	0.0514932	0.00137829	0.0254336	0.179479	0.159875	0.1582	0.00384571	0.163294	0.119688	0.208162	0.00998426	0.0208681	0.0183055	0.0640677	0.348161	0.0439938	0.0842942	0.165578	0.140423	0.0655941	0.141083	0.0333216	0.0105709	0.0892391	0.175834	0.195436	0.143878	0.0160221	0.0306135	0.0189823	0.161115	0.00143282	0.0145999	0.0688451	0.0817407	0.149265	0.060411	0.0583418	0.275561	0.0268907	0.00599673	0.181524	0.0153547	0.207895	0.0762784	0.119742	0.0497405	0.12285	0.0172886	0.0111674	0.0398368	0.0200593	0.036544	0.291022	0.0721004	0.136243	0.13054	0.0338735	0.057287	0.00434724	0.111364	0.00222011	0.0124557	0.00119273	0.0102941	0.0161453	0.00117957	0.010596	0.00335797	0.00094883	0.0140972	0.00200246	0.00749792	0.0017422	0.010115	1.95423e-05	0.000359602	0.0458858	0.00740055	0.00667423	0.00220525	0.0249648	0.0091201	0.00749139	5.09662e-05	0.0116748	0.02184	0.00412961	0.0221991	0.0019731	0.00978079	0.000278455	0.00865598	0.00237744	0.0066838	0.0278354	3.36193e-05	0.00639631	0.000171207	0.00315928	0.0222943	0.0198591	0.019651	0.000477701	0.0202839	0.0148672	0.0258572	0.00124021	0.00259217	0.00227385	0.00795827	0.0432473	0.00546476	0.0104707	0.0205675	0.0174428	0.00814787	0.0175248	0.0041391	0.00131308	0.011085	0.0218415	0.0242764	0.0178721	0.00199021	0.00380271	0.00235792	0.0200132	0.00017798	0.00181355	0.0085517	0.0101535	0.0185412	0.00750405	0.00724702	0.0342292	0.00334027	0.000744893	0.0225482	0.0019073	0.025824	0.00947504	0.0148739	0.00617859	0.01526	0.00214753	0.00138718	0.0049484	0.0024917	0.00453938	0.0361497	0.00895607	0.0169236	0.0162153	0.00420764	0.007116	0.00054	0.0138332	0.000275774	0.030164	0.127703	0.385837	1.63349	8.050454
180	-738.0708	-895.9165	157.8457	1.304951	0.0174541	0.0231649	0.119603	0.12333	0.00716619	0.134088	0.0583947	0.195914	0.0439324	0.00343153	0.0566503	0.0199235	0.125939	0.00137679	0.00653699	0.22166	0.145271	0.0297249	0.0256348	0.216209	0.115248	0.0330463	0.00082848	0.042029	0.0436108	0.00850866	0.142138	0.0162265	0.0336513	0.00019834	0.0734354	0.000821435	0.0620854	0.207848	0.0322479	0.071281	0.00756569	0.0405022	0.208881	0.20446	0.033716	0.00342686	0.113652	0.0338579	0.180829	0.0138851	0.0157594	0.0795785	0.130758	0.400974	0.0672869	0.04032	0.1314	0.237467	0.0500266	0.151226	0.0344011	0.0267954	0.174124	0.0266754	0.0965813	0.0422549	0.0146659	0.00630086	0.0352797	0.21778	0.00854859	0.0924718	0.214905	0.0239085	0.420244	0.02279	0.055724	0.148029	0.0489126	0.138402	0.148971	0.081701	0.195291	0.0643062	0.20539	0.0175763	0.0151222	0.0126096	0.0998205	0.00922035	0.0719939	0.113384	0.426571	0.189028	0.0690459	0.187297	0.264214	0.249984	0.0899626	0.0463576	0.189099	0.0018972	0.00251795	0.0130004	0.0134056	0.00077894	0.0145749	0.00634731	0.0212952	0.0047753	0.000372996	0.00615769	0.00216562	0.0136891	0.000149652	0.000710548	0.0240937	0.0157905	0.00323099	0.00278642	0.0235011	0.0125271	0.00359202	9.0053e-05	0.00456842	0.00474035	0.000924862	0.0154499	0.00176376	0.00365778	2.15589e-05	0.00798218	8.92872e-05	0.00674847	0.0225923	0.00350523	0.007748	0.000822365	0.00440245	0.0227047	0.0222242	0.00366481	0.000372488	0.0123536	0.00368023	0.0196555	0.00150926	0.001713	0.00864992	0.014213	0.0435845	0.00731386	0.00438265	0.0142828	0.0258118	0.00543772	0.0164378	0.00373928	0.00291257	0.0189267	0.00289952	0.0104981	0.00459297	0.00159414	0.000684882	0.00383478	0.0236719	0.000929202	0.0100514	0.0233594	0.00259877	0.0456791	0.0024772	0.00605701	0.0160902	0.00531664	0.0150439	0.0161927	0.00888062	0.0212274	0.00698986	0.0223252	0.00191048	0.00164373	0.00137062	0.0108502	0.00100222	0.00782549	0.0123244	0.0463668	0.0205467	0.00750506	0.0203586	0.0287192	0.0271724	0.00977863	0.00503892	0.0205544	0.0951218	0.281603	0.646851	1.91497	9.199919
216	-740.1045	-897.9807	157.8762	1.584748	0.0115135	0.1344	0.0519651	0.121532	0.00104526	0.161924	0.00852074	0.11965	0.0119694	0.0417692	0.0431868	0.0459299	0.156093	0.00254096	0.0210155	0.163362	0.115311	0.0588128	0.0278084	0.22591	0.0268372	0.134198	0.00581941	0.293155	0.340839	0.00890079	0.0488685	0.0596227	0.0203404	0.0213511	0.0883438	0.0143819	0.074971	0.101685	0.0289855	0.0699498	0.0124683	0.0936032	0.168531	0.146465	0.0749166	0.00157442	0.11572	0.0547392	0.0487222	0.00987229	0.00226447	0.138778	0.0828376	0.192159	0.093564	0.0271113	0.0596202	0.173518	0.058859	0.0458615	0.0250309	0.423982	0.281758	0.00505549	0.10808	0.00928043	0.135395	0.0352184	0.0978312	0.0632378	0.0127516	0.220169	0.177515	0.126274	0.122616	0.0094844	0.0445516	0.00192391	0.0513307	0.171796	0.10065	0.301941	0.12457	0.0795118	0.0456187	0.0165767	0.0115667	0.0562865	0.225016	0.013928	0.170543	0.135158	0.0986294	0.170785	0.226076	0.235422	0.00749015	0.0241207	0.103979	0.0898813	0.211024	0.00127422	0.0148742	0.00575106	0.0134502	0.00011568	0.0179203	0.000943004	0.0132418	0.00132467	0.00462266	0.00477955	0.00508313	0.017275	0.000281212	0.00232581	0.0180795	0.0127617	0.0065089	0.0030776	0.0250018	0.00297011	0.0148519	0.000644043	0.032444	0.0377212	0.000985064	0.00540835	0.00659853	0.0022511	0.00236296	0.00977714	0.00159167	0.00829716	0.0112537	0.00320787	0.00774145	0.00137989	0.0103592	0.0186516	0.0162095	0.00829114	0.000174243	0.0128069	0.00605807	0.00539216	0.00109258	0.000250612	0.0153588	0.00916776	0.0212665	0.0103549	0.00300044	0.00659826	0.0192035	0.00651402	0.00507556	0.0027702	0.0469228	0.0311825	0.000559499	0.0119614	0.00102708	0.0149844	0.00389768	0.0108271	0.00699862	0.00141124	0.0243664	0.0196458	0.013975	0.01357	0.00104965	0.00493059	0.000212922	0.00568085	0.0190129	0.0111391	0.0334163	0.0137863	0.00879969	0.00504869	0.00183457	0.0012801	0.00622932	0.0249028	0.00154143	0.0188742	0.0149582	0.0109155	0.018901	0.0250201	0.0260545	0.000828946	0.00266947	0.0115076	0.00994729	0.0233544	0.0460178	0.171929	0.472013	1.7635	9.03575
252	-749.0867	-906.1164	157.0297	1.777971	0.0213134	0.0697326	0.0262957	0.152016	0.0107839	0.00235735	0.00242471	0.055451	0.0700363	0.0364176	0.0442921	0.0185648	0.141444	0.000830166	0.00850685	0.577021	0.157191	0.0595304	0.0581743	0.210199	0.0305258	0.0187599	0.0371834	0.156297	0.260867	0.0919757	0.193527	0.0395558	0.110972	0.00840734	0.0233485	0.0331766	0.0465543	0.103584	0.100341	0.150251	0.0302102	0.0026776	0.196509	0.0141544	0.0902756	0.0183221	0.0741569	0.0543104	0.0463799	0.0604467	0.0111086	0.0801602	0.0473862	0.232177	0.135199	0.0341848	0.186451	0.101761	0.0144599	0.0106306	0.157793	0.0774727	0.249189	0.114216	0.085962	0.0928233	0.146841	0.0190056	0.0462246	0.0988717	0.0204211	0.023591	0.0249788	0.0283787	0.100232	0.195397	0.0904493	0.00507432	0.0565832	0.0937843	0.0736055	0.0211198	0.197268	0.00423167	0.308979	0.0362187	0.0890385	0.039695	0.0605278	0.00251635	0.000181979	0.0284668	0.363882	0.202548	0.381045	0.26236	0.292799	0.149708	0.210031	0.130757	0.23	0.00227194	0.00743328	0.00280304	0.0162045	0.00114953	0.000251287	0.000258466	0.00591091	0.00746565	0.00388201	0.0047214	0.00197895	0.0150775	8.84931e-05	0.000906804	0.0615087	0.016756	0.00634576	0.0062012	0.0224066	0.00325395	0.00199975	0.00396364	0.0166607	0.0278076	0.00980432	0.0206294	0.00421653	0.0118292	0.000896196	0.00248888	0.00353652	0.00496254	0.0110417	0.0106961	0.0160163	0.00322031	0.000285424	0.0209472	0.00150881	0.0096231	0.00195308	0.0079049	0.00578932	0.00494395	0.00644343	0.00118414	0.00854483	0.00505122	0.0247494	0.0144118	0.00364399	0.0198751	0.0108475	0.00154138	0.00113319	0.0168203	0.00825835	0.0265627	0.012175	0.00916328	0.00989467	0.0156528	0.00202594	0.0049274	0.0105394	0.00217683	0.00251472	0.00266266	0.00302508	0.0106844	0.0208287	0.00964162	0.000540907	0.00603159	0.00999712	0.00784612	0.00225131	0.0210282	0.000451083	0.0329362	0.0038608	0.00949123	0.00423137	0.00645207	0.000268235	1.93984e-05	0.00303447	0.0387887	0.021591	0.0406182	0.0279667	0.0312114	0.0159584	0.0223887	0.0139383	0.0245173	0.0266257	0.11682	0.362744	1.59153	9.381138
288	-727.3557	-889.0861	161.7304	1.633737	0.0694042	0.0139672	0.119954	0.0168875	0.0089222	0.063758	0.013871	0.0162871	0.0630532	0.00479813	0.0384716	0.0733829	0.02103	0.0118878	0.0128178	0.277465	0.0847658	0.0472879	0.102958	0.104169	0.00918483	0.0550728	0.0067635	0.0654121	0.330266	0.0644933	0.0912426	0.00536599	0.0355697	0.0134057	0.097131	0.0139488	0.0188365	0.0138179	0.0484839	0.0982633	0.0100476	0.0219168	0.0486247	0.0123765	0.12119	0.0105802	0.0819849	0.0170068	0.0580346	0.0276637	0.0511207	0.0365212	0.0319379	0.157828	0.112075	0.13545	0.0926325	0.258882	0.221435	0.0178713	0.0492663	0.154251	0.0129279	0.116346	0.0479226	0.167005	0.11004	0.0330625	0.00967025	0.0744393	0.0163933	0.0736543	0.0297815	0.00377165	0.105383	0.110325	0.0813762	0.0200653	0.0205416	0.00755055	0.0765424	0.154625	0.107136	0.00891561	0.181878	0.0422051	0.0262816	0.0560495	0.179624	0.000297479	7.5788e-05	0.0436354	0.212145	0.104273	0.1622	0.186027	0.121362	0.0078402	0.0445014	0.133891	0.20231	0.00998168	0.00200875	0.0172517	0.00242875	0.00128319	0.00916965	0.00199493	0.00234241	0.00906827	0.000690064	0.00553297	0.0105539	0.00302452	0.00170969	0.00184345	0.0399048	0.012191	0.00680092	0.0148073	0.0149816	0.00132096	0.00792054	0.000972723	0.00940754	0.0474986	0.00927539	0.0131225	0.000771734	0.00511561	0.001928	0.0139693	0.00200612	0.00270905	0.00198728	0.00697293	0.0141322	0.00144504	0.00315207	0.00699318	0.00177998	0.0174294	0.00152164	0.011791	0.0024459	0.0083465	0.00397858	0.00735216	0.00525245	0.0045933	0.0226988	0.0161186	0.0194803	0.0133224	0.0372322	0.0318466	0.00257024	0.00708546	0.0221843	0.00185929	0.0167328	0.0068922	0.0240186	0.0158259	0.00475503	0.00139077	0.0107058	0.00235768	0.0105929	0.00428316	0.000542437	0.0151561	0.0158669	0.0117035	0.00288578	0.00295428	0.00108592	0.0110083	0.0222381	0.0154083	0.00128224	0.0261575	0.00606992	0.00377981	0.00806101	0.0258335	4.27833e-05	1.08998e-05	0.00627562	0.0305105	0.0149964	0.0233275	0.0267543	0.0174542	0.00112757	0.00640017	0.0192561	0.0290961	0.0401988	0.156434	0.443093	1.7243	6.953161
324	-727.6257	-888.2187	160.593	1.224021	0.0273963	0.0124322	0.0709123	0.0996573	0.0064702	0.0463426	0.0285662	0.136629	0.0419531	0.0178036	0.0424238	0.104463	0.0245092	0.114492	0.0567714	0.143726	0.0457428	0.00769921	0.0797645	0.158629	0.00617527	0.101016	0.0110318	0.0848083	0.0235296	0.0251399	0.239739	0.00154981	0.038298	0.00496191	0.0407805	0.0950045	0.0255915	0.0748432	0.0404327	0.07041	0.00648348	0.037198	0.163904	0.0398137	0.236304	0.0137268	0.0511968	0.0120856	0.0483707	0.0073008	0.0255175	0.281429	0.029553	0.194334	0.0778622	0.141503	0.0709802	0.404586	0.046594	0.016098	0.102929	0.0850908	0.0457352	0.0576124	0.150346	0.178363	0.0636301	0.0173489	0.0370415	0.0365828	0.103492	0.0762673	0.0455932	0.000638716	0.0466395	0.00131861	0.0480739	0.0536586	0.00627507	0.0412341	0.0339443	0.150154	0.0380553	0.0192885	0.291726	0.0163843	0.00901194	0.0058028	0.179342	0.0606535	0.0217326	0.0559405	0.640086	0.13687	0.122604	0.0970848	0.0831608	0.123588	0.0484982	0.131207	0.265554	0.00351997	0.00159734	0.00911106	0.0128043	0.000831314	0.00595425	0.00367029	0.0175546	0.00539029	0.00228747	0.00545076	0.0134218	0.00314903	0.0147104	0.0072942	0.0184665	0.0058772	0.000989222	0.0102484	0.0203812	0.00079342	0.0129789	0.0014174	0.0108965	0.00302316	0.00323007	0.0308025	0.000199124	0.00492066	0.000637524	0.00523963	0.0122065	0.00328809	0.00961611	0.00519493	0.00904652	0.00083302	0.00477933	0.021059	0.00511541	0.0303611	0.00176366	0.00657794	0.0015528	0.00621484	0.000938033	0.00327858	0.036159	0.00379707	0.0249687	0.010004	0.0181808	0.00911978	0.0519826	0.00598656	0.00206833	0.0132247	0.0109328	0.00587622	0.00740224	0.019317	0.0229167	0.00817542	0.00222905	0.00475922	0.00470029	0.013297	0.00979909	0.00585798	8.20645e-05	0.00599241	0.00016942	0.00617671	0.00689424	0.000806244	0.00529791	0.00436128	0.0192924	0.00488949	0.00247826	0.037482	0.00210511	0.00115789	0.000745564	0.0230425	0.00779298	0.00279228	0.00718743	0.0822405	0.0175855	0.0157526	0.0124738	0.0106848	0.0158791	0.00623122	0.016858	0.0341194	0.115653	0.320096	0.69831	1.93274	7.783099
