Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-450.416	-618.8944	168.4783	1.054347	3.529935
6	-443.7886	-612.3609	168.5723	0.9603987	3.529935
12	-443.7162	-612.1977	168.4815	1.439539	3.302475
18	-443.6269	-611.7303	168.1034	1.073548	3.736195
24	-448.2744	-616.9116	168.6373	1.070284	3.427837
30	-449.9597	-617.5856	167.6259	1.565756	3.727708
36	-434.9134	-603.3527	168.4393	1.533475	3.271918
42	-447.1882	-616.4204	169.2322	1.116624	3.048578
48	-437.9938	-606.2785	168.2847	1.167052	3.57702
54	-454.7301	-622.6514	167.9213	1.148488	3.797989
60	-450.6218	-616.8805	166.2586	1.019762	4.811998
66	-445.5441	-613.964	168.4199	1.451219	3.331858
72	-444.1852	-611.9761	167.7909	1.242757	3.818799
78	-430.0411	-597.6547	167.6136	1.396222	3.832473
84	-444.7579	-614.4838	169.7259	1.196123	2.701529
90	-445.5185	-614.2403	168.7218	1.61983	3.052854
96	-452.5561	-620.5577	168.0016	1.334158	3.644358
102	-455.4598	-623.4064	167.9466	1.679973	3.475186
108	-442.3907	-608.8825	166.4918	1.22136	4.568661
114	-442.0586	-609.9358	167.8772	1.745385	3.477518
120	-450.0941	-616.7928	166.6987	1.52214	4.28247
126	-436.3999	-605.1006	168.7007	1.314493	3.246879
132	-436.4147	-605.1433	168.7286	1.286634	3.246879
138	-439.6048	-608.7181	169.1133	1.452699	2.918106
144	-442.2007	-612.1219	169.9212	1.088268	2.647789
150	-443.2559	-613.5288	170.2729	1.113857	2.412592
156	-447.128	-616.4086	169.2806	1.33155	2.890253
162	-458.8704	-626.9742	168.1038	1.329075	3.587994
168	-455.5006	-623.4987	167.9981	1.434753	3.587994
174	-453.2795	-621.9195	168.64	1.029723	3.449939
180	-443.6003	-612.8482	169.2479	1.076288	3.063281
186	-444.8611	-613.392	168.5309	1.346047	3.328419
192	-434.2328	-603.2373	169.0045	1.562612	2.917462
198	-436.1151	-605.5408	169.4257	1.369321	2.779191
204	-443.7602	-611.6968	167.9366	1.369321	3.661644
210	-447.908	-613.4566	165.5486	1.769185	4.790021
216	-446.1302	-613.6033	167.473	1.6874	3.745744
222	-445.4649	-609.9332	164.4683	1.764493	5.391681
228	-453.1361	-620.132	166.9959	1.330277	4.222782
234	-444.9314	-613.94	169.0086	1.214507	3.123566
240	-444.3785	-612.638	168.2595	1.214507	3.564072
246	-444.3839	-612.9472	168.5633	1.24399	3.369364
252	-457.9444	-624.8524	166.9081	1.474147	4.191002
258	-446.3247	-614.481	168.1562	1.548262	3.429628
264	-453.6162	-619.7649	166.1486	1.631156	4.531242
270	-448.1539	-616.9988	168.8449	1.268321	3.188843
276	-449.1955	-617.0042	167.8087	1.482413	3.670212
282	-443.0957	-607.7069	164.6112	1.482413	5.468306
288	-430.7857	-599.6242	168.8385	1.39339	3.118361
294	-439.2082	-608.1102	168.902	1.286257	3.144305
300	-434.4697	-601.209	166.7393	1.286257	4.392826
306	-440.2812	-606.8452	166.564	1.786881	4.208781
312	-451.9512	-619.0401	167.0889	1.555465	4.041821
318	-455.0929	-620.0483	164.9555	1.434218	5.305145
324	-439.4287	-607.2837	167.855	1.445422	3.664815
330	-431.2792	-599.1343	167.855	1.445422	3.664815
336	-441.2883	-609.3034	168.0151	1.080247	3.783246
342	-448.0625	-613.5387	165.4762	1.080247	5.213021
348	-449.5955	-616.1757	166.5803	1.523492	4.348698
354	-459.8109	-627.2358	167.4249	1.327631	3.980044
360	-451.2151	-617.5549	166.3398	1.515945	4.488515
366	-448.1917	-615.3674	167.1757	1.266975	4.156633
372	-445.7202	-613.0492	167.3289	1.113775	4.156633
378	-451.5765	-619.1693	167.5927	1.056884	4.038824
384	-440.1783	-607.2506	167.0722	1.57734	4.038824
390	-441.6346	-608.8623	167.2278	1.421801	4.038824
396	-445.9352	-614.4928	168.5576	1.264812	3.360458
402	-445.1008	-610.8991	165.7983	1.600531	4.744756
408	-455.6025	-623.7144	168.1119	1.329052	3.583333
414	-445.93	-613.6485	167.7185	1.316467	3.818035
420	-438.4741	-607.6827	169.2086	1.357049	2.918327
426	-452.2362	-621.5145	169.2783	1.263858	2.932496
432	-456.0785	-624.8159	168.7373	1.113619	3.343697
438	-456.2718	-626.0498	169.7781	1.113619	2.720128
