Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1802.638	-1968.819	166.1811	6.910682	2.446206	0.9834358
6	-1795.829	-1962.531	166.7012	5.792969	2.428044	0.9834358
12	-1803.898	-1969.74	165.8419	7.21492	2.674678	0.9665036
18	-1802.99	-1968.668	165.6776	7.549871	2.73109	0.9366993
24	-1798.645	-1964.577	165.9317	7.302539	2.637266	0.8693244
30	-1793.118	-1958.7	165.5828	7.581229	2.828682	0.9201882
36	-1790.801	-1956.65	165.849	7.42984	2.563054	0.983673
42	-1796.38	-1962.508	166.1277	6.967226	2.471745	0.9873971
48	-1804.202	-1970.023	165.8217	7.55392	2.536756	0.9873971
54	-1803.504	-1969.346	165.8423	7.35144	2.616907	0.9679458
60	-1794.696	-1960.547	165.8506	7.35144	2.57471	1.002298
66	-1787.496	-1953.86	166.3646	6.889136	2.163631	1.088175
72	-1800.242	-1967.276	167.0339	5.652713	2.104741	1.040588
78	-1800.682	-1967.414	166.7319	5.652713	2.335722	1.10706
84	-1797.898	-1964.222	166.3241	6.195228	2.583462	1.017735
90	-1790.266	-1957.749	167.4832	4.696914	1.962509	1.204801
96	-1794.248	-1961.943	167.6947	4.447882	1.786429	1.289776
102	-1794.157	-1960.822	166.6653	5.971413	2.03829	1.289776
108	-1790.9	-1957.573	166.6738	6.253151	1.809414	1.362674
114	-1790.598	-1958.23	167.6321	4.272354	1.887453	1.339116
120	-1793.131	-1960.295	167.1644	5.086275	1.967791	1.294455
126	-1798.947	-1965.565	166.6184	6.064104	1.967791	1.349633
132	-1806.722	-1973.532	166.8094	6.233562	1.885113	1.196413
138	-1810.25	-1976.934	166.6841	6.186421	2.031857	1.196413
144	-1804.427	-1970.888	166.4613	6.158666	2.435903	1.044027
150	-1803.835	-1970.846	167.0108	5.048944	2.462458	1.009031
156	-1787.384	-1954.313	166.9292	5.159354	2.462458	1.033242
162	-1794.212	-1961.431	167.2195	4.560624	2.267674	1.232813
168	-1787.919	-1954.898	166.9783	5.330925	2.153408	1.190598
174	-1784.953	-1951.469	166.5163	6.73178	2.026421	1.13622
180	-1793.47	-1959.963	166.4931	6.35501	2.29188	1.0662
186	-1793.05	-1959.995	166.9449	5.740696	1.914986	1.250808
192	-1797.911	-1965.563	167.6525	4.14684	2.035145	1.261568
198	-1788.521	-1955.999	167.4778	4.724652	1.759525	1.363284
204	-1793.501	-1960.851	167.3499	4.886963	1.907235	1.277453
210	-1795.481	-1962.447	166.9656	5.282387	2.073199	1.288992
216	-1789.458	-1956.997	167.5388	4.353169	1.818064	1.430359
222	-1801.609	-1969.393	167.7845	4.054477	1.818064	1.373946
228	-1794.524	-1961.297	166.7727	5.407345	2.16672	1.318787
234	-1789.781	-1956.899	167.1186	5.515401	1.983072	1.136669
240	-1789.955	-1956.815	166.8595	5.515401	2.110995	1.249634
246	-1804.396	-1971.623	167.2267	5.097786	1.977383	1.23
252	-1810.289	-1977.585	167.2966	4.802322	1.937995	1.332252
258	-1794.083	-1961.577	167.4935	4.687198	1.854923	1.290347
264	-1789.739	-1956.766	167.0264	5.357628	2.091037	1.191415
270	-1794.09	-1960.581	166.4913	6.594904	2.029124	1.207641
276	-1794.4	-1961.26	166.8601	5.44993	2.10051	1.284452
282	-1790.328	-1957.267	166.9389	5.878199	1.831417	1.270948
288	-1798.25	-1965.659	167.4089	4.909082	1.827884	1.284546
294	-1790.715	-1957.275	166.5599	6.047111	2.163458	1.244388
300	-1792.415	-1958.975	166.5593	5.796257	2.343138	1.192338
306	-1791.139	-1957.971	166.8315	5.744961	2.26898	1.034596
312	-1779.736	-1946.559	166.8232	5.421304	2.079875	1.342372
318	-1783.423	-1950.639	167.2154	4.853961	1.978958	1.342372
324	-1792.309	-1959.283	166.9739	5.37893	1.838252	1.429969
330	-1792.084	-1959.726	167.6417	4.626154	1.730006	1.29852
336	-1795.969	-1962.868	166.8997	5.223198	2.118333	1.33002
342	-1791.806	-1958.478	166.6718	6.050989	2.078041	1.220609
348	-1790.672	-1957.445	166.773	5.383	2.390493	1.139946
354	-1784.38	-1951.213	166.8334	5.414619	2.420148	1.042278
360	-1782.214	-1948.461	166.2475	7.206826	2.223006	1.016329
366	-1791.402	-1958.436	167.034	5.338384	1.98592	1.281348
372	-1810.52	-1977.565	167.0446	5.465268	1.98592	1.219981
378	-1806.755	-1973.759	167.0036	5.453907	1.886637	1.339725
384	-1803.755	-1970.535	166.7796	5.498411	2.271436	1.188431
390	-1809.901	-1975.58	165.6784	7.078767	2.972462	0.8816018
396	-1799.547	-1964.703	165.1558	8.758857	2.89503	0.8179316
402	-1798.327	-1963.752	165.4249	8.051888	2.823748	0.8965662
408	-1798.648	-1964.468	165.8194	7.45968	2.529262	1.034483
414	-1802.58	-1969.687	167.1066	5.425679	2.033855	1.141609
420	-1797.947	-1965.207	167.2598	4.929619	1.983267	1.27047
426	-1800.561	-1967.808	167.2476	5.334753	1.988125	1.096477
432	-1803.092	-1969.452	166.3606	6.301201	2.349189	1.156518
438	-1804.944	-1971.238	166.2932	6.971678	2.190341	1.097122
444	-1805.831	-1972.149	166.318	6.507129	2.523292	0.9425575
450	-1795.404	-1962.392	166.9877	4.95881	2.245495	1.266013
456	-1794.214	-1961.016	166.8019	6.058198	2.101614	1.081708
462	-1797.302	-1964.243	166.9409	5.617538	2.17843	1.075105
468	-1796.238	-1963.481	167.2437	4.868427	2.069794	1.238843
474	-1794.595	-1961.687	167.0915	4.986504	2.224489	1.183753
480	-1794.421	-1961.798	167.3765	5.018857	1.92266	1.183753
486	-1798.178	-1965.771	167.5931	4.584843	1.803609	1.296654
492	-1804.331	-1971.469	167.1372	5.327191	1.825245	1.332472
498	-1792.683	-1959.581	166.8983	6.460137	1.825245	1.07976
504	-1794.182	-1960.948	166.7662	6.275447	2.02349	1.095101
510	-1803.815	-1969.808	165.9929	6.723591	2.598721	1.095101
516	-1793.534	-1959.062	165.5285	6.878581	3.196076	0.8938757
522	-1808.32	-1975.342	167.0212	5.027322	2.228237	1.222473
528	-1796.317	-1963.065	166.7473	5.638243	2.271771	1.156846
534	-1795.11	-1962.379	167.2687	4.782432	2.122342	1.212081
540	-1802.847	-1969.367	166.5208	6.542648	2.10837	1.132665
546	-1793.05	-1959.537	166.4874	6.253912	2.270608	1.132665
552	-1792.403	-1959.58	167.1769	5.318371	2.02715	1.132665
558	-1796.789	-1964.021	167.2323	4.91216	2.038201	1.255421
564	-1810.182	-1978.018	167.8359	3.921645	1.9929	1.255421
570	-1798.162	-1964.969	166.8073	6.054411	1.9929	1.176052
576	-1798.242	-1964.922	166.6804	6.443024	2.120852	1.012596
582	-1795.213	-1961.498	166.2856	6.685084	2.409418	1.012596
588	-1801.276	-1967.68	166.4038	6.759777	2.409418	0.8495961
594	-1789.016	-1955.199	166.183	6.759777	2.521323	0.9706818
600	-1805.855	-1970.74	164.8855	9.184284	2.927649	0.9196657
606	-1798.32	-1964.56	166.2398	6.04081	2.802719	0.9527664
612	-1804.477	-1970.996	166.5198	6.175171	2.256557	1.148267
618	-1805.528	-1972.374	166.8465	5.817504	1.959808	1.26493
624	-1802.568	-1969.622	167.0544	5.42138	2.044476	1.179961
630	-1806.793	-1973.801	167.0073	5.310641	2.121174	1.202135
636	-1813.656	-1980.812	167.1562	5.101841	1.96752	1.29481
642	-1804.802	-1972.07	167.2676	5.101841	1.956722	1.21109
648	-1798.708	-1965.661	166.953	5.817299	1.956722	1.17742
654	-1790.424	-1957.891	167.4674	4.595093	1.84636	1.35861
660	-1794.278	-1961.871	167.5934	4.04299	1.911783	1.454579
666	-1790.899	-1957.761	166.8622	5.318002	2.177832	1.27328
672	-1798.617	-1965.874	167.2575	4.372344	2.139304	1.390998
678	-1792.789	-1959.926	167.1371	5.564019	1.817064	1.243463
684	-1798.77	-1966.462	167.6918	4.286694	1.935507	1.244487
690	-1804.307	-1970.876	166.5684	6.45034	2.030724	1.194752
696	-1809.103	-1975.486	166.3832	6.757435	2.080843	1.195428
702	-1796.334	-1963.33	166.9964	5.620312	2.05119	1.139315
708	-1798.507	-1965.27	166.7629	5.934853	2.05119	1.212001
714	-1792.138	-1959.069	166.9313	5.350613	2.074753	1.28775
720	-1794.663	-1960.383	165.7201	8.06525	2.51083	0.9106307
726	-1801.223	-1967.133	165.9096	6.771417	2.836804	0.9206335
732	-1813.948	-1979.845	165.8973	6.771417	2.836804	0.9339765
738	-1806.29	-1971.867	165.5776	8.568364	2.48073	0.8925843
744	-1798.182	-1964.272	166.0904	6.015076	2.999627	0.9144426
750	-1788.212	-1953.912	165.7004	7.842637	2.613121	0.9144426
756	-1801.538	-1967.519	165.9808	6.643804	2.883837	0.8481647
762	-1797.37	-1962.881	165.5105	7.548819	2.937147	0.8942516
768	-1799.643	-1965.523	165.8806	6.395829	3.065858	0.8807503
774	-1800.976	-1966.272	165.2961	8.752596	2.703958	0.8823376
780	-1796.356	-1962.532	166.1767	5.986266	2.835633	1.009389
786	-1801.71	-1968.435	166.7252	5.988994	2.304632	0.9906307
792	-1797.449	-1964.815	167.3659	5.001926	2.128668	1.012067
798	-1798.863	-1965.323	166.4599	6.278933	2.159004	1.243121
804	-1787.501	-1954.292	166.7908	5.97278	2.04048	1.182036
810	-1794.363	-1960.731	166.3677	6.680934	2.155393	1.172946
816	-1799.123	-1965.431	166.3078	6.294026	2.494659	1.075525
822	-1805.361	-1971.607	166.2466	7.344632	2.279297	0.899003
828	-1791.468	-1956.615	165.1472	7.699285	3.294428	0.8302086
834	-1791.677	-1956.677	164.9994	9.384985	2.873686	0.7584029
840	-1781.277	-1947.265	165.9883	6.747675	2.84204	0.8349622
846	-1785.087	-1950.562	165.4751	7.25737	3.046013	0.9432969
852	-1786.555	-1952.805	166.2498	6.325698	2.601909	1.014576
858	-1784.293	-1950.316	166.0231	7.724056	2.245078	1.010128
864	-1779.678	-1947.18	167.5017	4.278059	2.178996	1.203582
870	-1792.67	-1958.093	165.4229	8.358406	2.712569	0.8934014
876	-1791.482	-1956.894	165.4111	7.940028	2.804652	0.9779819
882	-1792.632	-1959.287	166.6547	5.795781	2.243372	1.196316
888	-1787.571	-1954.391	166.8202	5.255283	2.37953	1.164607
894	-1795	-1961.393	166.3931	6.883892	2.08927	1.131893
900	-1794.756	-1960.91	166.1545	7.243058	2.349652	0.967322
906	-1783.777	-1949.546	165.7691	7.508692	2.673302	0.9180384
912	-1779.081	-1945.613	166.5323	5.966845	2.465557	1.03249
918	-1789.447	-1956.436	166.9892	4.780224	2.644828	0.9900035
924	-1815.316	-1981.019	165.7032	7.791329	2.436443	1.10696
930	-1802.922	-1969.052	166.1308	6.857603	2.436443	1.064245
936	-1798.239	-1964.078	165.8389	6.857603	2.834317	0.9594658
942	-1799.092	-1965.279	166.1872	6.217866	2.852028	0.8660929
948	-1791.83	-1956.897	165.0667	8.745772	2.944332	0.8725254
954	-1800.951	-1966.956	166.0045	6.297881	2.944332	0.9273141
960	-1797.416	-1962.6	165.1836	8.470021	2.901007	0.9038232
966	-1788.447	-1954.095	165.6483	7.394455	2.849137	0.9081988
972	-1795.949	-1962.03	166.0809	7.394455	2.337148	0.9920564
978	-1799.05	-1965.728	166.6777	5.828672	2.208296	1.193241
984	-1793.399	-1960.23	166.8311	5.528426	2.361174	1.047222
990	-1809.032	-1976.443	167.411	4.594128	1.876988	1.379386
996	-1808.162	-1975.867	167.7045	4.032245	2.089495	1.229151
1002	-1787.871	-1954.5	166.6287	5.823465	2.369665	1.095668
1008	-1790.127	-1956.582	166.4549	6.473815	2.26493	1.077646
1014	-1781.067	-1947.437	166.3699	6.57681	2.300555	1.081291
1020	-1787.446	-1953.607	166.1605	6.505916	2.604381	1.020974
1026	-1790.524	-1957.366	166.8414	5.160401	2.604381	0.9788187
1032	-1786.796	-1952.291	165.4945	8.451245	2.526383	0.9793272
1038	-1796.379	-1961.947	165.5684	8.085407	2.679753	0.882432
1044	-1815.599	-1981.711	166.1123	6.62569	2.600816	1.020183
1050	-1817.004	-1982.31	165.306	9.017812	2.538142	0.9493894
1056	-1815.585	-1982.581	166.9957	4.191344	2.88123	1.073059
1062	-1794.821	-1961.337	166.5158	5.578703	2.592687	1.102562
1068	-1812.4	-1978.781	166.3811	6.09887	2.4181	1.158947
1074	-1817.369	-1983.392	166.0232	7.111175	2.410791	1.088861
1080	-1806.402	-1974.123	167.7216	4.517186	1.778514	1.242127
1086	-1795.302	-1962.222	166.9203	5.885327	1.881318	1.242127
1092	-1799.866	-1967.063	167.1971	5.016823	2.012859	1.260105
1098	-1812.413	-1979.135	166.722	6.157711	2.023011	1.182721
1104	-1806.086	-1973.016	166.9308	5.920439	2.006987	1.109189
1110	-1805.349	-1971.419	166.0707	7.194279	2.418882	1.002574
1116	-1804.792	-1971.301	166.509	5.931702	2.320643	1.199945
1122	-1807.262	-1972.907	165.6445	7.69495	2.735464	0.9050993
1128	-1817.072	-1982.019	164.9463	9.735967	2.621096	0.979223
1134	-1803.685	-1969.524	165.8395	7.796813	2.400919	1.009294
1140	-1803.267	-1968.527	165.2596	9.461389	2.430102	0.9490322
1146	-1802.597	-1969.713	167.116	5.270741	2.164754	1.084579
1152	-1791.07	-1957.252	166.1828	7.316281	2.164754	1.090527
1158	-1800.882	-1967.201	166.3192	7.09578	2.119447	1.090527
1164	-1805.589	-1973.37	167.7807	4.031639	1.749758	1.440402
1170	-1813.097	-1980.739	167.642	4.587527	1.83441	1.229414
1176	-1823.891	-1991.592	167.7005	4.345958	1.460666	1.580004
1182	-1802.092	-1969.724	167.632	4.525082	1.49604	1.53034
1188	-1799.979	-1967.5	167.5212	4.525082	1.70179	1.458964
1194	-1805.071	-1971.422	166.3509	6.31157	2.501351	1.02033
1200	-1804.446	-1971.763	167.3168	5.134034	1.579773	1.46018
1206	-1797.343	-1964.915	167.5727	4.551354	1.924252	1.228896
1212	-1810.451	-1977.519	167.0683	5.472909	1.855676	1.305095
1218	-1808.64	-1975.917	167.2774	5.406793	1.619383	1.353137
1224	-1804.644	-1971.999	167.3551	4.70997	1.619383	1.5689
1230	-1800.138	-1967.302	167.1636	5.545164	1.775464	1.263611
1236	-1791.171	-1958.193	167.0225	5.421019	1.907819	1.320658
1242	-1792.972	-1960.464	167.4916	4.472099	1.905428	1.346627
1248	-1794.7	-1961.449	166.7489	6.283332	1.870693	1.240843
1254	-1799.127	-1965.45	166.3232	6.53291	2.317355	1.126254
1260	-1791.938	-1957.626	165.6887	7.781442	2.600889	0.9655394
1266	-1797.778	-1964.12	166.3414	6.271869	2.638903	0.9055728
1272	-1801.735	-1968.225	166.4901	5.865911	2.638903	0.9478549
1278	-1808.327	-1974.777	166.4505	5.7742	2.722024	0.9478549
1284	-1795.956	-1962.648	166.6925	5.462759	2.584798	0.9955794
1290	-1791.626	-1957.923	166.2968	6.1849	2.584798	1.047469
1296	-1777.157	-1943.7	166.5428	6.303099	2.340378	0.993391
1302	-1802.886	-1968.926	166.0396	6.915742	2.629738	0.9373823
1308	-1803.858	-1969.577	165.719	6.833468	3.052766	0.8614416
1314	-1799.042	-1963.961	164.9187	8.746571	3.061503	0.9073139
1320	-1812.193	-1977.133	164.94	8.695066	3.074068	0.8902156
1326	-1799.75	-1965.596	165.8454	7.462508	2.618076	0.9152914
1332	-1799.195	-1965.232	166.037	7.102692	2.58737	0.9004111
1338	-1800.647	-1966.617	165.9698	7.048296	2.654712	0.925383
1344	-1794.016	-1960.505	166.489	5.927526	2.631938	0.925383
1350	-1794.391	-1960.417	166.0253	6.971078	2.601539	0.9575796
1356	-1802.947	-1968.684	165.7369	7.677002	2.601539	0.9575796
1362	-1805.309	-1970.681	165.3723	8.785931	2.640255	0.8534014
1368	-1795.186	-1961.211	166.0254	6.823021	2.651743	0.9706573
1374	-1795.659	-1962.366	166.7071	5.95212	1.987232	1.304666
1380	-1792.351	-1959.107	166.7556	5.494177	2.422046	1.07695
1386	-1801.12	-1967.49	166.3704	6.517256	2.335657	1.072526
1392	-1795.863	-1963.113	167.2505	5.010274	2.014423	1.216854
1398	-1790.692	-1958.118	167.4255	4.786125	1.889637	1.273943
1404	-1797.55	-1964.63	167.0803	5.490486	1.785343	1.344954
1410	-1807.441	-1974.721	167.2798	5.049174	1.785343	1.363555
1416	-1790.373	-1957.773	167.3998	5.362001	1.621182	1.27082
1422	-1786.75	-1954.111	167.3608	5.053012	1.852694	1.241535
1428	-1786.405	-1953.864	167.4595	4.481969	1.878035	1.389219
1434	-1797.069	-1963.686	166.6175	6.831762	1.802708	1.205637
1440	-1797.201	-1963.462	166.2613	6.195669	2.666782	0.9972205
1446	-1788.308	-1954.649	166.3413	6.021653	2.666782	0.9972205
1452	-1799.053	-1964.744	165.6907	7.572695	2.666782	0.9807362
1458	-1805.027	-1970.542	165.5143	8.173661	2.667189	0.9196314
1464	-1804.372	-1969.885	165.5134	7.320073	3.042634	0.8759802
1470	-1802.398	-1967.747	165.3492	8.130747	2.909085	0.8499853
1476	-1805.434	-1970.62	165.1853	8.506551	2.909085	0.8773164
1482	-1789.519	-1954.743	165.2243	8.506551	2.909085	0.8303018
1488	-1793.118	-1958.364	165.2454	7.575671	3.245193	0.8303018
1494	-1797.863	-1963.626	165.7635	7.314834	2.726891	0.9509222
1500	-1794.802	-1960.641	165.8389	7.37216	2.630088	0.9488296
1506	-1813.085	-1980.03	166.9443	6.28984	1.902436	1.03518
1512	-1812.643	-1979.188	166.5444	5.830422	2.477466	1.070781
1518	-1810.811	-1977.466	166.6551	5.47134	2.396139	1.199733
1524	-1803.895	-1970.923	167.0277	4.799682	2.396139	1.175951
1530	-1809.532	-1976.574	167.0421	5.299564	2.002683	1.276934
1536	-1797.858	-1964.365	166.507	5.995968	2.447825	1.060699
1542	-1795.18	-1962.468	167.2879	4.229698	2.436992	1.189453
1548	-1792.145	-1959.114	166.9694	5.613017	2.128597	1.096883
1554	-1789.576	-1957.06	167.4841	5.044435	1.65225	1.308623
1560	-1785.948	-1952.402	166.454	6.046586	2.321695	1.200317
1566	-1782.874	-1950.209	167.3347	4.499407	2.254861	1.174266
1572	-1791.148	-1957.758	166.6109	6.043183	2.254861	1.122652
1578	-1793.171	-1960.094	166.9229	5.75753	2.00557	1.185865
1584	-1800.627	-1967.18	166.553	6.038318	2.178403	1.241106
1590	-1788.503	-1954.688	166.1847	6.03592	2.685779	1.121439
1596	-1787.797	-1954.655	166.858	5.568199	2.260309	1.098301
1602	-1779.031	-1945.889	166.8587	5.621102	2.193586	1.134732
1608	-1798.315	-1964.845	166.5301	6.379706	2.159074	1.143559
1614	-1805.686	-1973.13	167.4431	4.68213	2.008968	1.206213
1620	-1798.439	-1965.323	166.8843	5.424504	2.148074	1.235382
1626	-1804.552	-1970.532	165.9792	7.048909	2.61892	0.9533926
1632	-1800.712	-1966.699	165.9868	7.437785	2.404075	1.001728
1638	-1794.766	-1960.12	165.3534	8.334754	2.816789	0.8633394
1644	-1794.735	-1959.185	164.4503	9.260325	3.496129	0.7111823
1650	-1798.993	-1963.074	164.081	8.948798	3.984278	0.6954966
1656	-1807.684	-1971.641	163.9567	9.635956	3.892145	0.6521309
1662	-1819.439	-1982.444	163.0048	11.39192	4.290877	0.6352354
1668	-1807.715	-1971.509	163.7939	9.854707	3.986337	0.6411848
1674	-1805.849	-1971.724	165.8749	8.368045	2.200418	0.9549462
1680	-1799.99	-1966	166.0092	6.850101	2.671462	0.9549462
1686	-1789.964	-1956.441	166.4776	5.97636	2.592827	0.9549462
1692	-1799.8	-1965.413	165.6128	8.112823	2.592827	0.9184885
1698	-1802.591	-1967.962	165.3714	7.095824	3.239556	0.9184885
1704	-1792.289	-1958.469	166.18	7.132556	2.406347	0.9287094
1710	-1792.975	-1958.833	165.8583	6.903674	2.921757	0.8140859
1716	-1795.414	-1961.497	166.0829	6.337095	2.906225	0.8615797
1722	-1795.988	-1961.646	165.6578	7.835348	2.698356	0.8691334
1728	-1794.896	-1960.825	165.9293	7.428789	2.406267	1.058985
1734	-1794.196	-1960.423	166.2268	6.742197	2.512197	0.9422475
1740	-1791.486	-1957.042	165.5562	8.44056	2.512727	0.9330986
1746	-1790.638	-1956.765	166.1269	7.157832	2.40023	0.9798929
1752	-1794.493	-1961.709	167.2167	5.163749	2.063244	1.134849
1758	-1792.874	-1960.707	167.8331	4.236341	1.740868	1.312095
1764	-1801.321	-1968.469	167.1483	5.464276	1.678464	1.385812
1770	-1799.036	-1965.081	166.0451	7.18815	2.36596	1.080546
1776	-1806.158	-1973.753	167.5952	4.864703	1.734828	1.226568
1782	-1801.147	-1967.44	166.2936	6.915569	2.250503	1.062809
1788	-1817.527	-1983.296	165.7693	7.988779	2.51342	0.885389
1794	-1801.764	-1967.755	165.9911	6.955031	2.684346	0.9126275
1800	-1803.209	-1969.442	166.2324	7.057848	2.227263	1.085746
1806	-1794.948	-1961.219	166.2706	6.56637	2.426449	1.06064
1812	-1794.81	-1961.645	166.8342	5.507564	2.292999	1.117221
1818	-1802.519	-1969.241	166.7224	5.507564	2.463067	1.063391
1824	-1795.659	-1961.635	165.9755	6.992071	2.713325	0.8798171
1830	-1792.93	-1958.575	165.6445	7.532137	2.850627	0.8463181
1836	-1790.261	-1956.846	166.5849	6.685492	2.082331	1.039521
1842	-1794.218	-1961.742	167.5239	4.903832	1.785629	1.226372
1848	-1795.936	-1962.721	166.7858	5.945494	1.98322	1.245799
1854	-1801.947	-1969.403	167.4568	4.883737	1.759586	1.312025
1860	-1801.974	-1968.722	166.748	5.601831	2.177138	1.252287
1866	-1799.807	-1966.522	166.7156	6.047647	2.177138	1.096214
1872	-1797.046	-1964.222	167.1754	5.454023	1.923937	1.165472
1878	-1798.458	-1964.234	165.776	7.584791	2.493466	1.062277
1884	-1787.473	-1954.304	166.8314	5.711001	2.299746	1.020586
1890	-1786.286	-1952.954	166.6678	5.700195	2.339148	1.141156
1896	-1789.803	-1956.205	166.4026	6.539928	2.253148	1.109729
1902	-1797.244	-1964.158	166.9145	5.616668	2.043232	1.21886
1908	-1798.76	-1965.668	166.908	5.891814	1.883405	1.248137
1914	-1802.832	-1969.683	166.8507	5.955025	2.20356	0.9819361
1920	-1807.484	-1974.526	167.0412	4.419028	2.799164	0.9819361
1926	-1808.585	-1974.97	166.3858	5.679566	2.799164	0.9819361
1932	-1825.997	-1992.549	166.5519	5.679566	2.631454	0.983573
1938	-1811.796	-1977.874	166.0789	7.181327	2.346933	1.069397
1944	-1802.187	-1969.787	167.6004	4.571288	1.80085	1.299006
1950	-1792.982	-1960.354	167.3721	4.68743	1.955299	1.307361
1956	-1796.535	-1963.983	167.4477	4.68743	2.032894	1.179148
1962	-1801.308	-1968.894	167.5866	4.461249	1.935421	1.249884
1968	-1798.776	-1966.452	167.6758	4.37881	1.728978	1.381947
1974	-1810.089	-1977.7	167.611	4.37881	1.893996	1.301997
1980	-1804.334	-1971.193	166.8592	5.639263	2.046909	1.253022
1986	-1800.269	-1967.178	166.9091	5.543862	2.20741	1.110782
1992	-1796.827	-1963.316	166.4885	6.626919	2.224435	1.019835
1998	-1797.55	-1964.377	166.8271	5.834344	2.146274	1.11375
2004	-1796.529	-1962.941	166.4116	6.226679	2.379779	1.11375
2010	-1802.577	-1969.64	167.0631	5.687531	1.980443	1.11375
2016	-1796.918	-1963.839	166.9204	6.193583	1.706642	1.2685
2022	-1792.155	-1959.651	167.4962	4.537855	1.960754	1.2685
2028	-1791.888	-1959.523	167.6348	4.487004	1.957165	1.1782
2034	-1793.313	-1960.642	167.3287	5.028138	1.871358	1.263403
2040	-1790.784	-1958.185	167.4006	4.691049	1.846106	1.370244
2046	-1792.444	-1959.579	167.1344	5.127246	1.881922	1.370244
2052	-1796.567	-1963.958	167.3905	4.618668	1.881922	1.380987
2058	-1789.875	-1957.093	167.2183	5.182351	1.970928	1.20573
2064	-1792.099	-1959.025	166.9256	5.941752	1.892556	1.20573
2070	-1792.968	-1960.539	167.5711	4.358888	1.998179	1.258588
2076	-1806.791	-1974.238	167.4474	4.435094	2.272412	1.08983
2082	-1796.319	-1963.059	166.7401	5.649347	2.272412	1.157866
2088	-1794.022	-1961.059	167.0373	4.752739	2.272412	1.293034
2094	-1793.743	-1960.521	166.7782	5.828621	2.171922	1.137121
