Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-2948.706	-3115.797	167.0906	0.1534551	4.831142
6	-2951.207	-3117.65	166.4424	0.3383472	5.088784
12	-2957.708	-3124.678	166.97	0.1924577	4.876634
18	-2957.72	-3124.76	167.0408	0.1216985	4.876634
24	-2964.034	-3130.098	166.0645	0.3617043	5.28495
30	-2962.321	-3129.77	167.449	0.4083963	4.487582
36	-2954.967	-3122.692	167.7254	0.1988924	4.449946
42	-2952.015	-3119.563	167.5481	0.04916296	4.633706
48	-2946.701	-3113.904	167.2035	0.3742275	4.644649
54	-2956.307	-3123.485	167.1784	0.2520967	4.727058
60	-2969.751	-3136.872	167.1217	0.08736237	4.850653
66	-2963.249	-3130.387	167.1387	0.2233053	4.765316
72	-2951.678	-3118.868	167.1899	0.2401466	4.727271
78	-2952.956	-3119.484	166.5282	0.2094386	5.112708
84	-2954.007	-3120.863	166.8566	0.3334327	4.861251
90	-2950.849	-3117.547	166.6976	0.1759612	5.037313
96	-2948.705	-3115.409	166.7039	0.1696559	5.037313
102	-2954.526	-3121.366	166.8407	0.4241189	4.819592
108	-2952.172	-3119.554	167.3819	0.3589247	4.553137
114	-2954.68	-3121.953	167.273	0.2950735	4.650057
120	-2960.297	-3126.478	166.1805	0.3160003	5.246137
126	-2951.449	-3118.366	166.9164	0.3697549	4.80767
132	-2968.59	-3134.958	166.3673	0.3207244	5.140175
138	-2964.373	-3131.428	167.0549	0.2897307	4.775027
144	-2959.115	-3126.352	167.237	0.107677	4.775027
150	-2952.021	-3118.732	166.7113	0.3665422	4.92374
156	-2965.391	-3132.816	167.4247	0.3087972	4.557247
162	-2962.471	-3129.187	166.7161	0.3329673	4.939767
168	-2961.331	-3128.105	166.774	0.2750369	4.939767
174	-2957.294	-3124.078	166.7839	0.3034667	4.918433
180	-2957.713	-3124.1	166.3868	0.3034667	5.138955
186	-2959.147	-3126.88	167.7327	0.05756057	4.525342
192	-2945.785	-3112.931	167.1457	0.08516933	4.838533
198	-2943.218	-3110.248	167.0305	0.07898605	4.906144
204	-2962.772	-3130.567	167.7958	0.1874126	4.416717
210	-2956.717	-3124.207	167.4901	0.1408076	4.614808
216	-2955.007	-3121.84	166.8329	0.1262138	4.989766
222	-2945.854	-3112.677	166.8232	0.09068944	5.014911
228	-2946.251	-3113.448	167.1972	0.2081788	4.741079
234	-2954.881	-3122.234	167.3529	0.2664099	4.621302
240	-2948.28	-3115.179	166.8989	0.08333387	4.976935
246	-2954.16	-3121.041	166.8808	0.2802894	4.877398
252	-2950.307	-3117.006	166.7	0.2927535	4.971098
258	-2938.006	-3104.902	166.8951	0.2927535	4.862483
264	-2945.506	-3111.922	166.4164	0.3405247	5.101988
270	-2946.212	-3112.069	165.857	0.3700318	5.394867
276	-2945.2	-3111.727	166.5267	0.2996269	5.063512
282	-2945.494	-3111.43	165.9354	0.2996269	5.390432
288	-2950.064	-3116.485	166.4207	0.2328143	5.159307
294	-2962.25	-3129.857	167.6066	0.2569023	4.484141
300	-2956.789	-3123.604	166.815	0.3176548	4.893226
306	-2954.812	-3122.075	167.2622	0.02676163	4.806079
312	-2955.503	-3122.325	166.8225	0.1630148	4.975086
318	-2951.534	-3118.822	167.2884	0.2553097	4.663699
324	-2958.661	-3126.291	167.6306	0.2723575	4.461982
330	-2949.312	-3116.96	167.6485	0.2544345	4.461982
336	-2950.701	-3117.404	166.7033	0.2211335	5.009024
342	-2958.444	-3125.978	167.5339	0.03114942	4.651755
348	-2957.869	-3125.419	167.5507	0.0143321	4.651755
354	-2951.77	-3119.059	167.2887	0.01880302	4.795735
360	-2942.51	-3109.792	167.282	0.0254981	4.795735
366	-2954.443	-3122.145	167.7029	0.0517632	4.545377
372	-2949.126	-3116.162	167.036	0.1864244	4.843219
378	-2960.08	-3127.369	167.2887	0.1176987	4.740504
384	-2951.238	-3118.268	167.0294	0.1192118	4.884378
390	-2961.139	-3128.291	167.1516	0.1192118	4.816233
396	-2961.457	-3128.532	167.0757	0.1951163	4.816233
402	-2952.451	-3119.093	166.6425	0.1103261	5.104265
408	-2962.609	-3130.027	167.4183	0.2984466	4.566645
414	-2957.339	-3124.591	167.252	0.04580485	4.801156
420	-2962.944	-3130.228	167.2844	0.1050488	4.74997
426	-2964.338	-3131.115	166.777	0.2168204	4.970511
432	-2959.923	-3126.815	166.8923	0.2168204	4.906333
438	-2964.483	-3131.276	166.7936	0.2110506	4.964476
444	-2965.914	-3132.999	167.0855	0.1984032	4.808907
450	-2962.121	-3128.907	166.786	0.2740236	4.933688
456	-2960.822	-3127.213	166.391	0.3076578	5.134275
462	-2957.185	-3125.051	167.8657	0.2478123	4.343218
468	-2946.541	-3113.438	166.8971	0.2933867	4.861011
474	-2952.66	-3119.631	166.9717	0.1876735	4.878356
480	-2953.523	-3121.282	167.7591	0.01253135	4.535813
486	-2955.042	-3122.399	167.357	0.004171276	4.765802
492	-2956.071	-3123.422	167.3511	0.01000178	4.765802
498	-2962.545	-3129.629	167.0832	0.3184778	4.743148
504	-2965.261	-3133.008	167.7469	0.185904	4.445134
510	-2960.196	-3127.426	167.2306	0.1765522	4.740078
516	-2956.926	-3124.003	167.0769	0.1288597	4.852529
522	-2946.752	-3114.192	167.4396	0.3386396	4.532101
528	-2956.636	-3124.111	167.4747	0.3118421	4.527457
534	-2961.945	-3128.897	166.952	0.3035204	4.824775
540	-2955.147	-3121.718	166.5704	0.2611702	5.060607
546	-2960.232	-3127.306	167.074	0.3074488	4.754482
552	-2949.259	-3116.427	167.1677	0.1052879	4.815011
558	-2954.134	-3120.165	166.031	0.3968634	5.284039
564	-2951.639	-3118.063	166.4243	0.2524712	5.146426
570	-2957.831	-3124.109	166.2788	0.3979021	5.146426
576	-2972.833	-3139.41	166.5777	0.3252892	5.020934
582	-2960.727	-3127.773	167.0465	0.1461108	4.859818
588	-2944.75	-3111.846	167.0957	0.1616296	4.823736
