Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-98.69397	-269.451	170.7571	1.46395	1.867402
6	-94.23712	-265.1414	170.9042	0.9589819	2.106557
12	-105.0765	-275.6263	170.5499	2.129954	1.542381
18	-97.36167	-268.3272	170.9655	1.717741	1.539839
24	-101.6007	-272.1259	170.5252	1.961802	1.682155
30	-96.65421	-267.8096	171.1554	2.229021	0.9453234
36	-101.4342	-272.3969	170.9627	1.890219	1.411516
42	-91.18563	-262.1431	170.9574	2.209762	1.153402
48	-107.7196	-278.2251	170.5055	2.209762	1.516064
54	-100.2314	-270.8727	170.6414	1.293283	2.059555
60	-103.1186	-272.9893	169.8707	1.210867	2.603255
66	-101.9801	-272.9836	171.0035	0.8392958	2.119904
72	-107.1059	-277.5509	170.445	1.348927	2.151843
78	-105.9288	-276.5702	170.6414	1.448606	1.956095
84	-104.9889	-275.0417	170.0527	1.399804	2.371037
90	-110.2771	-281.2472	170.9701	1.493776	1.6986
96	-108.8805	-280.0107	171.1302	1.219069	1.77905
102	-102.8429	-273.6087	170.7658	1.583462	1.77905
108	-115.6373	-285.7295	170.0921	1.280428	2.421561
114	-97.8524	-267.9308	170.0784	1.020793	2.592322
120	-101.1678	-270.7316	169.5638	0.9314202	2.960736
126	-104.984	-275.5232	170.5392	0.9650989	2.338201
132	-95.64826	-266.8358	171.1875	1.46741	1.560766
138	-94.22803	-265.0395	170.8114	1.552257	1.769
144	-100.5385	-270.923	170.3845	1.6584	1.987691
150	-105.2413	-276.6287	171.3874	1.317107	1.524071
156	-105.2074	-275.7194	170.5121	2.460306	1.317223
162	-96.02947	-266.9755	170.946	1.598839	1.640831
168	-91.59599	-262.0575	170.4615	1.535744	2.018077
174	-91.78785	-262.8179	171.03	1.535744	1.62573
180	-103.1815	-274.0425	170.8611	1.342302	1.879451
186	-97.87667	-268.6732	170.7965	1.756703	1.634797
192	-97.90394	-269.2174	171.3135	1.646329	1.327322
198	-86.95976	-258.1898	171.23	1.797621	1.27219
204	-87.08906	-258.4408	171.3518	1.358542	1.51977
210	-89.70875	-260.6756	170.9669	1.161113	1.930557
216	-96.97921	-267.3461	170.3668	1.638998	2.012385
222	-103.0841	-273.1998	170.1158	0.925348	2.628231
228	-101.564	-271.8422	170.2782	0.9773288	2.495017
234	-98.76612	-269.0762	170.3101	0.9454821	2.495017
240	-101.18	-271.7008	170.5208	1.193087	2.203798
246	-100.8263	-270.6832	169.8569	1.069405	2.698928
252	-102.0506	-271.5694	169.5188	1.207456	2.821049
258	-99.71458	-270.5294	170.8148	1.366734	1.89428
264	-103.7793	-274.2201	170.4408	1.794586	1.857562
270	-114.7637	-285.2045	170.4408	1.794586	1.857562
276	-104.6255	-275.7053	171.0797	1.75967	1.421957
282	-105.817	-276.3524	170.5354	2.626151	1.158373
288	-96.55015	-266.976	170.4258	2.056159	1.685767
294	-96.10029	-266.9327	170.8324	1.782196	1.590331
300	-92.86588	-263.8137	170.9478	1.799129	1.492355
306	-91.68405	-262.4063	170.7223	1.259338	2.028484
312	-99.55963	-270.337	170.7774	1.455215	1.859493
318	-100.7706	-270.822	170.0514	0.7598164	2.769335
324	-99.22923	-270.4707	171.2415	0.9989116	1.854181
330	-101.711	-272.5379	170.827	0.7581785	2.286609
336	-94.16743	-265.2867	171.1192	1.231748	1.777856
342	-94.25062	-265.3468	171.0962	1.607038	1.525018
348	-92.79036	-263.4808	170.6905	1.185515	2.098198
354	-97.09415	-268.0166	170.9225	0.6860462	2.271623
360	-90.68808	-261.3811	170.6931	1.351	1.986901
366	-98.65459	-268.8906	170.236	1.097109	2.446365
372	-108.8809	-279.5367	170.6557	1.097109	2.178544
378	-102.1656	-272.8264	170.6608	1.238464	2.082875
384	-105.2411	-275.0496	169.8085	1.197285	2.650012
390	-100.8875	-271.1166	170.2291	0.7565317	2.662456
396	-116.0585	-286.1343	170.0758	0.6789578	2.803766
402	-101.7308	-271.266	169.5352	0.8456471	3.029385
408	-112.8025	-282.3189	169.5165	0.6144999	3.178341
414	-100.7268	-271.2155	170.4887	1.730634	1.868539
420	-103.5113	-273.8623	170.351	2.400519	1.488918
426	-100.3332	-270.7222	170.3889	1.27688	2.234804
432	-89.15803	-260.1704	171.0123	0.9325156	2.052836
438	-108.1805	-278.3299	170.1494	1.155809	2.463915
444	-97.56625	-267.8038	170.2375	1.718801	2.045244
450	-92.84457	-263.6149	170.7703	2.075587	1.41696
456	-90.74558	-260.9507	170.2051	2.957734	1.157265
462	-96.82735	-268.0013	171.1739	1.258292	1.720984
468	-96.65959	-266.709	170.0494	1.985149	1.993266
474	-92.70861	-263.2577	170.5491	1.215316	2.171019
480	-87.9572	-258.5116	170.5544	1.377507	2.061355
486	-104.6006	-275.4496	170.849	1.646623	1.676071
492	-102.4321	-273.0074	170.5753	0.9501679	2.324675
498	-100.2502	-270.3468	170.0966	1.263239	2.429569
504	-104.5127	-275.3419	170.8292	1.524326	1.77605
510	-99.79605	-270.2357	170.4396	1.588073	1.997828
516	-98.70435	-269.8102	171.1058	1.137021	1.852484
522	-90.06398	-261.1666	171.1026	0.885237	2.024334
528	-100.7202	-271.318	170.5979	1.424106	2.001628
534	-105.631	-276.6936	171.0626	1.209443	1.832448
540	-97.3918	-268.9419	171.5501	1.313839	1.403002
546	-100.9228	-271.2637	170.3409	1.928415	1.83431
552	-98.91377	-269.1791	170.2654	1.078389	2.439696
558	-98.72844	-269.0355	170.3071	2.12327	1.722275
564	-106.6896	-277.7004	171.0108	1.717223	1.50657
570	-95.60608	-266.888	171.282	0.8290169	1.942022
576	-94.08487	-265.0665	170.9817	0.9041297	2.09174
582	-101.0697	-270.1374	169.0677	1.264279	3.05866
588	-89.41824	-260.2793	170.861	1.111036	2.034812
594	-100.9096	-270.9998	170.0902	1.890754	2.028944
600	-97.46849	-268.1357	170.6672	1.31184	2.030191
606	-89.68021	-260.7971	171.1169	1.254317	1.763729
612	-96.23673	-266.7226	170.4859	2.289219	1.471076
618	-94.73519	-265.1804	170.4453	2.289219	1.501706
624	-93.71535	-264.7441	171.0287	0.8615602	2.0888
630	-104.3774	-275.0047	170.6273	0.9386091	2.298915
636	-93.74948	-264.3837	170.6342	1.386846	2.002243
642	-91.05998	-262.5421	171.4821	1.283564	1.478253
648	-95.44554	-266.5495	171.104	1.698984	1.449906
654	-91.65485	-262.3569	170.702	1.775141	1.689172
660	-101.7939	-272.78	170.9861	1.911906	1.376366
666	-95.90098	-266.5268	170.6258	1.18763	2.139093
672	-113.2405	-284.0007	170.7603	1.30067	1.975622
678	-103.085	-273.8879	170.803	1.453179	1.843347
684	-115.053	-285.1079	170.0549	1.534894	2.283613
690	-109.9731	-280.3408	170.3677	2.186493	1.634109
696	-103.5622	-273.8378	170.2756	1.357162	2.256052
702	-99.33267	-270.0416	170.7089	0.8109027	2.328313
708	-98.10258	-268.3402	170.2376	0.9850551	2.515564
714	-103.9639	-274.8443	170.8804	1.024804	2.07896
720	-118.2251	-288.5791	170.354	1.493867	2.116597
726	-109.7575	-280.9015	171.144	1.670605	1.440984
