Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-384.8183	-554.0686	169.2503	0.3069752	0.9786256	1.260674	2.20274
6	-389.8373	-559.1222	169.2849	0.04715893	1.454049	0.8557772	2.30829
12	-402.943	-571.7829	168.8399	0.144586	1.789872	1.245407	2.082139
18	-400.6492	-568.9713	168.3221	0.4889015	2.416869	1.358376	1.771476
24	-386.849	-556.5466	169.6976	0.1639866	1.038756	1.512961	1.790876
30	-392.3339	-562.3648	170.0309	0.0987271	0.9589654	1.507569	1.662145
36	-402.784	-572.5511	169.7671	0.05284935	1.344424	1.238192	1.801507
42	-398.8206	-567.9938	169.1732	0.2978168	1.398294	1.532547	1.803557
48	-406.3413	-575.5496	169.2083	0.2368964	1.546693	1.179325	1.966434
54	-407.657	-577.581	169.924	0.2644979	0.6866225	1.272542	1.966434
60	-403.1071	-573.4411	170.334	0.3720158	0.7575374	1.093701	1.687517
66	-404.8503	-574.0368	169.1865	0.2105934	1.434635	1.7316	1.691641
72	-399.2991	-568.6551	169.356	0.2318069	1.532892	1.703899	1.505784
78	-390.6651	-560.2453	169.5802	0.03391448	1.286487	1.518014	1.789136
84	-388.7002	-557.9409	169.2407	0.1788837	0.9238218	1.701475	2.040224
90	-390.2036	-558.7998	168.5962	0.08183824	2.243597	1.792729	1.655587
96	-389.8827	-559.4285	169.5458	0.1688373	1.141804	2.134048	1.367654
102	-389.8643	-558.8554	168.9911	0.2685452	1.328603	2.185525	1.53588
108	-392.1321	-561.2394	169.1072	0.2685452	1.618731	1.755142	1.566223
114	-388.4209	-557.8249	169.404	0.01548016	1.403845	1.083561	2.135654
120	-387.7315	-557.6357	169.9042	0.006696225	0.9746344	1.078264	2.093776
126	-387.1394	-555.8435	168.7041	0.01226023	1.866668	1.109178	2.30051
132	-396.8365	-566.1691	169.3325	0.01513685	1.147493	1.149742	2.30051
138	-393.4532	-563.1963	169.7431	0.1846402	0.8561019	1.48417	1.890193
144	-388.4587	-558.1774	169.7187	0.1057134	1.061846	1.848865	1.561457
150	-400.2046	-569.3583	169.1538	0.1144039	1.014972	1.964616	1.904362
156	-396.9084	-565.9751	169.0667	0.5635769	0.8189412	1.303785	2.23004
162	-400.4093	-570.011	169.6017	0.1371405	1.410307	1.503269	1.627053
168	-400.4722	-569.1543	168.6821	0.4614144	1.623567	2.141581	1.44752
174	-396.1862	-565.5214	169.3352	0.1591205	1.088208	1.058204	2.302979
180	-410.037	-579.2128	169.1758	0.2661051	1.287472	1.206418	2.114029
186	-412.3675	-581.1603	168.7928	0.08407838	1.533158	1.02596	2.441802
192	-399.3426	-568.6655	169.3229	0.09565655	1.636959	1.109427	1.975453
198	-395.3835	-564.7814	169.3979	0.2348016	1.180899	1.111384	2.119695
204	-392.1243	-560.6671	168.5428	0.2928886	0.9842396	1.222303	2.677481
210	-388.5493	-557.2161	168.6669	0.572584	0.7293009	1.068637	2.677481
216	-393.553	-563.0781	169.525	0.223459	0.9299575	1.170773	2.168574
222	-392.5875	-561.3677	168.7802	0.04653128	1.72799	1.499331	2.055019
228	-392.6722	-561.9731	169.3009	0.3967866	1.387576	1.499331	1.674944
234	-397.0845	-566.9988	169.9143	0.1182859	0.8974201	1.46505	1.803371
240	-422.2171	-591.9536	169.7365	0.2525335	1.35821	1.138393	1.744034
246	-408.3746	-578.6116	170.2371	0.1273156	0.8441977	1.145193	1.831434
252	-401.4736	-571.2341	169.7604	0.1089404	1.065251	1.129337	2.02766
258	-405.1085	-573.8235	168.715	0.07595402	1.402304	1.653203	2.174971
264	-399.1675	-567.9178	168.7503	0.1353012	2.056384	1.748099	1.649006
270	-403.1196	-572.3465	169.2269	0.07666198	1.263801	1.749649	1.858761
276	-399.5703	-569.4445	169.8741	0.02772834	0.8367076	1.507078	1.905185
282	-415.5679	-585.2416	169.6736	0.2388311	0.8471773	2.155597	1.425418
288	-405.0219	-573.8914	168.8695	0.4237336	1.897954	1.3464	1.740374
294	-395.1681	-564.5491	169.3811	0.166467	1.626802	1.333152	1.740374
300	-390.8311	-560.3309	169.4998	0.3343204	1.122036	1.580341	1.704786
306	-405.4906	-573.5411	168.0504	0.223903	1.672157	1.76558	2.273809
312	-400.3377	-570.001	169.6633	0.1544282	1.246334	1.600032	1.614615
318	-404.7952	-574.8796	170.0844	0.2521635	0.8299814	1.543857	1.578764
324	-407.5661	-576.2786	168.7124	0.2930228	1.605137	1.681609	1.887744
330	-408.1758	-577.0307	168.8549	0.1771316	1.605137	1.716688	1.845642
336	-415.4835	-585.557	170.0735	0.1593955	0.894207	1.067577	1.940099
342	-405.8482	-574.9697	169.1215	0.07172359	0.9490842	0.9652753	2.637248
348	-389.5456	-558.6138	169.0682	0.004741288	1.599293	0.9652753	2.317372
354	-401.7093	-570.7495	169.0402	0.080325	1.075263	1.313596	2.386383
360	-404.8349	-574.0153	169.1804	0.115201	1.438089	1.176308	2.134733
366	-401.6467	-571.3023	169.6556	0.1886272	0.9135693	1.235196	2.074465
372	-398.4195	-567.8739	169.4544	0.277043	1.146503	1.643073	1.715832
378	-391.9795	-561.7255	169.746	0.1092212	1.33416	1.48142	1.611505
384	-401.1708	-570.6184	169.4475	0.07906485	1.597612	1.746477	1.474745
390	-405.8132	-574.5449	168.7317	0.04053591	1.957062	1.685117	1.831668
396	-392.5182	-561.7576	169.2395	0.1480514	1.181012	1.698709	1.891681
402	-393.2848	-562.658	169.3733	0.1666294	1.127391	1.954216	1.64418
408	-400.6361	-569.6946	169.0585	0.1012779	1.618186	1.333491	2.010066
414	-391.1585	-560.7376	169.5791	0.3506908	0.9098168	0.9602798	2.200499
420	-395.0785	-564.9856	169.9072	0.3088904	0.7362627	1.076192	2.048174
426	-392.1475	-561.4964	169.3489	0.1153808	1.150388	1.418801	2.048174
432	-386.5568	-555.6671	169.1103	0.3143329	1.099214	1.173533	2.266705
438	-389.2428	-557.8903	168.6476	0.1598538	1.640258	1.173533	2.329977
444	-398.632	-567.6923	169.0603	0.1326976	1.246371	1.505656	2.107328
450	-396.349	-566.0029	169.6539	0.1326976	1.246371	1.487283	1.717395
456	-395.1892	-564.9256	169.7365	0.08507051	1.057628	1.367501	1.905139
462	-388.5388	-558.0332	169.4945	0.01630912	1.455053	1.234812	1.942753
468	-387.8021	-557.54	169.7379	0.02206197	1.238	1.075791	2.02224
474	-410.509	-580.3384	169.8294	0.6443225	0.5570653	1.526652	1.669101
480	-396.4069	-565.9952	169.5883	0.1006988	0.8784512	1.627144	1.940075
486	-389.6134	-558.9864	169.3731	0.07101246	1.280843	1.665788	1.808377
492	-394.0608	-561.7201	167.6593	0.444043	2.088499	1.000832	2.634663
498	-387.3986	-556.4241	169.0255	0.2163864	1.357476	1.364205	2.09726
504	-389.6898	-559.5977	169.9079	0.001735258	1.303167	1.359986	1.681205
510	-390.6325	-560.9822	170.3497	0.001735258	0.8150516	1.344744	1.721448
516	-401.9494	-571.1031	169.1537	0.1122152	1.07594	1.573966	2.125219
522	-402.1588	-571.3439	169.185	0.1377329	1.22782	1.137992	2.273261
528	-397.7776	-566.8417	169.0641	0.03761153	1.186989	1.154015	2.428992
534	-392.4737	-561.1994	168.7257	0.4685624	0.9084298	0.818558	2.751552
540	-391.5868	-560.8472	169.2604	0.2743671	0.9847948	1.303088	2.185831
546	-390.4057	-559.4538	169.0481	0.2798786	1.159553	1.53039	2.058452
552	-389.4799	-558.94	169.4601	0.1474265	1.356429	0.9978234	2.098436
558	-389.7421	-559.0352	169.2931	0.09039266	1.075212	1.121995	2.341207
564	-398.0466	-567.2821	169.2355	0.2340152	1.460805	1.371385	1.874492
570	-402.2432	-571.3358	169.0926	0.2340152	1.434255	2.053608	1.508943
576	-402.4056	-571.6835	169.2779	0.2905058	1.170612	1.628284	1.823159
582	-408.848	-578.7427	169.8946	0.1047342	1.103821	1.21241	1.858273
588	-406.182	-574.2105	168.0286	0.2016286	1.737033	1.21241	2.612762
594	-401.879	-570.4285	168.5494	0.1852042	1.700346	2.065899	1.749797
600	-388.3253	-557.8641	169.5388	0.1818806	1.242717	1.510688	1.749797
606	-396.25	-565.8328	169.5828	0.1326069	1.242717	1.515976	1.749797
612	-396.6855	-565.9505	169.265	0.1458375	1.604344	1.297489	1.873781
618	-396.0374	-566.055	170.0177	0.04227541	1.072209	1.525275	1.61813
624	-389.9282	-559.9099	169.9817	0.05613239	0.7794508	1.525275	1.838011
630	-387.2364	-556.6642	169.4278	0.2466194	1.082473	1.588216	1.838011
636	-398.1775	-567.8282	169.6507	0.2948857	1.102923	1.109381	1.965062
642	-410.8425	-579.7819	168.9394	0.2948857	1.660469	1.917067	1.522982
648	-401.4166	-570.9951	169.5785	0.0438601	1.415129	1.917067	1.401446
654	-409.6793	-578.9822	169.3029	0.06658929	1.276241	1.889648	1.707198
660	-414.6051	-584.4036	169.7985	0.0749926	0.9570679	1.69079	1.715296
666	-408.7826	-578.2032	169.4205	0.148049	1.167649	1.836967	1.678985
672	-411.9041	-581.819	169.9149	0.3227427	0.7393591	1.777428	1.543999
678	-414.4504	-583.2978	168.8474	0.3227427	1.349906	2.148828	1.613312
684	-407.8399	-576.4409	168.6009	0.2656737	1.596317	2.166115	1.652381
690	-410.1733	-578.4886	168.3153	0.2209579	1.67041	2.207192	1.808323
696	-404.1241	-573.6906	169.5665	0.07107053	1.030951	2.312206	1.375037
702	-395.489	-564.6689	169.1799	0.05250569	1.592953	1.412936	1.923588
708	-394.0157	-563.2738	169.258	0.01943442	1.70183	1.455685	1.795805
714	-394.2305	-563.7781	169.5476	0.1168439	1.44197	1.15649	1.900181
720	-393.3632	-562.4104	169.0473	0.1305815	1.211378	1.226573	2.319569
726	-401.3828	-570.6453	169.2626	0.3517562	0.8854296	1.051101	2.359921
732	-401.2656	-570.7793	169.5137	0.2197428	1.4384	1.088847	1.901577
738	-387.819	-557.3083	169.4892	0.5501949	1.001255	1.478007	1.717164
744	-395.8939	-565.4191	169.5252	0.029417	0.5858045	1.347286	2.38589
750	-389.8435	-559.3866	169.5431	0.006612755	0.9718348	1.211787	2.243538
756	-404.0412	-572.6023	168.5611	0.3257644	1.848731	1.161588	2.166929
762	-407.513	-575.9819	168.4689	0.3035036	1.833465	1.161588	2.249582
768	-414.561	-583.7782	169.2172	0.5312509	0.9866336	2.367208	1.277462
774	-405.3009	-575.3975	170.0967	0.1160342	0.980779	1.991111	1.208617
780	-392.1541	-560.751	168.5968	0.3490407	1.588705	1.908711	1.782993
786	-396.9729	-566.0615	169.0886	0.1844277	2.126188	1.71417	1.339173
792	-400.233	-568.9775	168.7445	0.1230183	1.926635	2.463762	1.193619
798	-410.1482	-577.9996	167.8515	0.3052174	2.226272	2.448447	1.56832
804	-398.1978	-566.6132	168.4155	0.3376434	1.975049	1.9811	1.626052
810	-393.4026	-563.347	169.9444	0.154882	0.8621554	1.521326	1.742096
816	-398.7594	-567.6417	168.8822	0.0660704	1.470853	1.457438	2.157674
822	-407.6678	-576.8776	169.2097	0.2456124	0.9157594	1.531649	2.133657
828	-407.5885	-577.4036	169.8151	0.07186687	0.820135	1.194509	2.133657
834	-413.7504	-582.8769	169.1265	0.3225713	1.059776	0.9493419	2.41869
840	-405.392	-574.7997	169.4077	0.263256	1.107864	1.365165	1.974376
846	-418.0528	-587.1432	169.0905	0.1484803	1.31773	1.651202	1.933883
852	-413.3825	-582.2244	168.8419	0.4915954	1.31773	1.556655	1.933883
858	-406.7811	-575.7407	168.9596	0.2854045	1.323571	1.292404	2.163536
864	-418.8065	-587.7098	168.9033	0.2098914	1.018127	1.49886	2.309628
870	-405.0371	-574.3144	169.2774	0.1991197	1.208749	1.447415	1.982665
876	-394.7219	-564.1121	169.3902	0.06502827	0.9595006	1.447415	2.160216
882	-390.8269	-559.6464	168.8195	0.06590005	1.737178	1.271927	2.160216
888	-402.7513	-571.1119	168.3606	0.233457	1.260445	1.218183	2.660124
894	-405.644	-574.1664	168.5224	0.108223	1.328354	1.115596	2.660124
900	-404.776	-573.557	168.781	0.257645	1.133261	1.167823	2.493282
906	-389.7274	-558.9939	169.2665	0.05990422	1.489694	1.01291	2.189278
912	-385.5952	-554.8782	169.2831	0.001462722	1.489694	1.054845	2.189278
918	-399.6957	-568.5924	168.8967	0.1249045	1.012772	1.276176	2.511303
924	-396.0964	-565.4308	169.3344	0.07352726	1.012772	1.225127	2.29966
930	-381.1835	-550.1989	169.0155	0.1327864	1.371971	1.131264	2.29966
936	-393.8536	-562.3416	168.4881	0.2759849	1.610083	0.9533421	2.513447
942	-383.9976	-552.65	168.6524	0.2451734	1.462637	1.47035	2.187266
948	-397.191	-565.9555	168.7644	0.4226368	1.801122	1.402609	1.833749
954	-392.8751	-562.0103	169.1352	0.1219745	1.409758	1.294186	2.100359
960	-407.785	-577.679	169.894	0.1302517	0.7284149	1.174837	2.114307
966	-393.8141	-563.1668	169.3527	0.02614434	1.385061	1.174837	2.114307
972	-403.6442	-571.4259	167.7817	0.04301173	1.560306	1.310755	2.89861
978	-388.5298	-557.5348	169.005	0.4659761	1.008393	1.310755	2.206909
984	-400.1955	-569.4798	169.2844	0.09592251	1.270394	1.141877	2.206909
990	-395.0734	-564.1502	169.0768	0.03098282	1.235321	1.212445	2.358184
996	-399.2721	-569.312	170.0399	0.08882104	0.7946078	1.079627	2.066749
1002	-394.9821	-563.8685	168.8864	0.1057107	1.116196	1.279236	2.463226
1008	-404.7823	-572.7326	167.9503	0.05535765	1.905295	1.027795	2.773278
1014	-397.5156	-566.4266	168.9109	0.08161231	1.354535	1.381612	2.249745
1020	-404.8868	-574.6463	169.7594	0.2008471	0.6484091	1.988906	1.652382
1026	-396.7219	-565.6692	168.9472	0.2179734	1.882872	1.126018	1.987481
1032	-410.7821	-579.4504	168.6684	0.379019	1.670743	1.343129	2.046467
1038	-412.0343	-581.7344	169.7001	0.1696935	0.6376125	1.304795	2.183783
1044	-404.3906	-574	169.6094	0.07706875	1.534831	1.304795	1.722261
1050	-407.3319	-576.8341	169.5022	0.01263132	1.566674	1.304795	1.821235
1056	-395.8549	-564.8492	168.9943	0.01774949	1.401163	1.203554	2.322624
1062	-406.6543	-575.2156	168.5614	0.0125941	1.644014	1.415117	2.322624
1068	-408.6712	-577.5365	168.8653	0.08259257	1.644014	1.415117	2.08065
1074	-398.0285	-567.2914	169.2629	0.2721286	1.267372	1.53095	1.847623
1080	-402.5541	-571.7092	169.1551	0.4843727	1.883574	1.522235	1.363573
1086	-394.7693	-564.4808	169.7116	0.439215	0.7607729	1.90109	1.501478
1092	-395.628	-565.0018	169.3738	0.008123183	1.695624	1.943693	1.365356
1098	-398.4987	-567.2207	168.722	0.1287892	2.287838	1.627427	1.624676
1104	-390.8177	-560.5469	169.7292	0.2032131	1.149043	1.686517	1.537478
1110	-390.1625	-559.8387	169.6762	0.1997903	1.14536	1.587374	1.65346
1116	-390.2872	-559.4569	169.1696	0.007207062	1.517386	1.933723	1.649005
1122	-399.995	-569.3141	169.319	0.008362234	1.691041	1.3125	1.866626
1128	-406.3066	-575.3747	169.068	0.01974523	1.346362	1.146469	2.344211
1134	-402.633	-572.3447	169.7117	0.05323737	0.6555404	1.703448	1.980146
1140	-399.7937	-569.3277	169.534	0.0114293	1.64976	1.228552	1.800141
1146	-399.3652	-568.9753	169.61	0.008604751	1.128892	1.652724	1.800141
1152	-400.8853	-569.9679	169.0826	0.006898582	1.603752	1.505512	1.950846
1158	-410.309	-579.3424	169.0333	0.002391374	1.768975	1.612746	1.812837
1164	-408.6699	-578.1766	169.5068	0.04963303	0.8333656	0.9510295	2.491794
1170	-397.476	-566.7964	169.3204	0.1245127	1.272264	1.422811	1.978609
1176	-390.8493	-559.8386	168.9893	0.01883233	1.782091	1.471234	1.920417
1182	-399.2174	-568.788	169.5706	0.1792787	0.9490289	1.318967	2.058122
1188	-400.1709	-569.2395	169.0686	0.1266165	1.815217	1.643897	1.65002
1194	-395.4525	-565.0912	169.6387	0.275776	1.102466	1.522827	1.702398
1200	-408.5851	-577.8223	169.2372	0.09694525	1.103244	2.038049	1.747675
1206	-416.1892	-584.9637	168.7745	0.09976696	1.96071	2.064642	1.484177
1212	-413.0619	-582.2887	169.2269	0.1782236	1.35834	1.445266	1.934287
1218	-403.6868	-572.6809	168.9942	0.2863897	1.35834	1.36979	2.067601
1224	-399.8519	-568.9581	169.1062	0.0394421	1.349619	1.551223	2.042419
1230	-403.7409	-573.3364	169.5955	0.1504741	1.135682	1.534934	1.788831
1236	-398.3749	-567.6998	169.3249	0.06558932	1.091792	1.155274	2.30497
1242	-403.6071	-572.6817	169.0746	0.2346754	1.975699	1.43229	1.620344
