Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
162	-1753.108	-1913.535	160.427	7.867792	1.480213	5.305589	0.4233487	0.3133577	0.2727545	2.077451	0.7769799
168	-1757.453	-1919.636	162.1838	3.832488	1.480213	5.496427	0.44971	0.2532956	0.4220128	2.052807	0.4089985
174	-1738.705	-1899.281	160.5758	5.352331	1.398891	5.496427	0.4482758	0.5101815	0.4701202	2.554951	0.3465347
180	-1746.57	-1905.073	158.5038	4.732292	1.181696	8.371429	0.4019857	0.3043238	0.3762556	2.554317	0.282125
186	-1739.45	-1898.869	159.4189	4.202587	1.29681	7.544616	0.1643264	0.4922074	0.3131226	2.859558	0.3725764
192	-1742.549	-1903.616	161.0664	4.807924	1.054219	6.235574	0.2425477	0.4922074	0.4522717	2.237151	0.4373694
198	-1747.852	-1908.733	160.8805	6.558472	1.188119	5.375589	0.3922469	0.6383592	0.2210175	2.237151	0.4307368
204	-1755.561	-1915.829	160.2675	4.2681	1.381543	7.524723	0.3660112	0.365256	0.2811173	1.896272	0.4276077
210	-1753.15	-1915.039	161.8888	3.207373	1.569315	6.400145	0.3305674	0.3618434	0.3059995	1.896272	0.4276077
216	-1747.345	-1907.451	160.106	3.646539	1.470183	8.145325	0.3334037	0.2667236	0.2192389	1.871619	0.3469231
222	-1744.644	-1904.933	160.2897	5.496399	1.182419	7.363106	0.2374499	0.4162117	0.2719919	1.656304	0.4073619
228	-1752.507	-1911.012	158.5048	4.412464	0.8817817	10.10916	0.1677476	0.4396349	0.1236007	1.656304	0.2916046
234	-1750.049	-1910.727	160.6772	4.148105	1.302279	7.330038	0.2811103	0.5169416	0.2421194	1.765212	0.3635211
240	-1754.561	-1915.275	160.7133	7.666087	1.613395	5.216103	0.4032111	0.2005869	0.2071085	2.125577	0.4016386
246	-1739.656	-1901.552	161.8964	3.705228	1.5504	5.525501	0.3567255	0.3711751	0.414265	2.303734	0.4021368
252	-1737.632	-1898.344	160.7119	4.859596	1.091684	6.66903	0.3875386	0.3204985	0.3122754	2.232673	0.3777307
258	-1756.816	-1916.99	160.1738	4.425624	1.573137	6.92339	0.263568	0.2651265	0.5269947	2.22728	0.3433648
264	-1741.825	-1901.901	160.0759	6.088465	1.02443	7.046229	0.1876497	0.3576905	0.3349989	2.102717	0.3974696
270	-1744.525	-1907.105	162.5801	4.471376	1.030165	6.288465	0.1876497	0.3251597	0.2474835	1.299033	0.5908641
276	-1746.337	-1908.061	161.7234	3.491866	1.262981	5.287834	0.7003765	0.3852528	0.3930468	2.78484	0.6185236
282	-1751.666	-1912.612	160.9468	4.062227	1.278971	5.366754	0.789389	0.5543398	0.4678118	2.78484	0.6112127
288	-1749.161	-1907.893	158.7315	5.92016	1.238965	5.311059	0.9779447	0.8229114	0.4678118	3.676367	0.5639803
294	-1754.485	-1914.041	159.556	3.523917	1.249654	6.352203	0.6375068	0.3218955	0.6662595	3.752414	0.4506535
300	-1749.636	-1907.611	157.9754	6.177758	1.210665	6.303317	0.4827625	0.8168013	0.5727049	3.752414	0.5120964
306	-1742.597	-1903.278	160.6812	6.177758	1.100718	5.575649	0.4827625	0.2581198	0.538332	2.476174	0.5120964
312	-1751.236	-1908.106	156.8701	7.8655	1.498075	6.451034	0.7732501	0.5844017	0.4586433	3.775859	0.5426267
318	-1750.462	-1909.127	158.6651	8.834859	1.223893	5.253478	0.6195118	0.6880353	0.2837934	3.287319	0.4060718
324	-1747.518	-1906.462	158.9441	6.509614	1.134787	5.530351	0.4089992	0.717614	0.6346161	3.586422	0.4408687
330	-1747.563	-1905.944	158.3816	6.509614	1.273832	5.530351	0.9449723	0.440393	0.6346167	3.738598	0.4016442
336	-1764.99	-1922.207	157.2174	6.509614	1.508058	6.846548	0.4802892	0.4974786	0.6986537	3.727132	0.5270726
342	-1755.46	-1911.828	156.3684	7.435807	1.463139	8.005233	0.5482305	0.7125096	0.5392151	2.946078	0.4865894
348	-1755.151	-1913.326	158.175	4.653336	1.151754	8.005233	0.5718535	0.5535787	0.4693583	2.946078	0.5028866
354	-1757.271	-1915.034	157.7634	2.69202	1.122041	7.846926	1.006952	0.1483607	0.4913061	4.709436	0.61573
360	-1749.15	-1905.771	156.6208	4.862966	1.087986	7.452531	0.8333956	0.5894647	0.5425411	4.624918	0.5662319
366	-1743.368	-1900.496	157.1283	5.990368	1.752763	5.940225	0.50598	0.9492451	0.3121229	4.644796	0.4901958
372	-1761.082	-1917.421	156.3391	5.853961	1.850456	5.940225	0.8388141	1.002699	0.654604	4.644796	0.6518715
378	-1755.212	-1912.604	157.3918	5.058874	1.317595	6.642301	0.9946372	0.4178573	0.4756041	4.358387	0.6979734
384	-1761.196	-1920.146	158.9499	3.875731	1.444838	6.920789	0.9999782	0.3560205	0.3094612	3.21574	0.8027077
390	-1751.403	-1910.039	158.6357	4.718375	1.306628	7.240039	0.6236991	0.1471986	0.3925806	3.494291	0.5123706
396	-1757.507	-1917.816	160.3084	3.754735	1.027271	6.915353	0.6236991	0.1685097	0.4962625	2.850757	0.4588264
402	-1757.512	-1919.151	161.6394	7.927967	1.146638	6.208328	0.1016423	0.0773949	0.8645959	0.1928077	0.2749181
408	-1747.688	-1909.882	162.1942	5.270883	1.483868	6.313235	0.2174617	0.1769499	1.027012	0.06675102	0.3254967
414	-1741.986	-1904.445	162.4584	5.960415	1.40135	5.778925	0.2468185	0.1123674	1.027012	0.1354703	0.3460191
420	-1749.868	-1909.462	159.5938	4.94143	1.436554	7.6603	0.2405532	0.4673794	0.3590998	1.951932	0.4129557
426	-1753.528	-1913.642	160.1138	6.017697	1.305761	8.440954	0.1421562	0.1520887	0.1978118	0.8304021	0.4421203
432	-1743.986	-1907.281	163.2943	4.307815	1.317519	5.05597	0.2611289	0.3307317	1.600341	0.1989988	0.4330005
438	-1742.678	-1905.819	163.141	4.067806	1.3563	5.631214	0.3472455	0.2382345	1.332446	0.1516877	0.4278071
444	-1745.83	-1908.76	162.9296	4.458526	1.264292	4.973159	0.3271343	0.3754977	1.883965	0.1048919	0.2907324
450	-1750.655	-1913.934	163.2798	5.655483	1.284732	4.280065	0.2843421	0.3137122	1.675499	0.1525041	0.3162521
456	-1749.082	-1911.157	162.0747	6.756403	1.104411	4.561943	0.3849539	0.3943299	2.019751	0.2472771	0.3361332
462	-1745.441	-1908.304	162.863	4.345095	1.295832	4.498721	0.6871759	0.2676378	2.054262	0.3391241	0.3697547
468	-1749.096	-1907.271	158.175	6.71408	1.557846	6.434804	0.5076039	0.6777453	2.952528	0.5172552	0.3372713
474	-1751.049	-1913.434	162.3853	4.161936	1.035189	5.368661	0.4030981	0.2900113	2.073754	0.5250488	0.3372713
480	-1756.043	-1917.138	161.0953	4.396769	1.964984	4.960496	0.2986702	0.1766338	2.569643	0.883771	0.288798
486	-1751.328	-1910.719	159.3915	4.396769	1.44249	4.960496	0.5031199	0.7898985	3.891516	1.043893	0.4810132
492	-1749.1	-1907.26	158.1604	4.396769	1.480253	4.960496	0.610031	0.6398536	5.215333	0.9543493	0.4513514
498	-1760.612	-1917.906	157.2934	6.606305	1.129697	4.960496	1.126949	0.6034432	5.215459	0.5550986	0.3752964
504	-1749.472	-1904.347	154.8746	4.96665	1.310711	7.631578	0.97596	0.6034432	5.483852	0.7842038	0.3658574
510	-1753.488	-1907.51	154.0219	6.919555	1.252121	7.46993	0.8824031	0.6263109	5.539888	0.9384598	0.3487126
516	-1751.937	-1907.459	155.5214	6.857286	1.249802	7.436375	0.5585717	0.81341	4.268067	0.9384598	0.3888036
522	-1752.979	-1911.582	158.6025	4.525619	1.203016	6.865083	0.2635948	0.81341	3.332367	0.8571776	0.4450098
528	-1756.835	-1918.411	161.5761	4.103591	1.214046	4.206483	0.4697253	0.73678	3.332367	0.6379476	0.5790859
534	-1760.059	-1918.885	158.8262	3.082397	1.462833	5.23676	0.6422982	0.4432118	5.17093	1.043341	0.412844
540	-1764.171	-1923.094	158.9225	3.703659	1.13967	7.447446	0.6267393	0.5803014	0.4725342	3.093226	0.2776801
546	-1745.104	-1903.465	158.3617	7.768909	1.045725	6.294741	0.4402584	0.6692266	0.2891428	3.087378	0.2234727
552	-1748.057	-1908.646	160.5894	4.795415	1.519671	5.553243	0.5560945	0.2338137	0.5384044	2.601959	0.2387909
558	-1752.901	-1912.864	159.9628	4.792362	1.409095	6.374914	0.4070766	0.4140617	0.5384044	2.568409	0.2865491
564	-1752.968	-1912.488	159.5201	4.946987	1.446395	6.646572	0.5792931	0.3552187	0.4363181	2.568409	0.261014
570	-1751.003	-1908.38	157.3775	10.83233	1.312219	6.646572	0.6245821	0.3778153	0.5016989	2.353219	0.2561107
576	-1750.568	-1909.415	158.8468	3.808834	1.143928	9.330211	0.2074505	0.4112058	0.3771473	1.881449	0.2662421
582	-1746.409	-1904.632	158.2229	6.732233	0.9670618	8.755085	0.2405483	0.4112058	0.2252166	1.881449	0.2657713
588	-1750.735	-1910.866	160.1306	4.434734	1.369381	7.923801	0.3571685	0.3229904	0.2078626	1.575198	0.2991695
594	-1746.881	-1901.391	154.5101	5.120496	1.068668	9.959672	0.4399435	0.5449889	4.039562	0.9570838	0.3043942
600	-1748.946	-1901.806	152.8606	6.383358	1.370821	9.959672	0.7469866	0.1939672	4.885142	0.6669605	0.1918019
606	-1745.798	-1901.883	156.0852	5.838108	1.370821	9.824237	0.3994891	0.2356617	2.630654	0.5317386	0.2471327
612	-1750.777	-1910.745	159.968	5.449805	1.359026	6.672435	0.1796381	0.4609469	2.21214	0.5317386	0.3254803
618	-1751.412	-1909.614	158.2013	5.398796	1.359026	7.647288	0.6813924	0.5121004	2.714666	0.255354	0.294529
624	-1744.008	-1901.656	157.6475	9.25032	1.317339	6.775629	0.3506804	0.5121004	2.809133	0.4456714	0.3738521
630	-1741.975	-1900.101	158.126	5.826007	1.277892	7.751487	0.3433008	0.60535	2.809133	0.3623094	0.4568565
636	-1751.856	-1911.189	159.3328	4.559551	0.9115326	8.299704	0.3298341	0.3542868	2.309992	0.3623094	0.3999345
642	-1734.641	-1894.652	160.0115	7.322055	1.199794	6.623623	0.4588373	0.2308772	1.770865	0.3247201	0.4908883
648	-1737.722	-1898.895	161.1735	5.827268	1.081152	6.623623	0.2757254	0.2201101	1.612405	0.2895303	0.4908883
654	-1746.838	-1904.453	157.6154	9.480428	1.189553	7.922424	0.3684552	0.258691	0.3369036	2.041451	0.3245615
660	-1741.608	-1903.704	162.0953	4.315446	1.189553	6.059741	0.2270196	0.2794737	0.2333609	1.974321	0.4628266
666	-1754.275	-1915.754	161.4789	5.438825	0.996634	6.176097	0.2218259	0.4527136	0.3269805	1.784856	0.3938481
672	-1751.307	-1915.115	163.8086	5.006024	1.217008	4.853984	0.117997	0.2734773	0.2624599	1.151991	0.5083541
678	-1745.907	-1909.272	163.3647	4.316815	0.9330738	5.682797	0.1522746	0.2612451	0.3660309	1.295354	0.4541906
684	-1741.467	-1902.378	160.911	6.490912	1.21886	6.313285	0.2085491	0.2979824	0.3287853	1.669673	0.3951642
690	-1753.048	-1913.351	160.3029	6.277807	1.168383	7.290581	0.2797502	0.1798286	0.2048001	1.523823	0.2945317
696	-1753.904	-1911.768	157.864	6.706916	1.733012	7.599689	0.4034671	0.1833464	0.4303446	2.518895	0.2582769
702	-1750.867	-1909.312	158.4447	4.925093	1.486283	7.737907	0.3537635	0.1505556	0.5379732	2.298534	0.1108042
708	-1749.979	-1909.664	159.6847	4.376802	1.227727	7.316567	0.4152394	0.2462105	0.4214547	2.298534	0.1704621
714	-1759.071	-1918.955	159.8839	4.789849	0.8922818	6.021262	0.4152394	0.4694866	0.5219976	3.228797	0.1846825
720	-1753.074	-1910.529	157.4548	5.325203	1.12846	7.87988	0.2038306	0.5881123	0.5118622	3.228797	0.1454625
726	-1763.838	-1921.673	157.8347	3.034224	1.43207	8.252977	0.5680043	0.4334192	0.4249422	3.228797	0.1150075
732	-1757.013	-1915.26	158.2469	5.036527	1.424894	6.315513	0.353209	0.8617479	0.4249422	3.519777	0.1446567
738	-1753.699	-1909.716	156.0168	6.916149	1.334004	6.68388	0.3928737	0.7134219	0.85168	4.302723	0.1514766
744	-1766.672	-1923.709	157.0374	4.207054	1.157679	7.772026	0.5175779	0.563922	0.6486597	3.959103	0.1581698
750	-1767.281	-1925.054	157.7725	6.307107	1.650332	5.455076	0.4573734	0.563922	0.882124	3.959103	0.1930212
756	-1750.746	-1911.089	160.3427	5.058013	1.172244	5.360628	0.3785368	0.563922	0.6149162	3.027361	0.2477866
762	-1757.913	-1919.039	161.1262	2.560669	1.672662	5.360628	0.6362057	0.3374765	0.7294279	3.175445	0.2477866
768	-1762.158	-1921.276	159.1179	4.947921	1.94919	5.360628	0.2589669	0.5880427	0.7294279	3.551823	0.2382564
774	-1766.678	-1927.117	160.4383	4.345392	1.933497	4.610789	0.5751387	0.2484856	0.5209974	3.551823	0.2365683
780	-1770.244	-1928.639	158.3948	5.640253	1.119865	6.275623	0.8033757	0.526356	0.6441355	3.551823	0.3580284
786	-1754.923	-1913.399	158.4755	4.794355	1.4548	6.005799	0.5176854	0.7259347	0.8234621	3.789467	0.4230905
792	-1763.778	-1921.748	157.9709	5.43176	1.157122	5.068854	0.8273294	1.265073	0.6855219	4.491447	0.5335949
798	-1755.747	-1915.099	159.352	3.42079	1.548194	5.555217	0.2506917	0.5874142	0.7799924	4.519022	0.3892181
804	-1756.749	-1916.211	159.462	5.96954	1.133276	9.189498	0.9459452	0.1619326	0.1676763	0.1423566	0.4436792
810	-1760.478	-1922.358	161.88	4.277186	0.9939546	4.80173	0.5447876	0.2801757	0.5252465	3.056641	0.4910322
816	-1755.372	-1914.464	159.0916	5.067671	1.092856	6.221843	0.6348357	0.6780581	0.4924684	3.436249	0.4539519
822	-1752.006	-1911.409	159.4029	5.6587	1.519014	5.554222	0.3745031	0.6041643	0.4762654	3.436249	0.5404131
828	-1751.441	-1911.825	160.3841	5.22928	1.519014	6.78055	0.167062	0.6041643	0.2718585	1.852564	0.4583601
834	-1747.408	-1907.276	159.868	5.065208	1.675586	7.280038	0.2900963	0.3860594	0.2718585	1.852564	0.3513079
840	-1752	-1910.097	158.0969	6.640378	1.660216	8.132686	0.3330783	0.3724926	0.2661822	1.922717	0.2753467
846	-1750.336	-1908.435	158.0982	5.756655	1.182635	9.214933	0.1014016	0.3512835	0.3152521	1.899652	0.2753467
852	-1743.419	-1900.11	156.6904	5.600996	1.428851	10.41305	0.2244346	0.4504702	0.127457	1.980712	0.3278879
858	-1744.438	-1901.732	157.2942	9.051206	1.0139	8.294973	0.2957126	0.3666569	0.5128298	2.183811	0.4826696
864	-1752.147	-1913.21	161.0639	4.259675	1.49265	5.879224	0.475997	0.1954066	0.2677178	2.726009	0.4583729
870	-1757.821	-1921.184	163.3626	3.946845	1.00537	4.223099	0.2052142	0.5405748	2.475183	0.3459778	0.784529
876	-1752.272	-1913.127	160.8541	4.628202	1.08549	6.237113	0.4468858	0.4087452	2.513804	0.310602	0.6312436
882	-1750.456	-1910.95	160.4937	5.425141	1.07467	6.237113	0.2911678	0.3201208	2.513804	0.4173721	0.7910196
888	-1757.723	-1916.521	158.7976	5.621283	1.164793	6.064586	0.2913588	0.4395028	3.512522	0.947877	0.8352504
894	-1750.662	-1910.063	159.4006	4.743771	1.372818	5.72121	0.521205	0.4638059	3.512522	0.7898028	0.6696347
900	-1750.256	-1908.556	158.2996	6.487915	1.157388	6.053944	0.5277801	0.8417155	3.512522	0.5813089	0.4951485
906	-1755.145	-1914.386	159.242	4.395914	1.080955	6.465128	0.8656927	0.4064235	3.512522	0.4425243	0.4989479
912	-1760.485	-1917.661	157.1763	4.909917	1.348264	7.927055	0.6566567	0.3714151	3.824375	0.4297452	0.4485341
918	-1749.888	-1908	158.1115	4.133075	1.193689	7.21947	0.7083238	0.3548941	3.824375	0.7070967	0.3609261
924	-1749.73	-1908.591	158.8614	3.966741	1.390902	6.21198	0.8401734	0.5781224	3.824375	0.5365651	0.39127
930	-1765.15	-1920.857	155.7068	3.759979	1.610288	7.598229	1.206118	0.6001935	0.3908676	5.294498	0.5457445
936	-1759.574	-1917.598	158.023	5.861682	1.235086	6.338357	0.4924515	0.4396861	0.7180544	4.008185	0.5601534
942	-1769.85	-1926.365	156.5158	9.311709	1.701626	7.940892	2.505162	0.413164	0.372811	0.4359799	0.4188853
948	-1756.313	-1914.911	158.5973	6.507921	1.3124	6.891642	2.675448	0.3898194	0.372811	0.7142988	0.4188853
954	-1749.574	-1908.63	159.0561	6.193641	1.168944	6.758224	2.675448	0.3753151	0.5343125	0.485629	0.354861
960	-1751.261	-1911.888	160.6268	3.173179	1.180194	7.854595	2.084027	0.1217153	0.3571437	0.4719742	0.3306201
966	-1743.745	-1905.718	161.9735	4.787296	1.24131	5.344193	2.187513	0.2837391	0.2606688	0.3042794	0.2434944
972	-1745.334	-1906.211	160.8769	4.297366	1.219212	5.887643	2.879594	0.2896263	0.3565499	0.4563013	0.3031329
978	-1743.753	-1903.168	159.4149	6.358704	1.076804	5.887643	2.916891	0.4640823	0.3681059	0.7915961	0.2996579
984	-1755.071	-1912.023	156.9521	3.795581	1.591199	5.130936	0.8693339	0.9922621	0.6456458	6.155656	0.3577096
990	-1745.417	-1906.301	160.8837	4.989634	0.8587852	5.570776	2.916891	0.5377437	0.4223651	0.4326085	0.3360911
996	-1751.568	-1911.546	159.9781	4.876447	1.052444	6.657086	2.536823	0.8020051	0.3173718	0.3391491	0.3360911
1002	-1756.501	-1916.308	159.8069	6.827981	1.023563	6.081923	2.565883	0.3895567	0.5455771	0.399228	0.4230293
1008	-1767.168	-1927.255	160.0869	3.692625	1.229395	5.659586	3.705545	0.7767351	0.3325798	0.6406807	0.4651845
1014	-1752.94	-1910.65	157.7095	6.486742	1.457117	6.480382	3.48158	0.6100308	0.6798896	0.5543384	0.4287737
1020	-1754.953	-1913.242	158.2893	7.106351	0.9807105	6.454808	3.202149	0.6934638	0.4443806	0.623603	0.4068593
1026	-1748.635	-1908.193	159.5581	4.48843	1.202542	6.454808	3.202149	0.7256146	0.3836113	0.4177098	0.4068593
1032	-1749.235	-1907.902	158.6671	3.320915	1.529883	7.822127	2.988154	0.6944637	0.4203434	0.4661911	0.3104254
1038	-1751.945	-1912.909	160.9643	3.320915	1.209687	6.185072	2.944675	0.671047	0.1894931	0.4733356	0.379054
1044	-1763.895	-1921.504	157.6085	5.0332	1.324261	5.919726	0.3006036	0.8691472	0.9582045	4.648676	0.36459
1050	-1756.734	-1917.319	160.5851	5.678568	1.07682	6.696486	1.842432	0.3324829	0.4589471	0.3550275	0.4983224
1056	-1752.738	-1913.74	161.0026	6.101235	0.9061997	6.37534	1.859105	0.4189796	0.2310641	0.3428513	0.5810863
1062	-1752.646	-1913.677	161.0313	5.491535	1.470062	5.764108	2.260805	0.2255078	0.2114347	0.4646859	0.6094717
1068	-1760.17	-1923.341	163.1714	3.635598	1.407769	6.356672	1.061203	0.16975	0.1210931	0.1841843	0.5427084
1074	-1759.802	-1921.608	161.8061	6.449791	0.9956846	6.54265	1.097148	0.2622849	0.1413106	0.1367762	0.4371108
1080	-1761.638	-1921.863	160.2253	8.102609	1.013482	7.468653	1.065982	0.1776875	0.1365431	0.2174563	0.5574853
1086	-1754.262	-1915.77	161.5086	6.361542	1.197667	6.812824	1.025964	0.1413837	0.1952151	0.1431739	0.5574853
1092	-1755.618	-1918.243	162.6252	5.545217	1.460244	5.906929	0.9833266	0.2168929	0.1255426	0.09889291	0.5515673
1098	-1755.624	-1915.855	160.2308	5.171837	1.428926	8.434491	1.035301	0.1996754	0.1911071	0.08396561	0.5376482
1104	-1742.248	-1904.547	162.2989	5.171837	0.9024727	6.769574	1.01431	0.2618546	0.1911071	0.1496332	0.5767664
1110	-1751.737	-1912.263	160.526	6.938294	0.8660266	7.43904	1.240583	0.2896741	0.1252205	0.2645222	0.6262297
1116	-1757.937	-1917.96	160.0222	5.801744	1.127329	8.300902	1.240583	0.2998316	0.08211311	0.1855987	0.6327759
1122	-1751.726	-1914.196	162.4703	7.160712	1.290818	5.511381	0.9773985	0.1399758	0.08211311	0.1841868	0.6385435
1128	-1744.203	-1906.552	162.3495	7.165545	1.181658	5.711589	0.9957881	0.1736247	0.0383608	0.1841868	0.6748517
1134	-1750.096	-1914.785	164.6897	3.802656	1.320729	4.802376	1.047285	0.2514241	0.0511864	0.1555929	0.6748517
1140	-1743.517	-1908.529	165.0115	3.802656	1.270023	4.250041	1.157539	0.2514241	0.1919604	0.125592	0.7705565
1146	-1742.918	-1908.083	165.1642	3.154494	1.43658	4.250041	1.323554	0.05916536	0.3252356	0.1761549	0.6884099
1152	-1742.12	-1905.955	163.835	4.174663	1.35623	4.960635	1.262285	0.1962624	0.3714244	0.1343375	0.6347494
1158	-1756.454	-1921.504	165.0507	3.063981	1.272431	4.438226	1.262285	0.1673127	0.3670739	0.1684937	0.7884166
1164	-1749.52	-1915.158	165.638	3.175594	1.096887	3.49782	1.547549	0.3365343	0.2518016	0.3594768	0.6571872
1170	-1755.943	-1918.938	162.995	4.888757	1.466106	4.976761	1.547549	0.3370941	0.1746983	0.2589405	0.5026003
1176	-1756.939	-1921.485	164.5463	3.570675	1.22494	4.645421	1.339569	0.24426	0.1653413	0.3390348	0.5561472
1182	-1751.625	-1915.105	163.4804	5.222864	1.259486	4.750831	1.469477	0.1790284	0.1959087	0.2338889	0.5561472
1188	-1756.714	-1918.768	162.0543	4.81676	1.259486	6.298684	1.469477	0.2003859	0.3093874	0.1937384	0.4795009
1194	-1745.997	-1905.182	159.1852	4.573547	1.582228	6.559918	3.063579	0.516435	0.3781349	0.6407857	0.4396962
1200	-1746.153	-1905.965	159.812	5.79631	1.039288	6.275411	2.674082	0.4229037	0.7071389	0.3580483	0.532118
1206	-1751.131	-1912.248	161.1166	4.726123	1.499677	6.993341	1.404501	0.4322218	0.1843742	0.2124272	0.532118
1212	-1749.604	-1908.161	158.5569	5.854083	1.255452	8.719283	1.919679	0.3827651	0.1238913	0.2966671	0.4296128
1218	-1752.741	-1912.8	160.0587	2.953172	1.317872	8.578286	1.919679	0.5201128	0.3148697	0.2118957	0.4509786
1224	-1754.883	-1906.368	151.4858	4.338498	1.118816	8.271226	0.6855542	1.678013	0.9283246	7.81807	0.3438422
1230	-1748.796	-1902.21	153.4134	3.642843	1.276452	8.583893	0.4659498	0.6284368	1.062321	6.91922	0.2958027
1236	-1747.882	-1905.197	157.315	4.05849	1.623105	6.814144	0.9932308	0.4840539	0.6543852	4.304613	0.3672984
1242	-1749.832	-1905.4	155.5683	7.304789	1.598626	7.381241	0.8198789	0.5339427	0.3764904	4.264959	0.3065166
1248	-1760.887	-1917.782	156.8945	6.683589	1.629064	7.362245	0.763196	0.4124746	0.3675811	3.436939	0.3659546
1254	-1754.491	-1914.248	159.7571	3.59347	1.254166	4.501949	1.230201	0.6618616	0.2873522	4.452754	1.043721
1260	-1757.327	-1918.279	160.9519	4.641006	0.8925103	5.880442	0.4117741	0.2042049	0.4548173	2.800678	0.9753268
1266	-1747.454	-1908.323	160.869	3.660867	1.265609	4.631598	0.5658572	0.3504459	0.594599	3.944779	0.9227517
1272	-1752.949	-1910.928	157.9794	5.03024	1.193881	5.275393	0.8596676	0.5039648	0.658564	4.929173	0.9651783
1278	-1750.781	-1902.291	151.5105	6.066477	1.476654	7.191746	1.121805	1.002072	1.488706	7.307982	0.7205126
1284	-1749.545	-1904.011	154.466	5.415323	1.151175	6.888143	0.9666611	1.221012	0.4663558	6.27731	0.6547666
1290	-1751.622	-1902.164	150.5421	7.708583	1.181616	9.529976	0.9666611	1.054779	1.146393	6.027507	0.5944847
1296	-1744.592	-1900.834	156.2423	4.91375	1.125986	6.51261	0.9461277	0.6425531	0.8310552	5.416414	0.5944847
1302	-1748.418	-1905.589	157.1702	6.118095	1.096483	6.46282	0.6856342	0.4246169	0.6289336	4.614794	0.6885465
1308	-1761.754	-1919.002	157.2479	6.906662	1.50592	5.527439	0.7339461	0.4061526	0.7116774	4.614794	0.6885465
1314	-1749.04	-1908.411	159.3712	6.804861	1.320232	6.970622	2.177491	0.2979499	0.3939238	0.1886236	0.2936305
