Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-99.47552	-270.5657	171.0902	0.6226277	2.204482
6	-100.043	-270.746	170.703	1.303291	2.012064
12	-102.5756	-273.3953	170.8197	0.6066185	2.387629
18	-96.34744	-267.9984	171.6509	0.1399431	2.153832
24	-87.97663	-259.6625	171.6858	0.1050283	2.153832
30	-83.64625	-255.4815	171.8353	0.396851	1.85981
36	-98.13597	-269.3701	171.2341	1.687304	1.357929
42	-94.4005	-266.3536	171.9532	0.1483875	1.948366
48	-93.93487	-265.4586	171.5237	0.4308118	2.046448
54	-92.55132	-262.6424	170.0911	2.013156	1.946525
60	-100.5899	-272.8814	172.2915	0.4789448	1.47461
66	-95.73653	-267.3439	171.6073	0.09641192	2.210338
72	-96.18468	-267.8851	171.7004	0.6417503	1.783981
78	-98.15396	-269.7445	171.5905	0.5786568	1.902668
84	-104.0951	-275.3573	171.2622	0.4082737	2.231807
90	-100.7536	-270.669	169.9154	1.755061	2.231807
96	-105.9656	-277.096	171.1304	1.005839	1.925003
102	-105.6452	-276.9986	171.3534	0.3657769	2.200383
108	-104.7145	-275.8826	171.1682	1.381893	1.63707
114	-104.4567	-274.5429	170.0861	1.829079	2.072398
120	-108.5637	-279.0625	170.4988	1.829079	1.793927
126	-108.208	-277.6953	169.4873	1.292477	2.788506
132	-103.4674	-273.5042	170.0368	1.292477	2.448831
138	-98.19427	-269.2417	171.0474	1.292477	1.785548
144	-119.2129	-290.2604	171.0474	1.292477	1.785548
150	-101.8908	-273.3283	171.4376	1.489269	1.353603
156	-104.9426	-275.3347	170.392	1.489269	2.094699
162	-97.71114	-269.4973	171.7862	1.122129	1.368277
168	-86.45072	-258.3856	171.9349	0.7941753	1.505745
174	-93.40319	-263.7325	170.3293	1.453491	2.159087
180	-121.7591	-291.2396	169.4805	1.630671	2.584889
186	-114.9786	-285.1109	170.1323	1.166553	2.467918
192	-104.7576	-275.4873	170.7297	0.962383	2.217885
198	-99.80156	-270.0899	170.2884	1.771742	1.976164
204	-113.0249	-281.8739	168.8491	1.771742	2.884995
210	-105.5463	-277.0423	171.496	1.136607	1.577123
216	-99.13853	-271.1275	171.989	0.9728123	1.325712
