Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-851.822	-1016.634	164.8121	3.34607	2.579716	0.576214	0.4850759	2.799106	0.549278	1.401464
6	-859.4689	-1021.824	162.3551	3.34607	2.573172	0.5894908	0.4054777	5.159871	0.4600162	1.595478
12	-851.8305	-1012.733	160.9021	2.469264	2.186975	1.215923	0.6355964	6.100946	0.8158334	1.815216
18	-851.3458	-1014.334	162.9885	3.438496	2.258429	0.8624791	1.294158	3.862383	0.4754428	1.401169
24	-849.5676	-1014.569	165.0015	3.451826	2.384416	0.6830229	0.4825507	3.428483	0.2524003	0.9647508
30	-853.7379	-1019.053	165.3151	2.186656	2.60962	0.4035878	0.2850929	4.154985	0.4118171	0.9331188
36	-878.6774	-1042.761	164.0833	3.034098	2.364418	0.4237108	0.8690724	4.253602	0.7409331	0.6752289
42	-855.2525	-1020.95	165.6977	2.126442	2.04266	0.1668224	0.5696048	4.253602	0.7409331	0.5167813
48	-865.6281	-1032.145	166.5167	2.126442	2.073353	0.135001	0.3530026	3.621135	0.7409331	0.6368832
54	-864.8639	-1031.972	167.1082	3.193196	1.802507	0.1082814	0.5365787	2.677417	0.3968382	0.6676589
60	-867.3311	-1034.576	167.245	2.142026	2.251704	0.43685	0.5387104	2.602798	0.3235456	0.6946316
66	-867.8412	-1034.716	166.8749	2.117697	2.642006	0.3382315	0.507606	2.773244	0.2386967	0.7645814
72	-857.9475	-1025.8	167.8522	2.225945	2.948599	0.274108	0.3007724	1.783852	0.110248	0.7875918
78	-857.0917	-1026.362	169.2708	2.682407	1.670319	0.1288424	0.2020798	1.388938	0.1813434	0.8804932
84	-867.9404	-1032.165	164.2248	2.58833	2.355349	1.476826	4.030349	0.1876203	0.4564729	1.067276
90	-851.5769	-1019.605	168.0278	2.858978	2.172353	0.1979613	0.09510216	2.060149	0.3281473	0.6258937
96	-848.0846	-1013.536	165.4516	3.73841	2.172353	0.5175515	0.5665281	3.286632	0.3281473	0.5044731
102	-850.4805	-1017.99	167.5097	1.709665	1.47817	0.3846938	0.2995601	4.036675	0.1073091	0.4189979
108	-858.6676	-1023.675	165.0076	1.970188	1.351695	0.6560452	0.6120009	5.627599	0.3455158	0.4655537
114	-860.8883	-1026.967	166.0783	1.993615	1.301348	0.2414887	0.5845566	5.094171	0.2474812	0.3780503
120	-879.2608	-1044.518	165.2567	1.993615	1.923217	0.3334592	0.6723568	5.183147	0.1722262	0.3688642
126	-871.923	-1038.5	166.5769	2.326002	2.508574	0.3713931	0.2022352	3.523588	0.07985279	0.3607314
132	-855.627	-1022.643	167.0162	3.254612	1.823813	0.3971162	0.5762307	2.710543	0.06273671	0.3607314
138	-853.5135	-1019.891	166.3774	2.22901	2.556368	0.304432	0.6275386	3.167252	0.3400231	0.4180226
144	-857.1706	-1023.814	166.6432	3.127052	2.680115	0.177944	0.4216295	2.300942	0.4964973	0.4825441
150	-861.6743	-1029.601	167.9266	2.39093	2.312681	0.1460354	0.1536163	2.209022	0.4964973	0.4186544
156	-859.4817	-1025.795	166.3133	4.016593	2.405254	0.304551	0.0768423	2.539254	0.3926962	0.291892
162	-854.122	-1021.508	167.3861	1.963692	2.740435	0.4529693	0.2370157	2.539254	0.1984752	0.3529975
168	-860.2418	-1028.878	168.6362	2.245302	2.124695	0.1405967	0.3629492	1.883742	0.2176956	0.4355657
174	-885.7638	-1053.249	167.4848	2.014469	4.414083	0.07570011	1.149878	0.2411629	0.1845321	0.4177329
180	-862.4447	-1027.885	165.4402	2.667802	2.542912	0.09834282	3.834741	0.1460152	0.9258483	0.6940535
186	-864.815	-1030.904	166.0892	3.131498	1.941591	0.25297	3.282528	0.4716134	0.5828	0.7540519
192	-856.2485	-1021.286	165.0374	2.602259	2.24356	0.3152174	3.851356	0.7658155	0.7973728	0.7377135
198	-849.3011	-1013.26	163.9591	3.401924	2.24356	0.3550569	4.1558	1.558672	0.1825407	0.7313709
204	-842.0911	-1007.136	165.0452	3.542452	2.24356	0.3568024	2.94143	0.876023	0.6398905	1.035856
210	-845.1043	-1011.213	166.1083	1.331944	1.577949	0.1949255	4.605152	0.8397523	0.7623842	0.7503087
216	-843.8703	-1007.878	164.0078	3.616962	2.027092	0.6332535	4.605152	0.7567661	0.3342911	0.6431895
222	-839.668	-1006.717	167.0485	2.699535	2.213846	0.5201993	2.642007	0.4216666	0.1642498	0.5893788
228	-848.7973	-1014.875	166.0778	3.503843	2.627248	0.2137977	2.795983	0.3054781	0.449625	0.4772239
234	-844.9183	-1013.131	168.2129	2.737705	1.97669	0.4777927	1.957595	0.1663771	0.187147	0.6013911
240	-852.5598	-1021.324	168.7639	2.293379	1.777108	0.3519597	1.957595	0.1140663	0.3326307	0.6534062
246	-840.9902	-1010.67	169.6794	1.668988	1.702052	0.1898659	1.983301	0.1018544	0.2016363	0.572037
252	-854.331	-1023.168	168.8366	2.033943	2.156127	0.1879926	2.043743	0.2151154	0.1059638	0.4600319
258	-851.8198	-1020.592	168.7725	1.694955	2.227723	0.2323699	2.129202	0.3450342	0.1011748	0.3774967
264	-850.7796	-1015.053	164.2737	2.405969	2.411168	0.4982209	0.8549757	4.161976	0.7904999	0.9488639
270	-846.2958	-1007.91	161.6137	2.290697	2.411168	0.5290821	0.7953052	7.124922	0.7904999	0.7176418
276	-843.0882	-1007.642	164.554	1.402526	1.740887	0.8014828	0.6828479	6.007225	0.255125	0.7176418
282	-868.5814	-1036.278	167.6961	4.009982	2.137003	0.06710234	1.708621	0.4014229	0.1345316	0.5850355
288	-854.4115	-1023.436	169.0246	2.165793	1.728496	0.03369337	2.151077	0.367568	0.1262347	0.5654014
294	-858.784	-1026.331	167.5472	3.332624	2.117418	0.06794654	2.151077	0.391494	0.306331	0.4756855
300	-858.7922	-1023.499	164.7071	1.637623	1.754468	0.7112933	0.7107314	4.688495	0.7737024	1.221954
306	-855.6131	-1023.454	167.8409	1.676358	1.491782	0.2541625	0.5214307	2.722809	0.4794824	1.221954
312	-858.5579	-1025.149	166.5912	3.111926	1.491782	0.3183356	0.3934016	2.592106	0.2981201	1.606945
318	-860.2277	-1026.17	165.9424	1.788297	1.810949	0.2989565	0.7970935	2.99895	0.4695811	1.884946
324	-858.0683	-1024.119	166.0506	1.450867	0.9507852	0.6071287	0.1239982	4.261167	0.6329741	1.884946
330	-863.4233	-1029.915	166.492	1.450867	1.190113	0.9526369	0.1724413	3.2102	0.4067205	2.021102
336	-854.5852	-1023.134	168.5485	1.51831	1.833009	0.3437053	0.391008	2.055859	0.1262091	1.350905
342	-841.1655	-1008.293	167.1275	2.039515	1.402533	0.3448937	0.7812701	2.89691	0.3604596	1.288793
348	-841.6001	-1005.387	163.7869	2.039515	1.776434	0.1841501	0.8102956	4.936228	1.162724	1.4896
354	-853.5288	-1015.748	162.2192	1.404598	2.347997	0.5027355	0.8615318	5.916313	1.162724	1.647749
360	-853.4027	-1016.07	162.6672	2.118077	1.245408	0.8339771	1.087023	4.933454	1.137808	1.973416
366	-850.7163	-1017.069	166.3527	1.280657	1.673774	0.4797004	0.6675363	3.981887	0.6602662	1.105123
372	-847.1145	-1012.335	165.2203	1.280657	1.258963	0.6507825	1.063671	5.35993	0.550172	0.7989307
378	-850.0917	-1014.809	164.717	1.4092	1.024368	0.4518042	1.118973	5.596519	0.5652544	1.292453
384	-850.8163	-1014.043	163.2266	1.574261	1.219392	1.279575	0.9985549	5.596519	0.95216	1.329774
390	-847.0436	-1010.154	163.1102	2.37961	1.219392	0.4530153	0.8087997	6.29435	1.151398	0.9209052
396	-845.7255	-1011.224	165.4988	2.229683	1.631326	0.7944269	0.8087997	3.875637	0.6658046	0.7764683
402	-841.518	-1008.574	167.0563	2.741614	1.631326	0.4048689	0.4651936	3.210759	0.2095928	0.5942854
408	-847.1132	-1012.411	165.2973	3.374896	2.824361	0.9264615	0.4651936	2.691538	0.3341311	0.5942854
414	-841.2875	-1007.333	166.0453	3.479058	2.519373	0.180503	0.2104253	3.004378	0.5265587	0.5157547
420	-851.1517	-1013.287	162.1349	8.537628	3.36196	0.3210888	0.6080555	2.999219	0.5716693	0.7114393
426	-846.5462	-1011.85	165.3036	2.517143	1.643265	0.8134018	0.3923667	4.294156	0.5716693	0.8174642
432	-857.2206	-1024.47	167.2489	2.825624	1.400069	0.5816006	0.3310322	2.995859	0.2275391	0.8231019
438	-843.0696	-1012.695	169.6256	1.567595	1.400069	0.08937513	0.4187409	1.801122	0.38633	0.929711
444	-855.2485	-1021.907	166.6581	3.877769	2.027128	0.1764772	0.6518153	2.355782	0.3128302	0.684952
450	-846.2252	-1014.25	168.0249	2.879162	2.360697	0.1764772	0.2522936	1.946642	0.13326	0.4954223
456	-842.1855	-1010.64	168.4549	2.494525	2.823803	0.08301231	0.2383953	1.514429	0.06449327	0.498834
