Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-560.0511	-733.2973	173.2463	0.00616981	0.00368247	0.0170416	0.0058469	0.0103769	0.00327777	0.0032173	0.0116977	3.72885e-05	0.0116495	0.00881195	0.0180007	0.00472508	0.00354283	0.0170351	0.00489836	0.000403148	0.000727205	0.0200837	0.0233952	0.0136701	0.00620071	0.0084937	0.00396498	0.00145707	0.0213906	0.00198068	0.00947253	0.0232946	0.00366035	0.0232507	0.0045015	0.00428139	0.00591958	0.00774194	0.0377545	0.000344528	0.0233462	0.00184439	0.0116102	0.00498382	0.013435	0.0232009	0.00233563	0.0181	0.0163435	0.00197536	0.0398216	0.00692899	0.00542948	0.00204681	0.0016214	0.00148667	0.0297133	0.00119665	0.00367597	0.0153883	0.00374286	0.00612052	0.00149272	0.0279024	0.00044948	0.0012801	0.0310131	0.00406359	0.00370095	0.000501549	0.00161767	0.000965178	0.00283595	0.0306606	0.00318049	0.00571993	0.013658	0.00072236	0.0188514	0.000204538	0.00504277	0.0192436	0.0465326	0.00600806	0.000214306	0.0102639	0.00302852	0.00515838	0.00925601	0.0145472	0.0109699	0.0048557	0.0252411	0.021914	0.0147153	0.00187779	0.0618166	0.0461796	0.00804664	0.0317409	0.00570318	0.00340396	0.0157527	0.00540468	0.00959209	0.00302986	0.00297397	0.010813	3.44683e-05	0.0107684	0.00814548	0.0166393	0.00436771	0.00327488	0.0157467	0.00452789	0.000372657	0.000672205	0.0185647	0.0216258	0.0126362	0.00573174	0.00785131	0.0036651	0.00134686	0.0197728	0.00183088	0.00875611	0.0215328	0.00338351	0.0214922	0.00416104	0.00395758	0.00547187	0.0071564	0.034899	0.00031847	0.0215805	0.0017049	0.0107321	0.00460688	0.0124188	0.0214462	0.00215898	0.0167311	0.0151074	0.00182596	0.0368099	0.00640494	0.00501884	0.001892	0.00149877	0.00137423	0.027466	0.00110614	0.00339795	0.0142245	0.00345978	0.00565761	0.00137982	0.0257921	0.000415485	0.00118329	0.0286675	0.00375625	0.00342104	0.000463616	0.00149532	0.000892179	0.00262146	0.0283417	0.00293995	0.00528732	0.0126251	0.000667726	0.0174256	0.000189068	0.00466138	0.0177882	0.0430132	0.00555366	0.000198098	0.00948759	0.00279947	0.00476824	0.00855596	0.0134469	0.0101403	0.00448845	0.023332	0.0202566	0.0136024	0.00173577	0.0571412	0.042687	0.00743806	0.0293402	1.08182
36	-566.3393	-739.7012	173.3619	0.00579416	0.00378466	0.0192132	0.00458319	0.00453742	0.0129015	0.00265832	0.0135494	0.00084544	0.0180015	0.00205032	0.014157	0.0088606	0.00553422	0.0148106	0.0147437	0.000161965	0.00269821	0.0120389	0.025708	0.0170365	0.000904041	0.0155467	0.0011215	0.00133198	0.0269251	0.00392909	0.0111916	0.00954609	0.00093502	0.00447525	0.0014028	0.00548193	0.00594464	0.00505881	0.0266194	0.000767027	0.0112427	0.00977027	0.00973066	0.0144486	0.00816236	0.0152365	0.000983369	0.0123254	0.00779908	0.00610406	0.0298643	0.00741038	0.0105791	0.00631067	0.00301665	0.00371963	0.0309722	0.000695389	0.00301369	0.00429935	0.0162024	0.00533499	0.00121545	0.00977943	0.00495814	0.000583452	0.0156288	0.00715585	0.000755331	0.000222408	0.00380332	0.00488914	0.00767961	0.0257864	0.00395953	0.00137225	0.00768222	0.00104233	0.016177	0.00068108	0.00229565	0.0109038	0.012552	0.00661808	0.0034	0.00384784	0.00472116	0.00484931	0.00959984	0.0155803	0.0131169	0.000204488	0.0265228	0.0577895	0.0181393	0.00164756	0.0547147	0.0297233	0.0126149	0.0246382	0.00598	0.00390605	0.0198294	0.00473019	0.00468296	0.0133153	0.00274359	0.0139839	0.000872556	0.0185789	0.00211608	0.0146111	0.00914479	0.00571173	0.0152856	0.0152166	0.00016716	0.00278475	0.012425	0.0265326	0.0175829	0.000933037	0.0160454	0.00115747	0.0013747	0.0277886	0.00405511	0.0115506	0.00985227	0.00096501	0.00461879	0.0014478	0.00565775	0.00613531	0.00522106	0.0274732	0.000791628	0.0116033	0.0100836	0.0100428	0.014912	0.00842416	0.0157252	0.00101491	0.0127207	0.00804922	0.00629984	0.0308222	0.00764806	0.0109184	0.00651307	0.00311341	0.00383893	0.0319656	0.000717692	0.00311035	0.00443724	0.0167221	0.0055061	0.00125443	0.0100931	0.00511717	0.000602166	0.01613	0.00738536	0.000779557	0.000229542	0.00392531	0.00504596	0.00792592	0.0266134	0.00408653	0.00141626	0.00792861	0.00107576	0.0166958	0.000702925	0.00236928	0.0112536	0.0129546	0.00683035	0.00350905	0.00397126	0.00487258	0.00500485	0.00990775	0.01608	0.0135377	0.000211047	0.0273735	0.059643	0.0187211	0.0017004	0.0564696	0.0306767	0.0130195	0.0254284	0.968923
72	-552.5907	-726.1279	173.5373	0.00912385	0.00446749	0.00881159	0.00122162	0.00633279	0.000107926	0.00204608	0.0128501	0.000943509	0.0135732	0.00222044	0.017525	0.0115359	0.000632025	0.00694159	0.00673959	0.000285121	0.00174475	0.00537353	0.00941918	0.00451479	0.00308125	0.0040272	0.00307275	0.00407802	0.00479478	0.00503982	0.00376404	0.0146882	0.00044475	0.00538677	0.000311992	0.00428598	0.00327437	0.00804695	0.0305849	0.00287211	0.00640635	0.00114737	0.00309545	0.00989556	0.00788535	0.0174719	0.00405106	0.0069277	0.00910762	0.00188848	0.0237682	0.00678397	0.00609825	0.00288642	0.00795498	0.00404417	0.0303754	0.00416438	0.00134598	0.00448311	0.00172525	0.00924052	0.00147672	0.000553611	0.00909757	0.0157585	0.00191398	0.00585304	0.0220003	0.00213292	0.000666076	0.000397989	0.00106025	0.0158277	0.00174066	0.000107533	0.000268337	0.00230271	0.011706	0.000607076	0.00405438	0.0168364	0.0223622	0.00094498	0.00505947	0.005606	0.00723066	0.00117213	0.00728458	0.00813723	0.00624419	0.0036059	0.0201087	0.0468702	0.00887471	0.00706967	0.0309871	0.0353192	0.00929238	0.0239178	0.0120152	0.00588322	0.011604	0.00160875	0.00833963	0.000142128	0.00269447	0.0169223	0.00124251	0.0178745	0.0029241	0.0230786	0.0151916	0.000832312	0.00914137	0.00887535	0.000375475	0.00229766	0.00707639	0.0124041	0.00594551	0.0040577	0.00530341	0.0040465	0.00537034	0.00631424	0.00663693	0.00495686	0.0193429	0.00058569	0.00709382	0.000410862	0.0056442	0.00431201	0.010597	0.0402771	0.00378228	0.00843651	0.00151098	0.00407639	0.0130314	0.0103842	0.0230088	0.00533483	0.00912308	0.0119938	0.00248693	0.0313003	0.0089338	0.00803077	0.00380112	0.0104759	0.00532576	0.0400014	0.00548406	0.00177252	0.0059038	0.00227198	0.0121688	0.00194469	0.000729049	0.0119806	0.0207523	0.00252051	0.00770786	0.0289721	0.00280884	0.000877155	0.000524111	0.00139624	0.0208434	0.00229227	0.00014161	0.000353372	0.00303243	0.0154156	0.000799457	0.00533921	0.0221718	0.0294488	0.00124444	0.00666281	0.00738253	0.00952204	0.00154358	0.00959305	0.0107159	0.00822296	0.0047486	0.0264811	0.0617233	0.0116871	0.00931004	0.0408069	0.0465117	0.0122371	0.0314973	0.7593601
108	-560.2746	-733.5642	173.2896	0.00972841	0.00104964	0.0111568	0.00714862	0.00108915	0.00342325	0.000415958	0.026397	0.00459387	0.0223648	0.00178997	0.00336498	0.00567815	0.00110085	0.0252575	0.00800262	0.00419444	0.00278317	0.00651512	0.00631458	0.0111531	0.00250369	0.00150787	0.000652289	0.00234624	0.0112014	0.000323618	0.00715874	0.00269601	0.011466	0.00590857	0.00054581	0.000338267	0.0103917	0.00323996	0.0201157	0.00965509	0.00164519	0.00374039	0.0033788	0.0236054	0.00685812	0.0273601	0.00276653	0.0169962	0.0251471	0.000638625	0.0163195	0.00414523	0.0150241	0.00377135	0.0113773	0.00843922	0.0419867	0.00131598	0.00755906	0.0056661	0.00231236	0.0171058	0.00277145	0.000304805	0.0121487	0.00687609	0.00126163	0.0107026	0.00477347	0.00167812	0.00250986	0.0187538	0.00657337	0.00937987	0.0105986	0.00459832	9.32938e-05	0.00512039	0.0205218	0.00234879	0.00192453	0.0230561	0.0248898	0.000261293	0.018337	0.013618	0.00883684	0.000869395	0.00648837	0.00713817	0.0426879	0.00521784	0.0334097	0.0418203	0.0103377	0.00556628	0.0732412	0.040306	0.0341747	0.0269418	0.00934642	0.00100842	0.0107187	0.00686793	0.00104638	0.00328884	0.000399625	0.0253605	0.00441349	0.0214866	0.00171969	0.00323285	0.0054552	0.00105763	0.0242658	0.00768839	0.00402975	0.00267389	0.0062593	0.00606664	0.0107151	0.00240538	0.00144866	0.000626677	0.00225412	0.0107616	0.000310911	0.00687765	0.00259015	0.0110158	0.00567657	0.000524378	0.000324985	0.00998372	0.00311274	0.0193259	0.00927598	0.00158059	0.00359352	0.00324613	0.0226785	0.00658884	0.0262858	0.0026579	0.0163289	0.0241597	0.00061355	0.0156787	0.00398247	0.0144342	0.00362327	0.0109306	0.00810786	0.0403381	0.00126431	0.00726225	0.00544362	0.00222157	0.0164341	0.00266263	0.000292837	0.0116717	0.0066061	0.00121209	0.0102823	0.00458604	0.00161223	0.00241131	0.0180174	0.00631527	0.00901157	0.0101824	0.00441777	8.96306e-05	0.00491934	0.019716	0.00225656	0.00184897	0.0221508	0.0239125	0.000251034	0.017617	0.0130832	0.00848986	0.000835258	0.0062336	0.00685789	0.0410118	0.00501296	0.0320978	0.0401782	0.00993174	0.00534772	0.0703654	0.0387234	0.0328328	0.025884	1.04087
144	-555.1454	-728.6674	173.522	0.0105123	0.000307054	0.0195098	0.00149871	0.00173895	0.000432722	0.00110433	0.00907918	0.010155	0.0118883	0.00148368	0.00794957	0.00508228	0.000313329	0.0345491	0.00739104	0.00218024	0.00151119	0.00772969	0.00554397	0.0171634	0.00143452	0.00188661	0.00130412	0.0119969	0.0104012	0.00496421	0.0155018	0.00227302	0.00580019	0.00138316	0.00765657	0.00240713	0.000373826	0.00321835	0.0349932	0.00127718	0.0013445	0.00337719	0.00393679	0.0106767	0.00111936	0.0189363	0.000709256	0.019776	0.0148722	0.00607015	0.0341366	0.00179323	0.0100378	0.000729862	0.00925776	0.00652856	0.00589353	0.000123178	0.0176213	0.0110065	0.0124325	0.00570918	0.00185127	0.000477894	0.003931	0.0179097	0.00182778	0.000857151	0.00114863	0.00233254	0.0105338	0.00264789	0.00609155	0.0167611	0.000352668	0.00367563	0.000229666	0.0100198	0.00497757	0.00059979	0.00231636	0.0218719	0.0214144	0.00640661	0.00280084	0.0064435	0.00162756	0.00434325	0.0060495	0.00164159	0.00302398	0.00207717	0.0287842	0.0345803	0.00557106	0.00828217	0.0296649	0.0235443	0.00484015	0.0195668	0.0134573	0.000393075	0.0249754	0.00191857	0.00222611	0.000553948	0.0014137	0.0116227	0.0129999	0.0152188	0.00189933	0.0101766	0.00650607	0.000401108	0.0442279	0.00946161	0.00279103	0.00193455	0.00989514	0.00709709	0.0219717	0.0018364	0.00241514	0.00166946	0.0153578	0.0133151	0.00635492	0.0198446	0.0029098	0.0074251	0.00177064	0.00980153	0.00308148	0.000478553	0.00411997	0.0447965	0.00163498	0.00172115	0.0043233	0.00503966	0.0136677	0.00143294	0.0242413	0.000907951	0.0253162	0.0190386	0.00777068	0.0436999	0.0022956	0.0128499	0.00093433	0.0118513	0.00835751	0.00754459	0.000157686	0.0225578	0.0140899	0.0159154	0.00730859	0.0023699	0.000611775	0.00503226	0.022927	0.00233983	0.00109728	0.00147042	0.002986	0.0134849	0.00338969	0.00779808	0.0214566	0.000451467	0.00470534	0.000294007	0.0128268	0.00637202	0.00076782	0.00296528	0.0279993	0.0274135	0.0082014	0.00358549	0.00824863	0.00208352	0.00556	0.00774425	0.00210147	0.00387114	0.00265909	0.036848	0.0442679	0.00713178	0.0106024	0.0379754	0.0301402	0.00619611	0.0250484	0.7811603
180	-558.3025	-731.6462	173.3438	0.00507618	0.00458155	0.0136685	0.0121664	0.00607856	0.00348823	0.0179954	0.00866881	0.00236753	0.0186248	0.00157269	0.00784144	0.0169142	0.00170057	0.0331913	0.00458746	0.0028916	0.00310097	0.0111356	0.00230036	0.0151018	0.000828719	0.00651332	0.00092101	0.00148108	0.008247	0.00480334	0.00560318	0.00773072	0.00634173	0.00372797	0.00746532	0.00383922	0.0019987	0.00490738	0.0453669	0.000729067	0.00489613	0.00155047	0.0213234	0.00965918	0.00597258	0.0106736	0.00314418	0.0185004	0.0119942	0.00414518	0.0337726	0.000609128	0.00132603	0.0133055	0.00652389	0.00468103	0.00864345	0.00144622	0.0198343	0.00592125	0.0149071	0.000670161	0.000637744	0.00627351	0.00263014	0.0218292	0.00229541	0.0118907	0.00393983	0.00343858	0.0160404	0.000569707	0.00580964	0.0355109	0.0124188	0.0257832	0.000276116	0.00412947	0.00998662	0.000943546	0.00690348	0.034598	0.00940174	0.00392494	0.00285727	0.00873816	0.00347365	0.00527767	0.00408978	0.00991496	0.00721613	0.00897457	0.0154986	0.0229993	0.012609	0.0103954	0.062833	0.0464514	0.00616339	0.0336604	0.00514073	0.00463981	0.0138423	0.0123211	0.00615586	0.00353259	0.0182242	0.00877905	0.00239763	0.0188617	0.00159269	0.00794116	0.0171293	0.00172219	0.0336133	0.0046458	0.00292838	0.0031404	0.0112772	0.00232961	0.0152939	0.000839258	0.00659614	0.000932722	0.00149992	0.00835187	0.00486442	0.00567443	0.00782903	0.00642238	0.00377538	0.00756025	0.00388804	0.00202411	0.00496979	0.0459438	0.000738339	0.00495839	0.00157019	0.0215946	0.00978201	0.00604853	0.0108094	0.00318417	0.0187357	0.0121467	0.0041979	0.0342021	0.000616874	0.0013429	0.0134747	0.00660685	0.00474055	0.00875337	0.00146461	0.0200866	0.00599655	0.0150967	0.000678684	0.000645854	0.00635329	0.00266359	0.0221068	0.0023246	0.0120419	0.00398993	0.00348231	0.0162444	0.000576952	0.00588352	0.0359625	0.0125767	0.0261111	0.000279627	0.00418198	0.0101136	0.000955545	0.00699127	0.035038	0.0095213	0.00397485	0.0028936	0.00884928	0.00351783	0.00534478	0.00414179	0.010041	0.0073079	0.00908869	0.0156957	0.0232918	0.0127693	0.0105276	0.063632	0.0470421	0.00624177	0.0340884	0.9874429
216	-562.9565	-736.0736	173.117	0.0166892	0.00585751	0.0206415	0.0181685	0.0038784	0.00318534	0.00346695	0.00524669	0.0209557	0.028426	0.00327763	0.0259916	0.0176418	0.00631169	0.0283397	0.009535	0.00456101	0.0198066	0.00410584	0.00859781	0.0105904	0.0118005	0.0110285	0.00791154	0.00368793	0.0241567	0.000470218	0.010749	0.00281793	0.000280986	0.000480152	0.00648542	0.00569474	0.00779101	0.00115551	0.058244	0.000939221	0.000396913	0.00215722	0.012498	0.000737142	0.00309875	0.0165461	0.00852323	0.026346	0.0444595	0.00304531	0.0222349	0.00145509	0.00243578	0.00173794	0.00763993	0.00360692	0.0336587	0.00667776	0.0101484	0.00744049	0.00148123	0.000808767	0.00286799	0.00888747	0.00147248	0.0239967	0.00352987	0.00187317	0.00081621	0.000185911	0.0487558	0.000166872	0.00277595	0.0266571	0.00172624	0.00657554	0.00955722	0.00462346	0.0191467	0.00243504	0.00813698	0.0300811	0.0140153	0.00214258	0.00270201	0.0125685	0.007267	0.00956532	0.00628297	0.0251024	0.022793	0.00495035	0.0194532	0.0169521	0.0223901	0.00208298	0.0992862	0.0392885	0.0153154	0.0345251	0.0139419	0.00489327	0.0172436	0.0151777	0.00323995	0.00266099	0.00289624	0.00438301	0.017506	0.0237467	0.00273808	0.021713	0.0147377	0.00527269	0.0236746	0.00796539	0.0038102	0.0165461	0.00342996	0.00718248	0.00884703	0.00985795	0.00921303	0.00660918	0.00308084	0.0201802	0.000392813	0.00897957	0.00235406	0.000234732	0.000401112	0.00541783	0.0047573	0.00650849	0.000965298	0.0486562	0.000784611	0.000331575	0.00180211	0.0104406	0.000615797	0.00258865	0.0138224	0.00712018	0.022009	0.0371408	0.002544	0.0185747	0.00121556	0.00203481	0.00145185	0.00638228	0.00301316	0.028118	0.0055785	0.0084778	0.00621567	0.0012374	0.000675631	0.00239588	0.00742446	0.00123009	0.0200465	0.0029488	0.00156482	0.00068185	0.000155308	0.0407299	0.000139402	0.00231899	0.0222689	0.00144207	0.0054931	0.00798396	0.00386237	0.0159948	0.0020342	0.00679751	0.0251293	0.0117082	0.00178988	0.00225722	0.0104995	0.00607074	0.00799072	0.0052487	0.0209702	0.0190409	0.00413545	0.0162509	0.0141616	0.0187043	0.00174009	0.0829422	0.032821	0.0127943	0.0288417	1.197053
252	-576.4306	-749.6294	173.1988	0.00866394	0.00857917	0.0128751	0.00914974	0.00459353	0.00725571	0.000938688	0.00395069	0.00110303	0.0136324	0.00180802	0.00541593	0.0116081	0.00517733	0.0200482	0.00266452	0.000886581	0.00127138	0.00416056	0.00697182	0.0274361	0.00976525	0.0223339	0.00128992	0.000396449	0.0128306	0.00179848	0.0336569	0.00580713	0.00206283	0.00303673	0.00299497	0.001666	0.000457122	0.00635838	0.0295544	0.00176217	0.00328333	0.0270996	0.0262542	0.00810897	0.0217413	0.0108881	0.00227597	0.00861399	0.0119968	0.0256138	0.0441426	0.000558527	0.00115239	0.00182553	0.0118688	0.0448321	0.0516561	0.0124156	0.00683707	0.0461182	0.0339183	0.000731263	0.000497395	0.00581353	0.027637	0.00546183	0.0139415	0.0524323	0.00719711	0.0354704	0.00171119	0.00170589	0.00578494	0.0123392	0.00443519	0.0078935	0.00749167	0.00106906	0.00416001	0.0125214	0.0117322	0.0270479	0.00381142	0.00671	0.00471794	0.0109495	0.0152819	0.00811131	0.00811604	0.00183604	0.0271267	0.035378	0.00141692	0.00804554	0.00506259	0.0382448	0.004333	0.00265203	3.48515e-05	0.001193	0.00769951	0.00762417	0.0114419	0.00813123	0.0040822	0.00644804	0.000834197	0.00351092	0.000980242	0.0121149	0.00160676	0.00481305	0.010316	0.00460101	0.0178165	0.00236792	0.00078789	0.00112985	0.00369742	0.00619575	0.0243821	0.00867822	0.0198477	0.00114633	0.000352318	0.0114024	0.00159828	0.0299104	0.0051607	0.0018332	0.00269869	0.00266158	0.00148055	0.000406237	0.00565059	0.0262646	0.00156601	0.00291784	0.0240829	0.0233317	0.00720631	0.0193212	0.00967609	0.00202262	0.00765511	0.0106614	0.0227626	0.0392288	0.000496354	0.00102411	0.00162232	0.0105476	0.0398416	0.045906	0.0110335	0.00607599	0.0409845	0.0301427	0.000649862	0.000442027	0.00516639	0.0245606	0.00485384	0.0123896	0.0465958	0.00639595	0.031522	0.00152071	0.00151599	0.00514098	0.0109657	0.00394149	0.00701483	0.00665773	0.00095006	0.00369694	0.0111276	0.0104262	0.024037	0.00338715	0.00596307	0.00419275	0.00973064	0.0135808	0.00720839	0.00721259	0.00163166	0.024107	0.0314399	0.00125919	0.00714994	0.00449904	0.0339875	0.00385066	0.00235681	3.0972e-05	0.0010602	1.125259
288	-566.5238	-739.8258	173.302	0.00423452	0.00624973	0.0209569	0.00748345	0.00598578	0.00489751	0.0012304	0.00950902	0.00201813	0.0212767	0.00781221	0.0115014	0.0148491	0.00318903	0.0260314	0.00695787	0.00121225	0.00220108	0.00349964	0.0101065	0.0272928	0.00304772	0.0128006	0.000306223	0.00168986	0.0202953	0.00231092	0.016137	0.00659022	0.000416834	0.00680445	0.00127563	0.00727378	0.00155709	0.0124045	0.0247605	0.000535716	0.00880416	0.0107733	0.0192948	0.00400453	0.0276068	0.0158739	0.00124164	0.00749153	0.0180654	0.0189278	0.0250313	0.000373786	0.00146901	0.0030281	0.00618846	0.0439354	0.0513863	0.0115214	0.000742687	0.0574602	0.00589514	0.00124638	0.0116378	0.00197729	0.0225034	0.00330864	0.0131743	0.0440441	0.00424104	0.00445194	0.00479483	0.00331143	0.00734935	0.00965818	0.00902657	0.0104907	0.0034458	0.0189333	0.00818322	0.00397966	0.0101822	0.00338819	0.00406983	0.00210034	0.0162411	0.00925132	0.0423255	0.00897617	0.0031007	0.00160456	0.00988987	0.0160139	0.0119286	0.0170433	0.000164681	0.00710633	0.00432956	0.0163102	0.000263213	0.00300004	0.00411572	0.0060744	0.0203689	0.0072735	0.00581784	0.00476011	0.00119588	0.00924224	0.00196151	0.0206798	0.00759303	0.0111787	0.0144325	0.00309956	0.0253011	0.00676267	0.00117824	0.00213932	0.00340146	0.00982298	0.0265271	0.00296221	0.0124415	0.000297632	0.00164245	0.0197259	0.00224609	0.0156843	0.00640533	0.00040514	0.00661355	0.00123984	0.00706971	0.0015134	0.0120565	0.0240659	0.000520686	0.00855715	0.010471	0.0187535	0.00389219	0.0268323	0.0154286	0.00120681	0.00728135	0.0175586	0.0183967	0.024329	0.000363299	0.0014278	0.00294315	0.00601484	0.0427028	0.0499446	0.0111982	0.00072185	0.0558481	0.00572975	0.00121141	0.0113113	0.00192182	0.021872	0.00321582	0.0128047	0.0428085	0.00412206	0.00432704	0.00466031	0.00321853	0.00714316	0.00938721	0.00877333	0.0101964	0.00334913	0.0184021	0.00795363	0.00386801	0.00989653	0.00329313	0.00395565	0.00204142	0.0157854	0.00899177	0.0411381	0.00872434	0.00301371	0.00155955	0.00961241	0.0155646	0.0115939	0.0165651	0.00016006	0.00690696	0.00420809	0.0158527	0.000255829	0.00291588	1.028865
324	-564.0658	-737.4556	173.3898	0.00942176	0.00715268	0.0151997	0.00214991	0.00648975	0.00059245	0.00297768	0.0197502	7.66143e-05	0.0191219	0.00266035	0.00666276	0.0107144	0.0143862	0.0308784	0.00550195	0.00341377	0.00109271	0.00186253	0.00281544	0.00432131	0.0101414	0.0130626	0.00497258	0.00382614	0.0140393	0.000329831	0.000782937	0.00898433	0.000765982	0.00751896	0.00103615	0.00748432	0.00380467	0.00503717	0.054912	0.00134657	0.00410615	0.00332889	0.0048923	0.00639887	0.010972	0.0192213	0.00584287	0.027871	0.00988535	0.00872321	0.0219322	0.000968471	0.00412086	0.00210644	0.00363848	0.00191144	0.00534281	0.0151848	0.00025884	0.0119926	0.0081815	0.00508888	0.00851534	0.00414394	0.00181159	0.000396809	0.000529749	0.00997264	0.00585128	0.00639333	0.0238725	0.0189313	0.00241807	0.00281346	0.0110756	0.0230317	0.00938721	0.014327	0.00549853	0.00192907	0.00233394	0.00691022	0.0089081	0.00983596	0.0102742	0.0194677	0.010003	0.00998815	0.00793183	0.0151452	0.0124652	0.004938	0.018035	0.0115124	0.00204538	0.00459488	0.0450116	0.0431961	0.00792808	0.050892	0.0100277	0.0076127	0.0161773	0.00228818	0.00690713	0.000630552	0.00316918	0.0210204	8.15416e-05	0.0203517	0.00283144	0.00709126	0.0114035	0.0153114	0.0328643	0.0058558	0.00363332	0.00116299	0.00198231	0.00299651	0.00459923	0.0107936	0.0139027	0.00529238	0.00407222	0.0149422	0.000351044	0.00083329	0.00956215	0.000815246	0.00800254	0.00110279	0.00796567	0.00404937	0.00536113	0.0584436	0.00143317	0.00437024	0.00354299	0.00520694	0.0068104	0.0116776	0.0204575	0.00621865	0.0296635	0.0105211	0.00928423	0.0233428	0.00103076	0.00438589	0.00224191	0.00387248	0.00203437	0.00568643	0.0161613	0.000275487	0.0127638	0.00870768	0.00541616	0.00906299	0.00441045	0.0019281	0.000422329	0.000563819	0.010614	0.00622759	0.00680452	0.0254079	0.0201489	0.00257359	0.0029944	0.0117879	0.024513	0.00999093	0.0152484	0.00585216	0.00205314	0.00248404	0.00735464	0.00948101	0.0104685	0.010935	0.0207197	0.0106463	0.0106305	0.00844196	0.0161193	0.0132668	0.00525558	0.0191949	0.0122529	0.00217692	0.0048904	0.0479064	0.0459742	0.00843797	0.0541651	0.9395724
