Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1230.98	-1383.439	152.4596	2.039952	3.224933	3.979304	8.083438
6	-1237.538	-1394.174	156.6359	1.981156	3.224933	3.516611	6.116603
12	-1232.706	-1385.495	152.7889	1.968715	3.224933	3.516611	8.192461
18	-1233.639	-1384.614	150.9749	1.968715	4.98337	2.475195	9.156035
24	-1231.217	-1384.666	153.4498	2.035276	3.68804	2.887648	7.979894
30	-1244.505	-1399.891	155.3852	1.872536	2.911837	2.887648	7.30798
36	-1246.969	-1399.803	152.834	1.872536	4.498572	4.135946	7.473395
42	-1234.087	-1386.146	152.0587	2.035772	3.567315	3.309651	8.535956
48	-1236.565	-1390.091	153.5259	1.85406	4.608634	2.53533	7.936677
54	-1244.456	-1396.931	152.475	1.829854	3.189038	2.517972	8.975931
60	-1228.099	-1384.039	155.9399	1.889133	3.008065	2.684934	7.073515
66	-1220.959	-1374.38	153.4207	2.031138	4.080141	4.108341	7.216904
72	-1231.711	-1383.425	151.7138	2.092454	4.110263	3.943909	8.175401
78	-1227.505	-1379.286	151.7808	2.152328	3.812797	4.975191	7.652551
84	-1232.123	-1382.814	150.6907	2.152328	3.386416	4.558389	8.599492
90	-1221.585	-1372.676	151.0909	2.043203	4.246401	3.710013	8.615043
96	-1224.626	-1375.878	151.2515	2.045509	3.836868	2.994796	9.036552
102	-1229.916	-1381.168	151.2524	1.938433	6.521871	2.90693	8.405088
108	-1228.697	-1380.065	151.3687	2.123262	2.722156	3.335845	9.147593
114	-1231.399	-1382.012	150.6132	2.199159	3.764741	4.404182	8.569842
120	-1225.185	-1381.111	155.9257	2.013093	2.427534	4.404182	6.316183
126	-1227.353	-1380.657	153.3043	1.786306	3.367867	2.944818	8.268981
132	-1237.677	-1389.667	151.9898	2.010601	4.011523	3.458367	8.361562
138	-1247.314	-1399.602	152.2879	2.10168	3.152441	3.615946	8.361562
144	-1240.612	-1395.39	154.778	1.917875	3.950821	4.272033	6.499189
150	-1242.291	-1397.808	155.5174	1.923787	5.192904	4.473906	5.608756
156	-1243.635	-1399.172	155.5363	1.92681	2.558382	3.09315	7.226658
162	-1234.794	-1389.141	154.3465	1.918685	7.529558	4.589471	5.613033
168	-1226.593	-1380.236	153.6435	1.922838	7.448469	3.571695	6.566092
174	-1229.154	-1382.918	153.7637	1.915652	4.952324	3.177587	7.334171
180	-1230.687	-1384.892	154.2048	1.754609	4.322089	2.364834	7.803871
186	-1225.178	-1378.324	153.1462	1.909109	3.238623	3.497599	8.039033
192	-1234.351	-1388.925	154.5743	1.896435	3.973801	2.537911	7.546612
198	-1232.201	-1384.519	152.3178	1.972038	5.61806	2.700325	8.15249
204	-1242.778	-1397.764	154.9864	1.634833	5.380183	2.725751	6.953025
210	-1247.351	-1401.636	154.2846	1.718441	4.882853	3.487894	7.013097
216	-1246.443	-1398.925	152.4824	2.025766	7.740978	4.204535	6.732983
222	-1243.398	-1396.138	152.7406	1.983981	3.861991	3.392488	8.059037
228	-1244.366	-1399.426	155.0603	1.889954	3.009149	3.801074	6.945291
234	-1230.658	-1385.314	154.6551	2.019049	3.990348	4.24516	6.512684
240	-1232.185	-1384.014	151.8289	2.029269	3.92032	3.334757	8.531938
246	-1234.916	-1386.983	152.0666	1.906094	4.935013	2.825472	8.438207
252	-1230.384	-1379.541	149.1576	2.011458	4.931623	2.681458	9.997742
258	-1230.178	-1382.15	151.9719	2.041671	3.713234	2.698863	8.854201
264	-1242.845	-1394.61	151.7652	1.976573	4.142312	2.592775	8.917285
270	-1257.748	-1412.087	154.3389	1.849389	2.877913	2.48039	8.110517
276	-1238.968	-1392.187	153.2185	1.981748	4.252191	2.986708	7.898534
282	-1229.193	-1381.141	151.9476	1.93987	3.810606	2.747104	8.863548
288	-1236.958	-1389.386	152.4282	2.058627	3.452982	2.933316	8.566479
294	-1231.327	-1381.23	149.9022	1.970425	6.144632	2.933316	9.179848
300	-1228.546	-1379.852	151.3064	1.909695	4.70159	2.734092	8.954188
306	-1224.65	-1377.542	152.892	1.909695	4.608079	3.573388	7.691218
312	-1228.83	-1380.32	151.4893	1.870437	6.270304	3.16038	8.240121
318	-1240.069	-1390.418	150.3485	2.093205	6.270304	4.078428	8.240121
324	-1228.846	-1381.148	152.3022	2.068194	3.247537	3.799131	8.240121
330	-1228.55	-1380.516	151.9657	2.200094	4.201135	4.354815	7.736066
336	-1235.412	-1385.967	150.5551	2.200094	4.201135	4.612301	8.35085
342	-1244.397	-1395.672	151.2749	2.075146	5.242912	4.612301	7.73299
348	-1237.583	-1389.99	152.4075	2.097047	3.237059	3.648715	8.252532
354	-1229.659	-1380.843	151.1848	2.201276	3.752852	4.68864	8.117277
360	-1235.631	-1384.793	149.1622	2.231615	3.414766	4.279031	9.504524
366	-1226.394	-1374.948	148.5541	2.261339	2.631852	3.441618	10.53717
372	-1228.992	-1383.763	154.771	2.113971	2.994378	3.134194	7.344507
378	-1240.291	-1395.165	154.8742	1.975104	2.908349	3.230557	7.344507
384	-1229.338	-1382.816	153.478	1.791617	3.040908	2.268608	8.650595
390	-1234.354	-1391.488	157.1343	1.891721	3.332071	3.080177	6.092648
396	-1244.482	-1397.519	153.0372	2.035444	4.313674	3.754322	7.537545
