Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1243.615	-1394.932	151.317	2.10578	4.730523	4.282061	8.013552
6	-1225.53	-1379.119	153.589	1.987535	3.860853	3.296599	7.655641
12	-1236.212	-1388.027	151.8146	1.961846	4.659984	3.202227	8.42052
18	-1247.395	-1402.611	155.2163	1.921796	2.808843	3.321434	7.178958
24	-1244.771	-1399.578	154.807	1.954443	2.970607	2.667345	7.669656
30	-1241.293	-1395.3	154.0071	1.910125	2.654696	2.711944	8.218292
36	-1245.194	-1401.491	156.2968	1.748324	3.289385	3.526185	6.398788
42	-1245.058	-1403.153	158.0953	1.778875	3.452736	2.677105	5.806547
48	-1245.905	-1401.369	155.464	1.884715	3.598276	3.491555	6.685908
54	-1237.119	-1391.805	154.6861	1.908508	3.521217	3.285699	7.229533
60	-1241.103	-1394.783	153.6792	2.084279	2.453099	4.867972	7.229533
66	-1234.909	-1388.783	153.8743	1.940867	3.5612	3.458792	7.541052
72	-1235.896	-1390.869	154.9728	1.940867	4.124682	4.271367	6.325474
78	-1228.644	-1383.561	154.9164	1.958337	3.826042	3.985803	6.598259
84	-1232.652	-1387.41	154.7581	1.941966	3.9154	4.10619	6.598259
90	-1227.926	-1383.692	155.7657	1.925399	2.674645	4.10619	6.510366
96	-1237.729	-1391.774	154.0457	2.008651	4.298866	5.131938	6.270042
102	-1244.89	-1399.765	154.8751	2.018142	4.712999	4.062721	6.270042
108	-1236.277	-1389.672	153.3945	2.007205	4.698914	4.942599	6.605794
114	-1236.962	-1391.215	154.2531	2.064085	3.525303	4.69227	6.619621
120	-1236.44	-1392.564	156.1241	1.921925	3.171497	3.893709	6.241798
126	-1249.478	-1405.095	155.6171	2.016905	2.600948	4.713277	6.241798
132	-1238.37	-1395.066	156.6966	1.996863	3.382757	4.713277	5.361801
138	-1234.426	-1390.34	155.9144	1.878715	4.893681	3.91621	5.806642
144	-1235.423	-1388.539	153.1164	1.932574	4.014653	4.383809	7.306158
150	-1237.449	-1390.009	152.5592	2.201536	4.752775	4.587823	7.127055
156	-1234.847	-1386.685	151.838	2.201536	4.29216	3.822632	8.059584
162	-1228.727	-1380.788	152.0619	2.201536	2.981412	4.427526	8.059584
168	-1239.416	-1395.048	155.6326	1.877464	3.259596	4.302386	6.278692
174	-1230.324	-1387.294	156.9693	1.916734	2.669574	4.080386	5.876455
180	-1233.013	-1386.619	153.6063	1.99821	3.573568	4.166317	7.270385
186	-1243.722	-1395.012	151.2897	1.984379	3.071156	2.321018	9.667215
192	-1243.42	-1391.459	148.0387	1.954465	4.931419	2.877767	10.51267
198	-1247.572	-1399.512	151.9396	1.994175	2.987621	3.216574	8.875952
204	-1241.385	-1396.996	155.6117	1.60995	4.268087	2.828939	6.894139
210	-1232.233	-1386.648	154.4155	1.775323	3.356935	3.824569	7.214327
216	-1237.294	-1392.031	154.737	1.935267	4.731961	3.425114	6.729585
222	-1239.256	-1394.031	154.7751	1.893053	4.090852	3.256562	7.017509
228	-1245.604	-1396.881	151.2769	1.976282	4.691033	3.366308	8.602379
234	-1241.46	-1394.82	153.3593	1.992826	2.927061	2.885991	8.321172
240	-1248.479	-1405.112	156.6325	1.692655	4.640987	2.981623	6.100515
246	-1254.342	-1407.972	153.6292	1.92042	3.578069	2.891308	7.980524
252	-1243.852	-1399.561	155.7091	1.897219	3.136167	4.054768	6.40612
258	-1248.908	-1405.2	156.2918	1.704165	5.125839	3.34685	5.940823
264	-1236.787	-1391.156	154.369	1.93615	4.717806	3.613062	6.83042
270	-1240.711	-1392.192	151.4809	2.059235	3.703683	3.796864	8.525959
276	-1235.75	-1387.452	151.7028	2.059235	5.136625	3.782946	7.984789
282	-1230.959	-1381.398	150.4394	2.234843	5.427145	4.242589	8.241408
288	-1217.929	-1373.252	155.3232	1.945012	3.248113	3.401327	6.90126
294	-1222.737	-1374.127	151.3898	2.021862	5.205162	2.873781	8.636269
300	-1238.678	-1393.434	154.7557	1.960517	4.101686	3.830696	6.678464
306	-1238.998	-1394.385	155.388	1.859529	4.101686	3.701197	6.460996
312	-1245.695	-1399.328	153.6325	1.84962	4.849947	3.005896	7.560869
318	-1237.452	-1393.113	155.6611	1.934856	3.971199	3.18029	6.596334
324	-1227.106	-1379.96	152.8538	1.974091	3.526695	2.916227	8.369068
330	-1239.266	-1387.81	148.5438	1.897389	4.866862	2.916227	10.27504
336	-1230.064	-1383.191	153.127	1.897389	3.759737	4.089997	7.559726
342	-1239.034	-1389.627	150.593	2.051012	3.931294	4.055581	8.79017
348	-1235.071	-1386.515	151.4438	1.964195	4.342471	3.682248	8.455111
354	-1234.799	-1386.328	151.5293	1.865362	3.807326	2.332244	9.344805
360	-1233.57	-1385.925	152.3554	1.970676	3.387626	3.202535	8.531495
366	-1248.332	-1403.772	155.4396	1.664441	5.54642	2.634801	6.697324
372	-1239.879	-1393.553	153.6734	1.873842	2.837933	2.725446	8.336596
378	-1243.282	-1394.067	150.7853	2.014628	4.617605	3.512873	8.786323
384	-1229.015	-1379.838	150.8226	1.955798	5.067513	2.783984	9.056886
390	-1226.452	-1379.294	152.8425	1.888271	2.974238	2.970936	8.588522
