Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-405.8315	-576.9238	171.0923	0.4762019	2.297228
6	-409.5291	-580.3256	170.7966	1.280072	1.965099
12	-406.718	-578.6092	171.8912	0.1854586	1.965099
18	-422.7884	-594.6704	171.882	0.1316023	2.007206
24	-420.5359	-591.5121	170.9762	1.36235	1.786477
30	-405.2519	-576.6612	171.4093	0.2142947	2.261947
36	-403.2255	-574.5484	171.3229	0.3007342	2.261947
42	-407.5474	-578.6459	171.0985	0.7748654	2.099892
48	-397.4528	-568.8634	171.4105	0.2893143	2.212857
54	-398.7757	-570.4864	171.7107	0.2676098	2.030693
60	-403.6272	-574.0695	170.4423	1.45407	2.084811
66	-390.8447	-562.2413	171.3966	0.4856349	2.094102
72	-398.6694	-569.777	171.1076	0.6584475	2.169948
78	-414.3883	-584.4583	170.0701	1.045931	2.581915
84	-412.2105	-582.93	170.7195	0.6626788	2.4155
90	-423.3617	-594.5416	171.1799	0.2160441	2.406818
96	-408.2064	-579.6592	171.4529	0.2160441	2.232812
102	-413.0234	-584.2678	171.2444	0.3899568	2.255055
108	-418.8246	-589.6206	170.7959	0.5609707	2.431424
114	-407.4459	-578.7731	171.3272	0.02974087	2.431424
120	-413.9139	-584.2698	170.3559	0.06793249	3.003628
126	-400.6295	-571.687	171.0574	0.1777387	2.507764
132	-410.4804	-581.6664	171.186	0.2243933	2.3977
138	-406.446	-577.3567	170.9107	0.4254595	2.444472
144	-411.5907	-582.7851	171.1945	0.1181083	2.459289
150	-401.2126	-572.2902	171.0776	0.5416445	2.264753
156	-406.0043	-577.1559	171.1516	0.9023691	1.9803
162	-402.1783	-572.9499	170.7716	0.2840708	2.61922
168	-419.4404	-590.3984	170.958	0.3529236	2.460329
174	-416.0916	-586.659	170.5674	0.8921314	2.366612
180	-406.4212	-576.9864	170.5653	0.8036988	2.42382
186	-399.106	-569.9961	170.8901	1.003321	2.086748
192	-403.0358	-573.1004	170.0645	0.8832196	2.685739
198	-401.45	-572.0372	170.5872	0.7148447	2.465906
204	-396.9224	-568.0955	171.1731	0.7148447	2.090356
210	-408.0686	-579.2412	171.1726	0.8759714	1.983861
216	-409.9153	-580.9633	171.048	1.352005	1.743615
222	-409.8636	-580.7593	170.8957	1.046024	2.054906
228	-405.6604	-576.5392	170.8789	1.046024	2.066
234	-410.3363	-581.3244	170.9882	0.8156649	2.145394
240	-402.4917	-573.9653	171.4736	0.5804597	1.980216
246	-415.2149	-586.3993	171.1845	0.6788524	2.106497
252	-393.1979	-564.3597	171.1618	0.644963	2.143467
