Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-981.7955	-1150.582	168.7868	1.413412	1.75533	2.045774
6	-977.6466	-1146.499	168.8522	1.413412	1.689865	2.045774
12	-981.7043	-1149.825	168.1204	1.49663	1.25825	2.730193
18	-982.9707	-1152.129	169.1579	1.03209	1.430888	2.263682
24	-965.3755	-1134.142	168.7669	1.220476	1.743612	2.192736
30	-975.5571	-1143.914	168.3572	1.433386	1.743612	2.319128
36	-995.5754	-1164.334	168.7588	1.32604	1.449407	2.319128
42	-1003.537	-1172.528	168.9911	1.145601	1.965331	1.948056
48	-997.1259	-1165.792	168.6665	1.187358	1.897974	2.17919
54	-987.5544	-1155.896	168.3412	1.415894	1.605941	2.427598
60	-977.9121	-1146.407	168.495	1.415894	1.528039	2.379675
66	-988.5747	-1156.286	167.7116	1.518983	1.303416	2.937404
72	-978.8763	-1146.91	168.0341	1.189451	1.384352	2.892801
78	-979.8652	-1148.98	169.1151	1.189451	2.168671	1.691971
84	-984.7122	-1153.8	169.088	1.222361	2.16292	1.691971
90	-977.0077	-1145.661	168.6538	1.230074	2.16292	1.985057
96	-980.5449	-1150.14	169.5956	1.041097	1.410166	1.985057
102	-968.7865	-1137.012	168.226	1.388473	1.40583	2.641099
108	-977.3923	-1145.64	168.2474	1.549668	1.463448	2.491928
114	-983.2379	-1148.589	165.3506	1.840881	0.9781669	4.311458
120	-978.3446	-1145.066	166.7215	1.533537	0.9781669	3.703705
126	-977.0956	-1144.397	167.3011	1.486732	0.9270864	3.423535
132	-971.7159	-1138.561	166.8455	1.884801	1.385353	3.187399
138	-982.0619	-1151.201	169.1395	1.071422	1.585872	2.15
144	-985.6662	-1152.353	166.6871	1.82694	1.902179	3.008211
150	-980.5202	-1147.734	167.214	1.805092	2.010803	2.635141
156	-981.8618	-1149.777	167.9152	1.278157	1.836589	2.635141
162	-976.6646	-1145.044	168.3793	1.436069	1.745783	2.301943
168	-971.8775	-1140.092	168.2148	1.706198	1.800888	2.198638
174	-969.4481	-1138.676	169.2275	1.173835	1.616661	2.004291
180	-984.8412	-1152.975	168.1336	1.745165	2.023776	2.080712
186	-974.683	-1142.357	167.6744	1.745165	1.973431	2.408677
192	-968.5233	-1135.531	167.0079	1.879671	2.991	2.096473
198	-973.7605	-1141.851	168.0902	1.62511	2.035327	2.179968
204	-971.2401	-1139.479	168.239	1.727782	2.270935	1.856023
210	-969.7609	-1138.964	169.203	1.370256	1.696137	1.834234
216	-970.9952	-1140.275	169.2796	1.382482	1.607393	1.834234
222	-972.611	-1141.328	168.7168	1.382482	2.487686	1.610362
228	-969.4226	-1138.075	168.6528	1.444759	2.358773	1.703967
234	-971.2634	-1138.687	167.4236	1.900967	2.605669	2.062487
240	-974.2584	-1142.431	168.1725	1.571049	2.212534	2.045376
246	-982.4775	-1151.509	169.032	1.330181	2.12244	1.683888
252	-969.0699	-1137.834	168.7644	1.389745	1.893272	1.984627
258	-978.3751	-1144.732	166.3564	2.184284	1.475925	3.24607
264	-980.0753	-1146.516	166.4406	2.184284	2.334858	2.6784
270	-965.2488	-1133.641	168.3919	1.47148	1.478759	2.440701
276	-977.3877	-1144.94	167.5519	1.415169	1.385399	3.04639
282	-976.2653	-1144.872	168.6066	1.415169	1.723591	2.183376
288	-968.5635	-1137.04	168.4769	1.415169	1.908551	2.147466
294	-968.3264	-1137.535	169.2087	1.18495	1.985348	1.758324
300	-964.2517	-1132.738	168.4865	1.232445	1.6221	2.44138
306	-961.8393	-1130.885	169.0462	1.432061	2.180182	1.558201
312	-974.0885	-1142.439	168.3501	1.252943	2.409426	2.007944
318	-974.2209	-1143.199	168.9782	1.1466	1.885929	2.009113
324	-976.8955	-1145.684	168.7885	1.384854	1.622751	2.150451
330	-972.8489	-1140.983	168.1338	1.497523	2.164705	2.150451
336	-980.559	-1147.82	167.261	1.400042	1.806734	2.977265
342	-984.505	-1152.134	167.6294	1.400042	2.166247	2.532367
348	-970.803	-1138.767	167.9637	1.400042	2.166247	2.321852
354	-968.371	-1136.614	168.2431	1.195503	1.395256	2.755514
360	-980.291	-1148.841	168.5496	1.135529	2.032302	2.201486
366	-981.1115	-1149.771	168.6591	1.334149	2.832643	1.432352
372	-988.0479	-1156.419	168.3715	1.462779	1.99581	2.128268
378	-980.7925	-1149.484	168.6918	0.9424014	2.178157	2.139813
384	-979.3082	-1147.359	168.051	1.655546	1.983728	2.219014
390	-969.7619	-1138.505	168.7433	1.245392	1.701631	2.219014
396	-970.2614	-1137.972	167.7106	1.735895	1.637525	2.601742
402	-966.4764	-1135.685	169.2089	1.420624	1.624264	1.845003
408	-961.5568	-1130.116	168.5591	1.420624	2.179625	1.909351
414	-973.4907	-1142.083	168.5926	1.291407	1.939987	2.132241
420	-969.8011	-1138.672	168.8707	1.423978	2.064792	1.77193
426	-973.8545	-1142.499	168.6447	1.440665	2.755764	1.420633
432	-976.923	-1144.022	167.0991	1.769582	2.755764	2.26142
438	-981.3843	-1149.535	168.1506	1.823918	1.396238	2.422702
444	-984.2698	-1151.427	167.1569	1.823918	2.389917	2.422702
450	-986.633	-1155.401	168.7682	1.309525	2.224014	1.811993
456	-991.5085	-1160.376	168.8679	1.114842	2.541253	1.655781
462	-978.1699	-1146.903	168.7331	1.386398	1.65107	2.167056
468	-969.8122	-1138.097	168.2852	1.335757	1.392514	2.645272
474	-965.2675	-1134.111	168.8437	1.521099	1.48398	2.116016
480	-964.6985	-1134.026	169.327	1.321755	1.48398	1.927348
486	-972.6368	-1141.563	168.9259	1.391131	2.071275	1.751838
492	-976.9007	-1145.117	168.2158	1.537368	1.848157	2.276253
498	-986.2593	-1154.661	168.4013	1.537368	1.797097	2.189592
504	-974.0458	-1142.701	168.6552	1.374479	1.707624	2.188655
510	-973.76	-1142.294	168.5343	1.374479	1.910505	2.135277
516	-980.5881	-1149.33	168.7424	1.182446	2.058118	2.027593
522	-977.448	-1145.679	168.2307	1.323961	1.71256	2.487692
528	-985.0689	-1153.898	168.8294	1.312829	2.522466	1.553603
534	-973.206	-1142.273	169.067	1.229723	2.522405	1.437551
540	-980.985	-1149.039	168.0545	1.492524	2.522405	1.969933
546	-980.8336	-1148.789	167.9559	1.627023	2.025493	2.271725
552	-970.8018	-1140.06	169.2585	1.225998	1.788128	1.832022
558	-990.3192	-1157.262	166.9427	1.82719	1.116577	3.322836
564	-993.8973	-1161.395	167.498	1.570463	1.807145	2.729956
570	-991.1052	-1159.406	168.301	1.749001	1.430006	2.353605
