Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-1409.265	-1674.937	265.6714	0.00029206	0.00580618	8.43709e-05	0.00108303	0.00505178	0.00171924	0.00072405	0.00292163	0.004152	0.00881983	0.00345299	0.000964891	0.00335212	0.000604407	0.00187122	0.000580286	0.00342217	3.30185e-05	0.00112394	0.00815007	0.00939362	0.00816297	0.0135065	0.00977455	0.000511671	0.000163884	0.00870448	0.000172781	0.00358745	0.00289119	0.000514454	0.0016837	0.00306389	0.00514117	0.0047099	0.00636713	0.000293079	0.000189456	0.00103221	0.00264311	6.3659e-05	0.00449617	0.000157361	0.00498913	0.00246079	0.00020457	0.00236868	0.00133515	0.00395543	0.000784877	0.00303417	0.00202806	0.00112367	0.00121512	0.00421721	0.00755512	0.00173325	0.00047391	0.000456371	0.00262497	0.000932461	0.00250212	0.000284478	0.00448112	0.000573061	0.000149409	0.00938491	6.98321e-05	0.000525235	0.00157009	0.00386526	0.0120703	0.000995066	0.00174026	0.00572453	0.00173554	7.22738e-05	3.61211e-05	0.000960514	0.00388622	0.00153072	0.0146668	0.000147028	0.00514064	0.00445353	0.000187887	0.0193089	0.0040623	0.0046678	0.00292758	0.00106554	0.00198541	0.000623778	0.00235343	0.00166469	0.00623075	0.001526	0.910822	0.00187805	1.73082e-06	0.00115325	5.89277e-05	0.000400941	0.0029772	0.00871617	0.000888043	0.000162869	0.00150395	0.0045617	0.00484976	0.00148631	0.00289953	0.00649902	0.000898022	0.000430845	0.00127936	0.000356418	0.00212016	0.000645746	0.00266758	0.0027773	0.00593052	0.00719672	3.19222e-05	0.0041029	0.00672603	1.17034e-05	0.00163723	0.0045184	0.00202481	0.00244119	0.000546238	0.00479775	0.000954147	0.0189685	0.000275636	0.00353821	0.0165039	0.00561667	0.00236544	0.00954484	0.0135644	0.028814	0.0112807	0.00315225	0.0109512	0.00197457	0.0061132	0.00189577	0.0111801	0.00010787	0.00367187	0.0266259	0.0306885	0.026668	0.0441251	0.031933	0.0016716	0.0005354	0.0284371	0.000564467	0.01172	0.00944537	0.0016807	0.00550056	0.0100096	0.016796	0.015387	0.0208011	0.000957476	0.000618945	0.00337219	0.00863493	0.000207971	0.0146888	0.000514091	0.0162993	0.00803929	0.000668319	0.00773838	0.00436189	0.0129222	0.00256416	0.00991249	0.00662556	0.00367099	0.00396973	0.0137774	0.0246822	0.00566246	0.00154824	0.00149094	0.00857565	0.00304631	0.00817431	0.000929374	0.0146396	0.00187216	0.000488112	0.0306601	0.000228138	0.00171592	0.00512942	0.0126276	0.0394329	0.00325083	0.00568536	0.0187018	0.00566992	0.000236115	0.000118006	0.00313795	0.0126961	0.00500079	0.0479158	0.000480334	0.0167942	0.0145495	0.000613816	0.0630812	0.0132714	0.0152495	0.00956427	0.00348105	0.00648622	0.00203785	0.00768854	0.00543848	0.0203555	0.00498537	0.3060957
36	-1408.446	-1674.002	265.5563	0.000156199	0.00227226	0.000112039	0.000160013	0.00248668	0.000900655	0.000172998	0.00142496	0.000427762	0.00604203	0.00566334	0.000434303	0.00409298	0.0041269	0.00111259	0.000606905	0.0019089	5.79817e-05	0.00170512	0.00739238	0.00685653	0.00503195	0.00598575	0.0012319	0.000252343	0.000938437	0.00944363	0.000792716	0.000817447	0.00485264	0.00302776	0.00302368	0.000350157	0.00199851	0.00526808	0.00650364	0.000259374	4.22548e-05	0.00264504	0.00127002	0.000761623	0.00468122	0.000277412	0.00471933	0.00584243	0.000268374	0.00130682	0.00223849	0.00067958	0.001885	0.00393757	0.004714	0.000898743	0.000308445	0.00636222	0.00272094	0.00164317	0.00251634	0.000918373	0.00656006	0.00127854	0.000412334	0.0015622	0.00411233	0.00157479	0.00278425	0.00210942	0.000318091	0.000306542	0.00137234	0.000348723	0.00501416	0.000261361	0.00152198	0.00162983	0.00117441	0.0001006	9.01038e-05	0.00271872	0.00501696	0.00229304	0.0104623	0.000290359	0.0011287	0.00706015	3.6298e-05	0.00664341	0.00412373	0.00246582	0.000652955	0.00166636	5.58451e-05	0.00152113	0.00262417	0.00123764	0.00401201	0.00306393	0.908814	0.00200741	1.85004e-06	0.00123268	9.74971e-05	0.000638341	0.00318227	0.00931654	0.000823289	0.000118466	0.00160755	0.00261436	0.0053221	0.000552873	0.000978172	0.00295695	7.2783e-05	0.000258265	0.000656101	0.000269596	0.00363722	0.000744183	0.00285133	0.00168996	0.00633902	0.00910954	0.000639591	0.00401012	0.00718932	3.01326e-05	0.00233822	0.00482963	0.00216428	0.000483228	0.000599704	0.0118236	0.000655928	0.00954193	0.000470485	0.000671944	0.0104423	0.00378213	0.000726473	0.00598385	0.00179631	0.0253723	0.0237821	0.00182377	0.0171877	0.0173301	0.00467211	0.00254858	0.00801604	0.000243483	0.00716033	0.0310429	0.0287927	0.0211307	0.025136	0.00517311	0.00105967	0.00394079	0.0396567	0.00332886	0.00343271	0.0203777	0.0127145	0.0126973	0.00147042	0.00839236	0.0221223	0.0273108	0.00108919	0.000177441	0.0111073	0.00533319	0.00319829	0.0196579	0.00116494	0.0198179	0.0245341	0.00112698	0.00548776	0.00940011	0.00285377	0.00791571	0.0165351	0.0197955	0.0037741	0.00129526	0.0267169	0.0114261	0.00690017	0.0105669	0.00385653	0.0275477	0.00536898	0.00173152	0.00656016	0.0172689	0.00661305	0.0116919	0.00885808	0.00133576	0.00128727	0.00576288	0.00146439	0.021056	0.00109753	0.00639128	0.00684416	0.00493173	0.00042245	0.000378374	0.0114167	0.0210677	0.00962919	0.0439344	0.00121931	0.00473976	0.0296477	0.000152427	0.0278977	0.0173168	0.0103547	0.00274196	0.00699758	0.000234511	0.00638771	0.0110197	0.00519723	0.0168476	0.0128664	0.2381345
72	-1403.061	-1668.732	265.6707	0.000310955	0.00138162	4.02988e-05	0.000607435	0.00170148	0.000625915	0.0017144	0.00222828	0.00157795	0.00245404	0.0028639	8.57676e-05	0.00324428	0.00101962	0.00165482	0.00135084	0.00162219	0.000546732	0.00214814	0.0111296	0.00759932	0.00468291	0.0108892	0.00339958	0.000897969	0.00300794	0.0127797	0.000386076	0.00152827	0.00474873	0.00236761	0.00100604	0.000833195	0.00647683	0.0084939	0.00905934	3.79774e-05	0.000214929	0.00173821	0.00144537	0.0024473	0.00567697	0.00101666	0.00324349	0.00620378	0.000225705	0.00323582	0.00376026	0.00315256	0.000499916	0.000108899	0.000955969	0.000269969	0.00762262	0.0039244	0.00262089	0.00117782	0.00144148	0.00448233	0.00199799	0.00688904	0.00243649	0.000406497	0.00233818	0.0076882	0.00281809	0.00658745	0.00491845	0.00239161	0.00434745	0.00146931	0.00100204	9.60815e-06	0.0018679	0.004734	0.00111822	0.000736227	0.0112835	0.00112524	0.00262222	0.00947979	0.00426995	0.000456035	0.000971681	0.00432356	0.00321613	4.73521e-05	0.00181791	0.0155527	0.00386086	0.00184839	0.00180273	0.00184757	0.00299374	0.00296124	0.00415658	0.00514912	0.897644	0.00127314	0.00233034	0.00422018	0.000561232	0.00145443	0.00331658	0.00828583	0.00397953	8.62369e-05	0.00311307	0.000336407	0.00325104	0.00201748	0.00100646	0.000276752	0.000233798	0.00080843	0.00839581	0.00173153	0.00438147	0.00124508	0.00285535	0.00631264	0.00692397	0.00627724	0.00362214	0.0025822	0.0039211	8.81202e-05	0.00267655	0.000740779	0.000288992	0.000962705	0.00050198	0.0122972	0.00101782	0.00452233	0.000131906	0.00198826	0.00556929	0.00204875	0.00561157	0.00729362	0.00516494	0.00803258	0.00937414	0.000280735	0.0106192	0.00333743	0.00541656	0.00442157	0.00530976	0.00178957	0.00703129	0.0364294	0.0248741	0.0153281	0.0356426	0.0111275	0.00293924	0.00984558	0.0418304	0.0012637	0.00500232	0.0155435	0.00774967	0.00329297	0.00272722	0.0212	0.0278023	0.0296531	0.000124308	0.000703507	0.00568952	0.00473098	0.0080105	0.0185819	0.00332772	0.0106166	0.0203062	0.000738777	0.0105915	0.0123081	0.010319	0.00163633	0.000356449	0.00312908	0.000883663	0.0249504	0.0128454	0.00857872	0.00385526	0.00471824	0.0146716	0.00653984	0.0225492	0.00797511	0.00133055	0.00765335	0.025165	0.00922418	0.0215621	0.0160991	0.00782821	0.0142301	0.00480934	0.00327987	3.14494e-05	0.006114	0.0154953	0.00366017	0.00240982	0.0369331	0.00368315	0.00858305	0.0310293	0.0139764	0.0014927	0.00318051	0.0141519	0.010527	0.000154993	0.00595038	0.0509071	0.0126374	0.00605014	0.00590069	0.00604748	0.00979912	0.00969276	0.0136053	0.0168541	0.3055111
108	-1391.119	-1656.78	265.6609	5.31848e-05	0.00131046	2.686e-06	0.000369319	0.00173376	6.51367e-05	0.000870825	0.00462985	0.000296486	0.0013349	0.00550922	0.000627681	0.0101617	0.000352559	0.00244506	0.00204312	0.00264739	0.000510326	0.000639624	0.00555308	0.00528419	0.00377539	0.00839019	0.00381858	0.001136	0.000799405	0.0125147	1.8645e-06	0.00233217	0.00742754	0.00330864	0.000920259	0.00256979	0.00595743	0.00973359	0.00747479	0.000760489	2.841e-05	0.00184658	0.0019912	0.000530384	0.00373109	0.000486322	0.0113678	0.00623983	0.000231138	0.00259351	0.000815319	0.00464752	0.000449415	0.00372567	0.00111609	0.00173559	4.60591e-05	0.00771609	0.0039756	0.00137186	0.00169487	0.000460399	0.000942803	0.00565289	0.00222786	0.00124585	0.000459169	0.00336699	0.00295634	0.00374643	0.000252699	0.000161586	0.00236679	0.000347814	0.0134421	0.00775112	0.00240992	0.001773	0.00324669	0.00227617	2.95134e-05	0.00376767	0.00568638	0.00164228	0.0153425	0.00528814	0.000277793	0.00805108	0.00043984	0.0129434	0.000593308	0.000638434	0.000756288	0.000206792	0.000579434	0.000947675	0.00492897	0.00248292	0.00403713	0.000621522	0.906879	0.0113931	6.14536e-06	0.00719799	0.000685509	0.000636983	0.000463217	0.00529905	0.000243718	0.000129627	0.000529334	0.000511875	0.00680303	0.00180555	0.000482238	0.00295066	1.12478e-05	0.00132825	0.000761645	9.11286e-05	0.0086379	0.000742599	0.00442616	0.00279306	0.0068372	0.00909015	0.000353394	0.0026249	0.00435777	1.31256e-05	0.000994637	0.00210191	0.00126896	0.000482199	0.00174567	0.00532082	0.000178443	0.00439678	9.01192e-06	0.00123912	0.00581703	0.000218543	0.00292175	0.0155338	0.000994754	0.00447878	0.0184842	0.00210596	0.0340939	0.00118289	0.00820352	0.00685497	0.0088824	0.00171222	0.00214603	0.0186314	0.0177292	0.012667	0.0281503	0.0128119	0.00381146	0.00268212	0.0419888	6.25566e-06	0.00782476	0.0249205	0.011101	0.00308761	0.00862203	0.019988	0.0326576	0.025079	0.00255155	9.53196e-05	0.00619554	0.00668077	0.00177952	0.0125183	0.00163168	0.0381406	0.0209356	0.000775504	0.00870162	0.00273551	0.0155931	0.00150785	0.0125002	0.00374465	0.00582316	0.000154535	0.0258886	0.0133387	0.00460281	0.00568654	0.00154471	0.00316324	0.0189663	0.0074748	0.00418	0.00154058	0.0112967	0.00991897	0.0125698	0.000847843	0.000542144	0.00794092	0.00116697	0.0451004	0.0260062	0.00808563	0.00594868	0.0108931	0.00763688	9.90218e-05	0.0126411	0.0190787	0.00551009	0.0514764	0.0177425	0.000932038	0.0270126	0.00147573	0.0434271	0.00199064	0.00214204	0.00253746	0.000693816	0.00194409	0.00317959	0.0165374	0.00833057	0.0135452	0.0020853	0.2980495
144	-1403.082	-1668.702	265.6203	2.89118e-05	0.00270541	0.000232057	0.000229512	0.000941946	0.000350012	0.00023584	0.00213956	0.000755437	0.00877367	0.00197576	0.000529961	0.00386017	0.00179879	0.002161	0.00198517	0.00121083	0.000183896	0.000125717	0.00916019	0.00723553	0.00398558	0.00797445	0.00189771	5.22491e-05	0.000404018	0.0113741	0.000235169	0.000827562	0.00877152	0.00282728	0.000441276	0.00177735	0.00789685	0.00628925	0.00472622	0.000144189	0.000938346	0.00029314	0.00225928	0.000154494	0.00590547	0.00328306	0.00651065	0.0047533	0.000566356	0.00191921	0.00237281	0.00256189	0.00131309	0.000391861	0.000984499	0.00011598	0.00870085	0.00164944	0.00112403	0.00266378	0.00268409	0.00179915	0.00134929	0.00304165	0.00171547	0.00188891	0.00141158	0.00660541	0.00278418	0.00286903	0.00437937	0.00222216	0.00378659	0.000496507	0.000245803	0.00041644	0.00109099	0.0018604	0.00350984	0.000929812	0.0106284	0.000760354	0.00497522	0.00742697	0.00376236	0.00015941	0.00057622	0.0110664	0.00908755	0.00102189	0.000249755	0.0103115	0.00176632	0.000644423	0.000994031	0.0015303	0.000801824	0.002108	0.00305617	0.000564832	0.897615	0.00460729	0.000809011	0.00375399	0.000526702	0.00119121	0.00233457	0.00405436	0.00102516	4.94963e-05	0.00193893	3.91921e-05	0.00378681	0.00165236	0.00241091	0.000287294	4.02065e-05	0.00166269	0.000589577	0.00419012	0.0129693	0.000590654	0.00161101	0.0051702	0.00505774	0.0051412	0.00255041	0.00155988	0.00233212	8.47999e-05	0.00157447	0.00235783	0.000367252	0.00126216	0.00251674	0.022289	0.000106574	0.00997261	0.000855403	0.000846018	0.00347217	0.0012902	0.000869346	0.00788678	0.00278467	0.0323412	0.00728301	0.00195353	0.0142292	0.00663064	0.00796582	0.00731766	0.00446333	0.000677871	0.000463416	0.033766	0.0266714	0.0146915	0.0293952	0.00699529	0.000192599	0.00148928	0.0419269	0.000866871	0.00305053	0.0323333	0.0104218	0.00162662	0.0065516	0.0291091	0.0231833	0.0174216	0.000531504	0.0034589	0.00108056	0.00832809	0.00056949	0.0217686	0.0121019	0.0239994	0.0175215	0.00208769	0.00707454	0.00874657	0.00944357	0.00484027	0.00144447	0.00362903	0.000427522	0.0320728	0.0060801	0.00414338	0.00981914	0.00989403	0.00663196	0.0049737	0.011212	0.00632352	0.00696286	0.00520332	0.0243487	0.010263	0.0105757	0.0161431	0.00819127	0.013958	0.00183021	0.000906071	0.00153507	0.00402156	0.00685775	0.0129379	0.00342744	0.0391781	0.0028028	0.0183395	0.0273771	0.0138687	0.000587611	0.00212404	0.0407927	0.0334983	0.00376686	0.00092064	0.0380098	0.00651097	0.00237545	0.00366417	0.00564094	0.00295566	0.00777046	0.0112656	0.00208207	0.2712843
180	-1413.422	-1678.993	265.5713	0.000262303	0.00208958	0.000449074	4.16724e-05	0.000348479	0.000290958	0.000172307	0.00565055	1.20341e-06	0.00730269	0.00452161	0.00167141	0.00656084	0.00110219	0.00220573	0.000110172	0.00120638	4.61045e-05	0.000638559	0.00735855	0.00718941	0.00202759	0.0106534	0.002684	0.000894778	0.00113307	0.00749734	0.000902381	0.000601374	0.00755388	0.00519147	0.00226503	0.0013069	0.00389394	0.00242809	0.00593826	0.000227283	0.000830464	0.00148981	0.00213699	0.000678268	0.00249359	0.00108926	0.00490346	0.00251475	0.000622101	0.003109	0.00183598	0.00151975	0.000939483	4.52998e-05	0.00151545	0.00126894	0.00105787	0.000837642	0.000849436	0.00222449	0.00223489	0.00346586	0.00385612	0.00467909	6.39077e-05	0.00425409	0.00121767	0.000441872	0.0150526	0.00262177	0.0067513	0.00764943	0.00108042	0.00252245	0.00344458	0.00155618	0.00345978	0.00455072	0.00106301	0.000321057	0.00641982	0.00463836	0.000382191	0.000168042	0.000421718	0.000100932	0.000867213	0.00908659	0.000822342	0.000295739	0.00233707	0.000360553	0.00165923	0.00258953	0.00307141	0.000385828	0.00335345	0.0012913	0.000102225	0.000135643	0.8896	0.00185913	0.00142427	0.00834418	0.000366906	0.000636113	0.00275159	0.00668589	0.00157089	0.00335603	0.00141405	0.000341138	0.000622202	0.00182757	0.00193785	0.000274986	3.26365e-05	0.00658964	0.000558013	0.0101403	0.00682458	0.0086001	0.00229869	0.00347726	0.00487399	0.00357428	0.000718185	0.00434086	0.00860418	0.000811904	0.000753051	0.00720466	0.00268982	0.00138195	0.00152004	0.00199263	0.00106994	0.00852346	0.00183179	0.000169983	0.00142145	0.00118682	0.000702843	0.0230487	4.90874e-06	0.0297878	0.0184438	0.00681771	0.0267618	0.00449585	0.00899723	0.000449393	0.00492085	0.000188061	0.0026047	0.0300157	0.0293258	0.00827061	0.0434554	0.0109481	0.00364982	0.00462181	0.0305818	0.00368084	0.00245302	0.0308125	0.0211761	0.00923913	0.00533088	0.0158835	0.00990426	0.0242223	0.000927095	0.00338748	0.00607699	0.00871685	0.00276667	0.0101714	0.00444313	0.0200013	0.0102577	0.00253757	0.0126817	0.00748901	0.00619909	0.00383217	0.000184779	0.00618158	0.00517603	0.00431506	0.00341676	0.00346487	0.00907376	0.00911618	0.0141373	0.0157292	0.0190861	0.000260681	0.0173525	0.00496692	0.00180241	0.0614001	0.0106943	0.0275387	0.0312022	0.00440708	0.0102891	0.0140505	0.0063477	0.0141125	0.0185625	0.00433605	0.0013096	0.0261866	0.01892	0.00155897	0.000685447	0.0017202	0.000411703	0.00353738	0.0370644	0.00335435	0.00120633	0.00953297	0.0014707	0.00676802	0.0105628	0.0125284	0.0015738	0.0136788	0.00526723	0.000416976	0.00055329	0.2451566
216	-1408.185	-1673.87	265.6848	0.000433824	0.00399568	0.000170986	0.000185693	0.00342708	0.00229609	0.000447913	0.00429741	0.0001764	0.00493723	0.00883275	0.000669425	0.00365534	0.00159107	0.00177063	0.00202648	0.00282062	0.000537141	0.001524	0.00968849	0.00932945	0.00560559	0.00856537	0.00107129	0.00131957	0.00111309	0.010981	0.00107038	0.000743112	0.00342542	0.00216653	0.00303153	0.00397556	0.00276649	0.00642619	0.0098463	0.000179071	0.000413655	0.000348211	0.0024181	0.00100714	0.0031612	0.00289784	0.00287804	0.00482481	0.00017037	0.00124492	0.00373634	0.00479593	0.00212339	0.00290057	0.000687482	0.00117	0.00195929	0.00460525	0.00508204	0.000772524	0.0048078	0.00261833	0.00460504	0.00375308	5.93382e-05	0.00518071	0.00150401	0.00121329	0.0218228	0.00360052	0.0123439	0.00568472	0.00379122	0.00217915	0.00566781	0.00539234	0.00300626	0.0033241	0.000312742	0.00023065	0.0143574	0.0067507	3.61333e-05	1.00142e-05	0.000128671	0.00256716	0.000567357	0.0061699	0.00077923	0.00263093	0.000813514	0.00131757	0.000683541	0.00498145	0.004125	4.91521e-05	0.00506849	0.0013297	0.00134722	2.3113e-05	0.906982	0.00323385	0.00115548	0.00675644	6.16473e-05	0.000146095	0.00222801	0.0054137	0.000837978	0.00272118	0.000742854	0.000511376	0.000503809	0.00147982	0.00029336	0.00295585	0.000130311	0.00322974	0.000649289	0.00388155	0.005526	0.00696367	0.00267346	0.00281561	0.00378093	0.00289416	0.000545809	0.00591789	0.0107736	0.000806822	0.000603957	0.00583375	0.002178	0.000499428	0.0026588	0.00161347	0.00136796	0.0125994	0.000539165	0.00058554	0.0108065	0.00724019	0.00141239	0.0135509	0.000556237	0.0155684	0.027852	0.00211087	0.0115263	0.00501706	0.00558327	0.00639003	0.00889416	0.00169375	0.00480558	0.0305504	0.0294182	0.0176759	0.0270089	0.00337806	0.00416095	0.00350986	0.034626	0.0033752	0.00234323	0.0108013	0.00683166	0.00955923	0.012536	0.00872349	0.0202635	0.031048	0.000564657	0.00130436	0.001098	0.00762493	0.00317577	0.00996811	0.00913765	0.00907522	0.0152139	0.000537221	0.00392557	0.0117817	0.0151228	0.00669561	0.00914627	0.00216782	0.00368932	0.00617817	0.0145216	0.016025	0.00243598	0.0151603	0.00825631	0.0145209	0.0118345	0.000187109	0.0163362	0.00474255	0.00382583	0.0688131	0.0113534	0.0389236	0.0179255	0.0119547	0.00687146	0.0178721	0.0170035	0.00947955	0.0104818	0.000986161	0.000727302	0.0452728	0.0212868	0.000113938	3.15776e-05	0.000405735	0.00809495	0.00178903	0.0194553	0.00245712	0.00829602	0.00256523	0.00415466	0.00215539	0.0157078	0.0130072	0.00015499	0.0159823	0.0041929	0.00424815	7.28816e-05	0.3171314
252	-1390.022	-1655.634	265.6119	0.000164628	0.00126232	0.000486468	0.000174328	0.00370592	0.00208009	0.00159277	0.00399835	0.000952243	0.00539551	0.00229196	0.000900853	0.00485792	0.000827697	0.0015854	0.000503424	0.00126125	0.000152319	0.000795504	0.00798474	0.00997967	0.0047969	0.0126091	0.00625121	0.000740583	0.00199327	0.0104519	3.49726e-05	0.000826586	0.00640513	0.00259935	0.00386763	0.00207122	0.00467123	0.00385706	0.0115031	0.00127013	0.000226891	0.000506023	0.000834468	0.000446095	0.0042897	0.000499439	0.00715391	0.00305254	9.03551e-05	0.00193263	0.00272845	0.000839871	0.00127251	0.000697112	0.000727588	0.000212451	0.00077233	0.00070374	0.00558526	0.000960849	0.00570348	0.000754733	0.00138431	0.00609723	0.000130574	0.00337655	0.000971306	0.00107021	0.0127128	0.00127842	0.00899713	0.00999373	0.00032863	0.000658214	0.00342213	0.00297565	0.00273063	0.00215387	0.00037493	0.000530453	0.0112328	0.00617673	0.00110202	4.69554e-05	0.000341028	0.00232118	0.00085204	0.00357081	0.000608079	0.00235821	0.00229301	0.000224668	0.000263071	0.00098878	0.00154741	0.000828694	0.00345324	0.00204041	0.00178871	0.000273313	0.910412	0.00819451	0.000259434	0.00678199	5.59057e-05	0.00103652	0.0010069	0.00543417	0.000281257	0.00273147	0.000745663	0.00104895	0.000505714	0.00148542	5.66109e-05	0.00296703	0.000130803	0.00290638	0.000892051	0.00517101	0.00515987	0.00634218	0.00268357	0.00282626	0.00128289	0.00148875	0.00057553	0.00594026	0.00560807	0.000338088	0.00277466	0.00585581	0.00218624	0.000501317	0.00402891	0.000303635	0.000617994	0.0047386	0.00182614	0.000654406	0.0139116	0.00780839	0.00597907	0.0150093	0.00357461	0.0202541	0.00860372	0.0033817	0.018236	0.00310708	0.00595139	0.00188979	0.00473457	0.000571789	0.00298623	0.0299738	0.0374625	0.018007	0.0473331	0.0234663	0.00278006	0.00748251	0.039235	0.000131283	0.0031029	0.0240441	0.00975764	0.0145186	0.00777513	0.0175352	0.0144789	0.0431814	0.0047679	0.000851722	0.00189955	0.00313249	0.00167459	0.016103	0.00187483	0.0268549	0.0114589	0.000339182	0.00725486	0.0102423	0.00315277	0.00477687	0.00261687	0.00273128	0.000797515	0.00289923	0.00264175	0.0209664	0.00360691	0.0214102	0.00283318	0.00519655	0.0228883	0.000490158	0.0126752	0.00364616	0.00401744	0.0477223	0.00479905	0.0337742	0.0375153	0.00123364	0.00247086	0.0128463	0.0111702	0.0102504	0.00808538	0.00140744	0.00199126	0.0421664	0.0231867	0.00413685	0.000176265	0.00128018	0.00871344	0.00319845	0.0134044	0.00228266	0.00885242	0.00860767	0.000843377	0.000987538	0.00371176	0.0058088	0.00311082	0.0129631	0.00765947	0.00671459	0.00102598	0.266391
