Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-2142.218	-2311.792	169.5748	3.613868	1.134345
6	-2142.789	-2312.299	169.5096	3.613868	1.191528
12	-2145.907	-2315.36	169.4529	3.767631	1.105554
18	-2144.48	-2314.297	169.8173	3.277005	1.216501
24	-2146.487	-2316.021	169.5339	3.461763	1.298341
30	-2149.219	-2318.629	169.4102	3.627352	1.264051
36	-2162.168	-2331.506	169.3375	3.866007	1.120994
42	-2161.568	-2330.417	168.8494	4.495203	0.9866237
48	-2151.269	-2320.408	169.1386	4.202804	0.9897999
54	-2165.137	-2333.969	168.8317	4.578602	0.9173474
60	-2155.613	-2323.943	168.3298	5.078804	0.9192543
66	-2164.217	-2332.648	168.431	5.035482	0.8527883
72	-2162.669	-2331.445	168.7753	4.521307	1.034126
78	-2159.245	-2327.957	168.7126	4.616034	1.002619
84	-2163.342	-2331.821	168.479	4.921106	0.9285094
90	-2167.618	-2335.97	168.3523	5.13746	0.8239187
96	-2163.008	-2331.721	168.7135	4.670706	0.9455842
102	-2153.786	-2322.587	168.8009	4.585085	0.9437003
108	-2156.004	-2325.053	169.0491	4.303278	0.9786392
114	-2154.906	-2324.302	169.3969	4.00579	0.9256885
120	-2158.782	-2327.925	169.1427	4.156944	1.031119
126	-2158.19	-2326.825	168.635	4.736761	0.9586315
132	-2158.958	-2327.96	169.0014	4.249064	1.077958
138	-2157.878	-2326.48	168.6014	4.714578	1.015231
144	-2165.656	-2334.263	168.6061	4.762539	0.9618624
150	-2161.497	-2330.152	168.655	4.762539	0.9093283
156	-2157.475	-2326.128	168.653	4.716143	0.9613384
162	-2149.136	-2317.817	168.6814	4.716143	0.9312805
168	-2150.995	-2320.058	169.0627	4.229979	1.037865
174	-2151.427	-2320.398	168.9713	4.199166	1.150542
180	-2154.187	-2322.874	168.6868	4.649949	0.9945094
186	-2153.691	-2322.315	168.6246	4.758589	0.9466192
192	-2159.836	-2329.061	169.2248	4.044743	1.059963
198	-2149.933	-2319.157	169.224	4.043166	1.062289
204	-2149.462	-2318.876	169.4148	3.826102	1.0868
210	-2151.091	-2320.402	169.311	3.79605	1.205649
216	-2151.96	-2321.506	169.5465	3.668554	1.110579
222	-2182.352	-2352.225	169.8728	3.055195	1.352688
228	-2175.206	-2345.001	169.7946	3.261405	1.248723
234	-2169.632	-2339.066	169.4341	3.631739	1.240504
240	-2151.391	-2320.999	169.6077	3.628499	1.091155
246	-2149.759	-2318.997	169.2379	3.863148	1.210706
252	-2149.295	-2318.195	168.8993	4.433913	0.9980294
258	-2155.116	-2323.567	168.4505	4.951239	0.9267442
264	-2153.88	-2322.587	168.707	4.689392	0.9325324
270	-2173.314	-2342.049	168.7353	4.615116	0.9806989
276	-2160.807	-2330.133	169.3256	4.041966	0.9630657
282	-2157.9	-2327.536	169.6364	3.600843	1.09021
288	-2153.599	-2322.949	169.3503	3.90641	1.072077
294	-2157.385	-2326.656	169.2711	3.985506	1.072192
300	-2156.168	-2325.546	169.3783	3.985506	0.9669009
306	-2145.904	-2315.212	169.3077	3.985506	1.037353
