Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-2156.986	-2325.969	168.9829	4.384773	0.962856
6	-2152.947	-2321.712	168.7655	4.584831	0.9807995
12	-2160.414	-2329.33	168.9166	4.470771	0.9421279
18	-2164.342	-2333.091	168.7495	4.674399	0.9022918
24	-2159.563	-2328.333	168.7705	4.572763	0.9879851
30	-2146.553	-2315.328	168.7747	4.580511	0.9758124
36	-2159.016	-2328.277	169.2613	4.084775	0.9851302
42	-2155.229	-2324.117	168.8886	4.436463	1.006171
48	-2151.337	-2319.987	168.6504	4.745881	0.93264
54	-2161.463	-2329.779	168.3157	5.132241	0.8747478
60	-2154.689	-2323.319	168.6298	4.736182	0.9646756
66	-2152.143	-2320.654	168.5112	4.932695	0.8795245
72	-2145.553	-2314.623	169.0699	4.251164	1.010184
78	-2142.985	-2311.907	168.9228	4.385005	1.023169
84	-2158.866	-2327.772	168.9058	4.352177	1.070896
90	-2153.555	-2322.633	169.0775	4.27064	0.9829804
96	-2149.803	-2318.926	169.1226	4.27064	0.9358891
102	-2156.625	-2324.856	168.2307	5.213927	0.8786292
108	-2155.597	-2324.026	168.429	5.020316	0.8732211
114	-2170.134	-2338.788	168.6534	4.740438	0.9352789
120	-2166.808	-2335.483	168.6748	4.747295	0.904291
126	-2153.966	-2322.437	168.4712	4.950876	0.904291
132	-2151.091	-2319.95	168.8594	4.591157	0.8716715
138	-2162.534	-2331.607	169.0734	4.210105	1.046708
144	-2151.037	-2320.106	169.0694	4.210105	1.050558
150	-2153.831	-2322.605	168.7736	4.505845	1.050558
156	-2143.781	-2313.266	169.4853	3.690528	1.145805
162	-2144.031	-2313.464	169.4328	3.905867	0.992612
168	-2144.676	-2314.33	169.6538	3.541917	1.12798
174	-2149.878	-2319.376	169.4988	3.597118	1.215134
180	-2147.337	-2317.027	169.69	3.315491	1.290369
186	-2152.249	-2321.786	169.5369	3.388131	1.355027
192	-2156.788	-2326.195	169.407	3.953141	0.9706895
198	-2155.886	-2325.106	169.22	3.929174	1.169265
204	-2154.429	-2323.726	169.2976	4.026824	1.006862
210	-2150.255	-2319.44	169.185	4.20381	0.9406332
216	-2149.265	-2318.568	169.3024	3.988637	1.039451
222	-2149.006	-2318.428	169.4227	3.868396	1.039451
228	-2141.498	-2309.797	168.2991	5.106774	0.9221818
234	-2138.062	-2306.293	168.2309	5.274435	0.8036699
240	-2146.63	-2314.982	168.3528	5.043611	0.9324981
246	-2165.007	-2333.94	168.9329	4.407998	0.9903694
252	-2145.72	-2314.737	169.0168	4.350597	0.963157
258	-2146.529	-2315.741	169.212	4.146769	0.9720985
264	-2160.852	-2329.985	169.1323	4.137471	1.059838
270	-2156.93	-2326.054	169.1239	4.197289	1.009999
276	-2155.684	-2325.094	169.4104	3.804618	1.110529
282	-2156.581	-2325.879	169.2982	3.940179	1.089162
288	-2156.09	-2325.289	169.1994	4.054294	1.074916
294	-2148.365	-2317.6	169.2349	4.0951	1.001252
300	-2152.846	-2321.67	168.8248	4.600762	0.900438
306	-2143.498	-2312.095	168.5971	4.794962	0.9371483
312	-2136.412	-2305.483	169.0713	4.277584	0.9822659
318	-2145.907	-2314.94	169.0332	4.22611	1.069648
