Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
138	-63.36243	-231.7198	168.3574	1.027924	0.1102745	1.794979	1.000629	1.119046
144	-52.11371	-220.6503	168.5366	1.208543	0.612071	2.159759	1.097676	0.9534031
150	-46.85061	-215.8277	168.9771	0.4717281	0.3032004	1.142452	1.510075	1.703144
156	-51.41314	-219.2193	167.8062	0.5896609	0.5074105	3.763618	1.510075	0.8117489
162	-50.25495	-217.5251	167.2701	1.791035	0.2416046	3.111928	1.07691	0.9872536
168	-69.60382	-235.3841	165.7803	0.9551723	0.4740108	7.001275	1.100485	1.257272
174	-57.52833	-225.6707	168.1424	0.7016383	0.4740108	3.869609	0.6303685	1.200495
180	-63.35323	-232.488	169.1347	1.023878	1.001749	0.6772475	1.243732	1.352538
186	-52.11309	-222.6433	170.5302	0.4331851	0.3528825	0.9169682	1.241338	0.8599229
192	-53.5292	-220.6325	167.1033	1.236227	0.7516584	4.589124	0.8249061	0.8815235
198	-56.44869	-224.5902	168.1415	1.297586	1.682649	1.370565	0.8629621	1.159196
204	-47.75726	-217.7306	169.9733	0.7112747	0.4065667	1.770925	0.7114142	0.8440035
210	-44.79216	-213.8688	169.0766	0.1222152	0.5316209	1.600459	1.164664	1.778526
216	-50.07736	-219.8727	169.7953	0.3951025	0.7723413	1.600459	0.5609375	1.339028
222	-46.63957	-216.3408	169.7012	1.152718	0.582951	1.117993	0.529648	1.339028
228	-49.7248	-219.7408	170.016	0.5125682	0.321372	1.100194	0.6151406	1.607637
234	-75.02025	-243.2274	168.2071	1.123262	0.2185128	2.352792	0.6279106	1.561821
240	-67.03355	-234.8198	167.7863	2.275277	0.2604715	0.3669971	1.238956	1.883094
246	-67.01817	-234.9068	167.8886	2.275277	0.1399335	0.3393172	1.238956	1.519146
252	-64.06195	-231.9998	167.9378	1.236847	0.1491844	0.8688509	0.8306696	2.264358
258	-65.81019	-231.8844	166.0742	1.236847	0.9682108	3.477585	0.5979934	2.188051
264	-51.93127	-217.2644	165.3331	1.456261	0.1852237	7.231357	0.5979934	1.377802
270	-56.6035	-221.0425	164.439	1.246554	0.5745178	11.8046	0.7375257	0.9547195
276	-49.7977	-214.6605	164.8628	1.446527	1.090214	8.941816	0.6944788	0.7808861
282	-67.14426	-229.084	161.9397	2.358414	1.110587	4.217484	1.164047	3.323449
288	-54.7581	-222.8931	168.135	0.3646477	1.082713	2.087995	0.6245274	1.981703
294	-51.76636	-221.4363	169.6699	0.1841875	0.5801542	1.364689	0.7320351	1.752709
300	-57.15936	-226.291	169.1317	0.3063315	0.3692327	1.737999	1.047628	1.652191
306	-63.42479	-232.7186	169.2938	0.271893	0.5031036	1.898653	0.415224	1.871887
312	-65.97284	-234.9862	169.0133	1.015951	0.3419457	1.228461	1.4795	1.231702
318	-68.42066	-236.7131	168.2924	0.9665497	0.1439278	1.867156	1.01532	1.396808
324	-69.03784	-238.127	169.0892	0.9272264	0.3458055	1.042293	1.705096	1.208564
330	-61.42292	-231.8466	170.4237	0.1945088	1.068582	0.88101	0.6982763	1.207993
336	-52.35786	-222.923	170.5651	0.7205877	0.7224171	0.5571494	0.6668172	1.207993
342	-58.66785	-228.8313	170.1634	1.16314	0.5606088	0.560474	0.6059171	1.336995
348	-70.96279	-238.8387	167.8759	0.5663583	1.12135	3.698593	0.7496422	1.016913
354	-65.00296	-233.6476	168.6447	0.679529	1.12135	1.951002	1.208201	0.9467701
360	-46.44859	-215.3508	168.9022	0.8881673	0.555662	2.498365	0.9932614	0.7532782
366	-50.66991	-219.454	168.7841	0.8881673	0.3720344	2.923814	0.5672495	1.100617
372	-56.23974	-225.9905	169.7508	0.7188845	0.4030855	0.7944066	0.8081345	1.73226
378	-47.52344	-215.7815	168.2581	0.8734932	0.5427205	1.832188	1.600693	1.34748
384	-45.4706	-214.6265	169.1559	0.3467008	0.5247668	1.739783	1.580643	1.131968
390	-66.13792	-231.2684	165.1305	2.366722	0.6107631	4.876498	1.20629	1.287067
396	-62.43942	-228.5256	166.0862	2.364236	0.355518	3.275259	0.4442869	1.93368
402	-62.31475	-231.2636	168.9488	0.5593881	0.5166183	1.581382	0.6562862	1.93368
408	-61.4226	-230.1417	168.7191	0.8586507	0.200329	2.814542	0.3669988	1.264023
414	-52.38417	-219.0861	166.702	0.9523418	0.4903485	4.83348	0.6065121	1.703658
420	-56.63451	-224.1269	167.4923	1.400975	0.354042	3.163259	0.5256403	1.621038
426	-49.24305	-218.0464	168.8033	0.3239488	0.4022774	2.484851	0.7786758	1.621038
432	-52.99664	-218.6851	165.6885	1.50645	0.1889082	5.565846	1.229689	1.146757
438	-53.33952	-219.8659	166.5264	1.195157	0.155254	4.112198	1.329539	1.146757
444	-53.04671	-220.2386	167.1919	0.6301953	0.06297918	2.041539	1.9498	0.5354861
450	-38.47679	-206.1096	167.6328	1.652908	0.08574684	1.030703	1.921345	0.5322805
456	-48.12594	-215.4673	167.3414	1.652908	0.2076593	1.110018	2.965903	0.33884
462	-54.1594	-224.6952	170.5358	0.5279901	0.3290318	0.4569276	1.422202	0.9774667
468	-46.2622	-216.3209	170.0587	0.4469033	0.351379	1.3434	1.216311	0.9289879
474	-44.02523	-213.5285	169.5032	0.08464396	0.2235078	0.9365403	2.625268	0.6237419
480	-43.78639	-212.3508	168.5644	1.697775	0.1883937	0.9049797	1.808301	0.759185
486	-47.2596	-212.3939	165.1343	1.598314	0.3305936	5.230031	2.504489	0.3800033
492	-40.2479	-209.2605	169.0126	0.4851305	0.8654767	0.8944957	2.504489	0.6494596
498	-36.02505	-205.0881	169.0631	0.8778554	0.4811445	1.142783	1.52457	1.309617
504	-43.55552	-208.1888	164.6333	3.23306	0.6748952	1.363119	1.671217	2.393314
510	-39.98161	-203.9736	163.992	3.23306	0.3712939	1.049881	1.272277	3.323607
516	-37.98481	-198.9881	161.0033	3.23306	0.1747061	3.491113	0.9883761	3.911821
522	-36.29141	-202.0127	165.7213	3.23306	0.1082906	0.9997533	0.8968785	2.058249
528	-43.68464	-208.0743	164.3896	3.23306	0.1033596	0.2920919	1.363278	2.863502
534	-35.55902	-200.4119	164.8529	3.23306	0.1046515	0.7088285	1.270323	2.530077
540	-41.50594	-205.5809	164.0749	3.23306	0.1690563	1.370906	0.6449448	3.28047
546	-34.47619	-205.0314	170.5552	0.3487223	0.323896	0.9593494	0.6449448	1.410509
552	-43.1376	-209.4997	166.3621	2.792154	0.3304799	2.976499	0.8847888	1.238402
558	-33.97737	-204.4588	170.4814	0.3441833	0.3791893	1.033363	1.144413	0.9894909
564	-38.30132	-208.0753	169.774	0.09581831	0.1239613	1.726781	0.8830973	0.9522591
570	-41.70813	-209.5438	167.8357	0.3870169	0.100646	4.149597	0.7829729	0.6042446
576	-34.05442	-201.2653	167.2109	2.241453	0.05606563	0.6492065	1.138482	0.9713477
582	-42.11247	-211.3566	169.2441	0.5284268	0.1486369	1.880926	1.1548	0.8012679
588	-41.52543	-211.4604	169.9349	0.7060272	0.1933815	0.9308889	1.384895	0.8087982
594	-53.7137	-223.0296	169.3159	1.318717	0.2175587	0.4836324	1.873352	0.7821851
600	-48.24203	-218.2896	170.0475	1.171391	0.1802534	0.279347	1.267505	0.4034147
606	-47.98043	-218.3555	170.375	0.3943749	0.7961912	0.3284156	1.154387	1.24018
612	-63.29035	-232.5061	169.2158	0.8149567	0.1707193	1.34822	1.1915	1.125737
618	-52.69053	-222.8463	170.1557	0.3032423	0.3036437	0.6652623	0.9052377	1.74644
624	-59.56357	-229.4173	169.8537	0.7713948	0.3593506	1.153667	1.205057	1.009726
630	-50.75341	-220.6472	169.8938	1.225817	0.4070083	1.024823	0.9050089	0.9367456
636	-48.62369	-216.7066	168.0829	0.9408816	0.2114363	2.059084	1.075186	1.620291
642	-58.46424	-226.5013	168.0371	1.024399	0.5943769	1.325465	2.742096	0.6939677
648	-50.62843	-219.3175	168.6891	0.9950719	0.4965312	1.257862	1.510452	1.426775
654	-38.91007	-208.8748	169.9647	0.7821057	0.3129994	1.085477	1.431629	0.6160008
660	-44.36892	-215.1197	170.7508	0.4473271	0.4264639	0.5282549	1.027637	1.177202
666	-50.16622	-219.3877	169.2215	0.419267	0.5038553	1.394678	1.233564	1.564617
672	-55.73159	-223.7832	168.0516	0.6422517	0.0953731	2.173971	1.589212	0.6275829
678	-56.27381	-222.689	166.4152	2.355004	0.7704161	0.7592922	3.381644	0.7762707
684	-55.18916	-222.7312	167.5421	1.885681	0.315502	0.8993945	2.25059	1.353009
690	-39.5067	-208.6957	169.189	0.9929497	0.5012504	1.745187	1.012942	1.038093
696	-40.88194	-210.0744	169.1924	0.3939641	0.251001	2.278493	1.326492	0.8281494
702	-40.67729	-207.8149	167.1376	0.9185141	0.3863752	4.828411	1.278853	0.8259468
708	-47.91305	-214.1868	166.2738	1.62168	0.6429478	1.764554	3.519644	0.4920419
714	-37.55695	-206.2395	168.6826	0.4803961	0.2719654	1.809568	2.297526	0.6206777
720	-37.12722	-206.6937	169.5665	0.9596502	0.4622793	1.082088	1.306337	1.051546
726	-43.72076	-212.4834	168.7627	0.7474712	0.2370947	1.670127	2.048385	0.5204086
732	-38.62812	-207.9787	169.3505	0.2182545	0.8127095	1.456494	1.896216	0.7184223
738	-38.06446	-208.5667	170.5022	0.1099509	0.3237226	0.9405906	1.639545	0.7577345
744	-44.42464	-214.4317	170.007	0.1248754	0.4186439	1.000276	1.499197	1.312983
750	-53.17753	-222.6072	169.4297	0.5587203	0.4186439	1.589594	0.8218567	1.50703
756	-61.92728	-231.2897	169.3624	0.5335392	0.4098397	1.561102	1.037332	1.435685
762	-49.22085	-219.0202	169.7994	0.1935813	0.4098397	1.75417	0.984297	1.261238
768	-63.04753	-231.1881	168.1405	0.5953314	0.2825251	3.382924	1.3716	0.8821585
774	-57.61635	-225.8589	168.2426	0.1691695	0.1706045	3.454135	1.3716	0.9018579
780	-57.86343	-226.8684	169.005	0.719252	0.1183495	1.107956	1.786147	0.6528804
786	-63.08366	-230.2603	167.1767	1.545248	0.3601946	3.635983	1.166073	0.9809608
792	-58.19073	-226.8962	168.7054	0.8992351	0.5531587	1.804776	1.444264	1.092505
798	-62.95594	-232.0604	169.1045	0.4634864	0.2174592	1.753874	1.564867	1.002692
804	-66.6984	-234.7225	168.0241	1.509057	0.3161061	2.181023	1.564867	0.7681093
810	-54.09502	-224.4555	170.3605	0.4134901	0.3539844	0.7398726	0.5087308	1.767785
816	-59.65982	-230.0841	170.4243	0.5887376	0.2307806	0.9274705	0.6445257	1.268844
822	-60.28084	-228.5817	168.3009	0.9948824	0.692143	3.206814	0.7043151	0.9479652
828	-55.95235	-222.4884	166.5361	0.5846388	0.2162747	6.580719	0.485713	1.494157
834	-61.33712	-230.2202	168.8831	0.4075021	0.3513871	2.679521	0.2351157	1.788277
840	-55.63548	-224.4036	168.7681	0.1121494	0.4486422	2.279303	0.9349115	1.788277
846	-42.41028	-210.9006	168.4903	1.378318	0.3616243	1.310308	0.9312022	1.712234
852	-51.39413	-219.8092	168.4151	1.378318	0.61233	2.146877	0.758223	1.232611
858	-36.34315	-205.6641	169.3209	0.4642652	0.1735772	1.302942	1.718787	0.9026251
864	-44.6417	-213.7551	169.1134	1.067826	0.1722511	1.262666	1.433792	0.8091093
870	-62.44065	-230.0677	167.627	1.273595	0.2004058	2.248405	1.587064	1.169841
876	-59.3636	-228.8076	169.444	1.142425	0.3020976	1.132847	1.326047	0.9261711
882	-55.66731	-225.0599	169.3926	1.322454	0.5230047	0.7294613	1.180461	1.270584
888	-54.25352	-220.7362	166.4827	1.322454	0.1849242	3.603176	2.09122	0.7008821
894	-49.67149	-218.625	168.9536	0.2546252	0.5635382	2.005338	1.942961	0.7868632
900	-62.47231	-230.788	168.3157	0.4344123	0.2724856	2.198198	2.059065	1.040587
906	-69.38429	-238.6683	169.284	0.4819132	0.4976231	1.244748	1.156744	1.637787
912	-49.31438	-214.4961	165.1817	3.08635	0.2555641	1.431792	1.876066	2.035052
918	-52.36125	-214.542	162.1807	3.08635	0.3138088	3.500249	1.285077	3.291105
924	-50.86315	-215.9661	165.1029	3.08635	0.2419163	2.202383	1.124972	2.120965
930	-49.9066	-214.4297	164.5231	3.08635	0.3156296	1.214449	2.789685	2.041518
936	-44.83119	-213.6577	168.8265	0.9481823	0.3924981	1.279218	2.064845	0.8651624
942	-44.58225	-212.3882	167.8059	0.9481823	0.4809248	2.056023	2.524261	0.5540123
948	-53.49194	-222.0322	168.5402	0.9481823	0.5927867	1.734086	1.990591	0.5540123
954	-55.60014	-223.2926	167.6925	1.579448	0.3907667	2.46632	1.149048	1.236257
960	-42.52843	-208.5563	166.0279	1.118877	0.4538738	5.525013	1.487841	1.155657
966	-44.81766	-207.5796	162.7619	2.474487	0.540312	5.467997	3.76804	0.7272649
972	-47.66373	-214.8616	167.1979	1.327477	0.4785345	2.065621	2.698637	0.6811448
978	-51.10756	-220.0128	168.9053	0.7634288	0.2450992	1.776761	1.563126	0.9370933
984	-55.25645	-219.8751	164.6186	1.725718	0.5643233	2.363083	4.626535	0.5662968
990	-48.67898	-217.1968	168.5178	1.415402	0.2334577	2.52431	0.6201749	0.9817462
996	-48.332	-218.7362	170.4042	0.1201387	0.3315282	0.9173355	0.5701055	1.774954
1002	-52.14821	-221.506	169.3577	0.5855068	0.8997274	1.149287	0.5252841	1.774954
1008	-53.56524	-220.5237	166.9585	1.957615	0.5314979	1.540283	0.8469751	2.216709
1014	-60.24664	-229.2988	169.0521	0.01908197	0.4335374	1.854404	0.4630828	2.216709
1020	-61.48746	-230.1804	168.6929	0.06122938	0.4178385	1.735917	0.8394028	2.249385
1026	-64.93421	-234.9873	170.0531	0.03062671	0.4178385	1.309566	1.101469	1.423636
1032	-74.93839	-242.5847	167.6463	1.585097	0.499221	3.438281	0.5718548	1.13738
1038	-71.84521	-241.2894	169.4442	0.6780007	0.325245	1.323776	0.981866	1.475469
1044	-57.41121	-226.8392	169.428	0.9383665	0.1826864	0.5054783	1.0868	1.610729
1050	-46.28404	-215.6992	169.4151	0.2557136	0.3363286	1.977144	1.0868	1.28378
1056	-52.99685	-222.2473	169.2504	0.2864279	0.3322867	2.950517	0.978946	0.7753352
1062	-71.17837	-240.6724	169.4941	0.1607726	0.1272369	2.084378	0.7848006	0.9858766
1068	-45.6769	-212.8436	167.1667	0.2859745	0.1087481	4.616721	1.347062	0.6905804
1074	-44.4362	-212.8092	168.373	0.3317549	0.472337	4.616721	0.7922637	0.7151111
1080	-52.69202	-219.0091	166.3171	2.002052	0.2189078	4.616721	0.952995	0.8788769
1086	-54.49003	-223.7048	169.2147	1.025003	0.1791284	1.519669	0.952995	1.035053
1092	-59.68784	-227.9435	168.2557	1.667761	0.7017874	1.8821	0.5589335	1.405119
1098	-54.08753	-222.4046	168.3171	1.554999	0.5327352	1.916089	0.8625231	1.292566
1104	-49.94008	-219.6773	169.7372	0.5637203	0.3308192	0.8177119	1.239179	1.525511
1110	-49.16672	-218.2741	169.1074	0.9782524	0.3308192	0.9291185	1.515271	1.395424
1116	-55.80365	-224.1728	168.3691	1.602755	0.1611059	1.193907	1.781852	0.5839472
1122	-46.95486	-216.3213	169.3664	0.6664176	0.4492562	0.7362571	2.298011	0.8960628
1128	-44.87505	-214.4249	169.5499	0.9603617	0.8049754	1.0255	0.882934	1.242711
1134	-49.56425	-219.3366	169.7723	0.07554917	0.784395	1.388572	1.535511	0.9393161
1140	-47.01849	-216.8542	169.8357	0.1471781	0.7152636	1.388572	0.8425347	1.477606
1146	-56.20654	-225.8511	169.6445	0.07109564	0.6645348	1.22459	0.7252994	1.897546
1152	-37.33688	-208.0484	170.7115	0.03802507	0.429207	1.027725	0.68972	1.439404
1158	-47.16997	-216.3236	169.1536	1.121813	0.2998167	1.144678	1.176473	1.3312
1164	-27.28622	-196.811	169.5248	0.5899772	0.1878386	2.196166	0.4224742	1.126714
1170	-31.55888	-200.5516	168.9927	0.5846499	0.2757145	1.730382	0.577217	1.859404
1176	-39.28833	-207.8218	168.5335	0.1067231	0.4708607	2.114192	0.3740335	2.396978
1182	-46.57208	-215.474	168.9019	0.4329956	0.2927435	2.114192	0.5242081	1.8462
1188	-43.52193	-212.6378	169.1159	0.7292614	0.2477291	1.549015	0.6953158	1.680114
1194	-47.91548	-216.8952	168.9797	0.870486	0.1985278	2.436322	0.8236018	0.8250787
1200	-50.06733	-219.7568	169.6895	0.3355637	0.2061034	1.510749	0.780668	1.445199
1206	-44.09758	-213.9532	169.8556	0.8654591	0.2061034	1.160102	1.002559	0.9405911
1212	-49.89979	-219.8238	169.924	0.8654591	0.1567006	0.8308634	1.153637	0.8398479
1218	-59.72759	-229.32	169.5924	0.8654591	0.1567006	0.3830493	1.625772	1.04383
1224	-63.10504	-230.7677	167.6627	0.7570409	0.1045227	3.797319	0.8149017	0.6741056
1230	-64.29997	-233.1294	168.8294	0.4720741	0.4927292	1.933449	0.8999122	1.702323
1236	-57.94728	-226.6788	168.7315	0.2760477	0.2077437	2.705701	0.7128164	1.518294
1242	-59.08148	-228.2101	169.1286	0.9706213	0.209076	1.544937	0.8421269	1.320333
1248	-52.07078	-220.7622	168.6914	0.9071377	0.1803036	1.185301	1.684475	1.245682
1254	-46.07346	-215.1187	169.0452	0.7084771	0.1903007	1.722982	0.6563625	1.55906
1260	-51.5736	-221.5589	169.9853	1.069681	0.2394695	0.9483607	0.7074913	1.176482
1266	-48.41076	-218.6416	170.2308	0.6834549	0.3027541	0.6901342	0.7709274	1.497577
1272	-43.57266	-213.886	170.3133	0.9270106	0.2951125	0.4968052	0.8029942	1.334654
1278	-51.09317	-222.1601	171.0669	0.5516606	0.4151951	0.4276783	0.6585446	1.182732
1284	-60.45641	-229.2459	168.7895	1.492924	0.4151951	1.216273	1.308999	1.167095
1290	-62.40295	-229.6658	167.2629	2.544262	0.08431484	1.956349	0.3947016	0.7823712
1296	-38.29657	-209.4432	171.1466	0.1639922	0.1789948	0.9165454	0.4752131	1.030972
1302	-51.81016	-220.827	169.0169	0.940047	0.4709786	0.9702222	0.5937262	2.08945
1308	-52.45736	-222.1407	169.6833	0.1721037	0.1502778	1.888614	0.4944822	1.353833
1314	-51.48341	-221.0481	169.5647	1.249981	0.2473337	0.8358728	0.4330548	1.672084
1320	-58.26297	-227.2831	169.0201	0.1760187	0.2549172	2.427272	0.8764387	1.484256
1326	-52.22973	-221.5089	169.2792	0.2933677	0.2936772	2.243817	0.6871126	1.484256
1332	-57.8441	-227.6529	169.8088	0.1774536	0.4092957	0.7111478	0.3871766	2.382666
1338	-49.18879	-219.7605	170.5717	0.4248316	0.2511378	1.01979	0.972857	0.9286666
1344	-62.96062	-232.4953	169.5347	0.2829498	0.2080783	1.246904	1.41774	1.310578
1350	-61.61657	-230.456	168.8394	0.9458857	0.5978571	2.7144	0.3202939	1.246604
1356	-51.45227	-221.343	169.8907	0.7037686	0.5860494	0.9043848	1.354043	1.031455
1362	-41.41255	-212.5754	171.1629	0.3261036	0.5860494	0.4838222	0.7116742	1.138059
1368	-39.03753	-209.2601	170.2226	0.705582	0.3000024	0.7714437	1.514479	0.698489
1374	-38.19572	-207.3687	169.173	0.7065827	0.3000024	1.636418	1.748488	0.6500088
1380	-41.03103	-209.6016	168.5706	1.852304	0.1109646	0.5611013	1.245468	1.017564
1386	-38.67215	-209.2278	170.5557	0.7559388	0.2536662	0.585357	1.298312	0.5862661
1392	-54.48595	-222.8813	168.3954	1.879232	0.322683	0.7412003	2.087926	0.8672281
1398	-53.4288	-223.4895	170.0607	0.2971957	0.1754995	0.7244934	1.755096	0.8672281
1404	-50.45206	-219.5834	169.1314	0.434097	0.1238482	1.271888	1.755096	0.7832016
1410	-49.66479	-218.8604	169.1956	1.426428	0.26601	1.339392	1.154271	0.8085235
1416	-56.17331	-226.2236	170.0503	0.2303862	0.5089199	1.031297	1.054506	1.484747
1422	-59.38915	-228.8973	169.5081	0.7313055	0.533452	0.8896119	1.075746	1.592224
1428	-52.40766	-217.4163	165.0086	2.344335	2.163371	1.395353	2.64504	1.03673
1434	-50.38618	-219.7395	169.3533	0.7908197	0.2367366	0.8362384	1.440461	1.408517
1440	-49.58874	-219.3622	169.7734	0.9199122	0.6903963	0.8101814	1.066298	1.205394
1446	-47.89604	-216.735	168.8389	1.451255	0.3480555	1.893955	1.046689	0.785436
1452	-53.54734	-223.9379	170.3906	0.3769868	0.1535932	1.460839	0.5542343	0.8210792
1458	-49.93325	-218.9881	169.0549	0.5320647	0.3371232	1.905458	0.96941	1.489611
1464	-54.6707	-225.6644	170.9937	0.1321092	0.2947056	1.13432	0.7451862	0.9631402
1470	-44.07444	-214.3627	170.2883	0.2289705	0.4692454	1.134219	0.9297801	1.336468
1476	-44.2	-212.6666	168.4666	0.8997548	0.6248256	0.6443199	0.8942967	2.406891
1482	-54.39219	-224.6139	170.2217	0.3469831	0.8645132	0.3682504	1.13506	1.369564
1488	-43.7644	-213.8233	170.0589	0.5094103	0.8575533	0.4806635	1.13506	1.347024
1494	-40.46602	-208.6442	168.1782	0.8134485	0.3869621	2.200535	1.860074	1.039887
1500	-56.61306	-226.4013	169.7883	0.5209354	0.4824967	1.783152	0.6730386	1.209468
1506	-56.0622	-224.8861	168.8239	1.065409	0.4167767	2.908653	0.5513656	0.9021001
1512	-44.8572	-214.2722	169.415	1.427245	0.4624875	0.9660133	0.4685554	1.571109
1518	-49.39648	-217.7194	168.3229	0.4260573	0.3916288	3.945623	0.6427254	1.256855
1524	-53.02684	-220.5589	167.5321	1.083476	0.279174	4.18501	0.3710245	1.437939
1530	-44.52459	-212.4175	167.8929	1.083476	0.9185178	3.272695	0.3336382	1.331197
1536	-38.60754	-207.8803	169.2727	1.12605	0.4864767	1.484757	0.607523	1.408684
1542	-49.73323	-218.812	169.0787	0.4785236	0.8392221	2.749775	0.6593558	0.9092299
1548	-49.36342	-216.3797	167.0163	0.5841954	0.2788317	4.653933	0.7784757	1.690531
1554	-45.9043	-214.1812	168.2769	0.2166287	0.278745	3.722006	0.8267307	1.394717
1560	-40.02065	-208.3135	168.2928	0.8167683	0.7036458	2.418672	1.509189	0.8837697
1566	-35.96309	-204.2346	168.2715	0.6168901	0.2863597	2.418672	2.105256	0.5322192
1572	-36.38719	-206.3221	169.9349	1.174946	0.2863597	0.8275505	1.163761	0.8466602
1578	-41.57775	-208.7552	167.1775	2.411339	0.6959022	1.33915	0.8232901	1.82157
1584	-46.79865	-212.4678	165.6692	2.411339	0.3071657	4.056048	0.8850566	1.527289
1590	-45.37278	-210.7674	165.3946	2.666933	0.2615725	2.805067	0.8850566	2.078443
1596	-40.406	-208.51	168.104	0.2685375	1.077702	2.523001	0.884366	1.654301
1602	-40.47312	-209.6912	169.2181	0.5880164	0.3028271	1.912581	0.5807542	1.599193
1608	-36.60707	-205.7998	169.1928	0.7840249	0.2748888	1.107689	1.13778	1.599193
1614	-41.8809	-209.1478	167.2669	0.07930801	0.177909	7.419977	0.4243099	0.9448805
1620	-39.14106	-209.4075	170.2664	0.1697492	0.3521385	1.859526	0.560627	1.169921
1626	-35.30563	-204.8977	169.5921	1.599988	0.3586397	1.470501	0.502601	0.8199677
1632	-38.10458	-208.9504	170.8459	0.1804582	0.2349583	1.07733	0.650477	1.130944
1638	-44.7338	-212.98	168.2462	0.3226407	0.2079284	4.566212	0.8810454	0.5939154
1644	-53.49755	-223.8257	170.3282	0.717233	0.1575114	0.9192797	0.6635824	1.005275
1650	-48.48199	-216.9717	168.4897	1.094866	0.5211582	1.430363	0.8387013	1.851805
1656	-40.33567	-209.4778	169.1422	0.2284778	0.3807205	1.573031	0.5001876	2.17072
1662	-37.06754	-204.9939	167.9264	1.027849	0.6107746	2.370133	0.4460761	1.948069
1668	-37.97798	-206.5235	168.5455	1.024349	0.194082	1.985442	0.451103	1.684073
1674	-47.90939	-216.9993	169.0899	0.5304028	0.6031011	1.985442	0.9285119	1.351167
1680	-60.1265	-227.1785	167.052	0.9676595	0.225374	4.797901	0.9035967	1.143009
1686	-43.95592	-214.1085	170.1525	0.5649082	0.2643697	0.7659396	1.143158	1.27686
1692	-46.32372	-214.9717	168.6479	1.047043	0.5081391	1.077028	2.463049	0.5853587
1698	-37.10005	-204.3176	167.2176	2.518957	0.5081391	1.766987	1.094965	1.332904
1704	-37.961	-207.2169	169.2559	0.6843657	0.8021172	1.207741	0.6407149	1.723081
1710	-44.34928	-214.7492	170.3999	0.2981697	1.188383	0.4459755	0.4842905	1.50787
1716	-45.03008	-211.3897	166.3596	2.668153	1.097216	1.052309	2.023076	1.263588
1722	-44.92416	-211.5749	166.6508	2.668153	0.2926843	0.8648739	1.45264	2.015625
1728	-47.74521	-214.3363	166.5911	2.702062	0.5052587	1.229231	1.091902	2.015625
1734	-43.19402	-212.9524	169.7584	1.010581	0.4381261	1.023274	0.4086408	1.634185
1740	-53.8809	-223.278	169.3971	1.224815	0.2689944	0.9639954	1.019467	1.301086
1746	-59.95699	-229.7564	169.7994	1.389973	0.6038161	1.07379	0.714563	0.8859056
1752	-47.98084	-216.1957	168.2149	1.37539	0.4620572	0.6372495	2.894192	0.8117641
1758	-49.9832	-219.643	169.6598	0.1403357	0.4831409	1.237329	2.111142	0.7812013
1764	-30.99534	-200.6101	169.6148	1.357275	0.3856847	1.451329	0.8053918	0.7272969
1770	-35.74518	-206.0454	170.3002	0.8723202	0.3748674	1.215018	0.4289121	1.165659
1776	-40.76003	-208.7583	167.9983	0.7711827	0.1063252	3.161345	0.6813356	0.9579316
