Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-637.4768	-798.1266	160.6498	5.037571	0.8051881	0.8885191	1.092842	4.229869
6	-631.6131	-792.152	160.539	4.991406	0.8322982	0.7744749	1.174953	4.320552
12	-631.1669	-791.5744	160.4075	4.200815	0.8541095	1.123773	0.7966158	4.843977
18	-631.7613	-791.8533	160.092	4.200815	0.8541095	0.9352047	0.7806488	5.132798
24	-649.5613	-808.88	159.3187	4.453424	0.8295545	0.8422313	0.8136045	5.466327
30	-651.6398	-806.3513	154.7115	8.366508	0.9301407	0.8422313	0.8470494	5.774263
36	-647.1577	-804.8311	157.6734	4.61239	1.05072	1.353406	0.8922845	5.840535
42	-642.5606	-804.9145	162.3539	3.429952	1.158668	0.933646	1.111422	3.938559
48	-645.205	-807.6572	162.4522	3.685139	0.7081785	1.348494	0.94512	3.850486
54	-649.3305	-810.4451	161.1145	4.20214	0.847303	0.8130882	1.229332	4.381085
60	-652.6241	-818.8786	166.2545	1.146476	0.847303	0.8816004	0.9486944	3.304532
66	-647.0657	-811.5768	164.5111	2.063992	0.847303	1.033773	1.122211	3.597212
72	-637.3543	-799.2652	161.9109	3.986017	0.7572668	0.8550813	1.004523	4.206104
78	-640.3916	-800.2387	159.847	4.390369	0.9501307	1.227521	0.7672729	4.956647
84	-632.8438	-794.2445	161.4007	3.47018	0.8366197	1.012132	1.043133	4.631262
90	-638.1254	-796.7329	158.6076	6.68895	0.8320576	1.012132	1.370416	4.20929
96	-643.4563	-798.1289	154.6726	11.02519	0.7333363	0.6962682	1.442787	4.169585
102	-637.8775	-799.3158	161.4383	4.040189	0.7333363	1.149585	0.8048075	4.402607
108	-650.9589	-809.5568	158.5979	2.670405	1.206072	1.05308	1.067191	6.376265
114	-650.709	-811.7066	160.9977	4.079439	0.9287837	1.109594	1.046789	4.407247
120	-656.2849	-820.7709	164.4861	2.495688	0.9911781	0.6981497	1.153835	3.449874
126	-643.1736	-807.1958	164.0222	3.245988	0.6321426	0.6478102	1.65511	3.215776
132	-646.7582	-811.8078	165.0496	2.344117	0.6321426	0.4817256	1.239429	3.459186
138	-648.2978	-809.7117	161.4139	5.391002	0.7115335	0.6390365	1.595291	3.485961
144	-639.2753	-803.6121	164.3368	2.874065	0.6065105	0.7583699	1.677694	3.188961
150	-639.3626	-803.173	163.8103	2.308796	0.6065105	0.8220245	1.125304	4.106697
156	-646.1075	-807.9258	161.8183	3.489512	0.5964893	0.9334766	1.254269	4.435323
162	-641.1456	-801.5651	160.4195	5.337202	0.8763416	1.060094	1.257694	3.959138
168	-642.5795	-804.1958	161.6163	4.316268	0.647949	0.6085394	0.8644492	4.45136
174	-646.4966	-809.9957	163.4991	1.857759	1.170059	0.7194455	1.097758	4.301762
180	-649.4842	-808.9442	159.46	4.172655	1.237687	1.120768	1.087521	5.014517
186	-635.619	-796.5888	160.9698	3.236493	0.9379272	1.15863	0.7743999	5.014517
192	-635.2025	-795.4258	160.2233	4.523167	0.9379272	1.207419	1.133043	4.48521
198	-642.5802	-803.6486	161.0684	3.748888	1.219011	0.8551453	1.133043	4.48521
204	-638.6399	-798.9756	160.3357	3.748888	0.83365	0.9909187	1.133043	5.033147
210	-631.642	-792.215	160.5731	4.190305	0.9497601	0.8571507	1.133043	4.664755
216	-640.8394	-802.1616	161.3222	4.029605	0.7734023	1.110885	1.223326	4.237766
222	-640.2905	-799.4673	159.1768	5.652896	0.8808202	0.8337014	1.330048	4.568523
228	-632.7843	-794.1374	161.3531	4.593684	0.8808202	0.8191322	1.301966	3.959636
234	-626.4529	-789.8457	163.3928	2.891689	0.659512	0.8191322	1.330779	3.870328
240	-630.8905	-793.0672	162.1767	3.040522	1.092876	0.9183527	1.080901	4.324115
246	-641.4184	-803.0989	161.6805	4.823227	0.6392452	0.6197243	0.9521489	4.07715
252	-635.5724	-798.6643	163.0919	2.342325	1.147487	0.6197243	1.268345	4.224342
258	-633.9895	-796.1765	162.1869	2.414043	0.9286884	0.8840576	1.010715	4.820757
264	-647.6505	-809.5594	161.9089	3.633478	0.6064764	0.8925834	1.309445	4.29007
270	-647.0084	-809.0742	162.0658	3.078911	0.8132877	0.8925834	1.127711	4.50988
276	-644.2101	-802.3123	158.1022	6.81229	0.7778167	0.9724436	1.229593	4.556565
282	-641.5312	-804.4164	162.8851	1.946515	0.5109005	1.176727	1.335274	4.556565
288	-643.4593	-805.0431	161.5838	3.983491	0.6175494	0.88086	0.9663638	4.471026
