Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-142.7487	-308.4644	165.7157	1.349291	5.204178	1.834392
6	-131.3171	-297.4562	166.1391	1.548393	5.499404	1.135916
12	-123.4279	-290.5285	167.1006	1.699352	3.206045	2.012294
18	-133.6758	-298.6456	164.9698	1.261029	5.693884	2.066106
24	-124.4673	-291.1085	166.6411	1.583185	4.599541	1.433914
30	-127.1972	-293.0678	165.8706	1.420158	5.818779	1.203445
36	-132.7783	-298.2508	165.4724	1.644421	5.052127	1.902809
42	-129.1326	-293.6961	164.5634	1.473835	7.049441	1.222895
48	-131.1079	-295.1657	164.0578	1.700561	6.182755	2.055303
54	-134.2309	-300.3717	166.1409	1.583173	5.281251	1.290522
60	-122.7727	-289.48	166.7073	1.13324	5.508993	0.9815941
66	-125.7308	-290.7811	165.0504	1.616114	5.630479	1.815283
72	-130.8984	-295.3633	164.4649	2.068377	6.897422	0.8946013
78	-121.9868	-287.3117	165.3249	1.771661	5.573445	1.549689
84	-112.8048	-277.2751	164.4703	1.533354	7.008342	1.285043
90	-118.8484	-285.7402	166.8918	1.533354	4.619092	1.258477
96	-126.2831	-287.2762	160.993	1.503735	10.32841	1.43291
102	-124.1513	-289.0291	164.8778	2.242647	3.24053	3.041308
108	-141.2351	-304.6911	163.456	1.821061	4.698009	3.270592
114	-132.496	-297.98	165.484	1.962371	3.270858	2.826559
120	-143.0188	-307.3593	164.3405	1.483686	6.185783	2.009626
126	-144.4164	-312.0555	167.6391	1.267665	4.38479	1.038973
132	-138.8855	-305.6472	166.7617	0.9979584	4.509568	1.83438
138	-149.1348	-314.4321	165.2973	1.392629	6.04845	1.498748
144	-129.7599	-296.3796	166.6197	0.9857301	5.640738	1.081909
150	-128.1016	-296.7929	168.6913	1.439187	2.499041	1.579408
156	-133.8787	-301.1777	167.299	1.189207	2.576079	2.613936
162	-128.0763	-294.4518	166.3755	1.916723	4.789098	1.227429
168	-138.3184	-302.7008	164.3823	1.662329	7.036704	1.227429
174	-145.3002	-311.0805	165.7803	1.319019	4.709028	2.142415
180	-141.727	-307.8868	166.1598	1.7684	4.268235	1.884161
186	-126.5394	-292.2612	165.7218	1.677671	5.123962	1.656206
192	-130.7525	-296.7061	165.9536	1.741449	4.213759	2.076628
198	-137.4969	-304.451	166.9541	2.109609	2.761849	2.131209
204	-135.6055	-300.8932	165.2877	1.832749	4.045723	2.550734
210	-156.4542	-324.1528	167.6986	0.8398674	2.357512	2.717503
216	-145.4275	-313.4561	168.0286	1.050304	2.822993	2.081155
222	-142.2755	-309.2769	167.0014	1.467588	4.431611	1.374298
228	-137.8888	-305.5577	167.6688	1.61377	3.233147	1.661683
234	-136.4068	-305.076	168.6692	1.072559	2.516019	1.842228
240	-137.9541	-306.7265	168.7724	1.072559	2.412831	1.842228
246	-153.928	-321.3226	167.3946	1.270149	2.843562	2.335652
252	-143.277	-309.51	166.233	1.598881	4.090686	2.067526
258	-148.5638	-314.473	165.9092	1.577426	2.210201	3.434119
264	-134.7334	-303.4348	168.7014	1.097242	2.445953	1.851314
