Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
138	-672.9515	-841.3666	168.4151	1.978755	1.581649	0.4597962	1.10471	0.9011771
144	-672.7009	-841.5708	168.8699	0.7145653	1.744094	0.904595	1.470502	0.7994515
150	-672.9232	-842.5166	169.5934	0.1374502	1.744094	0.689416	1.470502	0.8753667
156	-677.801	-846.35	168.549	1.601263	1.406645	0.811702	1.288922	0.8241092
162	-676.6617	-847.2498	170.5881	0.2642162	0.8195449	0.7575372	1.039075	1.020152
168	-666.7708	-836.5517	169.7809	0.2135021	0.8918194	1.252744	1.11587	1.219337
174	-663.6755	-833.8026	170.1271	0.2496147	0.7891944	0.9571279	1.049283	1.284829
180	-676.7177	-847.5327	170.815	0.04417474	0.880597	0.8276074	0.6600465	1.239758
186	-684.1344	-854.6404	170.5059	0.08504633	0.880597	0.8267393	0.9071406	1.258027
192	-672.9028	-842.9477	170.0449	0.1672425	1.359608	0.7706174	0.9071406	1.22439
198	-675.8714	-845.5165	169.6451	0.2924438	1.005876	1.26439	0.9071406	1.334741
204	-672.1801	-841.7683	169.5882	0.2068254	1.761683	0.8390087	0.9825521	1.140347
210	-676.3745	-845.2815	168.907	0.8064944	1.665665	0.7533086	1.410362	0.9719277
216	-676.6879	-846.9349	170.247	0.2409534	1.094763	0.6070944	1.281657	1.003656
222	-672.3908	-841.865	169.4742	0.9723086	1.476902	0.6070944	0.951776	1.003656
228	-692.4453	-862.1372	169.6919	0.5370016	1.371017	0.8007876	1.017431	1.076451
234	-668.5885	-837.3729	168.7844	2.029857	0.7839706	0.7131528	0.8851178	1.259816
240	-674.5442	-844.3714	169.8272	0.3143152	1.063463	0.9734041	1.270488	1.043622
246	-681.8501	-851.6337	169.7836	0.7450497	0.6130204	0.9769421	1.312905	1.043622
252	-667.0612	-835.8892	168.8279	1.820052	0.6565466	1.169992	0.924689	1.080585
258	-669.5373	-839.7531	170.2158	0.7597691	0.6959476	0.6877474	0.7580932	1.318732
264	-670.8366	-840.4445	169.608	0.22151	1.54981	0.9259071	0.7580932	1.386126
270	-680.1516	-848.872	168.7203	0.9453993	1.710243	0.7946898	1.535775	0.7885768
276	-672.5315	-842.5817	170.0502	0.9453993	0.6994857	0.6630781	1.34902	0.7204736
282	-674.7132	-843.8422	169.129	0.1896716	1.693902	0.8246616	1.914254	0.7204736
288	-673.8246	-841.7303	167.9057	1.404742	1.802392	0.9870083	1.690919	0.6737832
294	-680.3854	-850.4792	170.0938	0.6903583	0.637387	0.6881492	1.59192	0.7227178
300	-684.7183	-854.3636	169.6453	0.4001761	0.8434824	1.260401	1.367203	0.9779772
306	-685.5044	-855.7262	170.2218	0.3776934	1.144934	0.5779273	0.7259505	1.367028
312	-678.8828	-846.799	167.9162	1.808172	1.651473	0.9533668	1.097657	1.086953
318	-679.1379	-849.3145	170.1766	1.026357	0.8156796	0.5057116	0.8804932	1.041493
324	-672.7234	-842.7572	170.0338	0.08786816	0.8156796	1.197309	0.7989912	1.473561
330	-669.7567	-839.7726	170.0159	0.3477557	0.8045827	1.048084	0.7341901	1.459762
336	-669.2904	-839.0614	169.7711	0.3237299	1.98868	0.4179113	1.016357	0.9489934
342	-663.0778	-833.9214	170.8436	0.1968192	0.6807691	0.6956167	1.042822	1.017728
348	-664.6661	-835.012	170.346	0.4503384	0.8492568	0.8779584	0.8733872	1.091484
354	-675.7158	-845.5062	169.7904	0.03940491	1.333857	1.289042	1.134661	0.9088016
360	-675.7877	-844.7248	168.9371	2.028683	0.7986639	0.8279098	0.9824468	0.9115465
366	-685.969	-853.544	167.5751	2.028683	1.230656	1.321015	1.030593	1.279737
372	-684.9933	-852.3518	167.3585	2.015051	2.205208	0.8758783	0.910386	1.210232
378	-684.5241	-852.7141	168.19	0.4122289	2.205208	1.830099	1.054937	0.94414
384	-682.5917	-853.2469	170.6552	0.1121705	0.8703136	0.8056346	1.070121	0.9776797
390	-675.4824	-844.3273	168.8449	0.2089099	1.541875	1.627269	0.9666431	1.302572
396	-675.6961	-844.15	168.4538	1.410429	1.659034	0.6913158	1.43391	0.8492176
402	-671.7999	-841.9978	170.1979	0.5701016	1.163589	0.5206104	0.6251324	1.331769
408	-681.807	-852.2328	170.4257	0.2109157	1.087471	0.7727577	0.975626	1.018146
414	-674.7821	-844.3784	169.5963	0.2097127	2.004476	0.7527771	0.975626	1.018146
420	-671.8069	-840.8724	169.0654	0.664028	2.015298	0.9406739	0.9115834	0.9647101
426	-672.5813	-842.8031	170.2218	0.3623665	0.7342202	1.020409	0.9634901	1.173089
432	-681.6954	-849.2415	167.5461	1.841032	2.090846	0.9404427	1.180419	0.9754753
438	-680.2466	-849.5737	169.3271	0.9954331	1.298897	0.9404427	1.132528	0.7711591
444	-678.2953	-847.7128	169.4175	0.3014184	1.736004	0.7461132	1.375119	0.9440418
450	-667.8701	-838.0072	170.137	0.5758446	0.9860401	0.7649267	1.080907	0.9440418
456	-675.1468	-846.0993	170.9525	0.1128536	0.757427	0.8117278	0.7421157	1.106669
462	-671.3271	-841.6727	170.3456	0.6222726	0.65558	0.7193549	1.275513	0.8448003
468	-665.8474	-835.9227	170.0753	0.4842096	0.7153034	0.9060755	1.207702	1.094667
474	-669.6425	-839.783	170.1405	0.639661	0.9416721	0.6765041	1.058635	1.026988
480	-690.0854	-859.5301	169.4447	0.2392752	1.468002	1.04494	1.190804	1.110466
486	-673.6487	-844.1925	170.5438	0.06761051	0.5561261	1.081067	1.190804	1.024526
492	-677.0444	-846.3067	169.2624	1.60498	0.952169	1.014206	0.7379089	0.9182288
498	-677.6717	-847.9888	170.3171	0.4897083	1.155262	0.4927575	0.6650502	1.289005
504	-672.1812	-842.548	170.3668	0.5546141	0.6583622	0.8685689	0.7094263	1.289005
510	-677.5372	-847.0425	169.5053	1.678048	0.8234477	0.6318822	1.006916	0.8119024
516	-677.4545	-846.5963	169.1417	0.6101123	1.919614	0.753336	1.101385	1.018393
522	-680.7211	-850.2348	169.5137	0.6437688	1.037581	1.332907	0.9512028	1.018393
528	-681.1317	-851.3186	170.1869	0.9333946	0.8588395	0.535246	0.8957741	1.046578
534	-678.6478	-849.6425	170.9946	0.07838827	0.9936162	0.3919398	0.5855008	1.301325
540	-672.5284	-842.3576	169.8292	0.3293173	1.234411	0.5814639	1.040775	1.394568
546	-675.093	-844.8448	169.7518	0.3582337	1.243061	1.03977	1.167357	0.9326845
552	-684.5178	-853.9215	169.4038	0.2049239	1.225603	1.473476	0.9996704	1.183176
558	-672.4093	-843.0662	170.6569	0.07904235	1.234588	0.4811511	0.6475701	1.302668
564	-678.5397	-848.7363	170.1967	0.02801365	1.173796	0.8376819	0.8863617	1.326712
570	-675.1775	-845.4381	170.2605	0.07109591	0.8771765	0.7690764	0.7331954	1.635563
576	-677.0785	-847.2952	170.2168	0.2193149	0.8568728	1.011019	0.8799648	1.276502
582	-669.5738	-839.6204	170.0466	0.6301712	0.7148362	0.9818836	1.140679	0.973049
588	-681.7385	-851.61	169.8715	0.4010219	1.668464	0.6859085	0.8944406	0.9893874
594	-673.2625	-842.0893	168.8268	0.5646462	1.668464	1.34649	1.127808	0.9893874
600	-669.8913	-840.3019	170.4106	0.173582	0.7830369	0.9316144	0.7020153	1.420628
606	-680.6578	-850.2819	169.6241	0.3218758	1.240831	0.9316144	0.8865078	1.420628
612	-684.0302	-851.8937	167.8634	2.211405	1.119902	1.207738	0.8865078	1.189821
618	-686.7567	-856.8069	170.0502	0.6458081	0.6149516	1.190205	1.021795	0.9531696
624	-679.9558	-849.8647	169.9089	0.4336019	0.613453	1.184807	1.058779	1.250448
630	-673.7767	-844.1795	170.4029	0.2053085	0.8744856	0.5132623	1.372476	1.079433
636	-673.635	-843.2776	169.6426	0.3324298	1.226578	0.9847113	1.23584	1.070353
642	-678.7721	-849.0251	170.2531	0.1793276	0.8909125	0.876407	1.143298	1.140729
648	-672.8706	-842.9774	170.1068	0.3090479	0.7348005	1.335062	1.040527	0.9664298
654	-673.8664	-844.0709	170.2045	0.3090479	0.7910371	0.7696015	1.269156	1.136702
660	-688.5484	-858.9667	170.4183	0.2528089	1.007185	0.6115122	1.238071	0.946432
666	-690.4252	-860.7467	170.3215	0.6833728	1.007185	0.6115122	0.8746044	0.9773494
672	-669.5695	-840.4023	170.8328	0.4085847	0.7319559	0.5195704	0.9330625	1.022506
678	-678.2513	-847.2771	169.0258	0.2229546	1.53277	1.477452	1.237146	1.022506
684	-671.9579	-841.2154	169.2575	0.3449899	1.53277	1.126577	1.300451	0.9443358
690	-679.214	-848.7754	169.5614	0.1566366	1.199188	1.000428	1.300451	1.249583
696	-668.1385	-838.6096	170.4711	0.09876314	1.304621	0.6067248	1.016876	0.9800406
702	-675.9508	-846.1593	170.2086	0.170429	1.607068	0.6067248	0.779775	1.116245
708	-669.4376	-839.3689	169.9314	0.3407341	1.057078	0.9723271	0.82123	1.326693
714	-674.3534	-844.748	170.3946	0.1089795	0.6826449	0.9723271	0.7577822	1.480501
720	-675.7016	-845.9399	170.2383	0.3262376	0.9939235	0.9383919	0.7691683	1.208298
726	-678.8417	-849.0858	170.2441	0.05385112	1.330123	0.5776089	0.7818047	1.417333
732	-674.5287	-844.3491	169.8204	0.1082218	1.447382	0.9314001	0.8281501	1.323785
738	-676.0192	-845.7264	169.7072	0.07772803	1.447382	1.063295	0.8281501	1.333321
744	-681.8499	-851.5269	169.677	0.2276004	1.351642	0.8402801	0.7033716	1.576334
750	-671.6456	-841.6622	170.0166	0.9396623	0.7101377	0.7390344	0.7033716	1.329459
756	-670.775	-840.7408	169.9657	0.2821547	1.390902	0.7253681	1.270675	0.846951
762	-685.6387	-855.2437	169.605	1.314069	0.957649	0.5814616	0.8673175	1.136045
768	-683.4687	-853.6971	170.2284	1.065203	1.083194	0.3844453	0.5981918	1.017374
774	-677.8632	-847.4073	169.5441	1.783249	0.9062209	0.4110939	0.9115778	0.824399
780	-669.4474	-838.6094	169.1621	1.360447	1.035473	1.029858	0.820886	1.081542
786	-669.71	-839.7189	170.0089	0.5780035	1.452201	0.64242	0.6760196	1.12515
792	-674.8182	-844.6315	169.8133	0.1537828	1.172139	1.000234	1.222306	1.12515
798	-668.6155	-838.6068	169.9913	0.1537828	1.172139	0.9398504	0.9219415	1.281562
804	-674.0864	-844.7395	170.6531	0.1414641	0.6822467	0.9068578	1.185512	0.9114501
810	-667.9929	-837.813	169.8201	0.1774541	0.803129	1.281323	1.22255	1.176022
816	-669.8588	-840.1972	170.3384	0.1314127	0.6084658	0.9814441	1.277262	1.130482
822	-683.9621	-853.587	169.6248	0.5987474	0.9890342	1.073178	0.5730434	1.52992
828	-665.9849	-836.3386	170.3537	0.04215454	1.008008	0.8826626	0.884179	1.287565
834	-661.8187	-832.1582	170.3395	0.1242014	1.008008	1.044503	0.8228882	1.144781
840	-663.4595	-833.1294	169.67	0.2943385	1.008008	1.564068	0.6652211	1.27624
846	-661.4427	-831.9151	170.4725	0.2967346	0.8565523	0.8070498	0.577803	1.413278
852	-664.3768	-835.2868	170.91	0.07141024	0.6157731	0.7200308	0.7119967	1.383061
858	-668.721	-838.5865	169.8655	0.04079424	1.015218	1.180583	1.33888	1.051931
864	-675.7297	-845.9513	170.2216	0.1199871	0.9200384	1.000791	1.040875	1.176099
870	-668.6421	-837.9501	169.308	1.867703	0.5281336	0.6574354	0.9054164	1.165939
876	-673.0602	-843.9608	170.9006	0.1141323	0.9286903	0.620429	0.7159038	1.182518
882	-673.9857	-843.5189	169.5332	0.3553128	0.8662982	1.357128	1.102608	1.255542
888	-674.3977	-844.3321	169.9343	0.818908	0.8787621	0.7195028	0.8525414	1.255542
894	-669.9007	-840.1839	170.2832	0.361886	0.8398262	0.780837	1.090223	1.126761
900	-674.8603	-845.3515	170.4911	0.2974533	0.945271	0.6300906	1.167905	0.9452689
906	-683.8387	-854.0447	170.2059	0.2974533	0.6617867	0.9942657	0.8108394	1.437828
912	-667.5663	-837.8109	170.2446	0.008700539	1.265678	0.9942657	0.8108394	1.160015
918	-674.2516	-843.8634	169.6119	0.06228558	1.265678	1.238979	1.210653	1.103008
924	-676.4811	-847.0123	170.5312	0.1345951	0.7250576	0.8794165	0.9511715	1.241317
930	-685.0619	-855.3026	170.2408	0.05607241	1.035052	0.7601157	1.051779	1.307122
936	-676.6868	-846.5751	169.8883	0.8110078	1.035052	0.8235681	0.89511	1.038499
942	-683.0272	-852.9459	169.9187	0.1649886	0.9286768	0.9668508	1.363395	1.141565
948	-673.7468	-843.6582	169.9114	0.02974131	0.9847556	1.15241	1.363244	1.051113
954	-688.5768	-858.4048	169.828	0.07886137	1.678147	0.7786942	0.9391045	1.197374
960	-669.9927	-840.6047	170.6121	0.07970727	0.9466309	0.6358122	0.9212086	1.256013
966	-668.9259	-839.1084	170.1824	0.04077815	1.230804	0.8946108	1.012009	1.1267
972	-670.702	-841.0584	170.3564	0.01379339	0.8579578	0.8097059	0.6656698	1.641781
978	-669.4757	-839.3938	169.9181	0.03117386	1.155139	1.204908	0.8379914	1.308222
984	-676.5489	-847.3822	170.8332	0.03558597	1.044679	0.6453784	0.6357967	1.257729
990	-686.2494	-855.9679	169.7185	1.073962	0.7252121	0.5137472	0.6391427	1.633102
996	-683.8682	-853.9807	170.1126	0.6152453	0.6141785	0.7841093	0.8100815	1.457117
1002	-679.512	-849.1752	169.6632	0.1548753	1.132146	1.17599	1.000062	1.324703
1008	-666.5476	-836.3746	169.827	0.6148268	1.059493	0.8506731	1.020938	1.11378
1014	-673.4911	-843.0799	169.5888	0.6118319	0.8159304	0.8326172	1.22432	1.364013
1020	-676.8101	-845.4144	168.6043	1.827312	1.325103	0.8326172	0.7612044	1.137248
1026	-670.902	-840.6258	169.7238	0.2508199	1.222704	0.8920302	1.177503	1.208601
1032	-676.2548	-845.9771	169.7223	0.01924766	0.8545476	1.65385	1.198496	1.066421
1038	-682.1365	-850.6473	168.5109	0.3739291	1.726125	1.704666	1.198496	1.038896
1044	-672.865	-842.7757	169.9107	0.4877019	0.6883242	1.063103	1.356992	0.9784449
1050	-670.0738	-840.2883	170.2145	0.7274941	0.7449234	0.8992978	1.013322	0.8822301
1056	-677.5316	-846.6273	169.0957	1.246184	1.303785	0.9530134	1.013322	0.8763701
1062	-676.549	-846.1741	169.6251	0.1371169	1.165181	1.24754	1.013322	1.275532
1068	-672.0766	-841.8221	169.7455	0.04999737	1.149677	1.168348	1.219082	1.151509
1074	-677.4143	-847.3379	169.9236	0.3478144	1.159822	0.9155557	1.105682	1.04055
1080	-675.1916	-845.6549	170.4634	0.2143531	0.6893391	0.8571625	1.219422	1.04055
1086	-676.1048	-844.9098	168.805	0.7539135	2.171875	0.608134	1.467503	0.7130599
1092	-679.6197	-849.9166	170.2968	1.182108	0.6415083	0.5714879	0.6903905	1.070095
1098	-669.3474	-839.3406	169.9932	0.2488351	1.679294	0.605277	1.024383	0.9488884
1104	-671.5652	-840.922	169.3568	0.2018093	1.679294	0.7794347	1.135296	1.322073
1110	-674.6398	-844.713	170.0731	0.3099899	0.887002	1.003143	0.902968	1.283073
1116	-669.8266	-840.2456	170.419	0.2675975	1.119284	0.5727921	1.021198	1.066449
1122	-667.2087	-836.5423	169.3336	1.693363	0.9064533	0.5206826	0.7864484	1.196065
1128	-671.3879	-840.1389	168.751	1.106073	1.382458	1.106373	1.34707	0.777661
1134	-668.6247	-838.6739	170.0492	0.2512178	0.9734654	1.044887	1.216824	0.956911
1140	-669.3465	-838.9067	169.5602	0.0801587	1.27742	1.309759	1.141489	1.123412
1146	-670.0283	-840.3602	170.3319	0.5397864	0.9939366	0.5815554	0.7781442	1.223046
1152	-665.361	-835.9962	170.6352	0.1293328	0.9939366	0.5623464	0.8223337	1.287698
1158	-673.2488	-843.8636	170.6147	0.162154	0.8434795	0.5622369	0.7938608	1.419291
1164	-680.8157	-848.5486	167.7329	2.368381	1.058047	0.7755383	0.9651142	1.497252
1170	-693.3413	-860.7627	167.4214	1.779608	1.530466	1.541027	0.944504	1.273996
1176	-683.1819	-851.6951	168.5132	1.207354	0.6938842	2.138135	0.944504	1.07563
1182	-688.181	-858.458	170.277	0.2802044	0.7427368	1.298931	0.7795129	1.10862
1188	-677.2072	-847.5016	170.2943	0.4388371	0.8605561	1.055125	0.6914949	1.143189
1194	-674.3921	-845.2084	170.8163	0.5449835	0.3968696	0.7227098	1.116024	0.7462661
1200	-673.5047	-843.1597	169.6549	1.292141	0.5886536	0.9692649	1.087046	0.8703342
1206	-676.0508	-845.0428	168.992	1.566104	0.5886536	1.035039	1.299316	0.9904539
1212	-670.2874	-840.1588	169.8714	0.9236917	0.8993575	0.7262955	0.7146242	1.312307
1218	-671.8641	-841.9362	170.0721	0.2290123	0.7152373	1.00113	0.6622215	1.656259
1224	-662.3922	-832.7509	170.3587	0.1547305	0.9202963	0.6531783	0.7843426	1.511876
1230	-674.6818	-842.9968	168.315	1.970383	0.9348801	0.9474738	0.9309108	1.345821
1236	-680.4237	-848.9221	168.4985	0.9240828	1.96038	0.8607705	1.251681	1.056613
1242	-679.0032	-847.8631	168.8598	0.5533906	0.9716614	1.750254	1.210379	1.16889
1248	-674.4876	-844.6104	170.1228	0.6100344	0.9716614	0.7228551	0.6335983	1.371582
1254	-676.2281	-846.2354	170.0073	0.4841537	1.208212	0.61171	0.6311852	1.454616
1260	-671.3799	-839.9664	168.5865	1.572877	1.1485	1.036006	1.1198	1.029785
1266	-672.8994	-843.6149	170.7155	0.2201051	0.5595841	0.8169465	0.9949861	1.146747
1272	-673.856	-844.0736	170.2176	0.2434135	1.236737	0.6285537	0.9382248	1.19829
1278	-673.4877	-842.9729	169.4852	0.6304017	1.738141	0.8379965	0.7923481	1.040163
1284	-683.8989	-849.6608	165.7619	2.561344	1.18227	1.019362	0.8003582	2.55317
1290	-668.9703	-835.4821	166.5117	2.561344	1.358251	0.766456	1.444503	1.68864
1296	-666.3326	-833.452	167.1195	2.561344	1.269467	0.5275043	0.8577385	1.875999
1302	-664.3353	-830.9201	166.5848	2.561344	1.248015	0.7838954	1.181074	1.883556
1308	-666.4148	-833.3666	166.9518	2.770493	0.6788824	0.5378348	0.9944739	2.138446
1314	-669.6183	-834.4686	164.8502	2.770493	1.716857	0.9766766	1.529594	2.244066
1320	-676.5794	-839.3098	162.7304	2.974315	1.326544	1.148646	1.877454	3.320303
1326	-678.0782	-842.2741	164.1959	2.974315	0.9436619	1.070518	1.217857	3.113449
1332	-666.2375	-831.2653	165.0278	2.974315	0.6838012	0.4839334	0.9835076	3.224394
1338	-684.0354	-848.9525	164.9171	2.974315	0.5142411	0.4272757	0.9545364	3.402298
1344	-679.2118	-844.3649	165.1532	2.974315	1.149809	0.3186301	0.9470134	2.914462
1350	-674.4519	-835.8343	161.3825	2.974315	1.972846	1.464477	0.9975614	4.091716
1356	-680.2002	-842.8774	162.6772	2.974315	1.046885	1.190624	1.156317	3.905711
1362	-681.3514	-851.0718	169.7204	0.2939761	1.104992	1.431461	0.9312958	1.019682
1368	-686.4341	-856.6419	170.2078	0.2836469	0.767782	0.8932085	1.020009	1.283865
1374	-686.8551	-856.6692	169.8141	0.1582208	1.63998	0.6867579	1.020009	1.175405
1380	-670.0846	-840.4426	170.3579	0.4787397	0.7229502	0.5515948	1.2848	1.059953
1386	-679.4427	-849.5077	170.065	0.42196	0.9384933	0.934295	0.8861169	1.225357
1392	-680.6425	-849.8847	169.2422	0.194643	1.957434	0.8469124	1.203313	1.10339
1398	-675.8015	-844.7977	168.9962	0.4189009	2.080557	0.8469124	1.286603	0.9412782
1404	-677.6364	-847.1155	169.479	0.3371606	1.642088	1.099282	0.9848719	0.9738844
1410	-670.609	-840.6199	170.0109	0.1528625	0.8884926	1.229987	1.178669	1.033238
1416	-673.5067	-843.6911	170.1843	0.02504337	1.052782	0.9837781	1.178669	1.066678
1422	-672.2873	-842.5197	170.2324	0.03478373	0.9342099	0.795359	1.425861	1.066678
1428	-675.2996	-844.9334	169.6337	0.1493487	1.130943	1.157155	1.418205	1.004885
1434	-673.7381	-842.9908	169.2527	0.7479427	1.149979	1.091527	1.423207	0.8072478
1440	-676.1344	-845.9132	169.7788	0.7479427	1.112134	0.743136	1.18096	0.9234849
1446	-685.4308	-852.9031	167.4723	2.172999	1.572343	0.5804409	1.632876	1.054866
1452	-676.6265	-845.1301	168.5037	2.162375	1.060829	0.479237	1.119087	1.107155
1458	-675.9984	-845.8599	169.8615	0.7044161	0.6839927	0.6943095	1.542198	0.991198
1464	-680.0768	-850.5553	170.4786	0.3217891	0.9334915	0.6628151	1.180153	0.9007798
1470	-669.6771	-839.6508	169.9737	0.3969668	1.2276	0.8601094	0.7638439	1.246087
1476	-660.0974	-830.4609	170.3635	0.239943	1.090558	0.7101478	0.7700893	1.280033
1482	-674.1968	-844.6336	170.4368	0.02937272	1.315789	0.7959905	0.7964485	1.11468
1488	-682.5946	-852.1694	169.5748	0.06996284	1.446759	0.8928122	1.080592	1.379635
1494	-674.7296	-844.8735	170.1439	0.1745213	0.9698476	0.8708662	0.7438547	1.496607
1500	-680.3451	-850.3715	170.0264	0.2121962	1.134042	0.7218221	0.7871743	1.50919
1506	-678.237	-847.8521	169.6151	0.5279455	1.306141	0.8120037	0.7871743	1.387128
1512	-677.2367	-842.6303	165.3936	2.708228	1.579948	0.8094832	0.6774031	2.65969
1518	-684.6173	-850.4324	165.8151	2.708228	1.376957	0.7065506	0.7901315	2.507665
1524	-673.2311	-843.1766	169.9454	0.3504516	1.095792	0.5841469	0.7795289	1.589378
1530	-667.3181	-837.4215	170.1034	0.06666618	1.102184	0.8139953	0.6905536	1.589378
1536	-675.1119	-844.4303	169.3183	0.03931048	1.102184	1.328541	0.6533556	1.830171
1542	-673.0805	-843.2543	170.1738	0.836358	1.102184	0.4598138	0.7686758	1.084268
1548	-677.4618	-847.072	169.6102	0.6426576	0.7301696	1.059732	1.317869	1.121194
1554	-688.4323	-858.4868	170.0545	0.6131991	0.788088	0.9487751	0.9586851	1.121194
1560	-687.2182	-856.2681	169.0499	0.4936594	1.59871	0.9487751	1.468178	0.9524065
1566	-686.7595	-854.7013	167.9418	2.127105	1.031081	0.849406	1.589747	0.9524065
1572	-688.0206	-856.5146	168.494	1.704703	1.106382	1.145695	1.213443	0.808798
1578	-680.9991	-849.7386	168.7396	0.5286881	1.914844	1.08243	1.380263	0.8960942
1584	-682.2459	-851.7029	169.457	0.7875149	1.385304	0.4577426	1.58478	0.7078772
1590	-673.0449	-842.4107	169.3658	0.9637497	0.9080766	0.9532741	1.084867	1.199841
1596	-673.8217	-843.7834	169.9618	0.2301232	1.114713	0.9532741	1.034933	1.183749
1602	-673.1419	-843.3303	170.1883	0.06423652	0.6213768	1.443231	1.201345	0.9673604
1608	-683.9053	-854.8556	170.9504	0.2193886	0.5020277	0.7139552	0.9137408	1.133546
1614	-667.7253	-837.8509	170.1256	0.1555235	1.077832	0.8630377	1.202865	1.066023
1620	-671.3879	-842.1693	170.7814	0.1375524	1.049115	0.4323986	0.5780198	1.377116
1626	-666.2843	-836.6431	170.3588	0.2113742	0.8018609	0.9882405	0.540555	1.497279
1632	-670.3952	-839.1463	168.7512	0.6303189	1.371949	1.466769	0.9457469	1.304775
1638	-664.5311	-835.0403	170.5092	0.3362817	0.8052278	0.6857079	0.9746159	1.160862
1644	-665.366	-836.2273	170.8613	0.09829577	0.8034288	0.5015428	1.030621	1.140978
1650	-667.2525	-838.2635	171.011	0.1178616	0.8080127	0.5203356	1.095183	0.8936216
1656	-666.6024	-836.7726	170.1703	0.5181975	0.6019884	1.078572	1.141417	0.963073
1662	-671.4541	-841.4146	169.9606	0.1978857	0.9641341	1.078572	1.340321	0.9507328
1668	-671.4403	-841.6379	170.1977	0.0296622	0.8687882	1.066215	0.9561374	1.32977
1674	-692.6233	-861.6667	169.0435	0.3962071	1.825296	1.135063	1.193839	0.9405669
1680	-674.2006	-843.4624	169.2618	0.1145141	1.454672	1.135063	1.563582	0.9734712
1686	-668.2681	-837.3389	169.0708	1.226024	0.8407789	1.413195	0.9274444	1.021636
1692	-661.2357	-831.4151	170.1795	0.3717639	0.8523922	1.003024	0.9316933	1.144841
1698	-672.6418	-841.4116	168.7698	1.859829	0.5798033	1.219205	0.9985851	1.043003
1704	-675.6635	-845.8055	170.142	0.08665359	0.8630742	1.177867	0.9927095	1.211696
1710	-679.0133	-849.1904	170.1771	0.06508131	1.445792	0.7246187	0.8722196	1.195667
1716	-670.8717	-840.3061	169.4344	0.169096	1.371516	1.233947	1.100207	1.17745
1722	-660.6298	-830.2518	169.622	0.1233424	1.034105	1.233947	1.141646	1.301929
1728	-668.6795	-838.3248	169.6453	0.3107815	1.034105	1.127469	1.317357	1.057111
1734	-664.7375	-834.8875	170.15	0.3383501	1.070605	0.9104609	0.9260315	1.093764
1740	-660.6569	-830.728	170.0711	0.3838202	0.9679122	0.786261	1.120269	1.151391
1746	-661.0494	-831.2608	170.2114	0.6099006	0.9679122	0.6481046	0.7613238	1.254739
1752	-669.6271	-840.1522	170.5251	0.4487038	0.9434728	0.6312996	0.91775	1.012422
1758	-672.9179	-843.1856	170.2677	0.4095728	0.9155962	0.8041666	0.8802309	1.197202
1764	-671.9367	-841.2815	169.3448	0.5114284	1.674093	0.8029505	0.9700797	1.197202
1770	-674.6203	-845.8445	171.2242	0.02560673	0.5999754	0.6436652	0.6893498	1.251101
1776	-670.5785	-841.2214	170.6429	0.05945258	0.9337301	0.6436652	0.9518885	1.226579
