Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-133.1572	-298.3498	165.1925	1.548061	5.111052
6	-135.2259	-300.919	165.6931	1.694106	4.751258
12	-149.9073	-315.7653	165.858	1.529153	4.751258
18	-146.6301	-313.9905	167.3604	1.266134	4.051982
24	-134.5985	-303.6254	169.0269	1.298682	3.062471
30	-127.1232	-294.0007	166.8775	1.355642	4.275548
36	-137.8403	-304.223	166.3827	1.605451	4.413923
42	-138.1484	-308.8098	170.6614	1.054198	2.20269
48	-138.1078	-306.6627	168.5549	0.689764	3.697082
54	-144.4424	-312.8481	168.4057	0.838982	3.697082
60	-146.3598	-314.9344	168.5746	1.354101	3.29795
66	-149.2116	-316.0645	166.8529	1.14172	4.410312
72	-135.9811	-305.3041	169.3229	0.9345467	3.103097
78	-138.005	-306.9943	168.9893	0.8758591	3.335337
84	-151.7902	-319.9905	168.2003	1.664869	3.335337
90	-146.7761	-311.6056	164.8294	1.426254	5.379053
96	-142.0436	-309.5585	167.5148	1.414798	3.878551
102	-141.5308	-308.1401	166.6093	1.305086	4.455511
108	-138.3576	-304.801	166.4434	1.471003	4.455511
114	-145.4928	-311.2427	165.75	1.24608	4.969251
120	-147.5869	-312.4761	164.8892	1.648854	5.223173
126	-146.7967	-314.982	168.1853	1.211871	3.60874
132	-138.712	-308.3682	169.6562	1.238114	2.718544
138	-142.1237	-308.4495	166.3258	1.495089	4.508159
144	-140.2218	-304.3124	164.0906	1.667556	5.652645
150	-129.535	-294.393	164.858	1.220962	5.476408
156	-134.5443	-303.2043	168.6599	1.386639	3.22833
162	-140.0743	-309.6935	169.6192	1.515698	2.570167
168	-127.1601	-294.4934	167.3332	1.71309	3.811491
174	-137.0605	-302.2073	165.1468	1.950487	4.91295
180	-130.909	-300.1882	169.2792	1.02271	3.076588
186	-152.1862	-316.3084	164.1222	1.391151	5.78677
192	-148.2134	-315.9723	167.759	0.7745521	4.104991
198	-136.7384	-305.6793	168.9409	1.51511	2.984335
204	-136.7381	-305.759	169.0209	1.00289	3.241795
210	-130.7055	-297.5462	166.8406	1.387575	4.278321
216	-135.0368	-303.7946	168.7578	1.387575	3.16979
222	-138.4859	-305.6369	167.151	1.103004	4.263717
228	-129.729	-295.9653	166.2363	1.770593	4.403375
234	-129.4739	-294.9365	165.4626	1.770593	4.837231
240	-132.2919	-300.0904	167.7985	1.324954	3.767061
246	-123.5283	-290.4812	166.953	1.546081	4.124597
252	-127.4855	-295.4261	167.9406	1.488645	3.590102
258	-132.9037	-297.4912	164.5875	1.532544	5.453747
264	-136.9685	-301.433	164.4645	1.655592	5.453747
270	-143.6367	-312.3485	168.7118	1.557659	3.095938
276	-140.2281	-307.1184	166.8902	1.445491	4.217382
282	-140.375	-307.1438	166.7688	1.566957	4.217382
288	-141.0261	-306.675	165.6488	1.234239	5.032015
294	-149.6975	-315.0996	165.4021	1.316544	5.123209
300	-146.417	-311.7421	165.3251	1.659601	4.975543
306	-143.0548	-305.9623	162.9075	1.659601	6.302565
312	-141.0019	-305.6644	164.6625	1.594616	5.378266
318	-146.2456	-314.2321	167.9866	1.520634	3.544775
324	-142.3996	-308.4542	166.0546	1.093717	4.884526
330	-150.2001	-317.9582	167.758	1.280484	3.815983
336	-147.6454	-314.1306	166.4852	1.463997	4.435885
342	-143.812	-310.5724	166.7603	1.267221	4.391722
348	-136.8596	-301.7858	164.9263	1.682094	5.184281
354	-144.5052	-308.2152	163.71	1.222114	6.104053
360	-147.3515	-315.1028	167.7513	0.9011856	4.03719
366	-152.2522	-319.1916	166.9394	0.8332488	4.535272
372	-136.7702	-301.549	164.7789	1.602053	5.309978
378	-152.2114	-318.4053	166.194	1.669841	4.483981
384	-154.2108	-322.7071	168.4964	1.376893	3.33058
390	-149.5289	-313.4045	163.8756	1.572159	5.822661
396	-144.1048	-310.7095	166.6047	1.955146	4.08999
402	-134.7402	-300.3359	165.5957	1.390363	4.974806
408	-129.7755	-299.6667	169.8911	0.9665717	2.74095
414	-126.2242	-295.9736	169.7494	1.001102	2.806352
420	-145.9566	-316.0507	170.0941	1.262736	2.431457
426	-150.1281	-317.5993	167.4713	1.140877	4.06018
432	-152.8891	-318.2292	165.3401	1.276985	5.179476
438	-149.9856	-318.8167	168.8311	1.152901	3.265346
444	-145.8857	-314.9353	169.0497	1.302878	3.046345
450	-154.754	-323.0473	168.2934	1.575097	3.333395
456	-150.3903	-318.9093	168.519	1.199081	3.421649
462	-148.6581	-313.2623	164.6043	1.227827	5.612062
468	-144.2307	-313.1626	168.9319	1.248285	3.149094
474	-144.6218	-312.0269	167.4051	1.248285	4.036629
480	-149.1698	-316.0089	166.8391	1.83971	4.022163
486	-142.2728	-309.5808	167.308	1.37073	4.022163
492	-126.0967	-295.9121	169.8154	1.39854	2.52099
498	-137.4637	-300.7019	163.2382	1.591742	6.15966
504	-132.9966	-300.9667	167.9701	1.339079	3.65976
510	-139.5938	-305.1975	165.6037	1.388186	4.971588
516	-152.7219	-320.0034	167.2815	1.386298	4.028422
522	-153.9638	-321.8293	167.8655	1.441613	3.660959
528	-143.7008	-310.9637	167.263	1.245816	4.119067
534	-135.4875	-303.2164	167.7288	1.275438	3.835678
540	-131.0307	-296.8722	165.8416	1.482327	4.786605
546	-134.8458	-299.6714	164.8256	1.163804	5.525645
552	-138.7143	-305.7429	167.0286	1.928728	3.862662
558	-147.2766	-314.1669	166.8904	1.439991	4.220432
564	-137.6556	-305.4277	167.7722	1.705432	3.562
570	-139.1264	-306.2098	167.0834	1.509093	4.07137
576	-141.7022	-307.2157	165.5136	1.509093	4.954451
582	-142.7931	-309.0599	166.2668	1.509093	4.533422
588	-155.6785	-319.1142	163.4358	1.509093	6.097128
594	-142.0121	-311.0853	169.0732	0.9780905	3.225558
600	-135.5661	-303.4737	167.9076	1.419777	3.649217
606	-145.4171	-313.8275	168.4105	1.220797	3.472438
612	-150.1818	-317.9994	167.8176	1.813676	3.472438
618	-139.91	-304.6509	164.7409	1.764896	5.240986
624	-149.7276	-311.2033	161.4757	1.594738	7.111278
