Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-651.5605	-819.26	167.6995	1.294123	3.859139	1.277309	0.8698225
6	-646.0688	-813.9682	167.8994	1.372778	3.105569	1.345136	1.019603
12	-654.6873	-822.7636	168.0762	0.8271678	4.139579	1.074961	1.004334
18	-662.3923	-830.1833	167.791	0.5746977	4.928802	0.9569689	1.204059
24	-650.2435	-818.5289	168.2854	1.063862	3.24851	1.22907	0.9609523
30	-660.8456	-828.9345	168.089	0.742623	3.836377	1.625177	0.5885123
36	-646.7577	-811.7952	165.0375	0.3707986	7.939451	3.080188	0.4246465
42	-642.4632	-808.5248	166.0616	0.2760004	6.742142	2.608086	0.3657707
48	-640.5465	-808.093	167.5465	0.4397861	4.60273	2.027858	0.4234496
54	-646.9495	-815.3222	168.3727	0.2362226	3.591491	2.014107	0.4882605
60	-648.1197	-816.6813	168.5617	0.3346809	3.246539	1.942286	0.5726045
66	-656.3367	-825.4348	169.0981	0.3943336	3.557808	1.151286	0.522248
72	-655.5443	-823.8211	168.2768	0.5804314	4.44677	1.09632	0.8387279
78	-648.5436	-816.1969	167.6534	0.2443	5.134089	1.808094	0.6538749
84	-651.8691	-818.8424	166.9734	0.6966164	6.641681	1.293801	0.7104635
90	-654.1045	-821.4145	167.31	0.633635	4.241162	2.217373	0.7104635
96	-654.4128	-821.6647	167.2519	0.388685	4.346015	2.521165	0.436336
102	-658.644	-823.8797	165.2356	1.052699	7.078712	2.521165	0.6497045
108	-666.9413	-833.8148	166.8735	1.113295	4.78364	1.904766	0.6497045
114	-660.4328	-826.9306	166.4978	2.062953	4.32171	1.562573	0.6957161
120	-657.2139	-825.9809	168.7671	0.3659009	3.752235	1.377244	0.5827277
126	-657.8118	-824.2779	166.4662	1.364618	4.610167	2.016618	0.8576836
132	-660.3262	-828.6212	168.295	0.636919	3.55758	1.673493	0.6538478
138	-651.5801	-819.5509	167.9708	0.3204622	4.800508	1.587643	0.6574639
144	-649.9782	-817.0073	167.0291	0.8659784	4.366451	2.222722	0.6574639
150	-652.2981	-818.5804	166.2823	0.7946473	6.991897	1.778378	0.6281116
156	-645.6494	-813.0957	167.4463	0.6488659	5.478659	1.415812	0.6953199
162	-653.3983	-821.4558	168.0574	0.1471239	4.822808	1.690361	0.5856429
168	-656.5223	-825.8632	169.3409	0.5889388	2.267006	1.540358	0.7516421
174	-653.0983	-818.3714	165.2731	0.5997205	7.527125	2.748571	0.3685829
180	-646.0093	-811.2304	165.2212	0.3481695	7.217886	3.121295	0.3095366
186	-648.9066	-811.5367	162.6301	1.121232	9.487075	4.101253	0.3206212
192	-650.4851	-812.9755	162.4904	0.6398312	11.2853	4.137018	0.3152603
198	-649.9565	-814.6703	164.7138	0.7891473	6.581437	3.469418	0.3189971
204	-646.839	-811.7782	164.9393	0.3043634	7.989158	3.150848	0.3189971
210	-649.2731	-815.1926	165.9195	0.5047299	4.795835	3.454855	0.3667143
216	-646.5151	-813.7482	167.2332	0.3818702	5.777997	1.784283	0.6264859
222	-653.1249	-822.184	169.0591	0.3319338	2.923928	1.675712	0.5457451
228	-659.3362	-825.1607	165.8245	1.217354	6.184104	2.191625	0.5457451
234	-658.0606	-824.1316	166.071	0.8868296	6.184104	2.268528	0.5781629
240	-684.2681	-848.9582	164.6901	1.094184	7.448118	2.827822	0.7325006
246	-663.6153	-830.5675	166.9522	0.6437193	3.97036	2.785319	0.4376994
252	-688.1026	-852.7207	164.6181	0.6441792	9.732549	2.585402	0.562002
258	-687.6614	-853.8802	166.2189	0.1669207	6.7128	2.585402	0.3850403
264	-671.8348	-837.905	166.0702	0.3391235	6.65896	2.585402	0.3852777
270	-654.6767	-823.4812	168.8045	0.5432055	3.239152	1.403862	0.7605614
276	-651.2523	-820.0896	168.8373	0.6892955	2.951814	1.299749	0.9137868
282	-675.1718	-841.3491	166.1773	0.75659	5.39587	2.644289	0.6435452
288	-670.8509	-836.6415	165.7907	0.423865	7.818836	2.313667	0.4070047
294	-663.8502	-832.0124	168.1622	0.3321471	3.889713	1.941125	0.5385668
300	-656.823	-823.7691	166.9461	0.5288512	6.62776	1.558011	0.5592722
306	-661.8499	-828.9116	167.0616	0.6002217	5.445034	1.919182	0.5635161
312	-668.7409	-834.4419	165.7011	0.5454419	8.844535	1.904779	0.5827854
318	-660.0562	-826.9311	166.8749	0.6346817	5.066825	2.266676	0.5440206
324	-658.4573	-824.3042	165.8469	0.9382147	6.398243	2.352031	0.5440206
330	-666.1042	-833.2538	167.1496	0.3208667	4.968192	2.352031	0.5690387
336	-658.9266	-825.0079	166.0813	0.6736934	6.812586	2.199069	0.5546108
342	-647.3784	-814.3648	166.9864	0.8463227	5.879679	1.537833	0.5662418
348	-648.0284	-814.4077	166.3793	0.3560628	7.686787	1.864549	0.502385
354	-651.8072	-819.0854	167.2782	0.2318732	7.524889	1.111482	0.66102
360	-661.9204	-828.9606	167.0402	0.7436844	6.402502	1.312109	0.66102
366	-659.6717	-826.9838	167.3121	1.388877	4.499018	1.103237	0.9730721
372	-657.2597	-824.5911	167.3315	1.158309	4.710273	1.348457	0.8004785
378	-658.8809	-826.8186	167.9376	1.348145	3.364869	1.348457	0.8071809
384	-666.4986	-833.1308	166.6322	1.041578	4.502401	2.40794	0.5218483
390	-660.2521	-825.4805	165.2284	0.5135548	9.709206	2.12037	0.5129606
396	-664.3083	-831.056	166.7477	0.9350026	5.128709	2.0418	0.6163076
402	-656.9451	-823.0079	166.0628	1.949362	4.658147	1.950379	0.6427914
408	-658.2545	-825.9044	167.65	0.8928329	3.493489	2.138145	0.5516303
414	-646.9025	-814.8672	167.9648	0.2659713	5.18909	1.458772	0.6267521
420	-663.721	-831.6148	167.8939	0.2093766	5.484247	1.458772	0.562052
426	-655.6515	-823.5997	167.9482	0.307788	4.752652	1.647528	0.6597279
432	-666.2351	-834.2502	168.0151	0.3149454	4.752652	1.565622	0.6753214
438	-656.7848	-823.6056	166.8208	2.153474	2.940309	2.034736	0.6753214
444	-658.6041	-825.445	166.8409	0.6551418	6.568992	1.542857	0.6235358
450	-661.4407	-827.1794	165.7387	1.658135	6.629283	1.58481	0.6885996
456	-661.566	-828.4623	166.8963	0.824137	5.375641	1.85634	0.6676688
462	-661.4539	-825.8217	164.3678	0.2913913	9.295587	3.316445	0.3897573
468	-661.9706	-825.3374	163.3668	0.4393174	11.95209	3.316445	0.37414
474	-657.2497	-819.2348	161.9851	0.9519793	9.927243	4.747811	0.3045452
480	-655.4689	-819.7472	164.2783	0.3687762	8.676681	3.524798	0.3550018
486	-652.9057	-818.0459	165.1402	0.7308535	7.020382	2.96985	0.386376
492	-655.6647	-821.1849	165.5202	1.152495	7.514305	1.995757	0.5090561
498	-657.6941	-825.6152	167.9211	1.152495	3.04435	1.901348	0.5789196
504	-659.9754	-827.6871	167.7117	0.83199	4.538958	1.48046	0.6513502
510	-651.9849	-819.9413	167.9564	0.4076829	3.638752	2.22502	0.4549878
516	-658.7539	-826.3149	167.561	0.523332	4.114282	2.215674	0.4547038
522	-653.8961	-821.5214	167.6252	0.4775031	5.250771	1.570195	0.5842649
528	-651.8494	-819.6103	167.7609	0.4775031	4.589615	1.791456	0.4539774
534	-654.3169	-819.3122	164.9953	0.4775031	9.234309	2.533557	0.4082284
540	-658.0378	-824.6752	166.6374	1.28525	4.536262	2.123984	0.5986283
546	-659.7624	-825.9019	166.1396	0.7103298	6.624427	2.127624	0.6998361
552	-647.7661	-815.0488	167.2828	0.4515299	6.157437	1.512224	0.5402071
558	-660.9441	-829.3724	168.4283	0.2576111	4.086168	1.627048	0.5656584
564	-654.8394	-822.7652	167.9258	0.4918236	4.208019	1.774547	0.6894216
570	-647.193	-815.1035	167.9105	0.5827084	4.827128	1.201027	0.8992382
576	-648.3705	-816.1265	167.756	0.6446874	3.90295	2.027923	0.4716586
582	-645.0809	-811.753	166.6721	0.5663095	6.688286	1.74347	0.6356686
588	-646.8087	-815.0858	168.2771	0.5277376	3.595912	1.74347	0.7146489
594	-646.4936	-814.5533	168.0597	0.4555546	4.227968	1.721222	0.529621
600	-652.4072	-820.0797	167.6726	0.45129	4.61596	1.895082	0.4778956
606	-647.3934	-814.7089	167.3154	0.5741705	4.822547	1.962278	0.6872422
612	-658.069	-824.309	166.24	1.024752	6.305791	1.895487	0.6123779
618	-660.3404	-827.972	167.6316	0.2666041	6.08158	1.364615	0.611288
624	-656.7629	-824.3372	167.5743	0.8627319	5.121494	1.259257	0.6854344
630	-662.0815	-829.6481	167.5666	0.5537798	4.724422	1.796142	0.6641699
636	-658.2451	-825.1869	166.9418	0.612562	5.669408	1.918355	0.5572416
642	-658.2052	-822.6912	164.486	0.5256437	12.32155	2.040957	0.4708832
648	-663.155	-827.6372	164.4822	0.6209791	7.841327	3.416181	0.406795
654	-652.6335	-817.9436	165.3101	0.4860224	8.751316	2.397923	0.4606335
660	-658.3612	-823.3644	165.0032	0.4860224	8.751316	2.623145	0.3212741
666	-649.1514	-814.259	165.1076	0.879293	7.568335	2.646253	0.4214229
672	-664.18	-832.2331	168.0531	0.4768906	4.210989	1.717078	0.5222686
678	-658.679	-825.2355	166.5565	0.6442979	7.310364	1.548949	0.527582
684	-666	-832.7003	166.7003	1.926171	4.089481	1.472785	0.9083971
690	-656.9944	-824.9001	167.9056	0.8305139	3.450586	1.844871	0.8035028
696	-647.3461	-816.6367	169.2906	0.7130481	2.655674	1.197717	0.7010941
702	-655.3969	-823.805	168.4082	0.9790791	3.363498	0.9473953	1.122162
708	-653.1141	-820.0421	166.928	1.770672	4.28337	1.193592	1.007174
714	-650.37	-817.6962	167.3261	0.3696508	5.466839	1.85879	0.6153501
720	-648.1579	-813.4913	165.3334	1.554645	7.038264	1.968857	0.5615794
726	-646.2248	-812.8888	166.664	0.7495583	6.336678	1.745563	0.5709058
732	-651.197	-817.8036	166.6066	0.7893331	6.336678	1.745563	0.6248655
738	-648.9725	-816.0334	167.0609	0.5118261	6.368815	1.550199	0.6349321
744	-648.2643	-815.4699	167.2056	0.9917214	4.470423	1.864233	0.6527464
750	-656.4175	-821.4651	165.0475	0.7666655	9.562152	2.095386	0.4625254
756	-646.7466	-814.1166	167.3701	0.3735992	5.783502	1.677541	0.4625254
762	-651.0854	-815.4636	164.3782	0.9362702	10.07421	2.42666	0.4941137
768	-650.0475	-816.1566	166.1091	0.8307771	6.526652	2.143897	0.4941137
774	-640.8863	-805.6903	164.804	0.8871846	7.199929	3.105372	0.4941137
780	-653.2715	-818.2462	164.9747	1.239313	8.245993	2.160511	0.5720048
786	-656.7066	-821.8774	165.1708	0.6020415	9.74183	2.040674	0.6511406
792	-659.4821	-827.1431	167.661	0.5465317	5.51399	1.296787	0.6755803
798	-668.7039	-835.8553	167.1514	0.4648023	6.406875	1.514332	0.5586235
804	-663.9644	-831.7917	167.8274	0.3049397	5.319994	1.514332	0.5471726
810	-664.2841	-826.9627	162.6786	4.34626	5.361546	2.593897	0.5785912
816	-651.7032	-817.7747	166.0716	1.339344	5.693438	2.044583	0.5807808
822	-648.3776	-815.2148	166.8372	1.255112	4.380556	2.036973	0.6114513
828	-655.7294	-821.9517	166.2222	0.4615004	7.62185	1.935996	0.5565141
834	-657.4273	-825.8596	168.4323	0.5775597	2.660595	2.251569	0.5150737
840	-661.6963	-828.4794	166.783	0.4908774	4.76042	2.646434	0.4040027
846	-653.2329	-820.8994	167.6665	0.521155	4.76042	1.73912	0.5909386
852	-652.3518	-821.7514	169.3995	0.596147	2.489446	1.241078	0.8315734
858	-658.3725	-825.2807	166.9081	0.8731686	4.82299	2.104294	0.6135003
864	-662.5278	-829.364	166.8362	0.8731686	4.296434	2.467086	0.6135003
870	-664.4043	-832.6423	168.238	0.4408852	4.296434	1.464192	0.6861404
876	-657.8814	-822.975	165.0936	1.647895	7.522086	1.894777	0.6307891
882	-655.1349	-820.5162	165.3813	1.500457	5.673141	2.571796	0.6163613
888	-661.6189	-829.1958	167.5769	1.135657	3.626085	1.723353	0.845228
894	-656.1728	-823.1788	167.006	0.392967	7.340117	1.274494	0.703703
900	-652.8086	-819.7138	166.9052	0.8843033	5.525069	1.739758	0.606306
906	-660.684	-824.7166	164.0326	3.133806	5.525069	2.351947	0.6343449
912	-656.9339	-820.6213	163.6874	3.133806	5.71615	2.601471	0.6412442
918	-656.05	-823.2517	167.2018	0.857584	4.981709	1.742361	0.6135518
924	-650.9027	-819.5449	168.6423	0.5814239	2.883375	1.853408	0.6135518
930	-650.8796	-818.0021	167.1225	0.7443651	5.084991	1.853408	0.6757112
936	-656.6184	-822.4056	165.7872	0.6648154	8.455868	1.853408	0.5083974
