Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-636.8953	-804.4526	167.5573	0.4827055	5.514012	1.498353	0.5951681
6	-663.0454	-829.5021	166.4567	1.388931	6.318975	1.195767	0.8064221
12	-658.6535	-825.5246	166.8711	0.4799987	6.778044	1.54328	0.727562
18	-652.0193	-816.3294	164.3101	2.153741	7.091013	2.37803	0.5027825
24	-656.5129	-822.9828	166.4698	1.664739	4.146034	2.079635	0.7137361
30	-663.2457	-830.7759	167.5302	0.5286775	4.483834	2.03272	0.5270903
36	-669.7479	-836.8003	167.0524	0.4892623	4.796969	2.376672	0.5437973
42	-660.3708	-824.1836	163.8128	1.471256	9.912043	2.492616	0.6013276
48	-668.9136	-832.4822	163.5686	0.4304164	10.52386	3.559636	0.3758843
54	-660.031	-822.2721	162.2411	1.421514	13.83966	2.967248	0.4330097
60	-654.8885	-820.7977	165.9092	0.6723738	7.919446	1.927298	0.4989641
66	-660.8416	-829.1353	168.2937	0.5901268	4.025349	1.350325	0.7902395
72	-654.493	-821.6226	167.1296	0.7698614	5.711568	1.413879	0.8198404
78	-666.5674	-832.7547	166.1873	0.7698614	7.393822	1.752002	0.5665287
84	-654.1651	-820.3064	166.1413	0.762958	7.785685	1.597609	0.6921211
90	-653.1772	-816.5009	163.3237	0.9734972	10.68323	3.221559	0.3935964
96	-658.388	-821.5782	163.1902	1.492212	10.52446	2.841088	0.333383
102	-661.5637	-824.638	163.0743	3.068658	6.468253	2.966035	0.5180153
108	-647.7802	-812.4349	164.6547	1.590412	7.202066	2.544456	0.4463095
114	-658.8074	-825.7829	166.9755	0.4916412	5.738946	1.950651	0.6269212
120	-672.091	-838.8131	166.7222	0.5567974	5.738946	2.158691	0.5650052
126	-654.1808	-822.0987	167.9179	0.4551578	4.701817	1.594416	0.5550723
132	-651.4142	-818.3469	166.9328	0.8020233	5.510844	1.773117	0.6715838
138	-642.7983	-810.8837	168.0854	0.6295647	3.92332	1.607672	0.7512235
144	-656.3627	-825.6998	169.3371	0.4321854	2.675037	1.473243	0.5684612
150	-666.1127	-833.8002	167.6875	0.3393518	4.817131	1.875714	0.5682395
156	-661.2113	-828.7703	167.559	0.5982791	4.887028	1.606791	0.7724754
162	-668.3085	-835.9373	167.6288	1.03102	3.734386	1.843351	0.6336316
168	-670.1068	-836.9416	166.8348	0.8157341	6.202704	1.456249	0.7894666
174	-661.5269	-830.3692	168.8423	0.3817667	4.043375	0.9370443	0.8688004
180	-662.0744	-829.6944	167.62	0.7331735	3.600138	2.202581	0.6973628
186	-661.4632	-826.1686	164.7053	2.129453	7.34875	1.865116	0.6457649
192	-652.7517	-818.8185	166.0668	2.311844	4.410428	1.609635	0.8207097
198	-656.0783	-819.9693	163.8911	1.992265	9.451175	2.013174	0.6827658
204	-656.3928	-824.3164	167.9236	0.4793167	4.743897	1.509833	0.6500852
210	-655.908	-823.2231	167.3151	0.4793167	5.94661	1.546792	0.5564616
216	-653.3406	-820.7426	167.402	1.597731	2.951254	1.995672	0.6864088
222	-663.0925	-827.9071	164.8146	1.191422	8.103102	2.419942	0.5822962
228	-653.1211	-820.005	166.8839	0.6387259	6.087246	1.747019	0.5822962
234	-649.8005	-818.1027	168.3022	0.6838565	3.010573	2.011412	0.5822962
240	-648.5624	-816.0884	167.526	0.6838565	4.232034	2.011412	0.5902034
246	-650.2047	-818.7314	168.5267	0.1761427	4.108233	1.603998	0.5239545
252	-654.0723	-821.9347	167.8624	0.2414936	4.902087	1.761953	0.5094205
258	-651.4553	-816.2007	164.7454	2.092545	7.12579	1.981684	0.5646913
264	-655.2012	-821.0448	165.8436	2.092545	4.817878	1.815349	0.8375854
270	-652.9039	-820.5567	167.6528	1.053638	4.366955	1.296296	0.8334349
276	-659.973	-826.6858	166.7128	1.633653	4.566091	1.634822	0.7044409
282	-661.4386	-826.7063	165.2677	0.841671	8.464115	2.189453	0.5440553
288	-653.4098	-818.7311	165.3213	1.311943	6.750208	2.310357	0.6609027
294	-650.6545	-817.309	166.6545	0.7666877	6.065353	1.827902	0.6609027
300	-665.3433	-830.8476	165.5043	1.158447	7.792857	1.815752	0.7269795
306	-657.1593	-823.8021	166.6428	1.97714	3.622672	1.845459	0.8106715
312	-647.8093	-815.7509	167.9417	0.5187589	4.087204	1.845459	0.5897678
318	-657.5462	-823.18	165.6338	1.359899	5.652618	2.23947	0.9453855
324	-650.8553	-817.8797	167.0244	1.644349	3.974709	1.583772	0.8061433
330	-653.902	-821.1529	167.251	1.048719	5.311096	1.176418	0.8618006
336	-677.7382	-842.0537	164.3154	3.351099	4.702202	1.986927	1.012574
342	-658.7989	-826.9605	168.1616	0.4132409	4.702202	1.397474	0.51795
348	-652.9384	-820.9144	167.976	0.4746174	3.27856	2.372342	0.5453516
354	-651.7109	-819.6806	167.9697	0.4518156	3.322308	2.372342	0.5453516
360	-680.6134	-848.8232	168.2098	0.5815006	3.391186	1.895645	0.7033286
366	-668.7376	-834.4466	165.709	0.7453173	7.602074	2.176634	0.4649052
372	-668.0388	-834.2594	166.2206	0.405411	5.800023	2.760765	0.3881554
378	-670.88	-834.8536	163.9736	1.215943	10.26589	2.48891	0.5106166
384	-675.4909	-841.1505	165.6596	0.4212787	10.26589	1.591492	0.5581968
390	-666.5168	-833.8146	167.2978	0.5092106	5.844343	1.501729	0.7377636
396	-665.848	-832.6194	166.7714	0.7997162	6.149426	1.593636	0.740771
402	-661.0111	-829.5055	168.4944	0.3765675	3.808338	1.5285	0.740771
408	-658.3582	-824.8235	166.4653	0.5011421	6.605558	2.008214	0.7186838
414	-666.5963	-831.3983	164.802	0.4638461	10.3689	2.296881	0.3233236
420	-670.2545	-835.8002	165.5457	0.2341782	8.898798	2.333539	0.3860637
426	-660.4514	-825.7681	165.3167	0.2275834	8.898798	2.584679	0.4179183
432	-657.2659	-822.6565	165.3906	1.318742	6.533253	2.341866	0.6319563
438	-663.8894	-831.8291	167.9397	0.4214816	4.129583	1.909348	0.6199042
444	-652.4273	-818.0774	165.6501	0.5789893	5.935511	3.096995	0.3939281
450	-651.1278	-817.7772	166.6494	0.2859011	6.623483	2.103085	0.4622582
456	-664.3526	-832.1042	167.7515	0.5418473	4.51126	1.72984	0.683725
462	-657.4342	-825.2116	167.7774	0.4821234	4.535614	1.798417	0.5582535
468	-657.1367	-823.1532	166.0165	0.5894735	8.209982	1.785357	0.5582535
474	-667.6195	-834.944	167.3246	0.4350422	5.636084	1.735196	0.4910822
480	-650.5141	-818.8911	168.377	0.5676202	3.323643	1.838077	0.5889913
486	-650.8573	-818.3884	167.5311	0.5254019	5.8053	1.342498	0.5908471
492	-665.5821	-834.0207	168.4385	0.3282169	3.610457	1.833792	0.5767601
498	-655.3119	-822.9047	167.5929	0.5091368	4.753436	1.813444	0.6322902
504	-654.2756	-821.9917	167.7161	0.5083394	4.735897	1.688136	0.6596976
510	-655.3778	-823.6469	168.2692	0.2283048	4.416854	1.632775	0.4886314
516	-653.6108	-820.1695	166.5587	1.073013	5.028021	2.165112	0.5409811
522	-646.1302	-812.7308	166.6006	0.6253236	6.355199	1.858673	0.7200586
528	-657.6543	-823.718	166.0637	0.8191161	7.386694	1.791429	0.6671783
534	-654.9102	-822.2602	167.35	1.616542	3.312488	1.751889	0.7366863
540	-667.5715	-834.558	166.9864	0.6216691	4.783782	2.320645	0.5110058
546	-663.9188	-830.1442	166.2254	0.3541608	8.280947	1.790354	0.5223105
552	-657.9229	-824.8426	166.9197	0.199189	6.884418	1.790354	0.4072723
558	-647.7592	-814.3963	166.6371	0.4053284	6.107133	2.188118	0.3685811
564	-654.3464	-819.6917	165.3453	0.51531	7.354332	2.806295	0.3392343
570	-646.9053	-811.215	164.3097	1.658148	6.908563	2.950281	0.4846102
576	-659.7818	-824.7733	164.9915	1.40426	5.364882	3.175654	0.3497282
582	-659.5951	-824.9871	165.392	0.2413958	9.512433	2.238472	0.3489486
588	-648.4586	-813.0421	164.5835	0.5692281	9.613978	2.686581	0.3513255
594	-645.068	-810.4145	165.3465	0.2526703	10.62607	1.926484	0.37505
600	-660.497	-826.5622	166.0651	0.5961589	4.936833	3.178632	0.4401413
606	-662.2423	-828.8594	166.6171	0.4007902	4.178276	3.247865	0.5257535
612	-651.1565	-817.8384	166.682	0.2879057	7.366744	1.747557	0.4299504
618	-658.0972	-825.7347	167.6375	0.3942568	4.918152	1.825644	0.508876
624	-659.2575	-825.4005	166.1431	1.396889	4.215632	2.702514	0.5386164
630	-642.6958	-809.0131	166.3173	1.127896	6.415965	1.586745	0.7594805
636	-634.3742	-800.5609	166.1867	1.20655	6.415965	1.652399	0.7388858
642	-638.7261	-805.4885	166.7624	0.9357077	5.80247	1.688158	0.6299969
648	-645.9894	-811.2323	165.2429	0.9997866	7.585067	2.397507	0.4926822
654	-651.57	-817.8546	166.2846	0.6597613	6.303986	2.233558	0.5525648
660	-647.9626	-815.3464	167.3838	0.4249988	5.460836	1.764941	0.5612517
666	-663.5969	-829.7178	166.1209	0.6113036	7.733078	1.849366	0.505171
672	-651.1386	-818.5933	167.4548	0.2168349	5.581403	1.849861	0.5060131
678	-651.9657	-817.5425	165.5768	0.2168349	9.309726	2.176993	0.3895781
684	-672.3853	-839.3985	167.0133	0.3114474	6.023731	1.986504	0.4990929
690	-654.2756	-821.063	166.7874	0.9608278	4.810137	2.165976	0.4816951
696	-662.2659	-827.2316	164.9657	0.7268389	9.040807	2.397482	0.5431986
702	-661.2794	-826.9904	165.711	0.6797948	7.462931	2.295273	0.5410179
708	-653.2284	-818.2986	165.0702	1.946846	5.05722	2.764614	0.5410179
714	-656.8536	-822.4072	165.5536	0.384798	8.189424	2.46411	0.4630426
720	-667.0792	-832.2456	165.1664	0.384798	8.189424	2.789594	0.3411442
726	-663.7855	-830.8825	167.0969	0.5431318	5.220572	2.060739	0.5106321
732	-651.8976	-819.27	167.3724	0.3412275	4.66953	2.275654	0.4733325
738	-649.3699	-816.3725	167.0026	0.9340061	3.645059	2.646685	0.5572053
744	-645.3006	-812.2099	166.9093	0.9340061	4.697495	2.121059	0.5783463
750	-657.723	-822.6289	164.9059	0.9815955	7.930355	2.61141	0.4485022
756	-658.2871	-825.3474	167.0603	0.9309051	4.360936	2.164819	0.557296
762	-651.4424	-817.9677	166.5253	0.2763423	6.920743	2.109456	0.4660335
768	-659.2569	-824.0267	164.7698	0.2299686	11.31475	2.263017	0.3190907
774	-658.0691	-823.8276	165.7585	0.7343925	6.902771	2.428166	0.5062696
780	-662.9231	-828.9753	166.0522	0.4207449	6.533204	2.571479	0.3767214
786	-652.309	-818.6361	166.3272	0.4207449	7.539802	1.910163	0.4873551
792	-648.7843	-814.6317	165.8474	0.8228076	6.079911	2.603099	0.581309
798	-647.7382	-813.8619	166.1237	1.4324	5.207984	2.1394	0.581309
804	-651.9292	-819.702	167.7727	1.219673	3.804012	1.472066	0.6232233
810	-642.0712	-809.639	167.5677	0.5689538	4.901001	1.676087	0.6824475
816	-657.9473	-826.1101	168.1628	0.6701779	4.530842	1.231754	0.5333128
822	-658.5612	-826.4655	167.9043	1.278302	3.273345	1.337533	1.003321
828	-652.0607	-820.3509	168.2902	1.278302	2.931934	1.357512	0.8118585
834	-663.2142	-830.8505	167.6364	1.042096	3.988491	1.499945	0.8866198
840	-674.4419	-841.3776	166.9357	0.4641767	7.416854	1.118578	0.8739605
846	-655.1372	-823.7126	168.5754	0.4641767	4.309638	1.141803	0.5736538
852	-658.2708	-825.4551	167.1842	0.4942575	5.715187	1.770692	0.5643589
858	-653.1502	-819.1881	166.0379	0.9396671	7.555925	1.672097	0.5346859
864	-661.8766	-826.0966	164.2199	2.637559	7.154013	1.950656	0.5637601
870	-655.7287	-822.5895	166.8608	0.7348465	5.260429	2.084766	0.4853539
876	-666.7651	-832.2665	165.5013	0.7348465	6.390686	2.90188	0.4469457
882	-666.3587	-831.3984	165.0397	1.067215	6.603486	2.930725	0.5832226
888	-660.5276	-826.0212	165.4936	0.8522553	8.433123	1.937027	0.6352432
894	-676.9475	-842.1767	165.2291	2.440075	4.189384	2.560248	0.6352432
900	-661.5235	-828.1166	166.5931	0.6551414	5.596622	2.249646	0.5954074
906	-665.1975	-829.8396	164.6421	2.764936	4.828103	2.479619	0.6029476
912	-671.4424	-837.9629	166.5205	0.5455461	5.624715	2.412154	0.40182
918	-650.8762	-817.8722	166.996	0.371686	5.274496	2.30524	0.5205471
924	-648.7816	-814.4377	165.656	0.31408	8.431569	2.335866	0.4374247
930	-642.0676	-807.9232	165.8556	0.5159786	8.307402	1.985762	0.459157
936	-650.7326	-816.1548	165.4222	1.034685	5.960011	2.883554	0.4847844
942	-653.1177	-816.9643	163.8466	0.9773301	8.765303	3.348975	0.6047423
948	-662.5997	-826.6233	164.0236	1.843601	7.191091	2.933057	0.4958327
954	-652.7253	-817.9817	165.2564	0.9756622	7.883955	2.256763	0.6414202
960	-651.823	-819.649	167.826	0.5825047	4.052147	1.917952	0.5902449
966	-658.8733	-826.0297	167.1564	0.4783769	5.499291	1.926839	0.4929817
972	-653.4587	-820.2622	166.8036	1.043703	4.956777	1.989965	0.5008813
978	-641.8656	-808.2536	166.388	1.561945	5.294427	1.588983	0.792926
984	-651.0681	-818.5794	167.5113	0.5619717	5.042066	1.588983	0.8005579
990	-640.8965	-809.2803	168.3838	0.4671852	4.331544	1.296537	0.6357346
996	-633.1226	-800.5026	167.38	0.6747444	4.878485	1.74828	0.7202751
1002	-644.9666	-812.5909	167.6243	0.8831726	4.148165	1.699633	0.7234065
1008	-660.6366	-828.2703	167.6337	0.9067462	4.455782	1.476661	0.7454871
1014	-657.7082	-826.403	168.6948	0.5160788	3.279611	1.546196	0.7095178
1020	-665.6942	-833.6143	167.9201	0.7455484	4.504065	1.348922	0.7063126
1026	-660.6566	-825.9795	165.3229	0.8993162	8.006124	2.212189	0.657097
1032	-658.7573	-824.7994	166.0421	0.8773514	5.630969	2.518716	0.6924176
1038	-666.3619	-834.0562	167.6943	0.8773514	3.567743	1.924222	0.8163127
1044	-664.7839	-831.8389	167.055	1.200374	4.520725	1.674705	0.8163127
1050	-657.1345	-824.2421	167.1076	1.095521	5.024649	1.559281	0.6537036
1056	-644.5238	-809.4459	164.9221	2.224084	5.447413	2.410463	0.6343395
1062	-669.2555	-835.9472	166.6917	0.8948812	4.653329	2.410463	0.465828
1068	-649.4919	-814.6525	165.1606	0.634037	8.688876	2.410463	0.4187483
