Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-668.3072	-833.7448	165.4376	0.8429866	5.365322
6	-673.9651	-837.7834	163.8183	0.932646	6.202669
12	-670.7205	-837.3627	166.6422	0.6453571	4.806914
18	-674.2606	-841.4868	167.2262	0.7600061	4.41502
24	-672.9999	-839.3504	166.3505	0.7600061	4.905572
30	-672.9987	-838.6808	165.6821	0.6299355	5.347979
36	-673.4632	-841.3058	167.8427	0.6163331	4.147384
42	-669.7994	-835.9374	166.1381	0.8346485	4.982218
48	-677.2512	-842.8451	165.5939	1.014786	5.184101
54	-678.8676	-842.5897	163.7221	0.8053737	6.324098
60	-671.1081	-835.9626	164.8545	0.9945695	5.602758
66	-685.3487	-850.2362	164.8875	1.09994	5.52672
72	-675.6496	-843.0456	167.396	0.7888037	4.30287
78	-673.0728	-838.5549	165.4821	0.8838812	5.318213
84	-673.5409	-836.92	163.379	1.082828	6.359708
90	-679.5296	-844.492	164.9625	1.010192	5.534843
96	-682.9474	-850.0854	167.138	1.010192	4.323611
102	-684.308	-851.7684	167.4604	1.111477	4.083155
108	-672.7633	-839.7603	166.997	0.5867563	4.641278
114	-678.3943	-842.2614	163.8672	0.7724882	6.263161
120	-678.605	-844.2598	165.6548	1.012569	5.151601
126	-674.1072	-842.4825	168.3754	1.087162	3.570772
132	-670.7242	-839.5233	168.7991	1.113084	3.307653
138	-679.5609	-845.1706	165.6097	0.5647987	5.423811
144	-675.8108	-840.6788	164.8679	1.113945	5.529768
150	-673.6408	-838.5087	164.8679	1.113945	5.529768
156	-670.7438	-837.5844	166.8406	0.7182781	4.655179
162	-672.1199	-838.8723	166.7524	0.8065232	4.655179
168	-676.6279	-842.1421	165.5142	0.9718645	5.251891
174	-678.3874	-845.1678	166.7804	0.5365267	4.790507
180	-679.2706	-845.5224	166.2518	0.9038404	4.880413
186	-688.2756	-853.0641	164.7885	0.5128923	5.902652
192	-689.0738	-855.0286	165.9548	0.5997743	5.214024
198	-679.2559	-844.598	165.3422	0.5865317	5.559007
204	-681.5616	-848.3645	166.8029	0.7016308	4.685627
210	-679.1766	-846.7495	167.5729	0.5060454	4.362719
216	-677.8683	-845.2831	167.4148	0.655669	4.367524
222	-666.9655	-833.7587	166.7931	0.7476183	4.665359
228	-664.3184	-829.7594	165.441	0.838862	5.365737
234	-662.8126	-829.3106	166.498	0.9742761	4.703679
240	-673.7898	-840.1702	166.3804	1.091896	4.703679
246	-666.3991	-833.1075	166.7084	0.7638992	4.703679
252	-667.8923	-832.8464	164.9541	0.7708778	5.670837
258	-675.7618	-841.864	166.1022	0.7870413	5.028598
264	-683.6918	-848.8675	165.1757	0.6623795	5.608752
270	-680.6872	-848.1431	167.4559	0.3530058	4.514854
276	-673.7365	-839.0067	165.2702	0.5269318	5.631224
282	-680.0138	-846.7086	166.6948	0.4427537	4.890514
288	-692.011	-857.2878	165.2768	0.6354847	5.568017
294	-679.4458	-846.4408	166.995	0.7012689	4.578169
300	-681.6768	-847.1112	165.4344	0.8947477	5.338545
306	-679.8613	-845.8888	166.0274	0.5216701	5.217055
312	-673.7047	-838.5854	164.8807	0.5973412	5.806067
318	-680.2977	-845.6499	165.3522	0.8576082	5.404332
324	-678.7113	-843.8407	165.1294	0.839149	5.537084
330	-686.9083	-850.9716	164.0633	0.7490965	6.169204
336	-681.1217	-846.6301	165.5084	0.7831963	5.359281
342	-688.0168	-856.142	168.1252	0.5605716	4.018145
348	-688.4668	-853.03	164.5632	0.570412	5.994244
354	-685.475	-851.0276	165.5526	0.7677064	5.343405
360	-674.3084	-841.725	167.4166	0.7138923	4.333598
366	-674.1732	-838.8443	164.6711	0.9594895	5.722545
372	-680.1276	-845.0844	164.9568	0.8185231	5.643194
378	-672.7595	-838.1741	165.4146	0.6832839	5.465954
384	-657.7925	-825.6881	167.8956	0.4655334	4.202948
390	-659.4322	-826.7092	167.2771	0.7461961	4.394139
396	-661.5209	-829.7621	168.2411	0.4477804	4.016385
402	-661.1591	-828.1697	167.0106	0.7133615	4.562591
408	-678.6057	-843.9479	165.3423	0.9948849	5.334135
414	-673.7759	-839.807	166.0311	0.6897235	5.122013
420	-673.3178	-840.9861	167.6683	0.6460033	4.229537
426	-678.0918	-845.3164	167.2246	0.4694628	4.579385
432	-670.9817	-836.9448	165.9631	0.6125048	5.202383
438	-674.0433	-839.9426	165.8993	0.6763336	5.202383
444	-678.9795	-845.3496	166.3701	0.7165692	4.918848
450	-686.737	-852.9742	166.2372	0.6148243	5.049253
456	-668.7393	-833.995	165.2557	0.6929918	5.547997
462	-662.3412	-830.054	167.7129	0.5973231	4.231873
468	-664.9542	-832.0536	167.0994	0.8936033	4.411218
474	-667.276	-832.9432	165.6673	0.7864249	5.269782
480	-678.1716	-843.6805	165.5089	0.9160548	5.285674
486	-679.9711	-846.4542	166.4831	0.6024036	4.919492
492	-673.1481	-839.6234	166.4753	0.6102302	4.919492
498	-666.8611	-833.17	166.3089	0.5804676	5.028526
504	-678.416	-842.8758	164.4598	0.7577878	5.948396
510	-687.1462	-854.8995	167.7532	0.4513338	4.291703
516	-701.9442	-868.1803	166.2361	0.6312691	5.040727
522	-691.8287	-855.3295	163.5009	0.7652353	6.465863
528	-690.0546	-856.7702	166.7156	0.4511771	4.874234
534	-672.9141	-838.4787	165.5646	0.9933433	5.212194
540	-679.7351	-847.2108	167.4757	0.7875657	4.258459
546	-683.0849	-848.4988	165.4139	0.7875657	5.408942
552	-678.6892	-847.0587	168.3695	0.7385085	3.775982
558	-664.024	-831.1098	167.0858	0.8716243	4.431297
564	-674.4358	-840.0081	165.5722	0.9356385	5.239853
570	-675.2182	-840.1026	164.8844	0.7812364	5.703329
576	-674.3732	-841.3045	166.9313	0.7545332	4.584013
582	-667.4014	-834.7071	167.3057	0.6482234	4.433218
588	-672.2506	-839.081	166.8304	0.6379079	4.705903
594	-663.9753	-830.3975	166.4222	0.4293692	5.049528
600	-672.0024	-838.5018	166.4994	0.3683388	5.040547
606	-671.8529	-837.8116	165.9587	0.8610802	5.067115
612	-670.9923	-837.1686	166.1763	0.6434829	5.067115
618	-676.154	-841.4103	165.2563	0.6841356	5.552572
624	-688.5827	-852.7112	164.1285	0.6672976	6.178259
630	-683.6555	-848.9724	165.3169	0.8108288	5.449541
636	-684.9338	-850.4871	165.5533	0.467983	5.50809
642	-674.4676	-840.7901	166.3226	0.6519323	4.981235
648	-672.4628	-837.3875	164.9248	0.7763418	5.683909
654	-670.3303	-836.0854	165.7551	1.164068	5.011973
660	-692.0713	-859.4103	167.339	0.740524	4.362391
666	-698.9185	-864.2963	165.3778	0.7243608	5.463617
672	-689.965	-852.1225	162.1576	0.6093959	7.274338
678	-678.2477	-843.6142	165.3665	0.6097615	5.532863
684	-678.1596	-845.5037	167.3441	1.236672	4.078069
690	-688.3668	-856.8851	168.5182	0.4152525	3.87635
696	-685.4484	-851.5208	166.0724	0.2617643	5.335794
702	-673.1619	-839.8453	166.6834	0.3820527	4.930637
708	-685.4985	-852.9722	167.4736	0.3820527	4.488566
714	-676.2135	-843.4688	167.2553	0.6003714	4.488566
720	-692.589	-858.7526	166.1636	0.6459367	5.072826
726	-676.5518	-842.7529	166.2011	0.6084231	5.072826
732	-683.0693	-849.011	165.9418	0.5110703	5.270272
738	-677.925	-844.1406	166.2156	0.5110703	5.118765
744	-678.1546	-844.046	165.8914	0.7086768	5.188884
750	-683.6695	-850.2343	166.5648	0.8357103	4.743813
756	-701.1566	-867.6861	166.5295	0.4966504	4.952495
762	-698.9825	-864.1157	165.1332	1.012121	5.439857
768	-670.5345	-836.4653	165.9308	0.6615824	5.19314
