Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1497.274	-1664.137	166.8631	0.2352554	4.912336
6	-1505.03	-1671.901	166.8707	0.3486501	4.844952
12	-1503.749	-1670.64	166.8913	0.07508866	4.985736
18	-1499.091	-1665.447	166.356	0.1643506	5.232942
24	-1503.045	-1670.339	167.2941	0.06712053	4.765777
30	-1502.128	-1669.362	167.2337	0.09855003	4.781926
36	-1507.26	-1673.858	166.5988	0.1423994	5.110725
42	-1496.465	-1662.543	166.0788	0.2200481	5.355284
48	-1491.381	-1658.434	167.0532	0.2200481	4.81489
54	-1494.717	-1661.22	166.5037	0.2365897	5.111226
60	-1497.001	-1663.145	166.1446	0.2518493	5.301412
66	-1507.59	-1673.804	166.2133	0.04665783	5.376684
72	-1497.699	-1664.402	166.7033	0.005466236	5.128663
78	-1499.329	-1666.484	167.1547	0.004902912	4.878236
84	-1504.402	-1671.037	166.6353	0.1546748	5.083648
90	-1504.45	-1671.074	166.6242	0.21698	5.055272
96	-1500.473	-1667.928	167.4547	0.0508044	4.685062
102	-1498.212	-1665.685	167.4731	0.163172	4.611832
108	-1492.241	-1659.59	167.3494	0.09464273	4.719493
114	-1491.042	-1658.401	167.3588	0.0852093	4.719493
120	-1493.032	-1659.694	166.6621	0.01549746	5.145961
126	-1496.627	-1663.564	166.9373	0.2158053	4.881828
132	-1499.462	-1666.56	167.0976	0.05552365	4.881828
138	-1497.118	-1663.695	166.5769	0.09388551	5.149743
144	-1494.463	-1661.442	166.979	0.1708236	4.883664
150	-1490.241	-1657.965	167.7242	0.015072	4.554002
156	-1488.817	-1656.537	167.7195	0.04559862	4.53949
162	-1493.026	-1661.033	168.0064	0.07892784	4.359117
168	-1491.334	-1658.478	167.1442	0.0877268	4.837913
174	-1503.238	-1668.467	165.2285	0.2646064	5.79784
180	-1502.239	-1667.279	165.0395	0.2418831	5.913572
186	-1505.007	-1672.017	167.0101	0.3557038	4.763211
192	-1501.762	-1669.091	167.3283	0.03746564	4.763211
198	-1506.808	-1673.831	167.024	0.04748141	4.927322
204	-1494.491	-1661.582	167.0914	0.2491516	4.777328
210	-1505.122	-1671.52	166.3978	0.1676058	5.208025
216	-1488.507	-1655.582	167.0756	0.2065495	4.809886
