Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-3526.888	-3691.101	164.2125	0.974983	6.009043
6	-3512.293	-3676.958	164.6644	0.9658761	5.767143
12	-3506.315	-3670.212	163.8969	0.932736	6.20392
18	-3503.889	-3668.508	164.6195	0.986889	5.780186
24	-3500.621	-3664.42	163.7993	1.089722	6.171687
30	-3497.44	-3662.207	164.7669	1.027294	5.677314
36	-3516.216	-3680.902	164.686	1.143391	5.658224
42	-3521.518	-3686.085	164.5669	1.066646	5.765333
48	-3516.775	-3681.051	164.2757	1.066646	5.924582
54	-3513.25	-3677.932	164.6827	1.03577	5.718798
60	-3510.262	-3674.061	163.7982	1.170954	6.128402
66	-3510.604	-3674.565	163.9608	1.11787	6.068521
72	-3514.089	-3678.114	164.0247	1.065299	6.062241
78	-3515.67	-3679.177	163.5069	1.14945	6.298402
84	-3515.952	-3680.732	164.7801	1.012367	5.678283
90	-3517.983	-3682.348	164.3648	1.032883	5.894321
96	-3518.717	-3683.052	164.3342	1.063489	5.894321
102	-3510.574	-3674.879	164.3054	1.092439	5.894321
108	-3503.533	-3667.839	164.306	1.078773	5.901392
114	-3501.457	-3666.382	164.9251	0.9685909	5.622747
120	-3501.137	-3665.965	164.8282	1.065489	5.622747
126	-3494.888	-3658.526	163.6377	1.057764	6.276909
132	-3509.333	-3674.335	165.0015	1.057764	5.531803
138	-3496.51	-3660.854	164.3435	1.046519	5.898538
144	-3506.442	-3670.301	163.8593	1.046519	6.162522
150	-3501.169	-3665.195	164.0259	1.052212	6.0687
156	-3512.896	-3677.365	164.4695	1.016759	5.845917
162	-3497.574	-3661.176	163.6025	1.090128	6.278484
168	-3491.503	-3655.638	164.1352	1.096335	5.985135
174	-3497.989	-3662.761	164.7714	0.9952945	5.692379
180	-3493.24	-3657.137	163.8974	0.9831496	6.176273
186	-3502.836	-3667.017	164.1814	1.038261	5.991533
192	-3498.974	-3662.694	163.7204	1.034944	6.244367
198	-3502.143	-3666.239	164.0966	0.9803417	6.069305
204	-3502.019	-3665.883	163.864	1.013117	6.178127
210	-3512.534	-3676.899	164.3648	1.014629	5.904312
216	-3501.591	-3665.969	164.3786	1.023671	5.891833
222	-3497.564	-3661.742	164.1782	1.023671	6.001241
228	-3499.769	-3664.034	164.2648	0.997494	5.968234
234	-3494.863	-3659.315	164.4516	1.043615	5.841023
240	-3508.459	-3672.931	164.472	1.023191	5.841023
246	-3517.429	-3681.367	163.9377	1.018041	6.135323
