Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-252.288	-419.6487	167.3606	0.2586654	0.2846105	2.193551	3.09879
6	-251.1463	-416.1537	165.0075	0.3987875	0.5072379	2.769228	4.040851
12	-262.1225	-427.7754	165.6529	0.1972583	0.4101623	2.115659	4.186189
18	-251.5276	-416.4837	164.9561	0.2113786	0.4098205	2.476637	4.368397
24	-252.392	-419.1033	166.7113	0.246873	0.278322	2.447837	3.336114
30	-252.7594	-419.6567	166.8973	0.1853178	0.3575045	2.511994	3.247603
36	-262.7159	-426.3139	163.598	0.3088516	0.6918827	3.88996	4.172224
42	-251.1563	-417.3324	166.1761	0.2345736	0.3178897	2.870908	3.425691
48	-247.5245	-413.8769	166.3524	0.3274034	0.3371303	2.385459	3.555948
54	-252.7371	-416.0509	163.3138	0.7285579	0.4510359	3.752777	4.27459
60	-257.7379	-422.724	164.9861	0.4480714	0.4510359	2.360918	4.27459
66	-272.8105	-437.9868	165.1763	0.2111376	0.2499612	5.222317	2.58972
72	-257.7168	-423.4565	165.7396	0.4779813	0.5231404	2.303705	3.836852
78	-253.838	-419.7901	165.9522	0.2893149	0.4775537	3.68392	3.03087
84	-257.9612	-424.4561	166.4949	0.2591164	0.2904585	3.177481	3.03087
90	-246.7988	-412.8287	166.03	0.4463249	0.2904585	3.646997	2.9156
96	-247.4527	-413.1919	165.7392	0.3969442	0.2730509	3.194499	3.37717
102	-244.7454	-410.9759	166.2305	0.9512292	0.2942229	1.889907	3.539924
108	-256.396	-421.7498	165.3538	0.2353805	0.3945114	4.553498	2.919301
114	-259.3695	-425.3846	166.015	0.3358439	0.1704222	3.57028	2.875739
120	-248.6554	-415.9917	167.3364	0.3376011	0.4231777	2.714794	2.765495
126	-248.1347	-413.5498	165.415	0.3440942	0.1463459	5.465179	1.970818
132	-260.5072	-426.4333	165.926	0.222279	0.4720396	5.185415	2.15848
