Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1092.469	-1258.491	166.0225	1.736539	4.1293	2.09004
6	-1084.244	-1249.245	165.0009	1.570411	4.691401	2.490511
12	-1085.388	-1251.513	166.1257	1.559478	3.38686	2.609161
18	-1082.581	-1247.583	165.002	1.707314	4.30508	2.64473
24	-1078.692	-1244.677	165.9852	1.636206	4.303795	2.065804
30	-1081.225	-1247.631	166.4064	1.445382	4.073434	2.065804
36	-1086.673	-1252.17	165.497	1.655878	3.930076	2.602404
42	-1092.215	-1257.95	165.7356	1.708323	3.081132	2.942789
48	-1082.417	-1247.075	164.6581	1.811492	3.132038	3.489745
54	-1094.731	-1261.958	167.2267	1.578943	2.81253	2.265443
60	-1086.905	-1253.694	166.7888	1.362107	3.963688	1.939578
66	-1087.287	-1252.672	165.385	1.642735	3.963688	2.658908
72	-1088.999	-1254.56	165.561	1.948884	3.448948	2.678929
78	-1088.006	-1253.413	165.4069	1.66251	3.889393	2.678929
84	-1082.571	-1248.342	165.7716	1.466136	4.231863	2.360194
90	-1070.368	-1236.492	166.1233	1.466136	4.398853	2.024045
96	-1066.526	-1231.87	165.3435	1.47834	5.459391	1.826151
102	-1069.626	-1236.235	166.6091	1.47834	2.902211	2.659984
108	-1081.066	-1246.614	165.5478	1.673241	3.768628	2.659984
114	-1085.188	-1250.148	164.9603	1.86047	2.877935	3.432987
120	-1076.884	-1242.984	166.0993	1.833562	2.72684	2.861437
126	-1082.908	-1249.562	166.6537	1.49907	3.111165	2.48976
132	-1078.523	-1242.615	164.0917	1.821816	5.88212	2.150707
138	-1078.161	-1243.965	165.8033	1.633595	3.223721	2.860897
144	-1078	-1243.824	165.8231	1.587055	3.25045	2.860897
150	-1086.301	-1252.498	166.1977	1.599852	3.29137	2.598662
156	-1090.401	-1254.891	164.4896	1.608301	3.0916	3.728953
162	-1088.246	-1252.194	163.9483	1.913194	3.977182	3.3509
168	-1093.176	-1257.767	164.5912	1.742393	5.172149	2.337252
174	-1094.669	-1259.748	165.0787	1.886698	4.027807	2.657767
180	-1091.996	-1257.459	165.4629	1.632	2.712813	3.369125
186	-1088.818	-1254.895	166.0767	1.273602	1.600634	3.866324
192	-1086.75	-1251.271	164.5206	1.471459	2.079136	4.367115
198	-1081.34	-1246.895	165.5553	1.623225	2.32404	3.54749
204	-1079.269	-1244.27	165.0005	1.811258	3.217938	3.238291
210	-1085.3	-1251.598	166.2979	1.283073	2.502512	3.206517
216	-1100.06	-1266.213	166.1524	1.294811	2.930719	3.03115
222	-1082.652	-1248.098	165.4458	1.775433	4.440499	2.237462
