Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-666.1342	-832.8866	166.7524	0.8575716	4.671661
6	-664.701	-831.4459	166.7449	0.8651612	4.671661
12	-673.9965	-840.7855	166.789	1.020349	4.560207
18	-669.9026	-835.7853	165.8827	1.217115	4.957371
24	-671.7218	-838.0052	166.2834	1.217115	4.733958
30	-672.5539	-839.3342	166.7803	1.217115	4.455168
36	-660.7194	-827.9592	167.2398	1.076879	4.274177
42	-666.5423	-832.4175	165.8752	1.132467	5.008025
48	-674.3412	-840.632	166.2908	1.132467	4.776545
54	-669.9026	-836.617	166.7144	1.06333	4.577958
60	-673.7055	-838.2966	164.5911	1.121654	5.722095
66	-668.3094	-835.2912	166.9817	1.075557	4.420702
72	-669.4664	-834.8747	165.4083	1.101671	5.283557
78	-687.4308	-852.9725	165.5417	0.9129629	5.313962
84	-678.2464	-844.6811	166.4347	1.099929	4.714206
90	-665.9551	-832.3727	166.4176	1.124619	4.710028
96	-669.2659	-835.7434	166.4775	1.064572	4.710028
102	-675.7746	-841.9526	166.178	1.366469	4.711693
108	-687.1142	-851.78	164.6658	0.9517231	5.774113
114	-673.9216	-839.2154	165.2938	0.9804982	5.413475
120	-682.4425	-848.4116	165.9691	0.9441977	5.060191
126	-684.401	-850.381	165.9799	0.9441977	5.054194
132	-693.0215	-859.3024	166.2809	1.373589	4.650302
138	-687.0905	-852.4349	165.3444	1.390202	5.162863
144	-689.83	-855.1426	165.3126	1.388106	5.181559
150	-669.4167	-836.0103	166.5936	1.10188	4.624137
156	-664.9704	-831.3989	166.4285	0.8584817	4.852107
162	-665.1692	-831.4268	166.2575	0.9485806	4.897457
168	-673.5275	-840.4949	166.9674	1.092304	4.419388
174	-669.9814	-836.9736	166.9921	1.188078	4.351813
180	-670.532	-836.3774	165.8454	1.026497	5.083173
186	-678.2993	-846.0248	167.7255	0.9638993	4.062338
192	-666.6965	-833.5156	166.819	0.8362358	4.646095
198	-672.3509	-839.5898	167.2388	0.975723	4.331897
204	-675.418	-841.9705	166.5525	1.11499	4.639875
210	-666.3533	-832.1228	165.7694	1.029881	5.123421
216	-683.2181	-848.7311	165.513	1.401443	5.063442
222	-682.9496	-850.6671	167.7175	1.115027	3.980766
228	-672.429	-837.4058	164.9768	0.9282028	5.616473
234	-678.2486	-843.8618	165.6131	0.8883017	5.288038
240	-682.4762	-847.7074	165.2312	0.9622755	5.457961
246	-674.1239	-841.2341	167.1101	1.076117	4.347933
252	-674.2586	-840.361	166.1025	1.191113	4.849264
258	-669.0927	-835.1714	166.0787	0.9031752	5.022095
264	-687.9062	-855.1033	167.1972	0.9853492	4.350009
270	-672.5948	-838.2619	165.6672	0.8621819	5.272482
276	-673.1025	-840.0007	166.8982	0.9657338	4.5295
282	-679.698	-846.3897	166.6916	0.9657338	4.645418
288	-671.8664	-837.4842	165.6178	1.089946	5.174221
294	-670.3506	-836.6159	166.2653	1.047042	4.838294
300	-665.7958	-832.0114	166.2157	1.167345	4.799205
306	-661.3902	-827.7178	166.3276	1.125458	4.759909
312	-669.9934	-836.164	166.1706	1.149094	4.834449
318	-664.8039	-831.2222	166.4183	0.9007324	4.834449
324	-669.4205	-835.5764	166.1558	1.16401	4.834449
330	-672.9288	-839.3601	166.4313	1.296619	4.607612
336	-672.6159	-838.4333	165.8173	0.8802262	5.179579
342	-671.3797	-837.3054	165.9257	0.7694442	5.179579
348	-672.8731	-838.6687	165.7956	0.7694442	5.251523
354	-676.3546	-842.9159	166.5613	0.917971	4.745029
360	-679.6433	-846.1291	166.4858	0.917971	4.787186
366	-690.6199	-857.148	166.5281	1.453556	4.468705
372	-673.5993	-838.85	165.2508	1.04681	5.40066
378	-692.0419	-857.7605	165.7186	1.129939	5.096309
384	-699.4766	-865.4685	165.9919	0.8557655	5.096309
390	-688.0164	-853.691	165.6746	0.9232803	5.234843
396	-674.7793	-839.1628	164.3836	0.9549985	5.926614
402	-674.4766	-840.6583	166.1817	0.9549985	4.936113
408	-669.8942	-837.0154	167.1212	0.7814253	4.506436
414	-673.0093	-838.973	165.9637	0.7855366	5.149917
420	-671.3524	-836.2134	164.861	1.068614	5.603058
426	-669.2514	-835.5704	166.319	0.9519803	4.86131
432	-659.1477	-826.0773	166.9295	0.9848766	4.501132
438	-670.222	-836.5892	166.3671	0.9630082	4.828341
444	-673.1436	-838.5455	165.4018	1.139167	5.266558
450	-677.789	-843.1676	165.3786	0.8894713	5.416766
456	-685.8247	-851.1266	165.3019	0.9664325	5.416766
462	-670.9598	-836.7776	165.8178	0.9533562	5.139024
468	-674.8253	-839.8194	164.9941	1.276228	5.417058
474	-672.8919	-839.2033	166.3113	0.906383	4.890926
480	-675.8522	-841.0987	165.2465	1.0398	5.406837
486	-673.4601	-839.9583	166.4982	1.11642	4.669502
492	-680.1688	-845.4615	165.2927	1.142471	5.325015
498	-678.2966	-845.2444	166.9478	1.069483	4.443238
504	-674.1562	-839.8664	165.7102	0.9389119	5.206553
510	-678.2688	-844.0487	165.7798	1.291949	4.973877
516	-660.6797	-827.298	166.6182	1.020694	4.655754
522	-671.6513	-837.9088	166.2575	0.9396269	4.902459
528	-664.4308	-830.1889	165.7581	1.038075	5.125153
534	-661.7818	-827.5573	165.7755	0.9072313	5.187882
540	-668.6301	-836.3958	167.7657	0.7886364	4.138065
546	-671.3269	-837.3911	166.0642	1.130541	4.903983
552	-673.8619	-839.5729	165.7111	1.289446	5.013433
558	-667.2564	-833.9639	166.7075	0.9617864	4.638756
564	-672.4252	-837.8747	165.4495	0.9742802	5.331058
570	-677.4124	-842.8848	165.4724	1.012115	5.297559
576	-682.9615	-850.0438	167.0823	1.012115	4.399726
582	-681.1917	-846.239	165.0473	1.009574	5.533114
588	-677.0039	-843.725	166.7211	1.044499	4.584749
594	-681.3815	-847.0156	165.6342	1.267473	5.068011
600	-672.4191	-838.2044	165.7853	1.114189	5.068011
606	-667.7007	-832.9257	165.225	1.122201	5.373433
612	-669.7297	-835.191	165.4613	1.122201	5.243011
618	-669.4503	-835.6925	166.2422	1.027297	4.862173
624	-660.7961	-827.4826	166.6865	0.8459701	4.714911
630	-666.4567	-833.6258	167.1692	0.9762316	4.370955
636	-681.9674	-849.0188	167.0514	0.949646	4.452372
642	-680.1725	-846.4206	166.248	1.166649	4.781532
648	-676.0452	-842.5546	166.5095	0.9465855	4.758052
654	-693.058	-858.982	165.924	0.9672798	5.072416
660	-683.7945	-850.5694	166.7749	1.09597	4.525705
666	-675.5563	-841.828	166.2717	1.207953	4.745559
672	-669.5504	-835.9581	166.4077	0.8602449	4.862726
678	-674.8432	-841.0637	166.2205	1.122365	4.821384
684	-673.021	-839.1032	166.0822	0.8846573	5.030359
690	-667.4471	-833.4297	165.9826	1.243113	4.887578
696	-665.3498	-831.0648	165.715	1.188033	5.066409
702	-673.9849	-841.0133	167.0284	1.251392	4.296125
708	-680.0118	-847.4892	167.4775	0.9234032	4.226367
714	-670.6271	-837.4501	166.823	1.248921	4.413515
720	-677.5413	-843.0666	165.5253	0.9513091	5.3019
726	-668.1509	-833.9962	165.8454	0.9756619	5.1114
732	-678.8159	-844.6695	165.8536	0.9674555	5.1114
738	-668.8465	-835.1243	166.2778	0.9887553	4.863831
744	-663.3914	-829.8792	166.4877	1.229244	4.612876
750	-661.542	-827.9037	166.3617	0.9667821	4.829279
756	-667.0191	-833.9274	166.9083	1.085637	4.456412
762	-667.2521	-833.3344	166.0822	1.12315	4.89803
768	-662.5928	-828.238	165.6452	1.046223	5.183192
774	-662.0203	-827.8098	165.7895	0.9428768	5.160463
780	-681.2713	-846.0743	164.803	0.9441832	5.703075
786	-684.8178	-850.1526	165.3348	1.230239	5.253907
792	-667.0696	-833.0704	166.0007	1.227781	4.885852
798	-661.4882	-827.7171	166.2289	1.003855	4.882611
804	-674.6014	-841.201	166.5996	0.9433036	4.709501
810	-672.7145	-839.681	166.9665	0.8777161	4.540393
816	-678.5862	-843.3603	164.7741	1.107987	5.629187
822	-675.7744	-840.8659	165.0915	1.167104	5.422454
828	-667.1048	-833.5756	166.4708	0.7270529	4.899286
834	-661.6707	-828.2319	166.5611	1.060128	4.665671
840	-665.9194	-831.6452	165.7258	0.924927	5.205635
846	-673.8453	-840.0742	166.2289	0.9043586	4.937947
852	-659.2588	-825.6367	166.3779	0.88494	4.865722
858	-670.2903	-836.442	166.1517	1.13825	4.850966
864	-673.5172	-840.7477	167.2305	0.9005092	4.378965
870	-664.8729	-830.9358	166.063	1.025718	4.962827
876	-653.4904	-819.1293	165.6389	1.153442	5.127562
882	-666.0653	-830.8487	164.7834	1.130324	5.611901
888	-669.6757	-837.1558	167.4801	0.8969906	4.239782
894	-674.4433	-840.2984	165.8551	1.206605	4.978445
900	-668.7529	-835.1314	166.3785	1.066635	4.76419
906	-674.4001	-839.6477	165.2477	0.8165472	5.528346
912	-680.5693	-845.4923	164.9231	1.116561	5.542715
918	-680.6089	-845.628	165.0191	1.036055	5.534035
924	-669.3716	-835.7815	166.4099	1.060084	4.750296
930	-677.4613	-843.735	166.2737	1.149167	4.776873
936	-675.1838	-840.8451	165.6613	0.8932514	5.258739
942	-672.632	-839.4588	166.8268	1.205221	4.435566
948	-663.2273	-829.5187	166.2914	1.209876	4.733476
954	-664.5407	-830.9675	166.4268	0.9940143	4.777767
960	-663.8038	-830.6449	166.8411	0.8643957	4.618183
966	-670.4865	-837.2149	166.7285	0.8513504	4.688486
972	-666.1221	-832.3426	166.2205	0.9867666	4.896832
978	-669.1121	-835.3597	166.2476	0.8834477	4.939078
984	-669.7038	-836.0113	166.3075	0.8446699	4.927058
990	-680.7555	-847.2376	166.4822	0.947199	4.772953
996	-693.6507	-860.1927	166.542	0.9875315	4.716988
1002	-682.7315	-848.8185	166.087	0.9991084	4.964246
1008	-678.9899	-844.5274	165.5375	0.8792896	5.334713
1014	-680.6744	-846.3109	165.6365	1.053706	5.183864
1020	-676.1237	-841.9687	165.845	1.009236	5.092983
1026	-672.3015	-839.2719	166.9704	1.009236	4.464431
1032	-684.9213	-850.984	166.0628	1.025518	4.963036
1038	-672.7299	-839.5809	166.851	0.8528919	4.61901
1044	-674.8174	-840.8649	166.0474	1.265762	4.839089
1050	-681.1556	-846.5549	165.3993	1.265762	5.199038
1056	-684.9895	-850.634	165.6446	1.018163	5.199038
1062	-684.8108	-851.2954	166.4846	1.231	4.613669
1068	-668.6787	-834.7333	166.0546	1.044694	4.956932
1074	-661.9942	-828.2129	166.2187	1.094139	4.838072
1080	-663.1405	-829.4941	166.3536	1.064737	4.779176
1086	-664.438	-830.5157	166.0777	0.8015263	5.078195
1092	-663.6222	-829.8191	166.1969	0.9689049	4.919886
1098	-665.1046	-831.2582	166.1535	1.097935	4.872294
1104	-667.4669	-834.0455	166.5786	0.9990374	4.690051
1110	-674.504	-839.9479	165.4438	0.9990374	5.320517
1116	-672.9052	-840.0776	167.1723	0.8848808	4.420546
1122	-678.7772	-845.0351	166.2579	0.885589	4.932148
1128	-667.1191	-833.8517	166.7325	1.135114	4.527627
1134	-687.9064	-852.8198	164.9134	1.123172	5.544433
1140	-695.5378	-860.436	164.8982	1.039079	5.598825
1146	-689.7156	-854.6597	164.9441	0.9931677	5.598825
1152	-689.5158	-855.4544	165.9387	0.9888042	5.052368
1158	-679.483	-845.3082	165.8252	1.137856	5.032818
1164	-689.9267	-856.0009	166.0742	0.8937161	5.029809
1170	-678.8558	-843.9037	165.0479	1.026604	5.523408
1176	-679.0788	-844.7471	165.6683	0.9526206	5.222143
1182	-674.0827	-839.8128	165.7301	0.9710683	5.177768
1188	-677.4057	-843.291	165.8852	1.161609	4.986397
1194	-675.9094	-841.9863	166.0769	0.9104974	5.019051
1200	-666.0268	-832.0337	166.007	1.260758	4.864372
1206	-662.5885	-828.4578	165.8693	0.9609925	5.106248
1212	-674.0794	-839.7463	165.6669	1.258751	5.054574
1218	-666.3748	-831.2636	164.8888	1.143474	5.546851
1224	-660.0357	-825.7153	165.6796	1.295006	5.02791
1230	-667.8955	-834.8833	166.9878	0.7430816	4.601949
1236	-667.2469	-834.3728	167.1259	0.7864987	4.501016
1242	-665.9582	-831.7185	165.7603	0.9861437	5.152724
1248	-668.1563	-833.9957	165.8393	1.077314	5.058416
1254	-675.9257	-842.6255	166.6998	1.184233	4.518686
1260	-677.3672	-843.9897	166.6225	1.006868	4.661141
1266	-670.1934	-836.4804	166.287	0.9668802	4.870887
1272	-687.845	-853.2464	165.4015	0.9991219	5.343859
1278	-681.4576	-847.7421	166.2845	1.084	4.807
1284	-685.9851	-852.6245	166.6395	0.9124675	4.704381
1290	-670.8797	-836.4633	165.5835	1.16475	5.152029
1296	-675.0534	-840.5989	165.5454	0.970037	5.280433
1302	-675.7028	-842.5576	166.8549	1.166184	4.441461
1308	-681.9652	-848.1917	166.2265	0.7893329	5.002162
1314	-664.4073	-830.4279	166.0206	0.8096295	5.105494
1320	-672.152	-837.8369	165.6849	1.147241	5.105494
1326	-661.4931	-828.1687	166.6756	0.9407955	4.668375
1332	-668.3708	-835.0759	166.7051	0.9111879	4.668375
1338	-662.6657	-829.4044	166.7388	0.8772689	4.668375
1344	-679.0463	-845.0471	166.0009	1.12089	4.944569
1350	-667.2185	-833.45	166.2315	0.9834998	4.892501
1356	-674.0861	-840.4841	166.398	1.045112	4.765281
1362	-668.8357	-834.2549	165.4192	1.045112	5.308691
1368	-685.6563	-851.0246	165.3682	0.7700081	5.486843
1374	-671.1663	-836.9265	165.7602	1.051274	5.116707
1380	-673.189	-839.7468	166.5578	1.012443	4.694219
1386	-664.2366	-830.6714	166.4348	1.135745	4.694219
1392	-678.5695	-844.1566	165.5871	1.166559	5.149051
1398	-689.2249	-854.47	165.245	0.8437075	5.515153
1404	-682.1915	-848.0112	165.8196	1.174832	5.015574
1410	-690.0955	-856.5754	166.4799	1.038902	4.722977
1416	-684.9667	-850.7516	165.7849	0.9688744	5.148633
1422	-674.0376	-839.8209	165.7833	0.9688744	5.149532
1428	-675.2165	-841.2503	166.0338	0.9994648	4.993638
1434	-681.3709	-847.3809	166.0099	0.9994648	5.006887
1440	-671.5566	-837.3572	165.8007	1.005555	5.119605
1446	-666.0338	-832.4264	166.3926	1.088428	4.744153
1452	-676.3017	-842.2883	165.9866	1.02494	5.005683
1458	-666.7042	-833.0381	166.3339	1.119261	4.759811
1464	-669.8289	-836.155	166.3261	0.7469033	4.969379
1470	-677.846	-844.6688	166.8228	1.140465	4.473853
1476	-660.4998	-826.4786	165.9788	1.116795	4.959108
1482	-673.0848	-840.0937	167.0089	0.8182758	4.549461
1488	-663.9129	-830.8563	166.9434	0.90267	4.539475
1494	-677.1898	-844.8374	167.6476	0.772054	4.214214
1500	-678.2692	-844.7534	166.4842	1.303003	4.574466
1506	-677.5565	-843.3261	165.7695	1.129905	5.068085
1512	-678.2881	-843.9128	165.6247	1.110926	5.158834
1518	-688.5733	-855.4492	166.8759	0.9100157	4.573277
1524	-676.6022	-843.1045	166.5023	1.064297	4.696289
1530	-666.9892	-833.585	166.5958	0.9707182	4.696289
1536	-676.9075	-842.713	165.8055	1.005741	5.116826
1542	-682.9145	-849.1198	166.2053	1.01361	4.890323
1548	-685.4012	-851.4236	166.0224	0.8004851	5.109381
1554	-681.9021	-848.454	166.5519	1.056588	4.67282
1560	-677.7348	-843.5028	165.768	1.056588	5.109446
1566	-680.8851	-846.7778	165.8927	0.9317599	5.109446
1572	-676.3	-841.9922	165.6922	0.9317599	5.220458
1578	-678.0545	-843.825	165.7705	1.060037	5.10614
1584	-682.6634	-848.7086	166.0452	1.29794	4.822866
1590	-674.8687	-841.0055	166.1368	1.204302	4.822866
1596	-670.8834	-837.9048	167.0214	0.8118348	4.545949
1602	-663.2414	-829.5048	166.2635	1.285486	4.70771
1608	-665.4982	-831.4339	165.9358	0.8833181	5.112295
1614	-667.0528	-833.3542	166.3013	1.074476	4.802906
1620	-666.0689	-831.8988	165.8299	1.123908	5.037901
1626	-655.922	-823.1881	167.2661	0.8681608	4.376968
1632	-673.8521	-839.6428	165.7907	1.154356	5.042906
1638	-672.4811	-839.2419	166.7608	1.257046	4.444101
1644	-674.8589	-840.1834	165.3245	1.028693	5.369992
1650	-663.3992	-829.2082	165.8091	1.028693	5.102121
1656	-669.3308	-836.7456	167.4149	1.028693	4.202181
1662	-669.3602	-835.8958	166.5355	0.9233325	4.756447
1668	-669.4306	-835.323	165.8925	1.043545	5.047639
1674	-679.7541	-847.6963	167.9422	1.043545	3.892868
1680	-683.7482	-849.7909	166.0427	0.9520185	5.015023
1686	-687.6907	-852.2928	164.6021	1.232641	5.655961
1692	-692.5936	-857.4289	164.8352	1.046772	5.629151
1698	-678.9867	-845.5348	166.5481	0.9869289	4.713907
1704	-673.6996	-839.6002	165.9006	0.9791155	5.078851
1710	-677.6708	-842.8363	165.1656	1.016844	5.464056
1716	-677.5534	-842.8358	165.2825	0.8997541	5.464056
1722	-693.3522	-859.1503	165.7981	1.031641	5.106563
1728	-681.1178	-845.944	164.8262	1.193798	5.553907
1734	-673.3742	-839.9633	166.5891	0.7970427	4.796079
1740	-686.0446	-852.7628	166.7181	0.9179678	4.657295
1746	-682.206	-848.7494	166.5434	1.092913	4.657295
1752	-677.3249	-843.2618	165.9369	0.9016012	5.101587
1758	-678.0146	-843.5974	165.5828	0.8329158	5.334974
1764	-660.7178	-827.2688	166.5511	1.084016	4.657968
1770	-668.0848	-834.2727	166.1879	0.8480981	4.991705
1776	-685.2682	-850.8906	165.6225	1.353338	5.028303
1782	-662.3674	-827.9696	165.6022	0.8902881	5.292972
1788	-679.8972	-844.9493	165.0521	0.9764619	5.548657
1794	-665.2547	-829.8614	164.6066	1.011492	5.773767
1800	-669.8337	-835.843	166.0093	1.011686	5.000427
1806	-669.0774	-835.5951	166.5178	1.096411	4.669698
1812	-686.5579	-852.5573	165.9994	0.8581202	5.090858
1818	-669.031	-835.2135	166.1824	1.111085	4.848893
1824	-673.6511	-839.7069	166.0558	1.108861	4.920663
1830	-673.8225	-839.5093	165.6869	1.404447	4.965312
1836	-665.2407	-831.0544	165.8137	0.9843354	5.124135
1842	-662.3225	-828.3435	166.021	1.061259	4.966399
1848	-664.3779	-831.5369	167.159	0.9838575	4.372414
1854	-674.9307	-840.5052	165.5745	1.006552	5.244217
1860	-667.5957	-833.4813	165.8856	1.201273	4.964418
1866	-658.9196	-825.0438	166.1241	1.032908	4.924789
1872	-663.4753	-830.0943	166.619	0.9304395	4.705803
1878	-665.7161	-832.4319	166.7158	0.8327678	4.705803
