Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-4274.286	-4434.988	160.7015	0.7994898	7.994132
6	-4287.975	-4448.676	160.7015	0.7994898	7.994132
12	-4284.462	-4445.487	161.0254	0.8093897	7.816149
18	-4284.381	-4444.908	160.5271	0.8423953	8.064764
24	-4289.701	-4450.35	160.649	0.8176554	8.012689
30	-4291.44	-4452.677	161.2364	0.8108415	7.702585
36	-4279.878	-4440.552	160.6733	0.8865689	7.963534
42	-4282.997	-4443.709	160.7122	0.8471881	7.963534
48	-4273.128	-4434.124	160.9963	0.80055	7.836242
54	-4292.123	-4453.17	161.0475	0.8695011	7.772744
60	-4279.864	-4439.895	160.0313	0.877899	8.310117
66	-4273.386	-4433.502	160.1165	0.7910692	8.310117
72	-4281.116	-4441.498	160.3818	0.8340217	8.146564
78	-4288.911	-4449.743	160.8323	0.9435275	7.848378
84	-4273.267	-4434.042	160.775	0.8547515	7.926076
90	-4285.509	-4446.276	160.7669	0.7985072	7.95978
96	-4269.488	-4430.721	161.2328	0.7966915	7.711904
102	-4272.684	-4434.227	161.5433	0.8044453	7.541717
108	-4282.7	-4443.938	161.2386	0.8579919	7.676664
114	-4274.693	-4436.034	161.3414	0.8230496	7.640043
120	-4274.732	-4435.869	161.1374	0.8197883	7.750865
126	-4276.928	-4437.733	160.8046	0.8863958	7.893531
132	-4274.301	-4436.024	161.7228	0.8202831	7.437269
138	-4274.527	-4436.06	161.5323	0.8034072	7.548164
144	-4276.888	-4438.306	161.4177	0.8773363	7.570635
150	-4282.597	-4443.687	161.09	0.9019849	7.73281
156	-4279.147	-4440.037	160.8903	0.9145526	7.832826
162	-4277.581	-4438.548	160.967	0.8239943	7.839709
168	-4278.238	-4439.753	161.5153	0.8063397	7.555714
174	-4284.409	-4446.452	162.043	0.7695059	7.291899
180	-4292.136	-4453.868	161.7324	0.7695059	7.458467
186	-4282.377	-4443.323	160.9464	0.7695059	7.878914
192	-4284.79	-4446.564	161.7739	0.8401462	7.399447
198	-4278.131	-4438.764	160.6327	0.8852802	7.985889
204	-4289.526	-4450.278	160.7521	0.7909241	7.97157
210	-4280.766	-4441.967	161.2009	0.8207022	7.716436
216	-4291.233	-4451.843	160.6108	0.8845758	7.997914
222	-4290.193	-4451.479	161.2863	0.7782499	7.692779
228	-4278.225	-4438.82	160.5957	0.8424512	8.028172
234	-4291.786	-4453.206	161.4199	0.8844635	7.565653
240	-4277.772	-4437.907	160.1348	0.8390148	8.275473
246	-4286.96	-4447.06	160.1007	0.873558	8.275473
252	-4293.986	-4454.696	160.7101	0.8128464	7.982615
258	-4295.706	-4457.436	161.7294	0.7986129	7.445055
264	-4276.517	-4437.461	160.944	0.7642516	7.882873
270	-4293.373	-4453.664	160.2911	0.9756547	8.119979
276	-4288.363	-4449.763	161.4001	0.8556632	7.591484
282	-4281.105	-4443.026	161.9214	0.7850213	7.34915
288	-4270.522	-4432.572	162.0509	0.7645296	7.290233
294	-4277.195	-4438.951	161.7561	0.8605626	7.398185
300	-4291.499	-4451.901	160.4017	0.9013824	8.100507
306	-4283.537	-4444.547	161.0099	0.9013824	7.775948
312	-4281.139	-4442.357	161.2184	0.8194203	7.707734
318	-4285.717	-4446.965	161.2481	0.7889454	7.707734
324	-4287.331	-4448.76	161.429	0.8196953	7.594955
330	-4281.013	-4442.334	161.3203	0.8196953	7.653097
336	-4286.185	-4447.318	161.1329	0.8537258	7.73545
342	-4286.356	-4447.59	161.2338	0.8248327	7.69669
348	-4282.096	-4443.447	161.3509	0.7433095	7.676121
354	-4296.611	-4457.858	161.2468	0.7433095	7.731756
360	-4290.754	-4451.845	161.091	0.8385514	7.765807
366	-4280.18	-4441.815	161.6359	0.8385514	7.474224
372	-4282.457	-4443.852	161.3956	0.8511396	7.596291
378	-4281.258	-4442.377	161.1192	0.8857285	7.72586
384	-4288.039	-4448.511	160.4725	0.8637586	8.082673
390	-4279.33	-4440.394	161.0634	0.8539758	7.772476
396	-4282.722	-4444.194	161.472	0.8539758	7.553884
402	-4287.741	-4448.542	160.8014	0.8769398	7.900289
408	-4295.949	-4456.817	160.8682	0.8089493	7.900289
414	-4286.926	-4448.757	161.831	0.7076156	7.436949
420	-4281.291	-4442.224	160.9328	0.8462006	7.846336
426	-4279.145	-4440.136	160.9907	0.7868517	7.846336
432	-4271.585	-4432.608	161.0236	0.7525933	7.846336
438	-4265.37	-4426.395	161.0252	0.7508899	7.846336
444	-4278.96	-4440.014	161.0546	0.791829	7.809628
450	-4274.388	-4435.392	161.0042	0.7811199	7.842063
456	-4267.459	-4428.357	160.8983	0.7981244	7.889846
462	-4280.075	-4441.315	161.24	0.8816798	7.663373
468	-4281.248	-4442.221	160.9733	0.9033207	7.794473
474	-4277.545	-4438.547	161.0021	0.8743085	7.794473
480	-4280.43	-4441.243	160.8132	0.8380559	7.914427
486	-4280.988	-4441.876	160.8874	0.7922293	7.898726
492	-4274.031	-4434.708	160.6777	0.8667073	7.971667
498	-4267.499	-4428.887	161.3884	0.8569083	7.597087
504	-4280.004	-4441.162	161.1582	0.8403602	7.728939
510	-4275.264	-4436.267	161.003	0.8479846	7.807896
516	-4278.197	-4439.525	161.3282	0.8257158	7.645738
522	-4278.359	-4440.25	161.8912	0.8173424	7.348488
528	-4281.464	-4443.238	161.7738	0.7507523	7.445896
534	-4280.276	-4440.408	160.1322	0.8782914	8.256235
540	-4274.705	-4434.479	159.7742	0.8782914	8.446627
546	-4281.409	-4442.096	160.6875	0.8552586	7.972469
552	-4298.103	-4459.098	160.9955	0.9877333	7.737581
558	-4291.293	-4452.413	161.1206	0.8621543	7.737581
564	-4291.538	-4452.587	161.0484	0.9347887	7.737581
570	-4286.724	-4448.188	161.4641	0.8137973	7.579236
576	-4280.075	-4440.612	160.5369	0.9093529	8.024184
582	-4285.22	-4445.23	160.0103	0.9093529	8.304684
588	-4286.834	-4446.829	159.9951	0.9099036	8.312472
594	-4279.468	-4440.171	160.7026	0.8402846	7.972281
600	-4280.095	-4441.498	161.4032	0.7942236	7.621999
606	-4286.592	-4447.897	161.3049	0.8294135	7.656235
612	-4287.103	-4448.498	161.3942	0.7972113	7.625266
618	-4288.488	-4450.064	161.5761	0.8871108	7.480562
624	-4279.127	-4440.813	161.6867	0.7742216	7.480562
630	-4282.182	-4443.243	161.0605	0.8044708	7.799949
636	-4278.146	-4439.248	161.1028	0.8286625	7.764729
642	-4270.609	-4431.147	160.5385	0.8006094	8.0805
648	-4274.617	-4435.922	161.3052	0.8058634	7.668421
654	-4283.097	-4444.203	161.1065	0.8275479	7.763301
660	-4277.743	-4438.467	160.7241	0.8275479	7.967471
666	-4276.668	-4437.443	160.7754	0.7748122	7.967471
672	-4282.721	-4444.616	161.8957	0.7479304	7.381965
678	-4282.431	-4443.491	161.0598	0.8002695	7.802464
684	-4273.756	-4434.32	160.5633	0.8571054	8.037753
690	-4284.38	-4446.241	161.8614	0.7727735	7.387639
696	-4278.568	-4439.52	160.9526	0.9381543	7.786993
702	-4281.509	-4442.238	160.729	0.7825054	7.988235
708	-4274.99	-4435.739	160.7488	0.7947403	7.971356
714	-4274.498	-4435.82	161.3221	0.8154524	7.654372
720	-4277.579	-4439.215	161.6357	0.8226224	7.482703
726	-4276.389	-4437.607	161.2178	0.8715071	7.680643
732	-4282.681	-4444.045	161.3647	0.8167917	7.63088
738	-4274.018	-4434.369	160.3504	0.8298685	8.16549
