Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-4273.562	-4434.47	160.908	0.7617933	7.903329
6	-4280.768	-4441.649	160.8804	0.8926825	7.849757
12	-4281.667	-4443.172	161.5056	0.8926825	7.5154
18	-4271.31	-4432.025	160.7147	0.8050623	7.984208
24	-4284.836	-4446.026	161.1899	0.8261304	7.719481
30	-4287.231	-4448.422	161.1911	0.7808427	7.742373
36	-4276.458	-4437.341	160.8824	0.759004	7.918414
42	-4273.793	-4434.569	160.776	0.7885068	7.960098
48	-4273.295	-4434.471	161.1755	0.7697568	7.75642
54	-4272.968	-4434.166	161.1982	0.72325	7.767808
60	-4277.189	-4437.936	160.7478	0.7975999	7.970431
66	-4280.316	-4441.791	161.475	0.7975999	7.581823
72	-4286.973	-4448.299	161.3252	0.8340116	7.642969
78	-4282.842	-4443.856	161.0143	0.8553605	7.797981
84	-4281.057	-4441.004	159.9469	0.827601	8.381389
90	-4276.126	-4437.051	160.9251	0.827601	7.860177
96	-4275.314	-4436.36	161.0464	0.8378637	7.790032
102	-4273.32	-4434.397	161.0768	0.8067628	7.790032
108	-4266.98	-4427.982	161.0022	0.806929	7.829805
114	-4274.468	-4435.125	160.6563	0.8085276	8.013558
120	-4276.102	-4437.151	161.0498	0.8545601	7.779431
126	-4285.42	-4446.555	161.1353	0.7667158	7.779431
132	-4292.713	-4453.88	161.1666	0.8698694	7.708882
138	-4286.028	-4446.848	160.8204	0.8588952	7.899653
144	-4276.968	-4437.778	160.8104	0.7921728	7.939842
150	-4284.856	-4446.146	161.2901	0.798769	7.680141
156	-4277.522	-4438.848	161.3258	0.8076139	7.656481
162	-4277.454	-4438.999	161.545	0.7342154	7.576827
168	-4276.931	-4437.758	160.8268	0.782687	7.935953
174	-4276.345	-4437.801	161.4559	0.782687	7.599771
180	-4278.736	-4439.682	160.9466	0.782687	7.872041
186	-4276.227	-4437.217	160.9905	0.8174608	7.830556
192	-4267.367	-4428.358	160.9905	0.8174608	7.830556
198	-4276.44	-4437.619	161.1786	0.8174608	7.730035
204	-4285.868	-4447.095	161.2266	0.812324	7.707046
210	-4281.564	-4442.886	161.3224	0.8117788	7.65614
216	-4286.338	-4447.657	161.3187	0.8951576	7.614123
222	-4292.694	-4453.199	160.5054	0.7050743	8.146461
228	-4277.269	-4439.415	162.1453	0.7867709	7.228011
234	-4276.215	-4437.714	161.4988	0.7867709	7.574695
