Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1418.576	-1585.963	167.387	1.060761	4.199829
6	-1418.528	-1585.22	166.6924	1.006849	4.621931
12	-1411.054	-1577.568	166.514	1.283992	4.568104
18	-1414.721	-1581.359	166.6374	1.158347	4.568104
24	-1424.004	-1590.976	166.9726	1.103111	4.410362
30	-1419.795	-1586.648	166.8522	0.9853812	4.544304
36	-1417.257	-1584.096	166.839	0.9986592	4.544304
42	-1430.511	-1597.312	166.8017	1.191114	4.45755
48	-1426.497	-1593.311	166.8144	1.104396	4.498747
54	-1419.571	-1586.148	166.5766	1.10985	4.629215
60	-1415.117	-1581.798	166.6808	1.10985	4.570812
66	-1427.599	-1594.589	166.9898	0.9312198	4.497365
72	-1425.023	-1591.942	166.9186	1.168733	4.404076
78	-1417.844	-1584.515	166.6709	1.209314	4.521022
84	-1425.723	-1592.663	166.9398	0.8893008	4.548919
90	-1428.416	-1595.248	166.8314	1.03518	4.52803
96	-1435.42	-1602.005	166.5845	1.03518	4.66654
102	-1415.076	-1582.51	167.4335	1.003227	4.206078
108	-1416.047	-1582.377	166.3295	1.112608	4.765975
114	-1433.713	-1600.369	166.6551	0.9382733	4.681219
120	-1431.029	-1597.554	166.5249	1.068617	4.681219
126	-1433.982	-1600.485	166.5028	1.068617	4.693564
132	-1442.358	-1609.478	167.1196	1.137955	4.307782
138	-1432.34	-1598.969	166.6291	1.061383	4.626871
144	-1435	-1601.854	166.8545	0.9313608	4.573316
150	-1431.534	-1597.748	166.2132	0.997835	4.894716
156	-1423.493	-1590.241	166.7479	0.9776258	4.607227
162	-1424.46	-1591.199	166.7394	1.129593	4.526869
168	-1417.304	-1583.958	166.654	1.108026	4.586825
174	-1421.436	-1588.151	166.7141	1.047781	4.586825
180	-1425.869	-1593.022	167.1538	1.047781	4.339237
186	-1427.381	-1593.987	166.6059	1.117577	4.608492
192	-1427.462	-1594.628	167.1654	1.094082	4.306577
198	-1417.125	-1584.896	167.771	0.9770219	4.028889
204	-1427.319	-1594.053	166.7341	0.9770219	4.61527
210	-1417.895	-1584.643	166.7473	0.9709526	4.611277
216	-1411.659	-1578.645	166.986	1.07256	4.420014
222	-1411.597	-1578.527	166.9299	1.07256	4.451593
228	-1431.894	-1599.077	167.1832	1.229379	4.22067
234	-1433.495	-1599.636	166.1419	1.139431	4.855788
240	-1434.892	-1601.68	166.7887	0.9506041	4.599504
246	-1438.391	-1604.98	166.5893	1.036231	4.663283
252	-1414.882	-1581.489	166.6068	1.073153	4.632789
258	-1422.165	-1589.611	167.4463	1.144469	4.118765
264	-1418.131	-1584.398	166.2673	1.007752	4.859091
270	-1426.463	-1593.229	166.7664	1.105528	4.525105
276	-1428.33	-1595.729	167.3987	1.070083	4.187929
282	-1425.759	-1593.067	167.3081	1.143893	4.197666
288	-1424.072	-1591.396	167.324	1.127854	4.197666
294	-1414.576	-1580.808	166.2319	1.0375	4.862246
300	-1418.529	-1585.645	167.1151	1.042208	4.364223
306	-1417.629	-1583.496	165.8672	1.116359	5.021363
312	-1415.604	-1581.022	165.4177	1.280055	5.181137
318	-1419.695	-1585.54	165.8457	1.118756	5.031982
324	-1415.813	-1583.061	167.2487	1.103124	4.254323
330	-1426.782	-1593.734	166.9526	1.103124	4.421627
336	-1420.652	-1587.355	166.7034	1.073968	4.578146
342	-1409.251	-1575.829	166.578	1.26922	4.540266
348	-1409.435	-1576.23	166.7951	1.119653	4.501051
354	-1416.267	-1582.932	166.6644	1.165144	4.549176
360	-1431.203	-1597.95	166.7468	1.174176	4.49786
366	-1418.833	-1585.622	166.7894	0.9972842	4.572887
372	-1426.64	-1594.192	167.5521	1.195996	4.029458
378	-1420.929	-1588.058	167.1291	1.18504	4.276066
384	-1428.303	-1595.767	167.4645	1.264818	4.04092
390	-1425.413	-1592.403	166.99	1.031187	4.441031
396	-1424.949	-1592.044	167.0944	1.015253	4.391163
402	-1425.127	-1592.262	167.1347	1.178811	4.27633
408	-1429.544	-1595.797	166.2535	1.088237	4.821969
414	-1423.832	-1590.777	166.9442	1.181855	4.382343
420	-1419.147	-1585.904	166.7572	1.263485	4.442572
426	-1426.493	-1593.582	167.0889	1.14694	4.320116
432	-1413.05	-1579.568	166.5174	1.063467	4.688287
438	-1418.196	-1584.623	166.427	0.9276982	4.814633
444	-1422.698	-1589.011	166.3124	1.373801	4.632529
450	-1418.805	-1586.165	167.3602	1.058732	4.216185
456	-1416.095	-1583.076	166.981	1.341546	4.27339
462	-1409.04	-1576.147	167.1069	1.212339	4.27339
468	-1407.373	-1573.864	166.4913	1.125988	4.668047
474	-1414.785	-1580.478	165.6926	1.098947	5.127832
480	-1417.031	-1583.52	166.4889	1.201437	4.627543
486	-1429.233	-1595.898	166.6651	1.075221	4.59897
492	-1423.598	-1590.606	167.0074	0.9845269	4.457516
498	-1415.499	-1582.386	166.8873	1.104803	4.457516
504	-1409.904	-1576.656	166.7521	1.104803	4.533538
510	-1421.481	-1588.432	166.951	1.105855	4.421014
516	-1418.612	-1585.523	166.9106	1.146532	4.421014
522	-1426.728	-1593.187	166.4586	0.9098882	4.806856
