Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1253.692	-1408.731	155.0385	2.081652	1.006535	6.439741	6.346924
6	-1254.267	-1413.052	158.7847	1.850667	0.7804126	4.685273	5.507529
12	-1248.29	-1403.92	155.6301	1.945247	1.182104	5.250992	6.649656
18	-1250.901	-1408.164	157.2628	1.827342	0.620004	4.943585	6.290736
24	-1247.098	-1404.982	157.8849	1.937942	0.7934643	3.488029	6.596287
30	-1248.657	-1406.322	157.6656	1.736536	1.035509	3.712674	6.572452
36	-1252.813	-1411.534	158.7204	1.660614	1.151435	4.291663	5.661152
42	-1260.359	-1416.342	155.9828	1.963293	1.292825	4.815915	6.625739
48	-1271.607	-1432.139	160.5316	1.933283	0.8979412	5.773393	3.806292
54	-1259.422	-1418.067	158.6458	1.833993	1.643144	5.837246	4.488461
60	-1255.614	-1415.041	159.4271	1.867254	0.7333555	5.140089	4.916226
66	-1245.351	-1404.437	159.0861	1.726648	0.6884359	5.140089	5.206511
72	-1261.169	-1420.571	159.4025	1.726648	1.170458	5.856644	4.36523
78	-1248.422	-1409.614	161.1916	1.66164	1.065302	3.778585	4.623192
84	-1256.887	-1416.177	159.2896	1.694977	1.096556	5.616011	4.623192
90	-1254.421	-1414.649	160.2279	1.694977	1.096556	4.826644	4.539648
96	-1249.417	-1407.854	158.4364	1.89728	1.241883	4.94489	5.27866
102	-1242.33	-1401.72	159.3897	1.778637	0.9689233	3.830044	5.582308
108	-1246.675	-1403.219	156.5436	1.81159	1.094197	5.226499	6.287557
114	-1249.346	-1403.528	154.1825	2.11452	0.8490602	4.980775	7.660402
120	-1254.481	-1411.49	157.0095	1.805169	0.9157395	3.92877	6.837783
126	-1258.92	-1416.209	157.2891	1.903371	0.8975692	4.956147	6.085965
132	-1252.965	-1411.21	158.2448	1.768796	1.272344	6.37237	4.646304
138	-1257.885	-1416.174	158.2886	1.768038	1.272344	5.154475	5.299461
144	-1261.3	-1419.993	158.6925	1.685458	0.5297829	2.951243	6.710139
150	-1263.235	-1420.898	157.6623	1.839392	0.8382806	6.612696	5.037888
156	-1255.071	-1414.148	159.0765	1.839392	0.9322178	5.296748	4.931545
162	-1242.65	-1400.608	157.9582	1.915258	0.9091113	4.152729	6.146369
168	-1252.74	-1411.253	158.5128	1.74906	0.8001077	4.937429	5.563709
174	-1251.205	-1410.211	159.0054	1.74906	1.314511	4.231331	5.401154
180	-1247.402	-1404.685	157.2827	1.830876	0.9207045	2.983739	7.182959
186	-1258.347	-1411.635	153.2881	2.037182	0.7615609	3.133297	9.204353
192	-1264.745	-1419.441	154.6958	2.003481	1.378192	3.291431	8.068685
198	-1262.124	-1418.005	155.8813	2.048229	0.971041	3.965508	7.26465
204	-1260.628	-1416.357	155.7297	1.795899	1.416288	5.2281	6.565972
210	-1256.221	-1411.859	155.6386	1.974642	1.428901	4.980782	6.64588
216	-1254.461	-1412.167	157.7066	1.829475	2.034547	3.620978	6.046089
222	-1257.875	-1416.989	159.114	1.785698	1.735593	3.346733	5.591973
228	-1258.152	-1414.218	156.0663	1.932564	2.060231	4.31385	6.493175
234	-1261.038	-1418.435	157.3976	1.860012	0.5819227	4.434831	6.492725
240	-1241.819	-1400.78	158.9609	1.732862	0.8830159	4.844506	5.332237
246	-1255.74	-1415.015	159.2756	1.732862	0.8436938	3.395531	5.975814
252	-1243.674	-1398.847	155.1734	1.899643	0.9697271	4.866823	7.24126
258	-1250.157	-1407.279	157.1221	1.866246	0.9697271	4.26048	6.53553
264	-1241.122	-1399.513	158.3903	1.818309	1.246669	3.983903	5.872683
270	-1256.646	-1411.068	154.422	1.94564	0.8862209	4.786415	7.706955
276	-1262.693	-1419.273	156.5804	1.94564	1.394389	4.765086	6.285894
282	-1269.141	-1424.759	155.6182	1.934515	1.378648	5.780244	6.271354
288	-1254.997	-1414.719	159.7224	1.705987	0.8490538	4.875516	4.926663
294	-1267.883	-1424.405	156.522	1.770819	1.131594	3.076301	7.46083
300	-1265.721	-1422.562	156.841	1.922897	0.7381636	5.489228	6.113603
306	-1263.976	-1423.971	159.9954	1.810381	0.7381636	4.414245	5.032885
312	-1275.036	-1431.436	156.4004	1.976448	0.9380655	3.284296	7.40781
318	-1245.801	-1404.896	159.0947	1.814462	0.7140943	3.517452	6.031382
324	-1253.557	-1411.186	157.6291	1.691521	0.7701547	3.349938	6.954074
330	-1242.428	-1400.435	158.0064	1.691521	1.05857	3.349938	6.596232
336	-1254.261	-1412.6	158.3395	1.691521	1.338221	3.71441	6.068113
342	-1255.219	-1413.175	157.9559	1.691521	1.0832	4.348625	6.068113
348	-1267.614	-1422.408	154.7943	2.115723	1.226928	4.438211	7.421531
354	-1263.654	-1419.85	156.1962	1.967346	1.188758	4.175197	6.909308
360	-1250.23	-1406.014	155.7835	1.967346	1.121664	6.139867	6.104622
366	-1254.945	-1415.163	160.2172	1.666706	0.6877868	5.758587	4.261912
372	-1260.133	-1414.258	154.1258	1.912284	0.9292181	4.671484	7.921565
378	-1255.101	-1409.52	154.4185	1.915349	1.0768	4.461637	7.796917
384	-1257.306	-1412.873	155.5671	2.063785	1.0768	5.70319	6.431359
390	-1250.284	-1407.113	156.8295	1.909895	1.085479	7.935502	4.587725
396	-1252.283	-1411.757	159.4743	1.860665	1.044399	4.65402	4.993554
402	-1243.26	-1401.252	157.9916	1.891874	1.033306	3.854788	6.235546
408	-1245.513	-1404.99	159.4774	1.691616	1.064195	3.288399	5.826628
414	-1246.607	-1407.597	160.9898	1.82658	0.6454202	5.395827	3.959093
420	-1249.149	-1409.768	160.6193	1.798291	0.9338819	3.587767	5.045785
426	-1242.679	-1402.698	160.0191	1.767493	0.7242315	4.738845	4.870352
432	-1250.154	-1409.369	159.215	1.808485	0.5511007	5.822188	4.774084
438	-1249.044	-1404.626	155.5824	1.808485	0.7264074	5.822188	6.683729
444	-1250.126	-1407.136	157.0098	2.026104	0.8998805	4.00856	6.683729
450	-1252.006	-1410.61	158.6041	1.917716	0.4586403	4.79896	5.64941
456	-1248.098	-1407.184	159.0865	1.709705	0.6293976	4.614167	5.534388
462	-1255.917	-1409.326	153.4095	1.987314	0.8047174	4.667397	8.330879
468	-1240.995	-1397.364	156.3689	1.889165	0.9714305	3.724558	7.217386
474	-1246.733	-1404.553	157.8197	1.997656	1.798751	4.434055	5.558418
480	-1245.972	-1402.819	156.847	2.066836	0.9631469	5.843797	5.717533
486	-1245.544	-1400.432	154.8887	2.066836	0.9204149	5.187364	7.158638
492	-1249.493	-1406.349	156.8565	1.927862	0.9668668	4.240515	6.658235
498	-1265.165	-1423.727	158.5621	1.802625	1.042018	2.584963	6.658235
504	-1255.692	-1407.375	151.6826	1.955339	1.186943	4.499053	9.151602
510	-1249.907	-1403.593	153.6864	2.074311	0.9822245	4.939322	7.898392
516	-1250.881	-1401.717	150.8361	2.06132	1.037222	6.082787	8.783917
522	-1256.798	-1410.925	154.127	2.06132	1.237169	6.016266	6.955924
528	-1266.46	-1424.974	158.5139	1.794635	0.9328795	4.247603	5.844377
534	-1252.046	-1410.692	158.6465	1.726518	0.8417425	4.339874	5.808069
540	-1251.721	-1410.119	158.3976	1.791448	0.9833723	4.708527	5.629715
546	-1252.239	-1411.739	159.5004	1.881253	1.030178	3.996903	5.339386
552	-1245.012	-1403.106	158.0946	1.881253	1.186655	3.57774	6.253038
558	-1258.614	-1414.858	156.2445	1.885881	1.028566	5.053601	6.538772
564	-1255.146	-1411.492	156.3461	1.98218	0.8440246	4.389544	6.88988
570	-1248.977	-1404.023	155.0466	2.164338	0.8593854	5.491776	6.88988
576	-1253.847	-1415.308	161.4613	1.760786	0.3923762	4.229918	4.478801
582	-1265.279	-1425.051	159.7725	1.875055	1.204603	3.971139	5.110785
588	-1265.516	-1425.726	160.2097	1.637088	1.3035	4.070109	4.891377
594	-1264.788	-1416.391	151.6033	2.205267	0.5334423	6.560262	8.295066
600	-1265.957	-1426.588	160.6317	1.66939	0.7855465	3.023346	5.502707
606	-1253.019	-1412.048	159.0292	1.657935	1.168293	3.096064	6.137982
612	-1247.506	-1404.759	157.2527	1.892272	0.7284011	3.891885	6.77793
618	-1248.003	-1405.644	157.6404	1.794623	1.377374	2.963714	6.77793
624	-1244.66	-1403.645	158.9858	1.73881	1.066405	3.686812	5.850576
630	-1266.169	-1425.11	158.9412	1.762964	1.435493	2.917298	6.084896
636	-1258.195	-1416.555	158.3596	1.830744	1.775341	4.613394	5.265519
642	-1254.261	-1414.228	159.9667	1.808262	1.662153	5.21024	4.100506
648	-1268.721	-1426.327	157.6063	1.903394	1.570446	4.406979	5.854835
654	-1250.769	-1410.922	160.1533	1.797803	1.430727	4.195559	4.694895
660	-1241.752	-1396.644	154.8918	2.000298	1.183211	5.391223	6.94211
666	-1245.459	-1402.15	156.691	1.869258	1.051192	6.314937	5.604826
672	-1255.297	-1413.808	158.5112	1.820607	0.6894134	3.601427	6.312199
678	-1251.628	-1410.581	158.9531	1.669432	0.9895717	4.037911	5.756312
684	-1261.445	-1418.544	157.0992	1.814108	1.123052	4.591484	6.313748
690	-1258.764	-1414.442	155.6785	1.945291	1.666883	5.715537	6.121679
696	-1251.815	-1408.205	156.3894	1.945291	0.842199	5.963089	6.034507
702	-1255.6	-1411.024	155.424	1.922367	0.6097298	6.353074	6.476732
708	-1252.607	-1409.972	157.3656	1.90978	1.00354	5.933204	5.447704
714	-1258.273	-1416.578	158.3044	1.934523	0.8334723	6.097403	4.917166
720	-1253.147	-1414.11	160.9624	1.713863	0.8299935	5.194771	4.055145
726	-1263.997	-1423.851	159.8541	1.727273	0.9849214	5.109724	4.634989
732	-1274.345	-1431.643	157.2975	1.899732	1.174304	7.289423	4.643814
738	-1252.554	-1412.114	159.5599	1.833284	1.070057	5.630913	4.399901
744	-1252.695	-1412.308	159.614	1.639666	0.8655443	3.999622	5.498784
750	-1240.734	-1395.545	154.8113	1.968622	1.031849	5.057626	7.262864
756	-1255.967	-1411.383	155.4159	1.968622	1.136243	5.117894	6.849095
762	-1268.674	-1426.063	157.3892	1.917956	1.633504	4.063314	6.121258
768	-1261.219	-1414.374	153.155	2.096293	1.624044	6.437088	7.036268
774	-1256.223	-1413.548	157.3256	1.694575	1.145759	5.115333	5.958113
780	-1257.215	-1417.036	159.8206	1.692563	1.380463	4.70386	4.682389
786	-1246.79	-1404.505	157.7151	1.723863	0.7406632	4.70386	6.172397
792	-1257.74	-1413.883	156.1433	1.862207	0.6345314	4.843734	6.924792
798	-1258.262	-1416.352	158.09	1.778103	1.034533	4.843734	5.703534
804	-1254.486	-1413.67	159.1838	1.866648	1.004588	4.583626	5.212337
810	-1241.295	-1400.192	158.8969	1.75027	1.112398	4.598386	5.367488
816	-1257.225	-1412.963	155.7381	1.896587	0.7835911	4.002271	7.502349
822	-1256.557	-1414.391	157.8341	1.891178	1.104156	3.605507	6.418368
828	-1260.1	-1415.402	155.3015	2.065418	1.082925	4.967368	6.968282
834	-1252.603	-1410.808	158.2057	1.930984	1.082925	5.748641	5.029782
840	-1252.548	-1413.047	160.4993	1.704542	0.7626503	5.43467	4.224461
846	-1243.851	-1403.04	159.189	1.704542	1.510109	4.238766	5.217448
852	-1255.054	-1409.609	154.5545	2.091234	0.9034103	3.625572	8.168879
858	-1261.823	-1417.644	155.8205	1.971278	1.618258	4.691159	6.610411
864	-1255.225	-1411.967	156.7425	1.850676	0.6499121	3.369977	7.393951
870	-1248.88	-1404.297	155.4167	1.895725	0.8654619	4.446685	7.393951
876	-1253.457	-1411.186	157.7289	1.929256	0.5271876	3.765235	6.660169
882	-1257.874	-1414.224	156.3499	1.961392	0.6257246	4.543025	6.926137
888	-1257.411	-1414.191	156.7792	1.790844	1.37132	5.14964	6.064786
894	-1257.96	-1414.011	156.0514	1.876898	0.8264727	4.931394	6.822683
900	-1250.675	-1409.027	158.3523	1.835939	1.58574	4.931394	5.18565
906	-1240.818	-1398.219	157.4006	1.904519	1.081118	5.555437	5.596418
912	-1250.747	-1408.046	157.2985	1.868945	1.257242	5.67197	5.512391
918	-1252.896	-1410.676	157.7798	1.922439	1.423318	5.112085	5.438071
924	-1268.464	-1424.552	156.0878	1.840811	1.336221	3.278185	7.440297
930	-1251.813	-1410.806	158.993	1.937536	1.195165	4.002662	5.49433
936	-1249.514	-1408.05	158.536	1.714138	1.140442	4.180998	5.799444
942	-1261.35	-1419.037	157.6862	1.857239	1.273419	4.180998	6.113758
948	-1254.872	-1412.797	157.925	1.942178	0.8123677	3.972478	6.299694
954	-1260.997	-1414.777	153.7804	2.01013	0.602284	4.140001	8.50018
960	-1248.605	-1401.834	153.2291	2.070249	1.314211	4.140001	8.395059
966	-1262.352	-1413.375	151.0223	1.965448	1.031023	4.617118	9.514647
972	-1251.722	-1408.173	156.4506	2.02147	0.9208376	7.315027	5.173973
978	-1248.898	-1405.326	156.4276	1.775476	1.01896	5.210983	6.419326
984	-1257.688	-1411.404	153.716	1.94211	1.01896	3.867382	8.504247
990	-1256.193	-1409.553	153.3602	2.093076	0.9856192	4.845461	8.110604
996	-1240.01	-1397.408	157.3976	2.014594	0.8496609	5.184769	5.867211
1002	-1246.977	-1402.398	155.4205	2.014594	1.702815	5.940419	6.084274
1008	-1248.993	-1403.043	154.0503	2.064153	1.17584	4.487502	7.847771
1014	-1255.616	-1414.756	159.1402	1.860867	0.993045	5.161026	4.925872
1020	-1264.827	-1421.217	156.3899	1.981137	0.7482899	5.737439	6.187137
1026	-1255.586	-1411.79	156.2033	1.98199	1.913172	5.157027	6.001385
1032	-1266.857	-1423.615	156.7581	2.08129	1.870523	5.321431	5.573655
1038	-1251.276	-1407.399	156.1237	1.904507	0.8862925	4.289797	7.082689
1044	-1251.926	-1410.046	158.1194	1.863617	0.688242	4.272283	6.137666
1050	-1253.458	-1411.49	158.0321	1.776283	1.333472	4.272283	5.887667
1056	-1254.615	-1414.549	159.9339	1.762863	1.21508	4.192709	4.954699
1062	-1237.913	-1395.357	157.4442	1.965231	0.8719623	5.612151	5.622603
1068	-1243.409	-1400.88	157.4703	1.889369	0.9540767	3.97483	6.497604
1074	-1257.508	-1414.459	156.9508	1.74573	0.9732902	3.67073	7.009557
1080	-1263.609	-1419.462	155.853	1.803286	0.7889024	3.84523	7.572129
1086	-1252.036	-1408.397	156.3614	1.997834	1.010238	2.923065	7.572129
1092	-1250.885	-1408.172	157.2879	2.043328	0.6736682	5.099549	6.049273
1098	-1246.011	-1402.06	156.0491	1.916926	1.919869	4.129805	6.674957
1104	-1258.343	-1414.129	155.7856	2.010925	1.765926	6.123313	5.756203
1110	-1265.033	-1414.295	149.2627	2.220126	1.080988	7.487868	8.765808
1116	-1252.833	-1410.517	157.684	1.76992	1.523586	3.136405	6.599675
1122	-1255.692	-1413.426	157.7335	1.76992	1.523586	3.086909	6.599675
1128	-1245.375	-1403.324	157.9495	1.969663	1.42836	5.016543	5.368549
1134	-1261.754	-1418.005	156.2517	2.022773	1.215825	6.866859	5.368549
1140	-1249.037	-1404.57	155.5336	1.987993	0.8803703	4.846651	7.058831
1146	-1262.138	-1417.297	155.1593	2.03573	1.145123	4.909284	7.058831
1152	-1242.903	-1401.982	159.0787	1.865933	0.9102485	4.696203	5.260704
1158	-1246.971	-1405.596	158.6251	1.92405	1.296159	4.078969	5.60763
1164	-1244.006	-1401.681	157.6752	1.977394	1.17328	5.168896	5.56761
1170	-1243.224	-1399.762	156.5378	1.984687	1.109137	5.658157	5.953327
1176	-1260.258	-1416.757	156.4988	2.077867	0.9610863	5.658157	6.004487
1182	-1255.01	-1409.576	154.5666	2.077867	1.506316	6.624482	6.240424
1188	-1261.961	-1417.728	155.7669	1.992566	1.436707	8.770452	4.476674
1194	-1261.84	-1416.785	154.9449	1.987415	0.9088337	8.770452	5.227262
1200	-1243.968	-1401.808	157.8401	1.9218	0.7999701	6.428051	5.016703
1206	-1251.056	-1408.18	157.1233	1.994175	1.003719	6.905454	4.997293
1212	-1250.98	-1408.673	157.6926	1.921947	2.042296	6.240875	4.551694
1218	-1262.05	-1418.797	156.7469	1.947836	0.9936305	5.319684	6.106829
1224	-1250.572	-1408.449	157.8774	1.702697	1.379376	3.729594	6.283597
1230	-1255.669	-1414.053	158.3843	1.687043	1.183907	3.729594	6.119955
1236	-1265.703	-1424.996	159.2937	1.687043	1.183907	2.820175	6.119955
1242	-1256.877	-1414.758	157.8805	1.888437	1.153414	3.701162	6.316219
1248	-1252.657	-1409.908	157.2507	1.865285	1.076254	3.933789	6.585615
1254	-1255.522	-1414.1	158.5786	1.741045	1.532228	4.567026	5.341699
1260	-1262.827	-1418.919	156.0919	1.929381	1.200339	5.113104	6.473182
1266	-1258.97	-1419.025	160.0557	1.74182	0.7227995	4.930626	4.757953
