Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-87.50378	-259.7012	172.1975	0.6436531	1.420642
6	-93.93714	-265.1864	171.2492	0.5565816	2.144097
12	-93.2405	-264.844	171.6035	0.2023145	2.144097
18	-94.99941	-266.568	171.5686	0.3809372	2.049732
24	-85.36253	-256.6704	171.3078	0.3641295	2.230845
30	-88.40053	-259.3561	170.9556	1.122669	1.96399
36	-97.8458	-269.6963	171.8505	0.1447309	2.019456
42	-95.9874	-267.4209	171.4335	0.02920431	2.364596
48	-86.63196	-258.0866	171.4546	0.3958784	2.114899
54	-87.58837	-258.6585	171.0701	0.5783058	2.246024
60	-87.17366	-257.852	170.6783	0.1867124	2.73645
66	-84.48611	-255.8594	171.3733	0.1025496	2.356251
72	-88.3977	-260.6854	172.2877	0.0595563	1.780424
78	-91.72641	-264.2934	172.567	0.04989188	1.588642
84	-90.524	-261.5833	171.0593	0.03952683	2.592534
90	-98.82387	-270.3924	171.5685	0.1568335	2.196377
96	-92.47064	-263.159	170.6884	0.1039548	2.780868
102	-91.99418	-263.4402	171.446	0.2568138	2.210934
108	-92.61653	-264.4034	171.7868	0.1999364	2.025052
114	-92.0826	-264.0193	171.9367	0.05006767	2.025052
120	-95.44894	-265.8535	170.4046	0.3437756	2.807637
126	-91.94595	-263.7361	171.7902	0.3325684	1.934088
132	-88.92353	-259.9592	171.0357	0.4591502	2.344175
138	-85.26214	-257.4938	172.2317	0.8348415	1.239918
144	-90.942	-262.0778	171.1358	1.582363	1.513883
150	-93.09113	-263.2633	170.1722	0.4797629	2.866164
156	-101.3099	-272.9915	171.6817	0.1149697	2.150082
162	-94.85891	-266.8929	172.034	0.07455409	1.943646
168	-93.14877	-264.2584	171.1096	0.2171324	2.450393
174	-97.21552	-268.8456	171.6301	0.00827239	2.252464
180	-86.56152	-257.7557	171.1941	0.4442395	2.252464
186	-86.22825	-258.7202	172.492	0.3009761	1.457556
192	-83.16503	-255.1635	171.9984	0.04719642	1.985856
198	-83.15422	-255.069	171.9148	0.1859947	1.948894
204	-84.56795	-256.6689	172.101	0.1886632	1.820326
210	-90.99217	-261.2248	170.2326	0.3687484	2.896764
216	-87.03132	-258.2677	171.2364	0.3169705	2.306923
222	-91.56472	-263.3641	171.7994	0.05810064	2.11032
228	-96.127	-267.9294	171.8024	0.05505053	2.11032
234	-94.94032	-267.4275	172.4871	0.06506008	1.635527
240	-92.80601	-264.8121	172.0061	0.04767905	1.980398
246	-90.94379	-262.3713	171.4275	0.004142751	2.384278
252	-87.59296	-259.7735	172.1806	0.002848204	1.893023
258	-91.97651	-264.7889	172.8124	0.009488934	1.43544
264	-101.6669	-273.124	171.4571	0.1539477	2.270013
270	-118.142	-288.6417	170.4997	0.4995287	2.654094
276	-115.534	-286.4158	170.8818	1.132374	2.006806
282	-103.8171	-275.2094	171.3922	0.3391362	2.192473
288	-96.39224	-267.0057	170.6135	0.9041828	2.329686
294	-102.5552	-273.0875	170.5323	1.469503	2.015047
