Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-398.2735	-568.376	170.1025	0.1569412	0.5932362	0.9755425	2.168624
6	-389.6081	-559.1913	169.5833	0.2411708	0.9169631	1.324834	2.02605
12	-403.4922	-573.5102	170.018	1.011097	0.4917653	1.294558	1.463825
18	-398.8255	-569.4284	170.6029	0.07071163	0.4917653	1.270024	1.740318
24	-396.3342	-565.5815	169.2473	0.1051513	0.9491026	1.078552	2.467761
30	-390.4362	-560.5923	170.156	0.1275347	0.6534004	1.161962	1.996647
36	-378.9178	-548.6913	169.7735	0.3137813	0.6343148	0.8620267	2.33034
42	-396.1118	-565.827	169.7152	0.1905288	1.117915	0.694199	2.253645
48	-395.5078	-564.5762	169.0685	0.1850976	1.404691	1.437623	2.011151
54	-404.0119	-572.6927	168.6808	0.09490471	0.7294661	1.164578	2.901515
60	-396.2055	-565.736	169.5304	0.1787069	0.7708113	1.372872	2.164463
66	-396.6167	-566.0528	169.4361	0.4234298	1.159658	1.144635	1.961334
72	-389.8357	-559.4341	169.5984	0.4234298	0.8059583	0.9443428	2.217485
78	-393.6388	-563.477	169.8382	0.2220937	0.7815119	0.935433	2.213717
84	-391.3777	-559.9324	168.5547	0.118624	0.7815119	0.5597274	3.293717
90	-384.7455	-554.3993	169.6538	0.03007197	0.7815119	0.71587	2.590241
96	-389.2169	-559.3271	170.1101	0.06720164	0.7815119	1.570148	1.708225
102	-391.0735	-560.424	169.3505	0.0376082	1.20676	0.967403	2.353616
108	-402.894	-572.0534	169.1594	0.2696198	0.942641	0.7529207	2.626748
114	-396.8727	-566.3484	169.4757	0.3337497	0.8146162	0.9334872	2.354988
120	-415.7615	-583.651	167.8895	0.3151931	1.398739	0.8862491	3.016848
126	-411.201	-580.4951	169.2941	0.2486925	0.6865426	1.176248	2.446704
132	-403.0804	-572.216	169.1356	0.1209178	0.8988771	0.6595162	2.816329
138	-390.6029	-559.4342	168.8313	0.2831625	0.9300328	0.8218763	2.785101
144	-391.6094	-561.0408	169.4314	0.04190733	1.198614	1.249196	2.122426
150	-389.2489	-558.6569	169.408	0.1403711	1.044499	1.148071	2.238643
156	-396.4527	-565.9193	169.4667	0.2675031	0.7828804	0.9464057	2.41392
162	-392.5709	-562.5476	169.9767	0.3990509	0.7828804	0.890671	2.035803
168	-385.7533	-555.6767	169.9235	0.4587889	0.5197956	1.006317	2.10391
174	-396.2108	-565.8583	169.6475	0.2602381	0.96013	0.9953392	2.159501
180	-400.6469	-570.1219	169.475	0.3303981	0.8705101	1.135052	2.193135
186	-389.1667	-558.6667	169.5	0.07552252	0.77613	0.8730556	2.563177
192	-399.2834	-567.875	168.5916	0.4455011	1.5562	0.650065	2.563177
198	-399.1698	-567.9259	168.7561	0.2051916	0.8999383	0.9380923	2.825812
204	-389.4488	-558.977	169.5281	0.1312104	0.7305962	0.8909668	2.526801
210	-401.7143	-570.1955	168.4813	0.5167249	1.055324	0.6533388	2.88212
216	-408.0978	-576.938	168.8402	0.2881097	1.231932	0.7502397	2.636462
222	-400.3578	-569.4135	169.0557	1.437585	0.8239596	1.327803	1.626216
228	-396.8399	-567.0433	170.2034	0.6879427	0.5945054	1.139626	1.626216
234	-391.0032	-561.1432	170.14	0.2074316	0.6553158	1.042701	2.032349
240	-389.7257	-559.1235	169.3978	0.7172581	0.7319178	1.042701	2.139185
246	-400.4263	-569.8383	169.412	0.4201214	0.4752168	1.579874	2.106262
252	-404.8871	-572.8166	167.9295	1.711253	0.67854	0.5920976	2.752296
258	-397.4437	-567.8344	170.3907	0.3470964	0.5151473	0.9173426	1.928684
264	-404.7757	-574.4643	169.6886	0.4865387	0.6656416	0.8669408	2.253485
270	-398.5503	-567.661	169.1107	0.6453968	0.5392803	1.027763	2.482279
276	-395.0677	-564.3081	169.2404	0.4089431	1.09868	1.024733	2.218212
282	-402.3127	-571.7141	169.4014	0.3070494	0.7914236	1.315877	2.188998
288	-398.6267	-567.739	169.1123	0.328292	0.8649023	1.15325	2.418032
294	-396.8841	-566.2717	169.3876	0.328292	0.9525518	1.0925	2.225738
300	-397.3423	-566.0452	168.7029	0.5008944	0.9209479	0.6433783	2.844837
306	-408.7858	-577.8703	169.0846	0.3548882	0.6229136	0.7536182	2.806201
312	-393.2401	-562.004	168.764	0.2135903	0.9120483	0.6949651	2.955681
318	-394.2824	-563.098	168.8157	0.2709079	0.9120483	0.5859507	2.955681
324	-397.4749	-566.5758	169.1008	0.5325221	0.4489482	1.385463	2.36784
330	-392.2473	-561.549	169.3017	0.339112	0.6137622	1.030055	2.516695
336	-391.7187	-559.9528	168.2341	0.5386257	1.563425	1.465885	2.209999
342	-383.9482	-553.9024	169.9542	0.2171581	0.7512677	1.081134	2.065053
348	-385.3517	-554.8956	169.5439	0.2605371	0.8268919	1.17751	2.194122
354	-381.7907	-551.3078	169.5171	0.08863762	0.8373663	1.308075	2.231488
360	-395.0861	-564.1173	169.0313	0.2933444	1.28112	1.317024	2.122431
366	-383.6833	-553.2717	169.5884	0.4317794	1.028859	1.909247	1.392596
372	-383.535	-553.9645	170.4295	0.1256782	0.5763535	1.156388	1.860368
378	-397.1866	-567.1516	169.965	0.5300501	0.9126259	1.727192	1.250416
384	-398.7653	-568.6849	169.9196	0.15587	1.291285	1.325553	1.594924
390	-401.1671	-569.3847	168.2175	1.327797	1.364825	1.996015	1.437132
396	-400.5624	-570.4252	169.8628	0.39636	0.6930908	1.040419	2.069833
402	-401.5023	-571.2329	169.7306	0.0387339	0.6133423	1.572904	2.087789
408	-395.5153	-565.1836	169.6683	0.1882798	0.7702715	1.572904	1.93496
414	-395.3134	-564.8251	169.5118	0.2652655	1.039033	1.036416	2.166481
420	-403.5503	-571.9908	168.4405	0.6345204	0.8879977	1.036416	2.703616
426	-407.1955	-576.6963	169.5008	0.6493196	1.096214	1.446925	1.59216
432	-396.8397	-566.9762	170.1365	0.1232002	0.5614367	1.066278	2.12551
438	-399.8078	-569.3237	169.5159	0.3808563	0.9552416	1.271429	1.988044
444	-394.5331	-564.283	169.7499	0.4135862	0.568725	1.022934	2.212628
450	-380.1802	-549.9021	169.7219	0.1404232	0.9726137	1.124706	2.096462
456	-381.5337	-550.8938	169.3602	0.1509207	1.132488	0.9822979	2.312575
462	-391.7876	-560.562	168.7744	0.1761229	1.520886	0.9822979	2.430119
468	-401.0525	-569.9427	168.8902	0.08143192	1.175456	1.293688	2.430119
474	-391.8855	-561.556	169.6705	0.2384466	0.8111159	0.8567736	2.342658
480	-403.2441	-573.3449	170.1008	0.2013917	0.8347949	1.370527	1.724376
486	-395.4752	-565.5419	170.0666	0.3816073	0.4924369	1.517693	1.724376
492	-409.849	-578.413	168.564	0.5254381	1.07224	1.195656	2.482058
498	-416.1302	-584.0844	167.9542	0.5254381	1.168811	1.209032	2.790936
504	-394.5448	-564.3542	169.8094	0.1602938	0.7190668	1.085127	2.213822
510	-397.9727	-566.8007	168.828	0.06338354	0.8139688	0.942509	2.916774
516	-421.53	-591.4385	169.9084	0.1551947	0.7644678	0.9551634	2.209386
522	-399.483	-568.5479	169.0649	0.5426565	0.9494189	1.117061	2.281593
528	-404.1722	-573.4452	169.2729	0.07699759	0.6943673	1.0192	2.659854
534	-399.0211	-568.3138	169.2927	0.3672682	0.620282	0.9620226	2.543792
540	-416.7337	-585.4154	168.6817	0.3505666	1.227861	1.493069	2.231713
546	-399.5846	-568.9623	169.3778	0.2476973	1.069134	1.057674	2.231367
552	-395.8978	-565.1809	169.2831	0.1992548	0.7994347	1.057674	2.49212
558	-393.8883	-563.2021	169.3138	0.3807787	0.9595034	1.263874	2.123796
564	-400.8963	-569.3804	168.4841	0.4313839	0.9595034	0.7026899	2.959934
570	-411.1974	-580.4861	169.2887	0.2803733	0.6326827	0.7370026	2.732195
576	-413.3008	-582.1837	168.8829	0.1691534	1.087694	1.294742	2.433699
582	-402.4534	-571.4848	169.0314	0.7232394	1.25751	0.9682277	2.084273
588	-399.3935	-569.2094	169.8159	0.4677883	0.5271529	1.43683	1.878883
594	-399.3944	-568.1135	168.7191	0.1242742	1.011235	0.9403475	2.828583
600	-402.4646	-571.0608	168.5962	0.3846746	1.350322	0.9669305	2.522113
606	-392.2294	-561.2508	169.0214	0.2344965	1.001006	0.9669305	2.565287
612	-400.5564	-570.3549	169.7985	0.4534575	0.9575219	0.9998206	1.930349
618	-392.5737	-562.4186	169.8449	0.05817923	0.9575219	1.28216	1.975097
624	-407.8372	-577.8962	170.059	0.1471637	0.9478976	1.279663	1.776652
630	-398.1101	-566.7304	168.6202	0.4856275	1.102524	1.174907	2.465876
636	-393.4324	-563.5739	170.1415	0.4088549	0.6649662	0.9990137	1.92007
642	-390.5621	-560.4249	169.8628	0.3001828	0.5397368	0.7661928	2.390597
648	-392.6699	-561.8073	169.1374	0.2053806	1.126856	1.117853	2.337025
654	-400.2471	-570.2958	170.0488	0.2053806	0.87838	1.130464	1.893796
660	-419.9964	-588.477	168.4806	0.6030707	0.7098189	0.8845993	2.895661
666	-410.7054	-580.5076	169.8022	0.1195083	0.6120506	1.182718	2.243098
672	-384.9936	-554.8265	169.8328	0.1628569	0.9437201	1.078103	2.058364
678	-398.0446	-567.9694	169.9248	0.03667196	0.5006556	1.09945	2.323502
684	-392.6119	-561.6875	169.0756	0.08765023	0.8641344	0.9262328	2.731547
690	-413.8047	-582.9936	169.1889	0.006766074	1.223817	0.9207109	2.49366
696	-409.247	-578.9462	169.6992	0.01803735	0.6668725	0.9748776	2.474729
702	-403.1294	-573.1889	170.0595	0.01626849	0.6618376	1.059763	2.195361
708	-412.9561	-582.0778	169.1217	0.46824	0.7003779	0.7626876	2.666635
714	-400.4189	-569.5336	169.1147	0.2213296	0.9511985	0.7726162	2.666635
720	-411.0975	-579.4125	168.3151	0.3128957	1.004348	0.6455543	3.139237
726	-400.4139	-567.9232	167.5093	0.8543023	1.004348	1.085558	3.03441
732	-390.2557	-559.6979	169.4422	0.7420052	0.7703208	0.9805155	2.110816
738	-382.2316	-551.9351	169.7035	0.1250064	0.9364654	1.172782	2.110816
744	-394.9346	-564.5944	169.6598	0.2256929	0.9364654	1.436588	1.897011
750	-388.1841	-557.6859	169.5019	0.4412882	0.9364654	1.543402	1.784103
756	-386.8039	-555.5869	168.783	0.7466597	0.876735	1.67139	2.018182
762	-398.2187	-567.557	169.3383	0.05243392	0.9843496	1.064854	2.430183
768	-401.8487	-570.7246	168.8759	0.2633418	1.590303	1.395341	1.999601
774	-396.0411	-566.2875	170.2464	0.7489961	0.4541258	1.079507	1.661493
780	-406.8169	-576.5802	169.7633	0.1481538	0.7565231	1.005866	2.279562
786	-396.8307	-566.4422	169.6115	0.08623881	0.7565231	0.9354412	2.459621
792	-407.8929	-577.7012	169.8082	0.4444603	0.4588904	0.9740249	2.23205
798	-404.3369	-573.8767	169.5398	0.3761185	0.9058022	1.252751	2.020555
804	-408.8661	-577.9636	169.0975	0.4003713	1.14485	1.432296	2.020555
810	-409.9433	-578.8621	168.9188	0.932358	0.7431404	1.025595	2.313597
816	-399.5711	-569.4585	169.8874	0.932358	0.346178	0.9761261	1.870375
822	-376.9501	-547.1977	170.2476	0.06433073	0.5749804	0.9761261	2.143518
828	-396.7722	-565.9787	169.2065	0.6922128	0.7974285	1.5096	1.931517
834	-395.3659	-564.3934	169.0275	0.6138974	0.7169163	1.403899	2.221268
840	-402.4388	-572.0491	169.6103	0.489294	1.085451	1.308296	1.735107
846	-406.4006	-575.5301	169.1295	0.6023727	0.7516279	1.217147	2.262226
852	-399.8454	-568.7312	168.8858	0.7624961	0.6234339	0.7939913	2.653373
858	-401.5591	-570.9764	169.4173	0.7624961	0.6017228	1.114382	2.125582
864	-396.3625	-565.772	169.4094	1.36095	0.6810323	1.041259	1.729424
