Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1955.092	-2099.117	144.0247	1.923484	1.929839	2.905241	13.64953
6	-1949.706	-2094.954	145.2485	1.841882	1.707167	1.958744	13.64953
12	-1950.951	-2095.38	144.4283	1.770427	1.94881	2.072835	13.94297
18	-1953.098	-2098.34	145.2425	1.711319	1.52679	2.662748	13.44067
24	-1951.139	-2095.351	144.2118	1.882653	1.810335	2.440162	13.86887
30	-1952.425	-2096.454	144.0285	1.837625	1.691568	3.050607	13.7255
36	-1957.812	-2104.013	146.2011	1.688677	1.425293	3.792092	12.41613
42	-1955.447	-2100.486	145.0391	1.749664	1.678001	2.754422	13.40667
48	-1952.463	-2095.711	143.2481	1.838969	1.468054	2.960966	14.28287
54	-1939.753	-2080.413	140.6602	1.909918	1.639715	2.960966	15.50276
60	-1953.516	-2094.472	140.9563	1.893927	1.639715	2.680787	15.50276
66	-1939.496	-2081.312	141.8165	1.756653	1.808552	2.680787	15.05087
72	-1956.227	-2099.284	143.0565	1.756653	2.110735	2.801177	14.21304
78	-1949.307	-2096.012	146.7052	1.693042	2.017134	2.801177	12.39101
84	-1952.254	-2099.545	147.2911	1.601071	2.049576	2.521376	12.26523
90	-1959.092	-2107.151	148.0585	1.608654	1.494071	2.521376	12.11823
96	-1964.369	-2107.921	143.5527	1.770144	2.068353	1.614357	14.58203
102	-1951.958	-2096	144.0424	1.778359	1.793269	1.95286	14.27121
108	-1968.4	-2109.222	140.8227	1.735031	1.984047	3.726785	14.95656
114	-1954.595	-2101.2	146.6055	1.732336	1.509011	2.82349	12.64611
120	-1955.682	-2102.843	147.1612	1.698076	2.141214	2.996054	11.99517
126	-1957.263	-2102.42	145.1572	1.786766	1.89967	3.554983	12.80796
132	-1946.8	-2094.564	147.7645	1.811993	1.781497	2.109597	12.24354
138	-1964.058	-2105.922	141.864	1.699027	1.781497	2.280544	15.2754
144	-1952.721	-2095.828	143.1071	1.750476	1.650877	2.703164	14.44758
150	-1959.09	-2102.591	143.501	1.911673	1.959701	2.491365	14.12872
156	-1947.693	-2091.069	143.3762	1.911673	1.842772	2.491365	14.24574
162	-1938.058	-2076.068	138.0103	2.029334	1.543847	3.446573	16.60361
168	-1938.747	-2082.143	143.3963	1.715394	1.926588	2.01439	14.54643
174	-1933.275	-2078.351	145.0762	1.85157	1.707857	2.79841	13.29765
180	-1934.931	-2073.993	139.0618	1.934738	1.646339	1.814983	16.90275
186	-1948.532	-2086.444	137.9126	1.951898	1.502479	1.731325	17.59715
192	-1952.608	-2087.817	135.2091	1.920854	1.903698	1.424354	18.97507
198	-1953.606	-2090.422	136.8152	1.96207	1.884719	1.566958	18.06372
204	-1955.013	-2098.111	143.0974	1.565339	1.579246	1.509457	15.20003
210	-1958.759	-2099.344	140.585	1.821863	1.757565	2.377988	15.83335
216	-1948.853	-2094.857	146.0044	1.854321	2.083804	1.886466	13.11876
222	-1948.228	-2092.512	144.2846	1.729548	1.740363	1.712701	14.31978
228	-1954.651	-2099.203	144.552	1.770926	1.890259	2.024163	13.92996
234	-1942.769	-2085.664	142.8942	1.983566	1.422003	2.024163	14.89881
240	-1950.738	-2098.301	147.5639	1.517196	1.939999	2.258421	12.35218
246	-1969.683	-2110.877	141.1939	1.762538	1.622446	2.156107	15.72708
252	-1962.205	-2101.977	139.7722	1.925281	1.790588	2.327712	16.21028
258	-1958.074	-2100.59	142.5164	1.638281	1.858701	2.421431	14.8615
264	-1954.199	-2100.918	146.7188	1.6777	1.795582	2.421431	12.68928
270	-1957.345	-2100.064	142.7194	1.759355	1.927026	2.421431	14.66317
276	-1960.023	-2104.415	144.3924	1.759355	1.927026	2.368713	13.82353
282	-1959.635	-2102.991	143.3565	1.804728	1.927026	3.359302	13.82353
288	-1951.798	-2099.914	148.1159	1.710653	1.718759	2.795054	11.78462
294	-1962.39	-2107.74	145.35	1.681253	1.838725	2.196687	13.49615
300	-1968.792	-2109.512	140.72	1.938443	1.769885	4.070333	14.82295
306	-1959.557	-2107.586	148.0293	1.635802	1.769885	3.106801	11.68232
312	-1953.591	-2101.853	148.2613	1.667592	1.876538	2.268011	11.93362
318	-1952.435	-2103.253	150.818	1.748804	1.645396	2.469233	10.55547
324	-1943.647	-2093.253	149.6059	1.656247	1.349026	3.097026	11.05597
330	-1949.466	-2091.304	141.8375	1.811485	1.812481	3.097026	14.79455
