Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-153.5688	-319.7405	166.1717	0.1618696	1.162266	5.956351	0.95997
6	-160.4904	-326.5465	166.056	0.355444	1.117418	5.114815	1.628164
12	-142.8532	-308.1428	165.2896	0.2207276	2.25004	4.897643	1.696606
18	-150.702	-315.0933	164.3913	0.1173234	1.755485	5.239377	2.411828
24	-154.0557	-317.9082	163.8525	0.1172046	2.723459	6.323376	1.515651
30	-157.9917	-321.4395	163.4478	0.1172046	4.930233	5.034545	1.753071
36	-164.2503	-325.9959	161.7456	0.2440373	6.764006	5.759163	1.739046
42	-160.8807	-325.5745	164.6938	0.3050888	2.512313	4.936753	1.881709
48	-154.0746	-319.772	165.6975	0.1372614	2.407302	4.396659	1.733285
54	-153.2548	-314.548	161.2932	0.1065598	4.611207	6.784582	2.147945
60	-172.294	-333.5313	161.2373	0.1624895	4.611207	6.784582	2.147945
66	-180.7594	-342.0958	161.3364	0.1147032	6.386443	3.870394	3.365647
72	-174.5219	-336.014	161.4921	0.1147032	7.893275	4.597723	2.452331
78	-172.0311	-335.0128	162.9816	0.1298032	7.028002	4.597723	1.687823
84	-172.0316	-333.2285	161.1969	0.1245877	4.19676	7.823534	1.653682
90	-160.5226	-323.1437	162.6211	0.1194806	1.066895	9.301063	1.27235
96	-161.1007	-327.3614	166.2607	0.2701916	1.138409	5.112448	1.527201
102	-152.5961	-317.8567	165.2605	1.095287	0.9121242	5.699901	1.385057
108	-143.4868	-307.1871	163.7003	0.1424496	3.371276	6.024389	1.497646
114	-140.4975	-305.4518	164.9543	0.1124551	2.083069	5.303922	1.81821
120	-140.7598	-303.683	162.9233	0.1230097	6.633299	5.283256	1.350619
126	-137.3814	-301.4935	164.1122	0.1220964	3.908696	5.285876	1.503981
132	-140.5163	-306.1429	165.6266	0.343393	1.999709	4.157357	2.029927
138	-149.6582	-314.4207	164.7626	0.2976235	4.555626	3.733327	1.758681
144	-155.7238	-321.9239	166.2001	0.341692	1.328514	4.7743	1.630284
150	-161.2878	-323.0444	161.7566	0.2246749	3.911443	6.899024	1.953947
156	-163.0594	-325.3651	162.3057	0.2621872	3.798988	6.461556	1.899508
162	-152.8374	-318.2307	165.3933	0.4553315	2.480902	3.978017	1.97154
168	-155.6386	-320.7014	165.0628	0.3040561	1.976339	5.091999	1.819351
174	-144.9957	-311.5386	166.543	0.2219172	1.140195	5.140673	1.323692
180	-137.956	-305.7431	167.7871	0.6061078	1.665417	2.246817	1.882353
186	-138.9232	-305.7	166.7768	0.2028833	0.9449899	2.617033	2.981499
192	-141.8611	-305.9089	164.0478	0.143132	3.41511	2.060477	3.750132
198	-135.7672	-299.8236	164.0565	0.143132	4.386216	2.892915	2.907935
204	-141.6773	-306.3978	164.7205	0.1816056	4.386216	2.190404	2.907935
210	-137.3772	-300.2173	162.8401	0.1057351	7.126076	2.257254	3.247636
216	-139.3557	-302.8998	163.5442	0.1611535	4.632866	2.251359	3.499971
222	-138.974	-303.3721	164.3981	0.2277274	6.722024	2.316613	2.288611
228	-147.0323	-310.9152	163.8829	0.3135292	6.722024	3.075125	2.075077
234	-158.3005	-326.0796	167.7791	0.4224989	0.5994373	3.58686	1.794796
240	-156.5176	-322.6589	166.1414	0.162852	1.888707	4.451976	1.663499
246	-140.0779	-306.6656	166.5878	0.162852	1.664871	2.517406	2.75991
252	-146.6926	-313.3567	166.6641	0.1749764	2.227315	4.027846	1.369074
258	-145.7352	-310.5674	164.8322	0.1816452	1.19888	6.008978	1.922723
264	-147.9018	-310.4991	162.5973	0.1574954	6.135669	5.527312	1.556546
270	-147.5758	-308.2699	160.6941	0.2893151	3.342041	8.951768	1.46082
276	-143.3633	-305.571	162.2077	0.2186723	2.285642	8.482389	1.298085
282	-136.2768	-299.04	162.7632	0.3344632	1.851605	8.482389	1.026117
288	-149.2461	-315.5596	166.3135	0.4374306	1.217209	5.412581	1.0324
294	-150.9767	-314.4822	163.5055	0.2809378	2.838209	6.632982	1.354599
300	-162.6839	-323.355	160.671	0.2416795	3.074954	9.527964	1.199822
