Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-459.7934	-627.0408	167.2475	0.320429	5.775796	0.9875016
6	-459.7313	-625.9359	166.2047	0.8102293	6.284622	1.031287
12	-466.2451	-632.3268	166.0816	0.7650353	6.355449	1.122244
18	-465.0989	-633.3385	168.2396	0.6296072	4.633468	0.8072437
24	-465.1163	-631.2674	166.151	0.6296072	6.743615	0.7780091
30	-465.565	-633.6963	168.1313	0.5058448	4.174012	1.443626
36	-469.3025	-637.135	167.8325	0.3113882	5.330537	0.8430726
42	-469.629	-636.3682	166.7393	0.3113882	6.317442	0.9624559
48	-471.2132	-636.5249	165.3117	0.1518992	8.022311	0.8288121
54	-469.916	-635.6427	165.7267	0.1057876	7.660838	0.8193621
60	-474.1342	-639.5533	165.4191	0.5436129	7.522186	0.8300677
66	-456.8094	-623.6716	166.8622	0.1111366	6.511607	0.8300677
72	-459.9247	-626.5265	166.6018	0.458154	6.368855	0.8967868
78	-454.0646	-621.0842	167.0196	0.04672178	6.458396	0.7773357
84	-461.765	-629.0589	167.2939	0.4959158	5.532812	1.008644
90	-464.8541	-632.5331	167.679	0.4831708	5.25575	0.9089048
96	-475.8478	-641.9738	166.1261	0.3771925	6.887605	0.9384309
102	-468.1716	-634.8902	166.7186	0.1556747	6.561881	0.8884181
108	-475.3199	-642.218	166.8981	0.01574075	6.561881	0.8415103
114	-480.9067	-647.9326	167.026	0.03827741	6.370069	0.8905062
120	-467.3276	-634.3108	166.9832	0.0353712	6.370069	0.9408519
126	-467.1262	-632.593	165.4667	0.4235499	7.501426	0.9375361
132	-470.1913	-635.8689	165.6776	0.3844119	7.487895	0.740401
138	-475.457	-641.1561	165.6991	0.3844119	7.360278	0.8796525
144	-480.8401	-647.6884	166.8482	0.2825631	6.33999	0.8475434
150	-480.2332	-646.063	165.8297	0.5429186	6.999218	0.9585485
156	-480.6029	-646.7728	166.1699	0.371138	6.999218	0.7549926
162	-472.7441	-640.3315	167.5874	0.06677196	5.666165	1.010909
168	-467.2738	-635.2776	168.0038	0.1383208	4.683685	1.432396
174	-471.893	-639.8792	167.9862	0.1852492	4.813235	1.307255
180	-469.6271	-637.7331	168.106	0.5886761	4.500215	1.128762
186	-467.4604	-634.1455	166.685	0.1858473	6.436169	1.023981
192	-468.2322	-635.45	167.2177	0.1812137	5.908066	1.023981
198	-471.3633	-639.4205	168.0572	0.2543157	4.810236	1.19298
204	-465.1614	-633.2425	168.0811	0.1156483	4.730552	1.353227
210	-466.6075	-634.9698	168.3623	0.2205252	4.730552	1.017774
216	-467.273	-635.5423	168.2693	0.3639826	4.730552	0.9669197
222	-463.4357	-632.0497	168.614	0.2593298	4.247473	1.193836
228	-468.5322	-637.3766	168.8444	0.1793998	3.61699	1.571144
234	-460.991	-629.4532	168.4622	0.4820602	3.939568	1.387439
240	-460.185	-628.7016	168.5165	0.4277786	3.939568	1.387439
246	-472.2467	-639.2645	167.0177	0.6039395	5.754651	0.9538743
252	-481.7484	-647.1675	165.4192	0.2334048	7.823762	0.8407423
258	-469.1357	-633.8087	164.673	0.4094745	8.418475	0.8094523
264	-474.2362	-640.7087	166.4725	0.006192622	7.073607	0.7366769
270	-477.1837	-643.3546	166.1709	0.2286995	7.01419	0.9135718
276	-479.1539	-645.5695	166.4157	0.4418927	6.58836	0.8771458
282	-460.9068	-628.8117	167.9048	0.04400453	5.221663	1.15047
288	-475.5237	-643.4871	167.9634	0.09324404	5.191756	1.079863
294	-463.4118	-631.1935	167.7816	0.2477036	5.191756	1.105019
300	-460.8296	-629.3686	168.539	0.3640439	4.143205	1.256805
306	-467.9744	-635.387	167.4126	0.6470492	5.226704	1.043982
312	-457.9719	-623.2458	165.2739	0.5943432	7.685068	0.7351309
318	-467.8668	-634.148	166.2812	0.5456724	6.745568	0.7037878
324	-468.5209	-633.5326	165.0116	0.4006659	8.117827	0.7697203
330	-460.4514	-627.1799	166.7285	0.438302	6.21658	0.9464226
336	-465.3619	-632.2573	166.8954	0.01648082	6.45911	0.9594495
342	-467.0496	-634.3427	167.2931	0.1491343	5.699998	1.175302
348	-471.6603	-639.4115	167.7512	0.1049786	5.499428	0.9753279
354	-474.9821	-641.2399	166.2578	0.5187451	6.440846	1.108416
360	-484.963	-651.9294	166.9664	0.5187451	5.365563	1.413213
366	-471.5911	-639.6383	168.0472	0.08206708	4.955371	1.224634
372	-480.1679	-647.6192	167.4513	0.2206087	5.639268	1.019932
378	-476.0695	-643.8007	167.7312	0.2400839	5.243831	1.110445
384	-480.0108	-646.3677	166.3569	0.2931692	6.575106	1.101336
390	-469.7558	-638.003	168.2472	0.2242815	4.817989	1.040966
396	-471.2556	-638.7972	167.5416	0.3603495	5.24803	1.168547
402	-491.5872	-659.2724	167.6852	0.2484149	5.188774	1.192435
408	-478.4076	-645.7625	167.355	0.526827	4.548548	1.722303
414	-467.4818	-635.6432	168.1614	0.2729634	4.696038	1.185534
