Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-3631.664	-3796.105	164.4407	1.065811	5.834884
6	-3639.632	-3803.871	164.2395	0.9068886	6.031404
12	-3636.343	-3800.662	164.3191	1.124754	5.86924
18	-3638.54	-3802.515	163.9753	1.06641	6.088546
24	-3635.947	-3800.099	164.1522	0.8891953	6.088546
30	-3628.869	-3793.521	164.652	0.9282722	5.794448
36	-3629.315	-3794.11	164.7952	0.9282722	5.716063
42	-3636.836	-3800.998	164.1614	0.9323635	6.060131
48	-3632.728	-3796.625	163.8975	0.9683747	6.184238
54	-3635.38	-3800.161	164.7801	0.8861888	5.747252
60	-3633.704	-3797.249	163.545	0.9884136	6.364866
66	-3629.347	-3793.54	164.1938	0.8701436	6.076164
72	-3635.858	-3800.245	164.3867	0.8887156	5.960926
78	-3628.001	-3792.496	164.495	1.080285	5.797264
84	-3626.132	-3790.482	164.3504	0.9920901	5.924465
90	-3630.047	-3793.6	163.5536	1.027995	6.338706
96	-3634.834	-3799.203	164.3691	0.9074057	5.960403
102	-3630.014	-3794.536	164.5219	1.103723	5.769777
108	-3623.627	-3787.566	163.9388	0.9530339	6.17011
114	-3631.663	-3794.979	163.3165	1.023671	6.469626
120	-3627.197	-3790.552	163.3546	0.9855899	6.469626
126	-3632.507	-3796.02	163.5127	0.9855899	6.383891
132	-3643.416	-3807.184	163.7685	1.030154	6.220801
138	-3635.22	-3799.123	163.9029	0.972774	6.178906
144	-3649.342	-3812.759	163.4167	1.069562	6.390495
150	-3641.304	-3805.342	164.0385	1.029606	6.07412
156	-3637.645	-3802.662	165.0172	0.9407393	5.587428
162	-3644.586	-3808.724	164.138	1.091153	5.986405
168	-3632.142	-3796.039	163.8966	1.076457	6.125922
174	-3624.424	-3788.409	163.9853	0.9877072	6.125922
180	-3629.042	-3793.465	164.4236	0.9877072	5.886854
186	-3640.196	-3804.098	163.9014	1.033545	6.146668
192	-3640.665	-3805.035	164.3704	1.052988	5.880314
198	-3637.191	-3802.139	164.9485	0.9761532	5.605757
204	-3647.161	-3810.912	163.7516	0.9761532	6.25932
210	-3639.861	-3803.339	163.4777	1.006844	6.391394
216	-3647.961	-3811.752	163.7913	1.04547	6.200082
222	-3646.363	-3810.18	163.8161	0.9622	6.231827
228	-3633.518	-3798.035	164.5164	1.028873	5.813651
234	-3626.098	-3790.3	164.2013	0.9318196	6.038667
240	-3629.114	-3793.322	164.2082	1.024818	5.984234
246	-3636.377	-3799.686	163.3093	0.9635923	6.506108
252	-3635.596	-3798.913	163.3168	0.9560869	6.506108
258	-3625.744	-3789.985	164.2409	1.000353	5.979712
264	-3626.843	-3790.969	164.126	0.977082	6.055105
270	-3633.487	-3797.094	163.6064	1.070944	6.286774
276	-3632.616	-3796.725	164.108	1.046674	6.026942
282	-3631.658	-3795.507	163.8499	0.9863082	6.200381
288	-3633.978	-3798.392	164.4142	0.9730449	5.90005
294	-3628.225	-3792.021	163.7955	0.9873543	6.229385
300	-3627.485	-3791.852	164.3669	0.990504	5.916334
306	-3619.478	-3783.465	163.9866	1.030628	6.101832
312	-3627.348	-3790.624	163.2762	1.045172	6.479854
318	-3624.599	-3789.416	164.8169	0.956113	5.688895
324	-3627.867	-3792.488	164.6209	0.8488322	5.854576
330	-3616.188	-3780.114	163.9261	0.9471828	6.180201
336	-3622.827	-3786.957	164.1294	1.066342	6.004577
342	-3623.005	-3786.69	163.6859	1.116273	6.219001
348	-3625.85	-3789.569	163.7183	0.963396	6.284351
354	-3625.523	-3789.697	164.1739	0.9811551	6.02674
360	-3643.47	-3807.253	163.7831	1.050923	6.201571
366	-3641.879	-3805.544	163.6649	0.9169214	6.338514
372	-3642.626	-3806.251	163.6254	1.041937	6.292188
378	-3639.203	-3802.803	163.6007	0.9026915	6.381034
384	-3644.023	-3807.599	163.5757	0.9752803	6.355339
390	-3632.139	-3795.663	163.5242	1.026798	6.355339
396	-3636.679	-3800.286	163.6071	0.9286672	6.363529
402	-3635.883	-3800.256	164.373	0.949013	5.935652
408	-3629.091	-3792.409	163.3183	1.02183	6.469676
414	-3623.713	-3787.724	164.0111	1.035847	6.085695
420	-3623.719	-3787.65	163.9305	1.006459	6.145581
426	-3635.161	-3798.728	163.5671	0.9654283	6.365342
432	-3632.325	-3796.091	163.7661	0.9638535	6.258151
438	-3631.152	-3794.989	163.8367	0.944705	6.230169
444	-3631.816	-3796.011	164.1948	0.9933783	6.008667
450	-3636.973	-3801.182	164.209	0.969855	6.013781
456	-3626.696	-3790.954	164.2583	1.036027	5.950798
462	-3628.232	-3792.534	164.3027	0.9974696	5.947577
468	-3648.806	-3812.444	163.6384	0.9469478	6.336668
474	-3639.046	-3803.53	164.484	0.9469478	5.876137
480	-3636.376	-3800.638	164.2618	1.063599	5.933822
486	-3630.545	-3794.31	163.765	1.018093	6.229227
492	-3640.899	-3805.374	164.4746	0.9120097	5.900332
498	-3634.021	-3797.831	163.8103	0.9890358	6.220448
504	-3634.039	-3797.678	163.6397	1.019839	6.296372
510	-3620.818	-3785.154	164.3351	0.9791723	5.939876
516	-3632.676	-3795.638	162.9612	1.045224	6.650274
522	-3623.307	-3787.552	164.2454	0.8497528	6.059
528	-3629.153	-3793.374	164.2208	0.8873661	6.052136
534	-3622.383	-3786.382	163.9988	1.02124	6.100334
540	-3625.685	-3789.323	163.6376	0.921807	6.350681
546	-3628.897	-3793.432	164.5351	0.9331292	5.855727
552	-3628.437	-3791.945	163.5079	1.055325	6.348695
558	-3643.149	-3806.657	163.5079	1.055325	6.348695
564	-3639.842	-3802.976	163.1335	0.9112417	6.629504
570	-3632.775	-3797.118	164.3426	1.074121	5.883935
576	-3643.952	-3808.286	164.3345	0.9110041	5.977317
582	-3638.482	-3802.411	163.9287	0.9721798	6.165215
588	-3636.224	-3800.555	164.3313	0.957709	5.953663
594	-3640.081	-3804.162	164.0817	0.9085396	6.116498
600	-3627.845	-3791.653	163.8072	0.981799	6.226049
606	-3634.598	-3798.96	164.3621	0.9222167	5.956199
612	-3624.479	-3788.829	164.3504	0.9339191	5.956199
618	-3625.733	-3789.767	164.034	0.9794748	6.103908
624	-3624.899	-3788.957	164.0584	0.9781271	6.091363
630	-3630.738	-3794.545	163.8064	0.9254816	6.25704
636	-3626.677	-3791.288	164.6109	0.9125997	5.825506
642	-3626.845	-3791.126	164.2807	0.8848683	6.020845
648	-3638.289	-3802.454	164.1642	1.011108	6.015718
654	-3629.161	-3792.954	163.7932	0.9961877	6.225851
660	-3628.195	-3791.909	163.714	1.011009	6.260832
666	-3629.903	-3793.573	163.6697	0.9431766	6.32171
672	-3642.174	-3806.425	164.2519	1.06407	5.93897
678	-3634.051	-3797.855	163.8049	1.016267	6.208526
684	-3629.774	-3794.336	164.5622	0.9652184	5.823392
690	-3626.873	-3790.74	163.8671	1.012958	6.17653
696	-3633.382	-3797.295	163.9129	0.9671154	6.17653
702	-3629.665	-3793.878	164.2124	0.9647841	6.0147
708	-3626.127	-3790.135	164.0085	1.018623	6.096473
714	-3628.756	-3793.079	164.3236	1.014199	5.927049
720	-3629.467	-3793.834	164.3676	0.9701219	5.927049
726	-3631.042	-3794.256	163.2137	1.062484	6.504325
732	-3629.947	-3794.36	164.4127	1.062484	5.851972
738	-3626.215	-3790.009	163.7937	0.9145972	6.269817
744	-3630.314	-3794.017	163.703	0.9182984	6.31712
750	-3628.836	-3792.327	163.491	0.9503875	6.414784
756	-3628.151	-3792.042	163.8907	1.038518	6.1498
762	-3627.709	-3791.599	163.8907	0.9465434	6.199795
768	-3635.942	-3800.237	164.2949	1.027886	5.935224
774	-3625.019	-3789.325	164.3057	1.017115	5.935224
