Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
720	-2070.751	-2239.052	168.3014	1.215555	0.9280179	1.251299	2.319967
726	-2086.662	-2254.894	168.2319	1.21391	0.8830462	1.231039	2.406278
732	-2072.159	-2240.131	167.9723	1.572958	0.9102476	1.279594	2.305454
738	-2083.413	-2251.962	168.5492	0.9748017	0.8907558	1.462565	2.202787
744	-2082.575	-2250.787	168.212	1.261669	0.8778157	1.105765	2.471414
750	-2083.001	-2251.494	168.493	1.071332	0.8825711	1.303334	2.284549
756	-2083.317	-2251.842	168.5254	1.07812	0.8825711	1.303334	2.259436
762	-2091.206	-2259.835	168.6287	1.07812	0.9211532	1.360933	2.130395
768	-2074.065	-2242.634	168.5689	1.094556	0.9370424	1.179664	2.26559
774	-2068.062	-2236.384	168.3219	1.230482	0.9238509	1.241049	2.30672
780	-2085.503	-2253.58	168.0778	1.056515	1.267577	1.316282	2.30672
786	-2086.298	-2254.57	168.2712	1.162232	1.001317	1.281585	2.30672
792	-2088.094	-2256.429	168.3345	0.968742	0.9561595	1.336148	2.38312
798	-2086.355	-2254.713	168.3582	0.8214636	0.8575275	1.11087	2.661184
804	-2089.948	-2258.837	168.8889	0.9389764	0.9113047	1.353127	2.062367
810	-2082.048	-2250.402	168.3537	1.091248	0.9343162	1.164799	2.415707
816	-2087.779	-2256.13	168.3517	1.122152	0.9050758	1.165164	2.415707
822	-2078.253	-2246.917	168.664	0.8560058	0.9050758	1.125016	2.411386
828	-2088.753	-2257.446	168.6926	0.8272459	0.9050758	0.8830278	2.562643
834	-2087.746	-2255.954	168.2085	1.101331	1.03342	1.146366	2.449995
840	-2078.519	-2246.584	168.0649	1.017642	1.07981	1.299903	2.467124
846	-2077.578	-2246.135	168.5565	1.101153	1.021277	1.292142	2.14217
852	-2085.464	-2253.917	168.4521	1.0401	0.9559072	1.522742	2.14217
858	-2086.686	-2255.163	168.4769	0.9666425	0.9491954	1.316766	2.310744
864	-2075.257	-2243.519	168.2623	1.164496	1.046585	1.236754	2.310744
870	-2073.498	-2242.34	168.8423	0.7998924	0.8413193	1.218221	2.314022
876	-2080.734	-2248.704	167.9693	1.243619	1.240259	1.131811	2.392087
882	-2074.739	-2243.122	168.3836	1.059016	1.137546	1.138081	2.30539
888	-2075.353	-2244.099	168.7466	1.059016	0.8607832	1.352486	2.110438
894	-2078.128	-2246.765	168.6374	0.825679	1.18808	1.408622	2.083773
900	-2075.216	-2243.564	168.3477	0.9740237	1.18808	1.219221	2.29884
906	-2064.716	-2233.199	168.4829	1.238606	0.9635991	1.219221	2.186587
912	-2060.363	-2229.181	168.818	0.8904841	0.7941361	1.279887	2.262602
918	-2067.856	-2236.455	168.5995	0.985468	0.8722022	1.279887	2.292853
924	-2080.346	-2248.688	168.3424	1.145969	1.085632	1.164049	2.292853
930	-2072.174	-2240.427	168.2522	1.280424	0.9789915	1.22851	2.292853
936	-2078.536	-2246.904	168.368	1.003933	0.8393582	1.172406	2.515714
942	-2102.935	-2271.641	168.7058	0.9613043	1.134864	1.268328	2.077224
948	-2081.895	-2250.65	168.7551	0.9696634	0.9499706	1.212768	2.196333
954	-2074.989	-2243.391	168.4022	1.180493	0.9499706	1.355681	2.196333
960	-2089.317	-2258.069	168.7526	0.9677975	0.8849526	1.40723	2.114739
966	-2092.657	-2260.583	167.9261	1.547303	1.000278	1.338097	2.255202
972	-2086.204	-2254.611	168.4068	1.101343	0.8577399	1.288292	2.345709
978	-2083.365	-2251.704	168.3384	1.241198	0.9026596	1.222867	2.314517
984	-2087.323	-2255.816	168.4928	0.932241	0.9473024	1.068806	2.480241
990	-2086.101	-2254.491	168.3902	1.203774	1.032358	1.399511	2.106985
996	-2073.669	-2241.926	168.257	1.316354	1.069078	1.421911	2.083441
1002	-2075.164	-2243.461	168.2969	1.116369	1.244676	1.179698	2.2299
1008	-2083.493	-2252.114	168.6206	1.187053	0.7755439	1.218207	2.250772
1014	-2069.108	-2237.558	168.4504	1.187053	0.8856214	1.280672	2.250772
1020	-2068.807	-2237.432	168.6253	1.094634	1.208001	1.280672	1.986176
1026	-2076.756	-2245.429	168.6729	1.139875	0.8129731	1.580483	1.986176
1032	-2072.763	-2241.084	168.3204	0.9572289	0.9870872	1.360001	2.364668
1038	-2081.917	-2250.573	168.656	0.9808206	0.8747741	1.112687	2.364668
1044	-2078.706	-2246.859	168.1536	1.229303	0.983794	1.115909	2.455313
1050	-2073.461	-2241.576	168.1141	1.008232	1.004465	1.159475	2.576849
1056	-2067.897	-2235.871	167.9741	0.9723739	1.254924	1.005915	2.626994
1062	-2071.271	-2239.642	168.3715	1.154905	0.8870622	1.051039	2.465829
1068	-2081.757	-2249.501	167.7449	1.151654	1.035588	1.08594	2.742334
1074	-2086.222	-2254.423	168.2017	1.298179	0.7717071	1.145545	2.495655
1080	-2090	-2258.251	168.2516	1.329485	0.7717071	1.337658	2.323771
1086	-2092.63	-2261.282	168.6516	0.9930526	0.8924855	1.151632	2.323771
1092	-2083.027	-2251.58	168.5529	1.110002	1.025459	1.225606	2.179336
1098	-2092.867	-2260.959	168.0921	1.006509	1.251905	1.100118	2.475645
1104	-2089.097	-2257.355	168.2582	1.297742	1.012069	1.303015	2.209031
1110	-2087.004	-2255.274	168.2703	1.282952	0.9734977	1.411916	2.164935
1116	-2087.606	-2255.898	168.2921	1.331145	0.948543	1.296829	2.211245
1122	-2082.809	-2251.647	168.8385	1.086445	0.923855	1.380417	1.971513
1128	-2071.628	-2240.27	168.6422	1.023374	0.8953865	1.185701	2.286872
1134	-2080.682	-2248.818	168.1366	1.245708	1.064091	1.428765	2.205588
1140	-2078.03	-2246.413	168.3834	1.081541	1.134632	1.274115	2.205588
1146	-2083.616	-2252.176	168.5596	1.262368	0.8103966	1.274115	2.184528
1152	-2085.782	-2254.08	168.2982	1.161622	0.9865853	1.401844	2.222121
1158	-2085.155	-2253.251	168.0958	1.216736	1.061542	1.269463	2.35358
1164	-2097.61	-2266.423	168.813	0.8170014	1.143485	1.13971	2.179117
1170	-2084.969	-2253.175	168.2068	1.068647	1.047005	1.376162	2.317747
1176	-2088.705	-2257.054	168.3495	1.326784	0.9635542	1.306642	2.160726
1182	-2073.683	-2241.953	168.2698	1.268269	0.9212807	1.429485	2.196975
1188	-2080.179	-2249.103	168.9244	0.8436448	0.9212807	1.287484	2.137741
1194	-2088.44	-2256.54	168.0998	1.390491	0.9469606	1.27162	2.31527
1200	-2084.125	-2252.472	168.3461	1.1729	0.8988418	1.167159	2.390144
1206	-2088.728	-2256.951	168.2232	1.12442	1.03087	1.269596	2.350026
1212	-2091.616	-2259.979	168.363	1.233866	0.8167939	1.19662	2.373998
1218	-2091.391	-2259.939	168.5477	0.973055	0.9582393	1.169463	2.349599
1224	-2079.295	-2247.956	168.6606	0.8650098	1.043747	1.105327	2.332631
1230	-2088.488	-2256.881	168.3935	0.9702013	1.043747	1.113543	2.430209
1236	-2094.631	-2263.248	168.6169	1.046848	0.946329	1.157595	2.27354
1242	-2101.817	-2270.096	168.2784	1.365545	0.8383749	1.441237	2.175935
1248	-2084.251	-2252.643	168.3914	1.301556	0.9271832	1.302048	2.175935
1254	-2092.119	-2260.621	168.5019	1.606257	0.8091356	1.433378	1.902132
1260	-2074.973	-2243.489	168.5156	1.078951	0.8091356	1.171051	2.395417
1266	-2075.897	-2243.813	167.9164	1.18354	0.8696664	1.171051	2.667051
1272	-2084.643	-2252.92	168.2773	1.067411	0.8704796	0.9736702	2.636879
1278	-2085.779	-2254.484	168.7059	0.8731393	0.8547311	1.060273	2.446508
1284	-2092.6	-2261.34	168.74	1.158658	0.8923388	1.435949	1.973213
1290	-2080.826	-2249.315	168.4893	1.145925	0.8583034	1.351103	2.223971
1296	-2076.409	-2244.629	168.2199	1.165979	1.052946	1.147541	2.389377
1302	-2079.878	-2248.309	168.4307	1.165979	1.052946	1.08481	2.295235
1308	-2072.617	-2241.359	168.7423	0.946237	0.7506316	1.307987	2.284285
1314	-2088.425	-2256.539	168.1139	1.216792	1.051189	1.269008	2.348895
1320	-2092.944	-2261.029	168.0854	1.147676	1.081809	1.194217	2.438036
1326	-2077.972	-2246.183	168.2112	1.147676	1.228591	1.285066	2.207329
1332	-2086.45	-2255.453	169.0028	1.026341	0.8110321	1.338455	2.004345
1338	-2077.819	-2246.17	168.3506	0.944493	1.138605	1.324791	2.27964
1344	-2072.505	-2240.631	168.1259	1.28728	1.028353	1.179623	2.368716
1350	-2076.062	-2244.97	168.9075	0.8485999	1.012527	1.42355	1.995751
1356	-2093.252	-2261.495	168.2431	1.485149	1.050598	1.32474	2.062636
1362	-2085.038	-2253.641	168.6027	1.058891	0.847963	1.390359	2.187883
1368	-2080.963	-2249.54	168.5779	1.242601	0.9469997	1.223464	2.130247
1374	-2074.158	-2242.637	168.4791	1.053433	1.151974	1.312726	2.125289
1380	-2078.789	-2247.622	168.8336	1.074305	0.9176718	1.244352	2.07722
1386	-2067.718	-2236.216	168.4976	1.151104	0.9412621	1.360929	2.155486
1392	-2078.06	-2246.422	168.3616	1.100256	1.193676	1.13253	2.261165
1398	-2076.522	-2245.253	168.7314	0.9938303	0.8345777	1.170441	2.296891
1404	-2096.502	-2264.835	168.3325	1.014962	1.029665	1.354032	2.296891
1410	-2100.07	-2268.504	168.434	0.9035152	1.248308	1.210375	2.25638
1416	-2078.806	-2246.997	168.191	1.018392	1.021015	1.08411	2.559338
1422	-2089.831	-2258.412	168.5807	0.9566386	1.066997	1.205806	2.246304
1428	-2102.135	-2269.898	167.7628	1.094615	1.170564	1.121019	2.662171
1434	-2087.028	-2255.678	168.6502	0.9022548	0.9371337	0.9977007	2.451265
1440	-2093.41	-2261.578	168.1683	1.217868	0.9521203	1.202955	2.41827
1446	-2089.589	-2257.875	168.2869	1.076362	0.9806458	1.152945	2.445428
1452	-2084.72	-2253.182	168.4622	1.097316	1.01373	1.323338	2.190534
1458	-2074.707	-2243.341	168.6337	0.875273	1.081332	1.305864	2.190534
1464	-2078.828	-2246.939	168.1107	1.409963	1.044941	1.286735	2.223861
1470	-2084.4	-2252.778	168.3789	1.336344	0.9949553	1.524633	1.970677
1476	-2079.064	-2247.74	168.6767	1.04818	0.885306	1.402801	2.114456
1482	-2075.429	-2244.458	169.0295	0.8424182	0.9162936	1.259714	2.091118
1488	-2076.747	-2245.119	168.3721	1.119323	0.7696033	1.207396	2.461616
1494	-2072.076	-2240.759	168.6832	0.9548203	0.833226	1.104097	2.395313
1500	-2079.524	-2248.027	168.5023	0.9113434	0.9222741	1.087466	2.491337
1506	-2093.135	-2261.09	167.955	0.9928362	1.048855	1.178527	2.645529
1512	-2082.262	-2250.589	168.3264	1.131464	0.839051	1.060148	2.532476
1518	-2087.136	-2255.948	168.8117	1.04061	0.9045965	1.286705	2.094483
1524	-2087.246	-2256.215	168.9688	0.9393119	1.062354	1.252912	1.975369
1530	-2085.242	-2254.22	168.9779	0.9707485	0.9740272	1.484344	1.851088
1536	-2083.602	-2251.786	168.1834	1.166333	0.9740272	1.439456	2.27681
1542	-2079.958	-2248.465	168.5079	1.234296	0.9069243	1.128068	2.268374
1548	-2083.353	-2251.732	168.3793	0.9971721	0.8498568	1.173914	2.505448
1554	-2081.792	-2250.518	168.7261	0.9794262	0.8421678	1.208962	2.280079
1560	-2088.06	-2256.796	168.7359	1.179687	0.7612457	1.351429	2.10308
1566	-2083.118	-2251.402	168.2837	0.9841833	0.9271203	1.267665	2.466795
1572	-2073.903	-2242.387	168.4842	1.192021	0.9271203	1.267665	2.207574
1578	-2084.066	-2252.259	168.1932	1.082726	0.9798591	1.301883	2.407119
1584	-2081.573	-2249.927	168.3547	1.082726	1.1432	1.190827	2.271453
1590	-2090.49	-2259.298	168.8077	0.8771616	0.931106	1.185209	2.251733
1596	-2084.268	-2253.367	169.0989	0.778871	0.7415554	1.185209	2.245631
1602	-2078.001	-2246.278	168.2773	1.33056	0.9785001	1.364852	2.157701
1608	-2089.898	-2258.375	168.4768	1.309839	0.9867625	1.28208	2.089094
1614	-2090.029	-2258.778	168.7494	1.200994	0.7668769	1.519682	1.965095
1620	-2083.725	-2251.971	168.2465	1.317653	0.8981848	1.325144	2.263107
1626	-2090.557	-2259.07	168.5129	0.8658513	0.879516	1.075898	2.546588
1632	-2071.041	-2239.547	168.506	1.235413	0.8055208	0.9894173	2.420563
1638	-2069.752	-2238.332	168.5803	1.091846	0.8165602	1.177938	2.337258
1644	-2087.205	-2255.862	168.6571	1.10162	0.9924403	1.227259	2.13734
1650	-2089.214	-2258.057	168.8431	1.10162	0.8426809	1.190235	2.13734
1656	-2088.892	-2257.524	168.6323	1.022736	0.9688147	1.190235	2.243714
1662	-2080.732	-2248.798	168.0668	1.222678	1.011874	1.125671	2.490081
1668	-2086.264	-2254.651	168.3867	1.020091	1.066816	1.180757	2.345873
1674	-2080.23	-2248.646	168.4166	1.18425	0.9046164	1.149566	2.345873
1680	-2081.212	-2249.645	168.4324	1.128947	0.8563101	1.236341	2.345873
1686	-2078.435	-2246.594	168.1589	1.108513	0.8850272	1.129733	2.579327
1692	-2086.943	-2254.955	168.0118	1.108513	0.9499677	1.180001	2.599242
1698	-2091.017	-2259.015	167.9982	1.092351	1.008737	1.150988	2.599242
1704	-2086.654	-2255.288	168.6341	0.9478423	0.886472	1.184952	2.34628
1710	-2073.649	-2242.504	168.8553	1.044034	0.864066	1.361304	2.040771
1716	-2074.959	-2243.746	168.7867	1.286185	0.864066	1.500709	1.831679
1722	-2076.83	-2245.427	168.5971	1.186902	1.006016	1.500709	1.930698
1728	-2076.584	-2245.599	169.015	0.9695283	0.8126716	1.581402	1.869572
1734	-2088.064	-2255.561	167.4974	1.154872	1.091056	1.271196	2.744593
1740	-2074.11	-2242.528	168.4176	1.004611	0.901382	1.079175	2.504186
1746	-2069.38	-2238.042	168.6623	1.050089	0.9183876	1.244084	2.204483
1752	-2071.47	-2240.355	168.8851	0.8670003	0.9049982	1.294851	2.15411
1758	-2074.215	-2242.775	168.5603	1.356683	0.8968873	1.294851	2.054906
1764	-2070.409	-2238.558	168.1488	1.250057	0.9017589	1.235184	2.421973
1770	-2074.156	-2242.295	168.1389	1.229492	0.9017589	1.26527	2.421973
1776	-2080.417	-2249.36	168.9432	1.037209	0.7784728	1.325013	2.066414
1782	-2080.769	-2249.556	168.7869	1.276153	0.8367078	1.321543	1.977892
1788	-2075.055	-2243.671	168.6161	0.9365654	0.9608145	1.321543	2.230183
1794	-2085.884	-2254.178	168.2932	1.300894	1.01667	1.28678	2.191934
1800	-2081.158	-2249.182	168.0242	1.217598	1.132403	1.204873	2.394627
1806	-2087.063	-2254.923	167.8598	1.520392	1.179921	1.228902	2.269087
1812	-2095.486	-2264.235	168.7493	0.9591834	1.087745	1.191813	2.13105
1818	-2085.088	-2253.553	168.4647	0.8494904	1.030244	1.31962	2.33924
1824	-2087.857	-2256.298	168.4411	1.370371	0.9419541	1.363481	2.049988
1830	-2080.209	-2248.549	168.3396	1.147615	0.8928468	1.231036	2.373423
1836	-2074.296	-2242.785	168.4888	0.9886141	1.10856	1.417344	2.121094
1842	-2083.768	-2252.4	168.6314	1.142571	0.8436198	1.246972	2.210915
1848	-2081.503	-2249.862	168.3594	1.021857	1.06223	1.421539	2.210915
1854	-2092.623	-2261.236	168.6131	1.000468	0.8815236	1.421539	2.177291
1860	-2083.735	-2252.476	168.7408	1.191309	0.7421642	1.429028	2.053172
1866	-2075.651	-2244.253	168.602	1.215067	1.032434	1.258269	2.053172
1872	-2082.376	-2251.273	168.8972	1.004618	0.8020586	1.228968	2.165861
1878	-2081.287	-2249.98	168.6926	1.004618	1.008274	1.228968	2.165861
1884	-2089.144	-2257.3	168.1557	1.029333	1.092002	1.231621	2.43801
1890	-2081.725	-2249.821	168.0962	1.353581	0.9653086	1.042843	2.472906
1896	-2078.075	-2246.223	168.1485	1.228149	0.9824603	1.095366	2.472906
1902	-2071.158	-2239.816	168.6582	0.9293701	1.038683	1.125836	2.283471
1908	-2082.182	-2250.503	168.3207	1.35549	1.126213	0.9722685	2.272459
1914	-2070.663	-2239.263	168.6001	1.091636	0.9246661	0.969941	2.389
1920	-2071.902	-2240.745	168.8422	1.165301	0.7501518	1.383897	2.027862
1926	-2083.955	-2252.698	168.7434	0.8989086	0.8875468	1.431182	2.148261
1932	-2077.341	-2245.759	168.4184	1.177617	0.9974412	1.190138	2.263802
1938	-2073.97	-2242.864	168.8938	1.000858	0.953118	1.286461	2.03474
1944	-2081.822	-2250.428	168.606	0.9405028	0.8494587	1.36105	2.279927
1950	-2076.117	-2244.713	168.5953	1.119999	0.9963544	1.382454	2.061456
1956	-2092.741	-2260.795	168.054	1.272041	0.9455235	1.331113	2.380198
1962	-2091.585	-2259.86	168.2751	1.046287	1.182189	1.097422	2.380198
1968	-2082.265	-2250.669	168.4044	0.939503	1.016298	1.129554	2.449823
1974	-2083.541	-2252.155	168.6134	0.9686947	0.9264712	1.293016	2.251727
1980	-2083.076	-2251.604	168.5276	1.044712	0.8973295	1.293016	2.276618
1986	-2084.759	-2253.476	168.7172	0.9331183	0.8973295	1.293016	2.226413
1992	-2082.649	-2251.201	168.5522	1.119935	1.071505	1.250761	2.127012
1998	-2083.833	-2252.371	168.538	1.119935	0.8706821	1.46535	2.127012
2004	-2090.737	-2258.91	168.1734	0.9919789	1.295814	1.30506	2.27642
2010	-2073.764	-2242.288	168.5232	1.079428	1.09314	1.30506	2.122744
2016	-2083.132	-2251.556	168.4236	1.052878	1.10071	1.063283	2.354799
2022	-2084.721	-2252.463	167.7424	1.052878	1.10071	1.021379	2.803564
2028	-2079.984	-2248.414	168.4302	1.087173	1.085795	1.177898	2.265054
2034	-2080.821	-2248.894	168.0729	1.194413	0.9378878	1.205407	2.500037
2040	-2080.306	-2248.588	168.2815	1.37122	1.119986	1.227661	2.126774
2046	-2079.753	-2248.17	168.4173	1.167076	1.014254	1.241527	2.227371
2052	-2081.296	-2249.501	168.2051	1.305438	1.014254	1.102542	2.365149
2058	-2084.894	-2252.764	167.8695	1.338631	1.05258	1.102542	2.531788
2064	-2089.343	-2258.194	168.8505	0.8194091	1.027397	1.092372	2.258635
