Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1647.055	-1818.792	171.7372	1.50935	1.08154
6	-1627.871	-1800.138	172.2679	0.5183576	1.462656
12	-1642.699	-1814.517	171.8175	0.8060277	1.583761
18	-1631.5	-1803.769	172.2694	0.5335273	1.449949
24	-1639.063	-1811.128	172.0655	0.2761429	1.784357
30	-1634	-1806.044	172.0435	0.8323621	1.393695
36	-1642.878	-1814.264	171.3855	1.490311	1.393695
42	-1638.921	-1811.004	172.0827	0.7687477	1.412673
48	-1638.586	-1810.537	171.9506	0.7687477	1.513054
54	-1639.433	-1811.527	172.0934	0.1775459	1.833166
60	-1631.344	-1803.339	171.9951	0.7061541	1.526496
66	-1643.254	-1815.194	171.9398	0.6523771	1.606599
72	-1640.287	-1812.461	172.1745	0.5493371	1.509632
78	-1634.401	-1806.811	172.4095	0.1946331	1.597938
84	-1636.614	-1808.906	172.2919	0.5254717	1.438924
90	-1639.159	-1811.408	172.2487	0.1352303	1.754856
96	-1638.505	-1810.802	172.2978	0.1237025	1.728514
102	-1643.469	-1815.704	172.2351	0.5956135	1.428684
108	-1630.003	-1802.352	172.349	0.4779367	1.431579
114	-1631.26	-1803.206	171.9462	0.8694847	1.440192
120	-1629.062	-1801.689	172.6269	0.1587071	1.463137
126	-1639.49	-1811.553	172.0631	0.4672719	1.651211
132	-1622.717	-1794.757	172.0396	0.8136255	1.411292
138	-1630.861	-1803.443	172.5814	0.2718075	1.411292
144	-1626.451	-1798.242	171.7903	0.6023858	1.748745
150	-1622.963	-1795.294	172.3305	0.2220591	1.635295
156	-1624.64	-1796.844	172.2041	0.3484427	1.635295
162	-1633.588	-1805.604	172.0166	0.9034567	1.358962
168	-1627.012	-1799.194	172.1812	0.8777839	1.246193
174	-1628.724	-1800.6	171.8754	0.8542611	1.505345
180	-1633.523	-1805.878	172.3559	0.3441988	1.52734
186	-1634.627	-1806.728	172.1015	0.5986022	1.52734
192	-1649.669	-1822.053	172.3843	0.5436199	1.352785
198	-1641.809	-1813.779	171.9704	0.794265	1.478956
204	-1638.927	-1811.299	172.3726	0.05147832	1.726715
210	-1629.468	-1802.03	172.5612	0.4250796	1.305953
216	-1627.015	-1799.262	172.2469	0.8094468	1.248382
222	-1635.695	-1807.739	172.0443	0.9895192	1.267105
228	-1636.622	-1807.858	171.2364	1.685474	1.357564
234	-1633.662	-1805.69	172.028	0.8935306	1.357797
240	-1636.246	-1807.755	171.5083	1.425091	1.348404
246	-1630.458	-1802.74	172.2825	0.6910417	1.316275
252	-1628.845	-1801.086	172.2406	0.4613585	1.525952
258	-1640.694	-1813.098	172.4039	0.5152077	1.359728
264	-1638.792	-1811.025	172.2322	0.5152077	1.491967
270	-1633.982	-1806.608	172.6265	0.1824731	1.44531
276	-1628.871	-1801.076	172.2052	0.4533799	1.558054
282	-1626.409	-1798.805	172.3958	0.2935508	1.535306
288	-1645.236	-1817.421	172.1855	0.624809	1.44432
294	-1630.087	-1800.15	170.0631	2.217474	1.826573
300	-1638.314	-1809.808	171.4935	0.7953518	1.820853
306	-1647.159	-1818.895	171.7358	0.7953518	1.650653
312	-1637.236	-1809.274	172.0385	0.4385579	1.689267
318	-1647.152	-1819.561	172.4096	0.4385579	1.415202
324	-1634.041	-1806.437	172.3968	0.451326	1.415202
330	-1627.442	-1799.744	172.3024	0.451326	1.487236
336	-1642.345	-1814.439	172.0937	0.6600261	1.487236
342	-1646.39	-1818.257	171.8667	0.5909651	1.703022
348	-1644.86	-1817.168	172.3075	0.6849136	1.300997
354	-1635.651	-1808.17	172.5191	0.3244687	1.418726
360	-1635.439	-1807.714	172.2751	0.61026	1.386255
366	-1633.059	-1805.477	172.4177	0.3272241	1.493888
372	-1640.589	-1812.897	172.3083	0.4994717	1.446212
378	-1637.551	-1810.117	172.5663	0.5241471	1.21974
384	-1640.947	-1813.504	172.5571	0.1920598	1.490683
390	-1648.805	-1820.661	171.8563	0.8117454	1.551093
396	-1639.176	-1811.502	172.3256	0.2912144	1.58867
402	-1645.721	-1817.82	172.0986	0.881199	1.311189
408	-1642.096	-1814.28	172.1842	0.469696	1.561512
414	-1624.373	-1796.64	172.2663	0.2327482	1.673606
420	-1640.326	-1812.896	172.5701	0.187278	1.484452
426	-1641.345	-1813.613	172.2675	0.4004204	1.551168
432	-1633.231	-1805.469	172.2386	0.5075644	1.492906
438	-1645.992	-1818.154	172.1624	0.7546766	1.361332
444	-1633.519	-1805.47	171.9509	0.8451185	1.45521
450	-1633.714	-1805.78	172.0658	0.5132917	1.616137
456	-1623.949	-1796.2	172.2513	0.3927514	1.568782
462	-1633.161	-1805.632	172.4709	0.5252781	1.297932
468	-1626.59	-1798.602	172.0119	0.7064238	1.513818
474	-1631.096	-1803.094	171.9982	0.6552637	1.561877
480	-1623.899	-1796.356	172.4575	0.1958892	1.561877
486	-1629.086	-1801.35	172.2637	0.4655707	1.505607
492	-1631.364	-1803.378	172.0142	0.5172858	1.650424
498	-1638.531	-1810.918	172.3865	0.1869489	1.620206
504	-1636.212	-1808.813	172.6002	0.1888844	1.46051
510	-1628.312	-1800.801	172.4891	0.3023131	1.458688
516	-1631.266	-1803.732	172.4656	0.3258539	1.458688
522	-1629.053	-1801.191	172.138	0.3617203	1.673094
528	-1621.782	-1794.351	172.5688	0.07182568	1.571263
534	-1628.873	-1801.168	172.295	0.3360484	1.578275
540	-1636.138	-1808.433	172.295	0.3360484	1.578275
546	-1636.338	-1808.74	172.4024	0.24527	1.566132
552	-1643.415	-1815.646	172.2311	0.1970947	1.723807
558	-1636.864	-1808.99	172.1263	0.4124306	1.645228
564	-1641.763	-1813.914	172.1509	0.5476385	1.528555
570	-1636.71	-1809.095	172.3846	0.3138877	1.528555
576	-1632.767	-1804.906	172.1391	0.376956	1.661431
582	-1639.35	-1811.708	172.358	0.3938473	1.488624
588	-1642.419	-1814.482	172.0629	0.4155832	1.688239
594	-1640.231	-1812.214	171.9837	0.8030806	1.462213
600	-1639.771	-1812.014	172.2431	0.1610757	1.740671
606	-1649.088	-1821.595	172.5069	0.1030468	1.593668
612	-1656.272	-1828.202	171.9301	0.7253398	1.560417
618	-1646.823	-1819.068	172.2456	0.3901598	1.574811
624	-1645.958	-1818.596	172.6384	0.02719471	1.552896
630	-1646.541	-1819.121	172.5805	0.1266778	1.522133
636	-1637.565	-1809.912	172.3475	0.3618582	1.520494
642	-1628.423	-1800.651	172.2277	0.4439449	1.548454
648	-1627.906	-1799.324	171.4182	1.27311	1.533905
654	-1622.591	-1794.745	172.1539	0.3661546	1.65857
660	-1630.28	-1801.809	171.5297	1.522888	1.251514
666	-1632.773	-1804.534	171.7614	0.9803044	1.496277
672	-1630.036	-1802.437	172.4011	0.285324	1.537488
678	-1634.737	-1806.987	172.2503	0.2405611	1.679469
684	-1632.152	-1804.601	172.4492	0.0634295	1.663894
690	-1635.524	-1808.178	172.653	0.06861933	1.511303
696	-1633.343	-1805.749	172.406	0.1112411	1.660589
702	-1631.884	-1804.052	172.1684	0.3087646	1.689204
708	-1635.614	-1807.984	172.3705	0.4194764	1.459829
714	-1627.963	-1800.191	172.2275	0.174515	1.7422
720	-1625.031	-1797.566	172.5347	0.04527498	1.615433
726	-1637.795	-1810.366	172.5709	0.01133174	1.613803
732	-1633.088	-1805.847	172.7594	0.001359558	1.481908
738	-1628.863	-1801.34	172.4772	0.003810533	1.686442
744	-1630.993	-1803.52	172.5266	0.005740066	1.649798
750	-1630.25	-1802.781	172.5304	0.001901743	1.649798
756	-1630.622	-1803.423	172.8006	0.001081175	1.450891
762	-1633.096	-1805.731	172.6352	0.00812063	1.569311
768	-1643.452	-1816.16	172.7086	0.1662431	1.394446
774	-1638.47	-1811.108	172.6384	0.09243736	1.504401
780	-1637.271	-1809.46	172.1886	0.4786532	1.551691
786	-1637.112	-1809.333	172.2206	0.4322222	1.562337
792	-1635.902	-1808.201	172.2995	0.5999866	1.375177
798	-1630.559	-1802.632	172.0733	0.5613936	1.575615
804	-1638.706	-1811.075	172.3683	0.2323291	1.600462
810	-1633.551	-1805.701	172.1497	0.4929875	1.56975
816	-1645.485	-1818.03	172.545	0.08170691	1.581436
822	-1634.338	-1806.681	172.3431	0.4910788	1.425955
828	-1641.484	-1813.747	172.2621	0.3664405	1.580087
834	-1636.538	-1808.866	172.3276	0.3471499	1.546156
840	-1637.281	-1809.522	172.2409	0.6767298	1.360938
846	-1636.451	-1808.115	171.6637	0.8554831	1.65925
852	-1630.112	-1802.21	172.0974	0.5057496	1.598648
858	-1633.173	-1805.763	172.5899	0.1996194	1.460179
864	-1627.104	-1798.944	171.84	0.9494518	1.460179
870	-1636.083	-1807.617	171.5333	1.240574	1.471988
876	-1626.98	-1799.12	172.1405	0.633424	1.471988
882	-1638.636	-1810.361	171.7249	0.5809042	1.809157
888	-1644.976	-1816.526	171.5504	0.7624827	1.804277
894	-1632.16	-1804.844	172.6842	0.1016217	1.462974
900	-1627.593	-1800.068	172.4747	0.04361892	1.659866
906	-1639.246	-1811.346	172.1004	0.5665442	1.551937
912	-1637.576	-1809.626	172.0508	0.6161255	1.551937
918	-1629.234	-1801.542	172.3076	0.3593091	1.551937
924	-1631.962	-1804.195	172.2331	0.5830607	1.439804
930	-1637.015	-1809.441	172.4266	0.08215731	1.666658
936	-1643.636	-1816.24	172.6039	0.001426779	1.597061
942	-1627.679	-1800.393	172.7135	0.001871952	1.515998
948	-1625.728	-1798.418	172.6892	0.009865789	1.528161
954	-1622.035	-1794.397	172.3619	0.01281227	1.761313
960	-1625.856	-1798.504	172.6482	0.009234235	1.5589
966	-1619.595	-1791.963	172.3686	0.1197746	1.681177
972	-1620.508	-1792.744	172.236	0.2998612	1.64726
978	-1619.978	-1792.152	172.1741	0.2998612	1.691424
984	-1631.391	-1803.83	172.4395	0.3403476	1.467497
990	-1632.151	-1804.526	172.3749	0.4049137	1.467497
996	-1627.819	-1799.914	172.095	0.6002998	1.530909
1002	-1637.592	-1809.914	172.322	0.1417804	1.698694
1008	-1633.379	-1805.847	172.4681	0.2953602	1.479887
1014	-1626.446	-1798.698	172.2517	0.4148797	1.552198
1020	-1634.104	-1806.441	172.3373	0.3527957	1.534795
1026	-1647.684	-1820.218	172.5336	0.2234343	1.48473
1032	-1646.511	-1818.528	172.0164	0.3263243	1.783569
1038	-1638.194	-1810.773	172.5797	0.1568081	1.500149
1044	-1635.938	-1808.62	172.6812	0.1568081	1.423012
1050	-1638.428	-1810.99	172.5617	0.08513545	1.566707
1056	-1644.957	-1817.413	172.4555	0.1913036	1.566707
1062	-1643.823	-1815.81	171.9874	0.337528	1.79592
1068	-1643.87	-1815.942	172.0723	0.5944019	1.5521
1074	-1646.925	-1819.209	172.2843	0.571572	1.409199
1080	-1642.058	-1814.335	172.2773	0.06737174	1.782273
1086	-1639.162	-1811.744	172.5823	0.01017453	1.606374
1092	-1636.272	-1808.763	172.4903	0.1279494	1.587614
1098	-1648.525	-1820.954	172.4295	0.336861	1.477704
1104	-1633.8	-1806.095	172.295	0.4162641	1.519057
1110	-1627.145	-1799.163	172.0184	0.641778	1.556881
1116	-1636.891	-1809.524	172.6324	0.01754338	1.5644
1122	-1632.663	-1805.233	172.57	0.00592628	1.618425
1128	-1638.03	-1810.685	172.6552	0.00193416	1.559153
1134	-1630.282	-1802.896	172.6141	0.02850421	1.569801
1140	-1629.717	-1802.517	172.8001	0.0234987	1.43413
1146	-1638.807	-1811.209	172.4023	0.01569845	1.731018
1152	-1643.34	-1816.12	172.7807	0.02902064	1.444761
1158	-1649.676	-1822.391	172.715	0.1462729	1.40503
1164	-1644.522	-1817.054	172.5322	0.09062872	1.584305
1170	-1643.175	-1815.324	172.1494	0.3554752	1.669477
1176	-1632.776	-1804.736	171.9598	0.8837401	1.418764
1182	-1626.904	-1799.172	172.2678	0.5757021	1.418764
1188	-1642.005	-1814.022	172.0171	0.9492081	1.322128
1194	-1630.391	-1802.582	172.1909	0.3477359	1.645295
1200	-1628.263	-1800.377	172.1149	0.8393051	1.331793
1206	-1644.926	-1817.343	172.4172	0.4321102	1.414335
1212	-1641.62	-1813.749	172.1284	0.6155429	1.494589
1218	-1639.9	-1812.148	172.248	0.6155429	1.403239
1224	-1637.928	-1810.2	172.2713	0.6155429	1.38514
1230	-1640.713	-1813.01	172.2962	0.4021545	1.528693
1236	-1647.329	-1819.298	171.969	0.6503943	1.58677
1242	-1627.377	-1799.589	172.2116	0.6244347	1.424568
1248	-1625.965	-1798.582	172.6174	0.2296011	1.416111
1254	-1636.999	-1809.389	172.3895	0.3081066	1.529234
1260	-1632.634	-1804.495	171.8606	0.6912	1.635803
1266	-1632.669	-1804.886	172.217	0.8122749	1.270845
1272	-1630.723	-1802.622	171.8992	1.053575	1.332931
1278	-1629.752	-1802.124	172.3721	0.5788452	1.334386
1284	-1635.558	-1807.76	172.2021	0.4158568	1.587876
1290	-1632.587	-1804.63	172.0434	0.8095675	1.411474
1296	-1634.851	-1807.123	172.2719	0.4380738	1.520044
1302	-1630.395	-1802.769	172.3747	0.3514717	1.50789
1308	-1643.41	-1815.869	172.4586	0.4314212	1.38259
1314	-1645.621	-1818.082	172.4608	0.3524597	1.44205
1320	-1644.077	-1816.308	172.2316	0.849177	1.227928
1326	-1653.947	-1825.905	171.9578	0.5134876	1.69335
1332	-1649.042	-1820.956	171.9144	0.7752728	1.535103
1338	-1648.289	-1820.554	172.2646	0.6261143	1.382066
1344	-1632.882	-1804.978	172.0953	0.7816103	1.392866
1350	-1640.464	-1812.002	171.5379	1.339042	1.392866
1356	-1642.572	-1814.727	172.1547	0.6201099	1.4713
1362	-1650.901	-1822.873	171.9722	0.9483945	1.358558
1368	-1633.579	-1805.877	172.2984	0.4257731	1.509451
1374	-1636.265	-1808.469	172.2041	0.6392848	1.418847
1380	-1639.304	-1811.727	172.4223	0.3154669	1.499233
1386	-1629.921	-1802.076	172.1559	0.5926089	1.49118
1392	-1639.06	-1810.884	171.8245	0.6340038	1.702436
1398	-1624.078	-1796.528	172.45	0.250419	1.527102
1404	-1636.331	-1808.445	172.1145	0.7887914	1.372238
1410	-1637.423	-1809.768	172.3451	0.7887914	1.182555
1416	-1634.14	-1806.369	172.2286	0.5318692	1.482179
1422	-1643.391	-1815.606	172.215	0.3932425	1.594929
1428	-1645.081	-1816.83	171.7487	0.372504	1.935099
1434	-1639.33	-1812.098	172.7684	0.1045691	1.395951
1440	-1641.442	-1813.8	172.3581	0.6731314	1.269268
1446	-1645.409	-1817.568	172.1586	0.4422412	1.600329
1452	-1646.3	-1818.799	172.4997	0.1387135	1.572886
1458	-1626.414	-1798.935	172.5213	0.01097984	1.649855
1464	-1636.276	-1808.887	172.6108	0.002410743	1.591339
1470	-1640.537	-1813.175	172.6384	0.005964577	1.568558
1476	-1640.226	-1812.403	172.1769	0.1769782	1.775821
1482	-1630.626	-1802.857	172.2305	0.3995513	1.578981
1488	-1639.193	-1811.07	171.8763	0.6631915	1.644658
1494	-1639.616	-1812.111	172.4952	0.1968049	1.533367
1500	-1642.913	-1814.997	172.0846	0.6460281	1.504589
1506	-1650.581	-1822.81	172.2291	0.6460281	1.394273
1512	-1641.979	-1813.67	171.6913	1.379169	1.236552
1518	-1630.48	-1802.511	172.0307	0.5868844	1.588128
1524	-1635.767	-1808.272	172.5048	0.204995	1.520156
1530	-1635.457	-1807.922	172.4651	0.02667363	1.678826
1536	-1644.823	-1817.539	172.7161	0.00550469	1.511356
1542	-1641.871	-1814.623	172.752	0.02194792	1.471951
1548	-1641.457	-1813.431	171.9745	0.4915218	1.697087
1554	-1632.729	-1805.01	172.2818	0.2930784	1.619125
1560	-1644.809	-1817.411	172.6011	0.4450794	1.256893
1566	-1636.157	-1808.601	172.444	0.3203943	1.479206
1572	-1640.331	-1812.427	172.0961	0.6192218	1.516014
1578	-1638.988	-1810.968	171.9803	0.8902272	1.397842
1584	-1649.007	-1821.102	172.095	0.5764081	1.548634
1590	-1637.236	-1809.723	172.4869	0.2364742	1.50999
1596	-1645.412	-1817.724	172.3119	0.1666129	1.68824
1602	-1645.496	-1817.658	172.1618	0.5062784	1.551102
1608	-1636.521	-1808.591	172.0694	0.6908194	1.482316
1614	-1641.465	-1813.616	172.1508	0.6908194	1.420228
1620	-1646.383	-1818.599	172.2167	0.4155636	1.57743
1626	-1642.956	-1815.297	172.34	0.4055782	1.493334
1632	-1647.469	-1819.812	172.3426	0.1925466	1.647805
