Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-3464.134	-3628.27	164.1359	3.300219	2.411235	3.62286
6	-3452.965	-3617.088	164.1231	3.300219	2.231796	3.734054
12	-3439.087	-3603.769	164.6815	2.461949	2.476006	3.6168
18	-3440.761	-3605.745	164.9842	2.646878	2.64068	3.26124
24	-3442.909	-3607.325	164.4157	2.978182	2.545521	3.509963
30	-3441.707	-3606.135	164.4275	2.678398	2.407393	3.708815
36	-3441.81	-3605.738	163.9279	2.756371	2.282337	4.03453
42	-3454.12	-3618.707	164.587	2.39754	2.36237	3.766127
48	-3453.608	-3617.4	163.7913	3.457886	2.417897	3.758413
54	-3453.651	-3618.233	164.5823	2.830164	2.370701	3.576048
60	-3464.941	-3629.47	164.5283	2.830164	2.546211	3.505331
66	-3455.22	-3619.631	164.4108	2.690901	2.301816	3.774022
72	-3444.491	-3608.164	163.6731	3.691639	2.393836	3.754698
78	-3447.878	-3612.443	164.5658	2.560386	2.339416	3.719253
84	-3453.08	-3617.939	164.8592	2.62557	2.618015	3.357568
90	-3463.46	-3628.157	164.6975	2.767596	2.79513	3.286719
96	-3467.315	-3631.635	164.3199	3.310764	2.79513	3.286719
102	-3446.919	-3611.858	164.9389	2.634287	2.63816	3.294976
108	-3453.494	-3617.774	164.2801	3.529317	2.838539	3.200349
114	-3454.617	-3618.271	163.6538	2.97512	2.359373	4.057569
120	-3448.787	-3613.5	164.7124	2.711268	2.434165	3.513827
126	-3445.404	-3609.735	164.3312	2.483443	2.271039	3.927322
132	-3437.985	-3602.4	164.4151	2.760091	2.574422	3.584393
138	-3447.791	-3612.508	164.7167	2.569667	2.492032	3.53921
144	-3458.426	-3622.773	164.3473	2.569667	2.65547	3.658761
150	-3458.214	-3622.735	164.5216	2.79943	2.576156	3.504727
156	-3445.189	-3610.253	165.0635	2.262675	2.720465	3.342629
162	-3445.124	-3609.598	164.4739	3.261244	2.743029	3.246026
168	-3441.232	-3605.674	164.4423	3.261244	2.688486	3.296864
174	-3439.22	-3603.836	164.6154	2.67205	2.593352	3.494481
180	-3453.78	-3618.105	164.3253	3.08892	2.509683	3.538628
186	-3445.602	-3609.409	163.8073	3.08892	2.396895	3.903074
192	-3444.835	-3609.153	164.3173	2.642506	2.515033	3.725692
198	-3457.567	-3621.697	164.1297	3.369421	2.26266	3.685979
204	-3466.814	-3631.005	164.1912	3.182221	2.627396	3.511034
210	-3468.686	-3633.011	164.3245	3.251636	2.481266	3.491216
216	-3456.207	-3620.734	164.527	2.750786	2.240041	3.717199
222	-3442.264	-3606.63	164.3658	2.767731	2.306091	3.76499
228	-3447.129	-3611.298	164.1688	2.788342	2.362898	3.83704
234	-3441.357	-3605.425	164.0685	2.926534	2.513822	3.750796
240	-3439.501	-3603.509	164.0082	3.323035	2.631903	3.560061
246	-3438.608	-3603.188	164.5807	2.792954	2.277339	3.646811
252	-3450.677	-3615.351	164.6747	2.668198	2.297629	3.633642
258	-3450.807	-3614.702	163.8942	2.907168	2.191192	4.043764
264	-3445.443	-3608.978	163.5351	2.907168	2.166563	4.261879
270	-3439.37	-3603.443	164.0731	2.720076	2.167243	4.032534
276	-3453.968	-3618.488	164.5198	2.323035	2.042302	4.021971
282	-3456.805	-3620.886	164.0813	3.123648	2.627418	3.598175
288	-3452.708	-3617.502	164.7932	2.627792	2.712369	3.339954
294	-3453.813	-3618.269	164.4558	2.94593	2.638963	3.445265
300	-3452.57	-3617.505	164.9343	2.539229	2.447314	3.451772
306	-3459.142	-3624.025	164.8827	2.338065	2.926907	3.292126
312	-3459.224	-3624.385	165.161	2.321174	2.763326	3.232315
318	-3453.393	-3618.748	165.3551	2.244629	2.559887	3.273957
324	-3437.343	-3601.857	164.5134	2.54537	2.616921	3.59552
330	-3442.646	-3606.734	164.0881	3.31712	2.394579	3.653714
336	-3458.006	-3622.458	164.4517	2.955629	2.516009	3.515442
342	-3456.198	-3620.592	164.3933	2.429649	2.554076	3.752831
348	-3453.621	-3618.601	164.9797	2.010195	2.493804	3.645132
354	-3443.1	-3607.328	164.2282	3.111135	2.581842	3.544264
360	-3452.806	-3617.453	164.6472	2.767818	2.581842	3.441433
366	-3456.156	-3620.911	164.755	2.586146	2.585241	3.455181
372	-3450.905	-3615.626	164.7213	2.669373	2.473211	3.503948
378	-3447.876	-3612.453	164.5765	2.298731	2.476325	3.75146
384	-3453.761	-3618.057	164.2968	3.205311	2.48713	3.522154
390	-3441.123	-3605.214	164.0909	3.327987	2.62127	3.516156
396	-3443.953	-3609.189	165.236	2.183789	2.889497	3.178577
402	-3448.737	-3613.245	164.5074	3.147394	2.684716	3.30603
408	-3435.712	-3600.052	164.3397	2.629327	2.443031	3.760009
414	-3444.379	-3608.993	164.6139	2.743467	2.452529	3.546734
420	-3445.22	-3610.058	164.8377	2.546607	2.375561	3.546734
426	-3445.084	-3609.846	164.762	2.635828	2.496711	3.481038
432	-3450.852	-3615.221	164.3692	3.142605	2.640182	3.41529
438	-3450.438	-3614.989	164.5509	2.995478	2.606229	3.388329
444	-3450.536	-3615.337	164.8011	2.71692	2.639164	3.339453
450	-3437.059	-3602.009	164.9502	2.318977	2.637115	3.431588
