Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-38.25515	-205.1737	166.9186	0.8186846	1.076123	1.348786	3.016316	1.741342	0.57017	0.4072537
6	-22.50992	-189.3838	166.8739	4.745811	1.522391	1.348786	0.60913	1.129887	0.2129199	0.6636584
12	-18.29669	-185.7627	167.4661	1.724352	1.182664	2.455049	0.668424	1.481571	0.5617467	0.4678101
18	-13.97245	-180.8114	166.839	3.900742	0.9195139	0.5474258	2.909891	0.2945894	0.5617467	0.2729109
24	-8.94485	-177.1089	168.164	3.382406	0.9195139	1.811695	0.3846172	0.1079375	0.8834108	0.2132366
30	-20.41221	-183.1892	162.777	3.073885	1.636586	0.8796656	0.3849553	1.190607	5.610044	0.2132366
36	-24.704	-188.7458	164.0418	1.421869	1.826121	0.5894389	0.6308232	1.263612	5.610044	0.2829953
42	-28.06271	-196.0762	168.0135	0.9758537	2.007393	2.218797	0.2145653	2.056755	0.02376789	0.4877978
48	-22.33452	-191.7478	169.4133	0.9758537	1.703951	0.3825542	0.8293266	0.846339	1.327854	0.6368505
54	-27.25458	-195.9737	168.7191	2.007525	0.6516988	0.7761534	0.667817	1.991761	0.7515816	0.5853005
60	-31.22715	-198.8325	167.6054	2.428394	0.9837756	0.2907442	3.82515	0.1963761	0.2094664	0.7854507
66	-20.22908	-189.2779	169.0488	2.507209	1.004608	0.4570918	0.3481964	0.4528775	1.845844	0.5813053
72	-27.30977	-192.0499	164.7402	5.557797	1.169425	0.379847	2.654286	1.834693	0.382699	0.2656797
78	-15.30193	-185.6514	170.3494	0.6991972	1.531058	0.2958455	0.6110763	0.3813666	1.619194	0.4139123
84	-22.84365	-189.7545	166.9108	0.7461152	1.611191	1.224012	1.486524	0.06600719	3.442542	0.406892
90	-14.55612	-182.3621	167.806	0.7556797	0.8419936	1.249733	0.3666598	0.9809457	3.442542	0.7008474
96	-19.1945	-186.5865	167.392	1.132148	0.9076323	1.72739	0.08838243	0.3489275	3.598092	1.009806
102	-21.98649	-185.2363	163.2498	1.132148	0.8991662	3.559378	3.267418	2.345242	1.038213	0.6066387
108	-12.74403	-182.8764	170.1323	2.002429	0.8140552	0.621171	0.4112506	0.402484	1.164317	0.6324871
114	-18.28766	-187.7244	169.4367	1.085366	1.668364	0.4746206	0.3656299	2.117451	0.3626216	0.5118897
120	-14.58792	-182.4724	167.8844	3.329659	0.8290525	0.05831247	2.136085	1.210123	0.4482284	0.6021245
126	-10.65153	-180.8847	170.2332	1.408611	1.339121	0.00217137	0.02465973	0.5801336	1.891822	0.6520574
132	-21.32482	-191.133	169.8082	1.814262	0.5858753	0.08264972	0.1578862	0.5596614	2.051163	1.172285
138	-21.47845	-191.8517	170.3732	2.53718	1.394772	0.01527367	0.1439767	0.830797	0.3881472	0.5115551
144	-21.07204	-188.492	167.4199	2.292869	3.278306	0.01840394	0.5471194	0.3968259	1.673267	0.4621762
150	-16.63139	-186.6307	169.9993	1.548687	0.7851836	0.637995	0.2148458	0.3953969	1.945041	0.5084781
156	-27.66052	-193.6182	165.9577	1.509933	1.211919	0.5196842	0.06112223	0.922167	5.335783	0.4487947
162	-16.20588	-185.7334	169.5275	0.9407953	1.605875	1.917166	0.593844	0.2467563	0.6667412	0.4257849
168	-14.77559	-184.1975	169.4219	1.885155	2.175532	0.9360544	0.8939752	0.2100785	0.03822278	0.5100898
174	-16.84942	-185.6895	168.8401	2.069762	2.318334	0.1100673	0.2209758	1.446534	0.1891428	0.1766278
180	-17.42943	-188.2889	170.8595	2.399951	1.031659	0.05868942	0.3276843	0.5666572	0.3251887	0.7322046
186	-19.07962	-186.1768	167.0971	1.118092	1.634185	1.860429	1.773658	1.027999	0.9542022	0.6663452
192	-15.41249	-185.2165	169.804	1.982191	1.634185	0.3184251	0.08495595	1.098749	0.5349567	0.7828533
198	-19.17113	-187.43	168.2589	1.48878	1.018367	1.157417	0.3914925	2.538119	0.05592035	1.274778
204	-21.1182	-191.3394	170.2212	1.304401	1.793378	0.2040113	0.8522698	0.4411475	0.3473437	1.042829
210	-18.99562	-187.5641	168.5685	0.7091174	1.47626	0.1709617	1.141151	1.439123	1.865988	0.8047866
216	-27.23679	-197.8697	170.6329	2.092648	0.6012126	1.123157	0.1674935	0.492097	0.4793058	0.544104
222	-15.8445	-186.1496	170.3051	1.738697	1.289281	0.06635802	1.709599	0.3133954	0.1134082	0.4406184
228	-21.89338	-188.9933	167.0999	2.116588	0.4782404	0.4897849	0.6216477	0.06065226	4.716567	0.5857436
234	-12.31189	-183.365	171.0531	1.18728	0.3813572	1.769986	0.6216477	0.2036056	0.2535724	0.6578336
240	-11.82259	-182.8038	170.9812	1.491933	0.4752053	0.2792238	0.315865	0.2947193	1.593572	0.7447433
246	-17.07763	-189.7274	172.6497	0.5131836	1.489946	0.04226887	0.2080091	0.2947193	0.2655111	0.5535138
252	-30.2228	-200.7031	170.4803	2.018917	0.8675884	0.9472276	0.1025926	0.3747914	0.7886316	0.4849024
258	-25.76292	-192.73	166.967	1.329741	1.617825	0.7547426	1.758494	1.416535	1.668006	0.4639832
264	-22.2027	-188.291	166.0883	2.509168	1.302588	0.06257989	1.803088	2.235749	1.668006	0.4412336
270	-17.78821	-184.6384	166.8502	2.509168	1.099361	1.790713	0.7468778	1.808237	0.8723239	0.4908773
276	-19.68477	-187.6638	167.979	0.8770363	0.4514891	1.795384	4.154371	0.1976751	0.0269661	0.3896645
282	-20.95658	-193.069	172.1124	1.025487	1.093736	0.8041049	0.2055999	0.2270514	0.03236303	0.4319951
288	-10.48341	-180.2546	169.7712	1.049023	0.6325536	0.2674858	0.6539825	1.105458	2.022914	0.4380147
294	-8.011596	-177.6887	169.6771	1.051426	0.5318121	0.06496676	1.864859	1.80394	0.2221381	0.9877597
300	-17.07694	-185.0497	167.9727	0.9311933	0.5318121	0.1858072	3.712209	0.7270742	1.448279	0.4706503
306	-13.13644	-184.2584	171.122	0.9790245	0.5218263	0.1527785	1.023701	0.2445483	1.262285	0.8916203
312	-20.62238	-185.8825	165.2601	1.219207	0.5218263	3.45622	1.576746	0.08524549	3.36709	0.6224908
318	-19.48844	-187.4521	167.9637	1.219207	0.7928387	0.5183397	3.185385	0.5789467	1.028181	0.915076
324	-22.7426	-189.7566	167.014	2.365381	0.3252982	0.7440101	0.2326686	1.411516	3.390035	0.8408451
330	-24.3494	-192.7526	168.4032	2.329497	0.7415871	1.005057	0.9339768	0.5212395	0.8586144	1.456673
336	-11.44499	-182.6407	171.1957	0.9101477	0.6964986	0.197168	0.9339768	0.8113698	0.6252224	0.8140865
342	-17.98756	-184.2912	166.3037	3.028616	0.6174716	1.873785	1.332579	2.144912	0.5164546	0.5043615
348	-13.64389	-178.2644	164.6205	0.6305312	0.7273009	2.157192	3.130738	1.08631	3.098297	0.666352
354	-17.16451	-187.3848	170.2203	1.399315	0.2978017	0.3642345	0.6103333	0.25419	0.9907647	1.84265
360	-20.97082	-189.9678	168.997	1.353091	0.2282188	0.8176588	0.649905	0.7866299	1.64742	1.599387
366	-19.2866	-190.0603	170.7737	0.7566164	0.6273728	0.2851755	0.4331448	0.7100111	1.797744	0.7917144
372	-27.38977	-196.6404	169.2506	0.6950529	0.6742084	0.3619582	0.933423	1.849971	1.35999	1.069265
378	-23.89969	-195.8768	171.9771	0.8449578	0.8419641	0.1973297	0.9037206	0.2681743	0.2161005	0.9528633
384	-19.83756	-190.9207	171.0832	1.249371	0.5460199	0.1717061	1.339599	0.4144855	0.575268	0.8043476
390	-15.46064	-183.2432	167.7825	1.948037	0.4885734	0.1613258	1.228727	1.138779	1.414982	1.860421
396	-16.67786	-180.4902	163.8124	3.077363	0.9154321	2.295899	0.5429268	1.454539	3.730077	0.4572339
402	-15.45759	-185.0095	169.5519	1.18183	0.6107937	0.9778015	2.350622	0.1683321	0.6222167	0.6718767
