Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-256.6409	-428.6663	172.0254	0.9731196	1.296045
6	-260.5298	-432.6482	172.1184	1.34656	0.8546238
12	-266.5773	-439.4012	172.8239	0.2358215	1.24556
18	-260.1641	-433.158	172.9939	0.09711378	1.21922
24	-266.2291	-438.204	171.9749	1.258305	1.093891
30	-270.1	-442.9734	172.8734	0.2618338	1.181361
36	-255.4692	-427.8726	172.4034	0.5015204	1.37092
42	-259.1599	-430.7499	171.59	1.302152	1.380946
48	-259.5019	-431.4657	171.9638	1.003221	1.321506
54	-271.8663	-443.111	171.2447	1.859389	1.20811
60	-274.8802	-447.3457	172.4655	0.7954669	1.06809
66	-273.4696	-444.1213	170.6517	2.036112	1.53649
72	-268.7747	-439.7162	170.9416	2.036112	1.312935
78	-259.9107	-432.2801	172.3693	0.9638672	0.9980666
84	-265.9311	-438.2195	172.2884	1.019548	1.023055
90	-271.8703	-443.8695	171.9991	1.019548	1.279567
96	-266.7302	-439.1812	172.451	0.6045281	1.249076
102	-265.0502	-437.8423	172.792	0.1575808	1.335481
108	-260.5268	-433.4255	172.8986	0.2690009	1.153016
114	-261.1192	-433.6373	172.5181	0.5435644	1.243979
120	-250.8076	-422.2163	171.4087	0.4956374	2.079575
126	-234.5136	-407.197	172.6834	0.307893	1.301938
132	-244.1648	-416.9369	172.7721	0.2731705	1.257633
138	-252.3809	-425.3686	172.9877	0.2731705	1.06817
144	-240.8091	-413.7613	172.9521	0.3603365	1.018644
150	-244.2108	-416.9924	172.7816	0.2456343	1.272546
156	-245.0917	-417.5913	172.4996	0.6331901	1.183441
162	-247.8267	-420.9788	173.1521	0.08468131	1.090627
168	-242.5975	-415.557	172.9594	0.3615817	1.010222
174	-250.8607	-422.5997	171.739	1.219344	1.328524
180	-249.6645	-422.4132	172.7487	0.2095912	1.328524
186	-265.0698	-438.2103	173.1406	0.1751217	1.015481
192	-277.2243	-447.4223	170.1981	1.990791	1.889321
198	-283.3208	-455.351	172.0302	0.6698012	1.527402
204	-278.9756	-450.8838	171.9082	1.124655	1.267894
210	-272.1628	-444.5741	172.4113	0.6840418	1.21557
216	-258.1928	-430.2153	172.0225	1.493558	0.7893506
222	-250.1668	-422.6095	172.4427	0.5233689	1.322324
228	-248.3065	-419.3999	171.0934	2.071299	1.155625
234	-247.3792	-419.6195	172.2403	0.8653335	1.206786
240	-232.5602	-405.0682	172.508	0.3597096	1.400026
246	-239.1328	-411.421	172.2881	1.263223	0.73816
252	-252.9793	-425.1041	172.1248	1.292766	0.9093835
258	-247.7847	-419.4517	171.6671	1.292766	1.327301
264	-247.4543	-418.1904	170.7361	2.004761	1.496924
270	-245.4194	-416.8808	171.4614	1.783843	1.082813
276	-241.1285	-413.7036	172.575	0.2651523	1.421358
282	-257.5826	-429.48	171.8973	1.205284	1.209383
288	-243.3262	-415.9752	172.6491	0.1559935	1.448293
294	-241.289	-414.2987	173.0097	0.02769214	1.264153
300	-253.3975	-426.7356	173.3382	0.04121602	0.9506442
306	-244.0419	-416.6945	172.6526	0.2042532	1.408442
312	-247.0146	-419.5482	172.5335	0.7284494	1.067131
318	-242.8406	-415.5074	172.6668	0.8532748	0.7838377
324	-240.4082	-412.5551	172.1469	0.8852915	1.26847
330	-245.0591	-418.1368	173.0777	0.2165036	1.036425
336	-255.288	-427.7302	172.4422	0.2637239	1.523023
342	-259.0298	-432.1617	173.1318	0.08629984	1.107734
348	-264.8685	-437.5223	172.6538	0.4094316	1.24263
354	-271.9272	-442.4703	170.5431	2.19355	1.50008
360	-266.1602	-438.7972	172.637	0.7635461	0.92803
366	-258.9115	-431.5957	172.6842	0.3586861	1.259621
372	-263.2043	-434.9419	171.7376	1.211969	1.335516
378	-255.1508	-427.8827	172.7319	0.6920189	0.9022846
384	-246.543	-418.6348	172.0918	1.105302	1.126779
390	-267.9842	-439.8215	171.8373	0.78251	1.586489
396	-269.7623	-442.3574	172.5951	0.03667966	1.577739
402	-271.0285	-443.0099	171.9813	1.088878	1.236786
408	-274.2747	-445.4742	171.1995	1.870705	1.236786
414	-275.9865	-445.64	169.6535	2.356521	2.009566
420	-265.4002	-434.1076	168.7073	2.639683	2.437641
426	-281.9016	-450.4189	168.5173	2.639683	2.556447
432	-262.8912	-435.5849	172.6937	0.2833019	1.31345
438	-271.0468	-443.4732	172.4264	0.5452387	1.317814
444	-275.9158	-447.4311	171.5153	1.159429	1.546137
450	-271.2756	-443.1775	171.9019	1.326749	1.098107
456	-267.9572	-439.9624	172.0052	1.326749	0.9992832
462	-274.8866	-446.1724	171.2858	2.040731	1.00472
468	-266.7128	-439.0566	172.3438	0.9320876	1.053942
474	-257.1819	-428.9604	171.7786	1.257958	1.264856
