Iteration	Posterior	Likelihood	Prior	tree_length
0	-170.958	-340.671	169.713	3.424624
6	-164.4878	-334.5157	170.0279	3.239403
12	-182.8807	-354.7258	171.8451	2.118435
18	-175.5266	-346.4663	170.9396	2.690722
24	-173.1602	-343.837	170.6768	2.85111
30	-175.3954	-344.4692	169.0738	3.795695
36	-169.7924	-340.3431	170.5507	2.927328
42	-167.5536	-338.956	171.4024	2.402747
48	-157.7253	-327.5829	169.8576	3.339785
54	-176.4864	-346.0958	169.6094	3.485193
60	-178.7395	-348.1395	169.4	3.607121
66	-177.5756	-346.8971	169.3214	3.652645
72	-182.7235	-352.6075	169.884	3.32427
78	-176.0331	-345.992	169.9589	3.280132
84	-184.3653	-353.2024	168.8371	3.931623
90	-180.9426	-349.7797	168.8371	3.931623
96	-176.8398	-346.4662	169.6263	3.475318
102	-175.4848	-345.7752	170.2904	3.083467
108	-162.8823	-334.6019	171.7197	2.200058
114	-152.0594	-323.7791	171.7197	2.200058
120	-160.6708	-330.8761	170.2053	3.134172
126	-155.8406	-327.2404	171.3999	2.404349
132	-148.1153	-318.248	170.1327	3.177285
138	-149.9446	-321.3257	171.3811	2.416183
144	-156.7315	-327.1301	170.3987	3.018724
150	-157.2734	-327.5353	170.2619	3.100475
156	-165.3548	-336.7367	171.3819	2.415706
162	-156.7311	-326.6396	169.9085	3.309832
168	-162.0082	-332.5608	170.5526	2.926207
174	-161.8861	-331.4839	169.5978	3.491961
180	-165.9972	-334.8632	168.866	3.915029
186	-161.1915	-330.7164	169.5249	3.534461
192	-166.8049	-337.9217	171.1168	2.581429
198	-170.427	-339.3968	168.9698	3.855472
204	-162.8975	-331.8673	168.9698	3.855472
210	-170.2905	-340.3759	170.0855	3.205303
216	-171.9604	-343.2444	171.2841	2.477175
222	-171.4912	-341.7947	170.3035	3.075642
228	-171.0382	-341.4699	170.4318	2.998882
234	-165.0605	-334.3115	169.251	3.69341
240	-159.0396	-329.5987	170.559	2.922327
246	-167.347	-338.5436	171.1966	2.531801
252	-159.3499	-328.9308	169.5809	3.501858
258	-164.013	-334.6003	170.5873	2.905262
264	-174.2312	-343.3989	169.1677	3.741528
270	-170.4853	-341.9166	171.4313	2.384454
276	-170.3999	-341.1423	170.7425	2.811216
282	-171.2989	-341.2118	169.9129	3.307274
288	-167.4774	-337.0432	169.5658	3.510648
294	-169.2631	-339.8512	170.5881	2.904772
300	-161.4996	-332.003	170.5034	2.955804
306	-174.2182	-342.0519	167.8337	4.500943
312	-170.4019	-340.3404	169.9385	3.292165
318	-171.1221	-341.8423	170.7202	2.82473
324	-179.8886	-349.9131	170.0245	3.241383
330	-180.5286	-350.2933	169.7647	3.394357
336	-178.1293	-347.4693	169.34	3.641901
342	-182.4062	-352.0982	169.692	3.436913
348	-187.4923	-358.3652	170.8728	2.731693
354	-175.8288	-344.5884	168.7595	3.976011
360	-181.1821	-351.2135	170.0314	3.237336
366	-172.2105	-342.2419	170.0314	3.237336
372	-173.394	-343.6556	170.2616	3.100674
378	-159.5487	-330.6323	171.0836	2.601951
384	-159.6447	-329.9344	170.2897	3.083883
390	-165.8155	-335.4726	169.657	3.457375
396	-164.3321	-334.7771	170.445	2.990917
402	-174.8453	-344.9396	170.0944	3.200047
408	-175.1012	-342.9593	167.858	4.487243
414	-178.1304	-347.3759	169.2455	3.69662
420	-177.5579	-347.6245	170.0667	3.21645
426	-176.1873	-346.5499	170.3626	3.04032
432	-179.4387	-350.1735	170.7348	2.815907
438	-189.5624	-358.5873	169.0249	3.823815
444	-187.2929	-357.6743	170.3813	3.029103
450	-172.8855	-342.4472	169.5617	3.513029
456	-175.7152	-346.167	170.4519	2.986816
462	-180.6342	-350.8494	170.2152	3.128292
468	-183.8861	-353.3172	169.4311	3.589032
474	-186.3018	-355.795	169.4932	3.552907
480	-173.2113	-343.8837	170.6724	2.85379
486	-172.7443	-342.5773	169.833	3.354247
492	-168.9622	-338.3773	169.4151	3.598307
498	-170.5132	-340.2721	169.7589	3.397731
504	-165.3396	-335.9029	170.5634	2.919703
510	-168.6698	-339.3196	170.6498	2.867454
516	-178.6821	-348.3984	169.7163	3.422699
522	-170.853	-341.1313	170.2783	3.09068
528	-175.0544	-345.7387	170.6844	2.846512
534	-161.9933	-332.1862	170.1928	3.141604
540	-158.3879	-328.6116	170.2237	3.123217
546	-169.7886	-340.3172	170.5286	2.940638
552	-163.5701	-334.7393	171.1692	2.548865
558	-176.9541	-347.0772	170.1231	3.183007
564	-169.9969	-340.0237	170.0268	3.240039
570	-168.4017	-338.0856	169.6839	3.441694
576	-174.7224	-344.5923	169.8698	3.3326
582	-176.2123	-346.0821	169.8698	3.3326
588	-184.0057	-354.2996	170.2939	3.081376
594	-201.7493	-369.127	167.3777	4.756568
