Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-2937.785	-3104.427	166.642	1.229527	4.526124
6	-2938.621	-3104.845	166.2244	1.355419	4.69171
12	-2934.23	-3100.788	166.5574	1.205007	4.587144
18	-2937.846	-3104.617	166.7712	1.269512	4.431402
24	-2930.802	-3097.188	166.3866	1.183624	4.694687
30	-2939.461	-3105.737	166.2762	1.296328	4.694687
36	-2943.723	-3110.467	166.7439	1.329927	4.413701
42	-2941.658	-3108.226	166.5684	1.373546	4.488912
48	-2942.912	-3109.39	166.4785	1.395666	4.527558
54	-2943.519	-3110.311	166.7917	1.350152	4.375743
60	-2941.857	-3109.155	167.298	1.197569	4.173221
66	-2951.245	-3117.901	166.6554	1.275352	4.493367
72	-2945.674	-3112.015	166.3403	1.210187	4.705952
78	-2956.207	-3123.062	166.8558	1.275237	4.380509
84	-2958.276	-3124.628	166.3524	1.360526	4.617221
90	-2943.132	-3109.642	166.5103	1.114038	4.664054
96	-2942.82	-3108.79	165.9702	1.137219	4.952592
102	-2936.52	-3103.519	166.999	1.351909	4.257525
108	-2943.627	-3109.969	166.3419	1.301489	4.655102
114	-2942.202	-3108.207	166.005	1.328142	4.828984
120	-2949.984	-3117.106	167.1226	1.349136	4.188942
126	-2936.283	-3102.664	166.3805	1.182384	4.698805
132	-2940.329	-3107.092	166.7635	1.324115	4.405799
138	-2945.454	-3111.91	166.4558	1.243231	4.623104
144	-2942.058	-3107.846	165.7883	1.299429	4.965119
150	-2944.172	-3110.647	166.4754	1.406927	4.523266
156	-2932.082	-3098.465	166.3829	1.15578	4.712155
162	-2934.659	-3100.766	166.1072	1.280461	4.797762
168	-2947.301	-3113.894	166.593	1.213788	4.562338
174	-2942.059	-3108.152	166.0931	1.213788	4.842059
180	-2938.782	-3105.804	167.0215	1.206201	4.325089
186	-2935.641	-3101.769	166.1283	1.196474	4.831936
192	-2945.054	-3112.365	167.3111	1.180451	4.175393
198	-2947.78	-3114.436	166.656	1.255505	4.503937
204	-2941.505	-3108.201	166.6968	1.255505	4.480986
210	-2936.684	-3103.19	166.5064	1.297292	4.565139
216	-2938.887	-3105.776	166.8885	1.369707	4.310413
222	-2948.544	-3115.13	166.5858	1.28937	4.524818
228	-2940.306	-3106.816	166.5101	1.367765	4.524818
234	-2937.296	-3103.485	166.1889	1.333675	4.723282
240	-2934.605	-3100.888	166.282	1.237966	4.723282
246	-2937.754	-3104.634	166.8797	1.185858	4.416499
252	-2939.764	-3106.784	167.0195	1.24258	4.306023
258	-2929.532	-3095.959	166.4273	1.121597	4.706308
264	-2936.454	-3103.034	166.5799	1.361699	4.488802
270	-2947.774	-3114.952	167.1779	1.291257	4.189378
276	-2949.649	-3116.339	166.6896	1.335432	4.441298
282	-2945.502	-3111.991	166.4892	1.275869	4.586469
288	-2941.829	-3107.998	166.1696	1.241774	4.784014
294	-2937.289	-3104.027	166.7378	1.243863	4.464321
300	-2941.447	-3108.22	166.7722	1.208798	4.464321
306	-2942.329	-3109.059	166.7303	1.182585	4.502425
312	-2950.213	-3116.267	166.0544	1.253024	4.842159
318	-2932.106	-3098.696	166.5895	1.210016	4.566371
324	-2937.775	-3104.186	166.4108	1.252126	4.643454
330	-2942.148	-3108.247	166.0991	1.189796	4.851878
336	-2949.569	-3116.199	166.63	1.456921	4.409487
342	-2956.976	-3123.377	166.401	1.375037	4.58217
348	-2953.427	-3120.055	166.6273	1.301375	4.494944
354	-2950.552	-3116.924	166.3717	1.428277	4.570082
360	-2945.654	-3112.397	166.743	1.279839	4.441581
366	-2946.45	-3112.927	166.4766	1.218707	4.624916
372	-2938.262	-3104.668	166.4059	1.158489	4.697826
378	-2942.536	-3109.004	166.4677	1.165157	4.659497
384	-2931.39	-3097.526	166.1353	1.321955	4.759572
390	-2946.002	-3112.574	166.572	1.303158	4.525078
396	-2946.621	-3113.32	166.6989	1.173633	4.525078
402	-2944.315	-3111.065	166.7505	1.192152	4.4858
408	-2954.392	-3121.026	166.6337	1.315084	4.483852
414	-2944.973	-3112.259	167.2862	1.176213	4.191917
420	-2950.982	-3117.478	166.4962	1.188854	4.630411
426	-2948.393	-3115.097	166.7039	1.188854	4.51381
432	-2945.115	-3112.062	166.9467	1.17183	4.386511
438	-2941.204	-3107.683	166.4789	1.292876	4.58296
444	-2956.906	-3123.788	166.882	1.313243	4.344881
450	-2961.319	-3128.415	167.096	1.321911	4.218946
456	-2951.655	-3118.256	166.6006	1.380496	4.466991
462	-2952.052	-3118.759	166.7067	1.275493	4.464421
468	-2942.867	-3109.51	166.6427	1.341521	4.464421
474	-2939.232	-3106.005	166.773	1.23798	4.44776
480	-2942.616	-3109.037	166.421	1.224966	4.652643
486	-2943.646	-3110.12	166.4744	1.16053	4.658336
492	-2942.954	-3109.564	166.6104	1.246546	4.534494
498	-2952.974	-3119.206	166.2314	1.321414	4.706126
504	-2953.971	-3120.08	166.109	1.226021	4.826449
510	-2956.458	-3122.567	166.109	1.226021	4.826449
516	-2962.26	-3128.513	166.2535	1.20304	4.758406
522	-2942.363	-3109.495	167.1318	1.204217	4.263823
528	-2948.85	-3114.925	166.0757	1.303859	4.802619
534	-2962.519	-3129.421	166.9023	1.398818	4.286825
540	-2965.275	-3131.227	165.9521	1.218446	4.918057
546	-2965.292	-3131.081	165.7891	1.218446	5.008675
552	-2959.841	-3126.294	166.4525	1.19371	4.652223
558	-2945.422	-3111.989	166.5665	1.275827	4.543071
564	-2941.959	-3108.598	166.6385	1.219434	4.533634
570	-2948.241	-3114.999	166.7588	1.159709	4.499166
576	-2951.22	-3117.37	166.1503	1.159709	4.839917
582	-2946.326	-3112.966	166.6407	1.363305	4.453719
588	-2937.823	-3104.621	166.7974	1.2023	4.453719
594	-2946.662	-3113.341	166.6785	1.126046	4.563018
600	-2948.582	-3114.78	166.1974	1.318204	4.726882
606	-2939.888	-3106.942	167.0544	1.103789	4.363823
612	-2945.657	-3111.781	166.1247	1.342431	4.754426
618	-2949.171	-3115.882	166.7103	1.205761	4.500863
624	-2942.575	-3109.127	166.552	1.391776	4.488301
630	-2947.736	-3113.913	166.1779	1.297755	4.748883
636	-2939.674	-3106.534	166.8596	1.297755	4.366022
642	-2933.623	-3099.904	166.2806	1.184132	4.753659
648	-2933.048	-3099.438	166.3907	1.313068	4.621431
654	-2931.51	-3098.101	166.591	1.299151	4.516556
660	-2935.273	-3101.596	166.3228	1.356663	4.635922
666	-2939.311	-3106.164	166.8523	1.252839	4.394805
672	-2938.162	-3104.71	166.5484	1.252839	4.565859
678	-2944.943	-3110.677	165.7339	1.155542	5.073736
684	-2935.273	-3101.57	166.2967	1.259087	4.703518
690	-2938.491	-3105.271	166.7801	1.191238	4.46963
696	-2945.726	-3112.696	166.9705	1.062651	4.434291
702	-2933.894	-3100.153	166.2594	1.256667	4.725717
708	-2933.499	-3099.47	165.9718	1.145969	4.946901
714	-2950.923	-3117.426	166.5026	1.151019	4.647794
720	-2938.281	-3104.894	166.6128	1.040385	4.647794
726	-2944.167	-3110.434	166.2673	1.25278	4.723435
732	-2957.214	-3123.599	166.3849	1.186168	4.694223
738	-2947.721	-3113.895	166.1739	1.403371	4.694223
744	-2948.33	-3114.7	166.3697	1.327852	4.625185
750	-2956.384	-3122.642	166.2585	1.273182	4.717169
756	-2949.795	-3116.012	166.2169	1.281648	4.73582
762	-2963.796	-3130.498	166.7024	1.196617	4.510368
768	-2960.787	-3127.246	166.4591	1.378506	4.547652
774	-2965.371	-3132.694	167.3232	1.392123	4.051339
780	-2940.083	-3106.806	166.7231	1.206516	4.493234
786	-2956.134	-3122.236	166.1016	1.165556	4.863839
792	-2952.101	-3118.512	166.4112	1.288361	4.623426
798	-2939.149	-3105.927	166.778	1.332144	4.393237
804	-2941.397	-3107.427	166.0302	1.321854	4.818326
810	-2946.022	-3112.625	166.6027	1.326958	4.494836
816	-2943.262	-3109.569	166.3064	1.275003	4.68938
822	-2947.234	-3113.504	166.2705	1.489593	4.594377
828	-2945.876	-3112.438	166.5619	1.178499	4.599302
834	-2942.44	-3108.423	165.9839	1.35182	4.827994
840	-2937.503	-3103.982	166.4789	1.265708	4.597806
846	-2942.259	-3108.757	166.4984	1.24579	4.597806
852	-2941.371	-3107.774	166.4029	1.322369	4.609545
858	-2936.252	-3102.391	166.1388	1.309833	4.764148
864	-2948.69	-3115.548	166.8584	1.319187	4.354957
870	-2945.567	-3111.585	166.0179	1.311675	4.830652
876	-2938.228	-3104.204	165.976	1.26993	4.876662
882	-2944.524	-3110.738	166.2139	1.211109	4.776108
888	-2947.685	-3113.527	165.842	1.440423	4.85992
894	-2956.235	-3122.59	166.355	1.136806	4.738283
900	-2946.615	-3112.707	166.0913	1.438315	4.721867
906	-2934.761	-3101.045	166.2833	1.217619	4.733714
912	-2939.737	-3106.1	166.3639	1.209374	4.693207
918	-2945.313	-3112.127	166.8146	1.197816	4.446534
924	-2928.045	-3094.86	166.8146	1.197816	4.446534
930	-2938.038	-3103.906	165.8683	1.268813	4.937196
936	-2938.911	-3105.416	166.5055	1.218485	4.608849
942	-2929.451	-3095.9	166.4489	1.276265	4.608849
948	-2933.432	-3099.909	166.4769	1.253471	4.605647
954	-2930.685	-3097.113	166.4278	1.244428	4.638161
960	-2932.963	-3098.988	166.025	1.277496	4.845235
966	-2949.14	-3115.922	166.7819	1.350364	4.38114
972	-2939.728	-3105.723	165.9953	1.262287	4.870052
978	-2942.463	-3109.122	166.6588	1.264764	4.4973
984	-2949.532	-3116.206	166.6743	1.256487	4.493119
990	-2943.205	-3109.837	166.632	1.29986	4.493119
996	-2941.418	-3107.928	166.5106	1.272177	4.576472
1002	-2941.715	-3108.73	167.0149	1.342125	4.253849
1008	-2939.535	-3106.525	166.9893	1.20776	4.342434
1014	-2938.515	-3105.331	166.8164	1.20776	4.439985
1020	-2938.364	-3105.208	166.844	1.179769	4.439985
1026	-2948.823	-3115.084	166.2618	1.325884	4.686697
1032	-2941.505	-3107.831	166.3267	1.16323	4.739493
1038	-2945.107	-3111.911	166.8041	1.228251	4.435579
1044	-2936.443	-3103.571	167.1284	1.327364	4.197592
1050	-2932.386	-3098.233	165.8466	1.354593	4.903039
1056	-2943.62	-3109.595	165.9746	1.222915	4.903039
1062	-2940.903	-3107.389	166.4859	1.160388	4.651933
1068	-2957.652	-3124.694	167.0425	1.109503	4.367324
1074	-2950.717	-3117.536	166.8191	1.092307	4.502874
1080	-2939.847	-3106.598	166.7507	1.116444	4.527837
1086	-2945.251	-3111.625	166.3738	1.200568	4.692525
1092	-2943.783	-3110.118	166.3351	1.3251	4.646076
1098	-2947.249	-3114.084	166.8352	1.249871	4.406139
1104	-2941.557	-3108.337	166.78	1.152606	4.491191
1110	-2939.717	-3106.149	166.4319	1.183112	4.669604
1116	-2940.149	-3106.599	166.4497	1.273736	4.609808
1122	-2934.402	-3100.909	166.5071	1.273798	4.577573
1128	-2937.7	-3103.95	166.2498	1.249656	4.734881
1134	-2938.97	-3105.166	166.1955	1.30544	4.734881
1140	-2948.484	-3115.528	167.0446	1.197681	4.316796
1146	-2951.347	-3117.431	166.0847	1.272839	4.814465
1152	-2956.216	-3122.269	166.0536	1.30478	4.814465
1158	-2961.107	-3127.777	166.6707	1.321849	4.459318
1164	-2960.664	-3126.803	166.1388	1.306344	4.766056
1170	-2949.492	-3115.792	166.3	1.309787	4.674063
1176	-2944.489	-3110.892	166.4033	1.230884	4.659318
1182	-2945.534	-3111.513	165.9788	1.367737	4.822284
1188	-2951.454	-3118.157	166.7028	1.217827	4.4984
1194	-2958.258	-3124.537	166.2793	1.178698	4.757408
1200	-2967.706	-3133.783	166.0764	1.174227	4.87307
1206	-2957.221	-3123.516	166.2949	1.363091	4.648073
1212	-2968.813	-3134.624	165.8117	1.210973	5.000175
1218	-2965.681	-3131.791	166.1103	1.214901	4.831841
1224	-2963.345	-3130.092	166.747	1.214901	4.475124
1230	-2950.633	-3116.968	166.3355	1.214901	4.706029
1236	-2943.736	-3110.133	166.3969	1.290828	4.6301
1242	-2942.035	-3108.075	166.0405	1.427156	4.756163
1248	-2960.039	-3126.08	166.0405	1.427156	4.756163
1254	-2938.816	-3105.069	166.2538	1.206788	4.756163
1260	-2932.141	-3098.589	166.4483	1.217778	4.641313
1266	-2941.317	-3107.672	166.3548	1.242122	4.68027
1272	-2936.53	-3103.034	166.504	1.224395	4.606453
1278	-2943.648	-3109.823	166.175	1.224395	4.790546
1284	-2934.216	-3100.83	166.6135	1.201318	4.557692
1290	-2936.993	-3103.769	166.7763	1.095337	4.525261
1296	-2943.199	-3109.67	166.4703	1.185883	4.646563
