Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-235.9549	-403.8824	167.9275	1.166586	2.120931	2.520309
6	-239.1217	-407.607	168.4853	0.2258466	2.120931	2.756574
12	-233.0655	-400.675	167.6095	0.2405531	1.872746	3.418894
18	-236.6386	-403.6635	167.0249	0.1677219	1.409387	4.065954
24	-241.8266	-409.5123	167.6857	0.3621393	1.427457	3.56335
30	-225.8591	-393.7945	167.9354	0.5521525	1.557491	3.229268
36	-227.7654	-395.0434	167.278	1.659774	0.8832471	3.361304
42	-239.8287	-406.4899	166.6613	0.8376548	1.010691	4.118596
48	-232.5176	-398.5152	165.9977	0.438414	0.686845	4.898659
54	-235.2748	-399.4804	164.2055	0.438414	0.7800967	5.835615
60	-229.4901	-398.4038	168.9138	0.2982383	1.764587	2.668017
66	-232.3495	-399.4701	167.1206	0.8386093	3.017356	2.668017
72	-231.0756	-396.6018	165.5262	0.6872691	1.391412	4.629407
78	-246.4394	-411.9983	165.5588	0.3769681	1.278691	4.847636
84	-236.9179	-402.7951	165.8772	0.4378563	1.240931	4.6568
90	-238.2693	-406.9957	168.7264	0.4232215	1.075609	3.122286
96	-242.873	-410.4878	167.6148	1.542332	2.239501	2.406397
102	-228.7311	-395.8213	167.0901	0.3979918	1.480376	3.856239
108	-230.3556	-395.8506	165.495	0.4426186	1.1961	4.89266
114	-230.9753	-396.4605	165.4852	0.3974595	1.159483	4.943595
120	-239.4351	-405.8416	166.4065	0.6423474	0.7859678	4.500312
126	-243.6182	-410.8566	167.2385	0.9175437	0.6922198	3.925241
132	-229.9919	-395.1927	165.2007	0.3243624	1.019558	5.219518
138	-230.7089	-397.9137	167.2048	0.6415982	1.48658	3.64594
144	-219.5523	-387.543	167.9907	0.7093855	2.081767	2.787236
150	-218.4022	-384.6052	166.203	2.173276	1.939687	3.068199
156	-224.6277	-391.0235	166.3958	0.7987444	3.121427	3.068199
162	-222.6461	-389.7721	167.126	1.049496	1.401782	3.503946
168	-229.6708	-396.3991	166.7283	0.6014058	1.828419	3.747055
174	-243.1875	-411.1085	167.9211	0.6554248	1.11088	3.439637
180	-239.927	-405.0077	165.0807	0.599542	1.051372	5.116013
186	-238.8929	-404.698	165.8052	0.1914148	1.051372	4.940392
