Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-772.2196	-935.3825	163.1629	6.819241	4.054026	0.2867862	0.1273743	0.2277847	2.795246	0.7497257
6	-769.7484	-936.0678	166.3193	4.38332	3.395061	0.1444511	0.09140983	0.1750378	1.72154	0.7497257
12	-773.5076	-939.8696	166.362	8.719421	2.328823	0.1386348	0.04352529	0.08929272	0.8612726	0.8592613
18	-777.6061	-945.5032	167.8971	5.651053	2.328823	0.1054637	0.1036425	0.03946102	0.7346661	0.7115799
24	-776.3504	-944.6883	168.3379	5.039577	2.07365	0.1054637	0.1086051	0.03750581	0.9216768	0.4781105
30	-780.057	-948.3946	168.3376	5.068705	1.857957	0.09304329	0.1022904	0.05699392	1.117658	0.5524339
36	-785.9795	-953.4289	167.4494	5.516368	2.762037	0.05435143	0.1077507	0.06184304	0.9090074	0.5182073
42	-782.7095	-945.6886	162.9791	7.539135	4.262791	0.1550789	0.2381393	0.1576654	2.656351	0.4752688
48	-778.5219	-942.9046	164.3827	8.948836	3.345176	0.1550789	0.1181252	0.1442473	1.764385	0.4380469
54	-792.0669	-959.3228	167.2559	5.561646	3.078703	0.04306447	0.0427207	0.04740086	0.6627337	0.2503812
60	-778.5695	-946.0845	167.5151	6.427084	2.851255	0.02116004	0.0427207	0.02851895	0.3409301	0.293317
66	-780.7194	-948.6885	167.969	5.494179	2.851255	0.04581833	0.04123706	0.03026508	0.3860842	0.3834329
72	-781.4845	-949.6503	168.1658	5.848589	2.583856	0.03069298	0.02184983	0.02016347	0.3013338	0.3447546
78	-772.468	-940.6551	168.1871	5.190067	2.864366	0.01714848	0.02051539	0.02185336	0.2813491	0.296155
84	-776.2697	-944.9404	168.6707	5.582044	2.400962	0.0194724	0.02419127	0.009395144	0.1828913	0.5535641
90	-790.0829	-954.3987	164.3158	7.098816	2.400957	0.1396411	0.1736118	0.1313065	1.658967	2.129563
96	-785.1296	-950.3926	165.2631	7.611466	1.785697	0.08288693	0.08420316	0.2429205	1.228423	2.079914
102	-778.284	-943.458	165.1741	4.557937	2.133753	0.1239092	0.09437753	0.1543799	1.776332	2.497665
108	-776.3631	-940.9689	164.6058	6.372934	2.133753	0.292202	0.2678441	0.1038542	2.283579	1.756708
114	-783.3704	-942.0342	158.6638	8.972685	3.741554	0.7333392	0.2969584	0.2260748	5.540302	1.350593
