Iteration	Posterior	Likelihood	Prior	tree_length
0	-615.4897	-788.6876	173.1979	1.126016
6	-622.2753	-795.3719	173.0967	1.214466
12	-617.059	-790.4633	173.4043	0.9239851
18	-614.7505	-788.1493	173.3988	0.9299032
24	-624.842	-797.8722	173.0301	1.270148
30	-617.1492	-790.1793	173.0301	1.270148
36	-613.2618	-786.5881	173.3262	1.005026
42	-600.2834	-773.5114	173.228	1.09874
48	-604.361	-777.4781	173.1171	1.196989
54	-608.5809	-781.8825	173.3017	1.02918
60	-608.114	-781.5735	173.4595	0.8612015
66	-612.2569	-785.6332	173.3763	0.9538518
72	-610.1665	-783.463	173.2965	1.034192
78	-606.6173	-779.8093	173.192	1.131325
84	-598.9309	-772.0878	173.1569	1.162478
90	-605.7074	-779.1088	173.4014	0.9270773
96	-610.2783	-783.5578	173.2794	1.050605
102	-612.2559	-785.2165	172.9606	1.326664
108	-599.3101	-772.4653	173.1552	1.163958
114	-613.9317	-787.0364	173.1047	1.207604
120	-614.2126	-787.311	173.0984	1.212944
126	-607.7143	-781.1371	173.4228	0.9034932
132	-611.7102	-785.2051	173.4949	0.8173781
138	-613.1072	-786.5031	173.396	0.932969
144	-613.6172	-786.9205	173.3033	1.027623
150	-610.9457	-784.2331	173.2874	1.042994
156	-616.2571	-789.5445	173.2874	1.042994
162	-612.1158	-785.3095	173.1937	1.129805
168	-615.565	-788.9727	173.4077	0.9202086
174	-605.2707	-778.6873	173.4166	0.9104557
180	-620.0261	-793.4515	173.4254	0.9005602
186	-616.7808	-790.1138	173.333	0.9983046
192	-613.7329	-787.0472	173.3142	1.016894
198	-610.6907	-783.9977	173.307	1.024001
204	-614.134	-787.4655	173.3315	0.9997917
210	-617.6424	-790.9739	173.3315	0.9997917
216	-608.4246	-781.8588	173.4342	0.8906326
222	-606.6062	-780.0202	173.414	0.9132663
228	-620.0774	-793.3026	173.2252	1.101267
234	-612.4616	-785.6606	173.199	1.125081
240	-605.8026	-779.1942	173.3917	0.9375498
246	-605.823	-779.1601	173.337	0.9942211
252	-607.5629	-780.8494	173.2865	1.043882
258	-612.3613	-785.5871	173.2258	1.100761
264	-616.6867	-789.7502	173.0635	1.242444
270	-609.5238	-782.7347	173.2109	1.114336
276	-609.6099	-782.8918	173.2819	1.048283
282	-609.0342	-782.3999	173.3657	0.9649263
288	-608.899	-782.2114	173.3124	1.018721
294	-617.1621	-789.9667	172.8046	1.448659
300	-603.219	-776.529	173.31	1.021068
306	-596.9266	-770.1587	173.2321	1.094933
312	-602.3226	-775.7321	173.4096	0.918181
318	-614.0931	-787.5679	173.4749	0.8425566
324	-611.2406	-784.3423	173.1018	1.210113
330	-602.8067	-776.2804	173.4737	0.8439721
336	-614.6247	-787.6856	173.0609	1.244584
