Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
360	-630.817	-795.0727	164.2557	0.09470824	0.5926332	0.7042116	1.04527	0.601649	0.398351	0.527882	0.472118	4.72254
366	-621.3928	-784.8173	163.4245	0.2209159	0.7187214	0.6276742	1.135232	0.471586	0.528414	0.662959	0.337041	5.060967
372	-625.075	-789.666	164.591	0.1547593	0.7187214	1.018705	1.40276	0.630583	0.369417	0.603278	0.396722	4.081153
378	-633.4919	-798.2294	164.7374	0.2100723	0.8664421	1.074587	1.150638	0.521062	0.478938	0.621484	0.378516	3.981863
384	-634.5248	-800.3859	165.861	0.006561527	0.729213	0.7122413	1.450906	0.588558	0.411442	0.619743	0.380257	3.568522
390	-627.3226	-792.9363	165.6137	0.001163001	0.898593	0.8684398	1.478898	0.507405	0.492595	0.58018	0.41982	3.496881
396	-634.0316	-799.6729	165.6413	0.011528	0.7102793	0.5316152	1.158004	0.530957	0.469043	0.770774	0.229226	4.03256
402	-616.8353	-781.8631	165.0278	0.222707	0.610214	0.7187533	1.28333	0.536425	0.463575	0.822361	0.177639	4.205932
408	-613.4038	-778.6256	165.2218	0.07361075	0.610214	0.4064637	0.9570979	0.604353	0.395647	0.685354	0.314646	4.39014
414	-611.4969	-776.9383	165.4414	0.2838325	0.6785492	0.5943098	1.251448	0.27514	0.72486	0.596608	0.403392	3.902334
420	-613.5005	-779.4903	165.9898	0.2669492	0.705128	0.5527687	1.352577	0.59684	0.40316	0.665073	0.334927	3.509287
426	-618.2186	-783.4816	165.263	0.04830866	0.8185227	0.7094438	1.263432	0.583467	0.416533	0.500681	0.499319	3.931633
432	-621.3159	-785.6021	164.2862	0.2192666	0.5463815	0.892449	1.186558	0.425362	0.574638	0.475453	0.524547	4.468405
438	-635.1563	-800.63	165.4737	0.2003195	0.848902	0.7513173	1.459975	0.575625	0.424375	0.721403	0.278597	3.630966
444	-640.9776	-806.4666	165.489	0.08775579	0.5696003	0.7741258	1.200058	0.452641	0.547359	0.598614	0.401386	3.915183
450	-637.6102	-801.5096	163.8995	0.1363404	0.906498	0.5834189	1.008214	0.695893	0.304107	0.709602	0.290398	4.901345
456	-634.0124	-799.6076	165.5952	0.3164085	0.517771	0.7215553	1.353683	0.405421	0.594579	0.542864	0.457136	3.68256
462	-630.0521	-795.9611	165.909	0.1447683	0.5283193	0.5640845	1.353683	0.547398	0.452602	0.777336	0.222664	3.770787
468	-623.4519	-788.0411	164.5892	0.1795951	0.8806718	0.5512597	1.009576	0.449563	0.550437	0.540239	0.459761	4.422009
474	-624.7349	-790.2708	165.5359	0.05226327	0.7580147	0.5429317	1.000493	0.484666	0.515334	0.567032	0.432968	4.034436
480	-632.2613	-798.3674	166.1062	0.5622358	0.6367238	0.4153681	1.000493	0.407687	0.592313	0.614212	0.385788	3.535213
486	-621.7667	-785.9831	164.2164	0.07497522	0.8298332	0.4664917	0.9628915	0.538608	0.461392	0.548692	0.451308	4.773939
492	-629.4061	-795.9745	166.5684	0.06659803	0.8398169	0.6654815	1.502063	0.519694	0.480306	0.548692	0.451308	3.024575
498	-619.7968	-785.8299	166.0331	0.07921408	0.6107353	0.7687267	1.441337	0.385751	0.614249	0.50051	0.49949	3.450984
504	-627.1579	-792.7872	165.6293	0.1217967	0.84998	0.6879193	1.376803	0.51287	0.48713	0.536977	0.463023	3.599878
510	-632.2485	-798.3217	166.0732	0.2972731	0.4501405	0.6492834	1.33199	0.526581	0.473419	0.524526	0.475474	3.477501
516	-635.8045	-801.661	165.8565	0.4393895	0.4299363	0.6380888	1.495677	0.569511	0.430489	0.482311	0.517689	3.440447
522	-640.5929	-805.8406	165.2478	0.2565099	0.5579392	0.7509053	1.64814	0.553701	0.446299	0.582617	0.417383	3.714172
528	-619.0488	-784.5297	165.4809	0.2954575	0.5274842	0.8786351	1.157294	0.574699	0.425301	0.633803	0.366197	3.79774
534	-623.9717	-788.9066	164.9349	0.4713196	0.5542448	0.5104879	1.157294	0.41482	0.58518	0.62411	0.37589	4.183332
540	-630.7691	-796.3409	165.5718	0.1936319	0.9991227	0.8083228	1.167118	0.572333	0.427667	0.573431	0.426569	3.57159
546	-625.9955	-791.6372	165.6418	0.1374541	0.5229243	0.6469289	1.379086	0.436664	0.563336	0.565531	0.434469	3.778414
552	-628.3543	-794.3134	165.959	0.004168193	0.5576663	0.6319853	1.072752	0.337157	0.662843	0.491247	0.508753	3.864738
558	-628.1397	-794.676	166.5363	0.07694226	0.5576663	0.5435466	1.138027	0.337157	0.662843	0.672569	0.327431	3.528281
564	-625.889	-790.2647	164.3756	0.3863193	0.8065014	0.5435466	1.138027	0.514467	0.485533	0.786188	0.213812	4.505037
570	-624.1278	-790.2145	166.0867	0.2632901	0.5681556	0.7374427	1.259895	0.371876	0.628124	0.382197	0.617803	3.476262
576	-632.0129	-796.2353	164.2223	0.02818758	0.6821797	0.5572025	1.039554	0.495861	0.504139	0.513545	0.486455	4.795715
582	-633.3356	-797.9522	164.6167	0.2147852	0.6222992	0.4893515	0.9587958	0.678579	0.321421	0.485313	0.514687	4.608872
588	-640.8981	-804.4233	163.5253	0.3050865	0.8400741	0.7130872	1.114765	0.551331	0.448669	0.663182	0.336818	4.864366
594	-631.9439	-796.135	164.1911	0.02756022	0.6068684	0.7001558	0.9531056	0.600421	0.399579	0.638727	0.361273	4.864366
600	-635.3485	-800.9273	165.5788	0.1134748	0.4888982	0.6281881	0.9678772	0.493352	0.506648	0.712762	0.287238	4.132687
606	-646.9392	-811.1278	164.1886	0.1367898	0.9228544	0.8888818	1.057308	0.745912	0.254088	0.541802	0.458198	4.523362
612	-640.6783	-805.2532	164.5749	0.06710982	0.5560728	0.7616264	1.044827	0.561818	0.438182	0.503206	0.496794	4.536598
618	-633.9425	-799.4075	165.4649	0.04974419	0.847878	0.6701082	1.044827	0.630084	0.369916	0.56442	0.43558	3.961148
624	-630.9849	-795.361	164.3761	0.1245822	0.71775	0.9469827	1.16793	0.421573	0.578427	0.641396	0.358604	4.392689
630	-631.2094	-796.4678	165.2584	0.06238049	0.5966636	0.5436904	1.056047	0.421573	0.578427	0.641396	0.358604	4.262053
636	-631.8948	-796.8705	164.9757	0.213882	0.5966636	0.7331673	1.056047	0.461973	0.538027	0.741446	0.258554	4.291024
642	-623.7265	-789.703	165.9764	0.05188273	0.6462331	0.5786342	0.9958947	0.618898	0.381102	0.558929	0.441071	3.843624
648	-623.4268	-788.6397	165.2129	0.1265873	0.5198317	0.5786342	0.9698016	0.515305	0.484695	0.521222	0.478778	4.287869
654	-618.4678	-783.0024	164.5345	0.367676	0.5505552	0.5454095	1.071558	0.507027	0.492973	0.512055	0.487945	4.478689
660	-634.525	-798.5963	164.0712	0.2573309	0.7116009	0.6166579	0.8961765	0.449412	0.550588	0.545645	0.454355	4.795743
666	-634.7704	-798.798	164.0276	0.3499849	0.6764573	0.6152401	0.8783365	0.463185	0.536815	0.452655	0.547345	4.795743
672	-633.7092	-797.5771	163.868	0.08971921	0.91399	0.6863112	1.007874	0.535709	0.464291	0.678846	0.321154	4.831118
678	-629.682	-793.0829	163.4009	0.02240528	0.7240454	1.032561	1.204892	0.498005	0.501995	0.536817	0.463183	4.895671
684	-625.3548	-790.3492	164.9944	0.00996876	0.8426224	0.7209579	1.224518	0.369724	0.630276	0.4363	0.5637	4.126135
690	-629.9932	-793.8193	163.8261	0.1018087	0.8013996	0.7679818	0.9367365	0.622018	0.377982	0.736852	0.263148	4.95485
696	-623.4794	-785.8079	162.3285	0.06319191	0.8266065	0.8037198	0.8492031	0.446354	0.553646	0.572957	0.427043	5.740156
702	-622.1173	-785.7448	163.6275	0.1448582	0.7600381	0.7658799	0.8221459	0.529506	0.470494	0.593614	0.406386	5.051464
708	-624.6525	-788.3422	163.6897	0.1288426	0.7600381	0.8954512	0.9261804	0.62774	0.37226	0.668124	0.331876	4.938734
714	-628.8795	-792.9436	164.0641	0.1705924	0.8328367	0.5400274	0.9029022	0.510221	0.489779	0.606739	0.393261	4.82081
720	-618.2015	-782.2853	164.0838	0.08600733	1.074291	0.654147	1.037421	0.468579	0.531421	0.655307	0.344693	4.61231
726	-616.0981	-779.9916	163.8935	0.1301119	1.02381	0.6154668	0.9600856	0.468579	0.531421	0.6546	0.3454	4.783905
732	-607.1328	-772.7224	165.5896	0.1858784	0.807408	0.6351303	1.193117	0.52156	0.47844	0.640583	0.359417	3.765844
738	-610.3935	-775.6786	165.2851	0.03570439	1.014813	0.5842447	1.193117	0.521412	0.478588	0.640583	0.359417	3.932997
744	-623.0667	-788.0478	164.9811	0.01718911	1.278888	0.8333924	1.134511	0.397845	0.602155	0.611602	0.388398	3.873973
750	-624.3869	-789.2953	164.9084	0.06282681	1.119184	0.8685883	1.197919	0.572085	0.427915	0.589159	0.410841	3.911926
756	-627.0911	-792.7905	165.6994	0.2064357	1.141538	0.5079282	1.197919	0.5289	0.4711	0.665624	0.334376	3.561659
762	-627.0243	-792.2245	165.2002	0.2258436	0.8967231	0.4636199	0.9473984	0.574633	0.425367	0.665624	0.334376	4.141836
768	-630.4559	-794.6474	164.1915	0.2320693	1.23988	0.4997192	0.8578816	0.601037	0.398963	0.715206	0.284794	4.584925
774	-633.8672	-798.5259	164.6586	0.1055226	1.625789	1.026008	1.170951	0.417036	0.582964	0.677366	0.322634	3.708426
780	-632.0947	-798.3754	166.2807	0.1072393	0.8877586	0.6192529	1.40839	0.384291	0.615709	0.655098	0.344902	3.265967
786	-627.6699	-792.5184	164.8484	0.3000327	0.6771998	0.7280267	1.173111	0.569979	0.430021	0.628957	0.371043	4.159622
792	-620.9387	-785.2217	164.283	0.3448991	0.7222119	0.6863039	1.318568	0.519722	0.480278	0.617255	0.382745	4.361903
798	-647.1598	-812.1912	165.0314	0.09276801	0.7205459	0.6947567	1.168657	0.494628	0.505372	0.463794	0.536206	4.147234
804	-634.0529	-798.7987	164.7457	0.1556424	0.7067832	0.5408127	1.137629	0.366048	0.633952	0.581186	0.418814	4.397761
810	-635.2997	-800.1744	164.8747	0.3443356	0.5929666	0.5408127	0.8293558	0.413775	0.586225	0.56328	0.43672	4.432951
816	-643.8276	-807.1604	163.3327	0.04713075	0.8299627	0.6430899	1.002061	0.502836	0.497164	0.746592	0.253408	5.260467
822	-630.8004	-794.5431	163.7427	0.05936541	1.050754	0.5745914	1.064606	0.560509	0.439491	0.472313	0.527687	4.828438
828	-632.2124	-796.8338	164.6215	0.03235152	0.7912802	0.690745	1.130874	0.601303	0.398697	0.764809	0.235191	4.501926
834	-620.238	-785.4475	165.2095	0.08276412	0.6899195	0.5997007	1.170854	0.414712	0.585288	0.690449	0.309551	4.164922
840	-624.0879	-789.0891	165.0012	0.09788562	1.060215	0.65639	1.209733	0.418198	0.581802	0.488123	0.511877	3.97357
846	-626.5929	-792.5262	165.9333	0.1374066	0.5136716	0.6947477	1.215647	0.485844	0.514156	0.368071	0.631929	3.694724
852	-621.9663	-787.0793	165.113	0.1867367	0.9051044	0.878227	1.324537	0.599765	0.400235	0.607193	0.392807	3.777529
858	-622.8909	-788.494	165.6031	0.2447119	0.6457644	0.5358723	1.389985	0.39197	0.60803	0.745156	0.254844	3.8114
864	-631.2993	-796.4291	165.1299	0.2677604	0.6830574	0.7699779	1.50704	0.374567	0.625433	0.62255	0.37745	3.8114
870	-624.9638	-790.1939	165.2301	0.167936	0.9459645	0.6137702	1.497843	0.498282	0.501718	0.476184	0.523816	3.715523
876	-621.6805	-787.5197	165.8392	0.2658641	0.7614949	0.5254447	1.183977	0.416724	0.583276	0.628672	0.371328	3.659301
882	-624.0683	-788.2772	164.2089	0.2876256	0.6932639	0.5707061	1.091999	0.355215	0.644785	0.649674	0.350326	4.668012
888	-629.0494	-794.6161	165.5666	0.2876256	0.9125529	0.5869392	1.293896	0.23788	0.76212	0.42097	0.57903	3.701113
894	-635.7892	-800.9293	165.1401	0.1597933	0.9751881	0.7081156	1.15076	0.514478	0.485522	0.644772	0.355228	3.931614
900	-626.8107	-792.1352	165.3245	0.04083001	0.6664861	0.5672788	1.025528	0.491747	0.508253	0.673645	0.326355	4.216197
906	-635.251	-799.9785	164.7275	0.1694471	0.7835966	0.897905	1.176953	0.491747	0.508253	0.608123	0.391877	4.138353
912	-635.5589	-800.7359	165.177	0.09679715	0.6593345	0.5933503	1.195896	0.548903	0.451097	0.587524	0.412476	4.138353
918	-625.7219	-791.9609	166.239	0.03858772	0.8815924	0.5933503	1.180565	0.368178	0.631822	0.698459	0.301541	3.506062
924	-618.7506	-784.9584	166.2077	0.1286124	0.7708352	0.6232563	1.36756	0.58277	0.41723	0.527884	0.472116	3.348924
930	-642.9603	-808.7404	165.7801	0.06235637	1.631109	0.5471848	1.578821	0.653572	0.346428	0.772092	0.227908	3.181902
936	-644.5583	-809.2681	164.7099	0.6885951	1.599991	0.5437069	1.945378	0.613106	0.386894	0.655475	0.344525	3.158412
942	-635.4965	-800.0762	164.5797	0.1036535	1.865337	0.8254989	1.259356	0.514395	0.485605	0.599211	0.400789	3.660605
948	-638.3963	-803.1701	164.7738	0.1326556	1.22612	0.8254989	1.505403	0.613667	0.386333	0.611766	0.388234	3.750589
954	-625.192	-790.8464	165.6545	0.1765614	0.7269391	0.8254989	1.216438	0.459577	0.540423	0.537157	0.462843	3.64131
960	-623.6762	-788.9669	165.2907	0.1260745	0.6624427	0.6420676	0.9865573	0.442835	0.557165	0.762062	0.237938	4.234658
966	-626.6042	-790.9531	164.349	0.02543461	0.8168191	0.7200951	0.8538499	0.443277	0.556723	0.689699	0.310301	4.728005
972	-629.423	-793.8007	164.3777	0.0582984	1.040106	0.69308	0.919651	0.593986	0.406014	0.54884	0.45116	4.511652
978	-638.539	-802.6352	164.0962	0.1485153	1.002044	0.7693409	1.301849	0.500445	0.499555	0.486369	0.513631	4.372607
984	-637.9695	-802.5866	164.6171	0.1554204	1.027722	0.700108	1.25519	0.390957	0.609043	0.541543	0.458457	4.13789
990	-632.1073	-796.5661	164.4588	0.1522576	0.7678513	0.5799447	0.9845971	0.614793	0.385207	0.562509	0.437491	4.589505
996	-638.363	-802.3828	164.0198	0.3986199	1.017537	0.6026275	0.9169508	0.391212	0.608788	0.587161	0.412839	4.589505
1002	-631.9909	-794.4675	162.4765	0.3166553	0.7912973	0.7580354	0.9481075	0.627174	0.372826	0.587161	0.412839	5.526344
1008	-624.9319	-791.1385	166.2066	0.1810174	0.6457064	0.5482881	1.052083	0.466553	0.533447	0.69738	0.30262	3.646703
1014	-617.8709	-782.8976	165.0267	0.05223877	0.8008836	0.5774346	0.9913528	0.554273	0.445727	0.637761	0.362239	4.311139
1020	-615.5175	-779.8083	164.2909	0.08574594	0.8008836	0.5774346	0.8030975	0.424199	0.575801	0.724804	0.275196	4.855469
1026	-620.4635	-784.0143	163.5508	0.2951788	0.7029215	0.5910669	0.8370078	0.562908	0.437092	0.449193	0.550807	5.115332
1032	-622.2801	-786.711	164.4309	0.2265596	0.4837931	0.5991994	0.9694553	0.435131	0.564869	0.477203	0.522797	4.679806
1038	-621.8442	-786.1424	164.2981	0.2810492	0.9074043	0.5349595	0.8683167	0.435131	0.564869	0.548822	0.451178	4.602483
1044	-618.512	-783.6172	165.1052	0.1217393	0.6764889	0.5855792	1.103784	0.494728	0.505272	0.685542	0.314458	4.242615
1050	-626.1808	-789.9751	163.7943	0.009050216	0.8302611	0.9503239	1.086092	0.664836	0.335164	0.644062	0.355938	4.793643
1056	-642.3868	-806.7253	164.3385	0.01380765	0.8774949	1.030972	0.8204748	0.63375	0.36625	0.606543	0.393457	4.541075
1062	-640.0922	-804.2673	164.1751	0.01731033	0.5915417	0.6860983	0.8952335	0.515941	0.484059	0.623901	0.376099	4.909473
1068	-644.1939	-806.5843	162.3904	0.004888884	0.9498304	0.6774133	0.9553544	0.588073	0.411927	0.576211	0.423789	5.684275
1074	-627.074	-792.543	165.469	0.03628194	0.9586897	0.8293995	1.33832	0.418542	0.581458	0.617593	0.382407	3.646611
1080	-627.4915	-792.2354	164.7439	0.001197085	0.6199599	0.9164699	1.153287	0.754122	0.245878	0.556281	0.443719	4.386725
1086	-625.9501	-790.6992	164.7491	0.004481558	0.6851838	0.9164699	1.01007	0.485625	0.514375	0.68981	0.31019	4.386725
1092	-621.2889	-787.0018	165.7129	0.09156069	0.9190515	0.5059207	1.080215	0.47386	0.52614	0.485501	0.514499	3.784128
1098	-620.1005	-783.8069	163.7064	0.2419305	0.9624309	0.5756094	0.871766	0.405792	0.594208	0.746587	0.253413	4.985757
1104	-623.4141	-787.9082	164.4941	0.2773369	0.9439046	0.625258	0.8968219	0.336321	0.663679	0.582413	0.417587	4.450437
1110	-624.0404	-788.1992	164.1588	0.2879935	0.9849626	0.9187104	1.388749	0.491822	0.508178	0.53127	0.46873	4.136404
1116	-628.0624	-793.4624	165.4	0.1311015	0.9849626	0.7393688	1.160562	0.292596	0.707404	0.668143	0.331857	3.834175
1122	-616.6413	-780.8765	164.2352	0.09832823	0.7322675	0.7220864	1.310845	0.418608	0.581392	0.639998	0.360002	4.522417
1128	-629.6299	-793.4805	163.8506	0.4649038	0.7817278	0.7486359	1.22975	0.384738	0.615262	0.500508	0.499492	4.522417
1134	-630.0386	-795.5911	165.5525	0.1128184	0.5722733	0.7181357	1.265087	0.588493	0.411507	0.538056	0.461944	3.853112
1140	-640.7051	-806.4637	165.7586	0.4869295	0.9630729	0.6178899	1.062768	0.537601	0.462399	0.63776	0.36224	3.488029
1146	-637.2147	-802.5499	165.3351	0.4356571	1.194287	0.521733	1.7369	0.649954	0.350046	0.406637	0.593363	3.292337
1152	-626.708	-792.1787	165.4708	0.07147049	0.8476893	0.8673687	1.561644	0.563416	0.436584	0.635118	0.364882	3.54016
1158	-626.2689	-791.2689	165	0.0539403	1.350657	0.802545	1.583259	0.563416	0.436584	0.549704	0.450296	3.54016
1164	-623.3132	-788.9083	165.5951	0.1579452	0.545937	0.5643471	1.087569	0.370289	0.629711	0.476696	0.523304	4.00135
1170	-635.6885	-800.8538	165.1654	0.2290659	0.9245342	0.647425	0.9233424	0.498295	0.501705	0.560269	0.439731	4.046639
1176	-631.2634	-795.6777	164.4142	0.5104379	0.6957776	0.5989935	1.209267	0.295923	0.704077	0.453026	0.546974	4.350073
1182	-648.6609	-814.0411	165.3802	0.4041176	0.6915285	0.8217555	1.209267	0.435752	0.564248	0.646376	0.353624	3.720768
1188	-641.226	-805.8344	164.6083	0.2517917	0.7973105	0.5320999	1.034988	0.333425	0.666575	0.646376	0.353624	4.463746
1194	-632.564	-797.9801	165.4161	0.0693516	0.894575	0.613423	1.236235	0.321759	0.678241	0.620019	0.379981	3.90096
1200	-627.0466	-791.52	164.4734	0.2237188	0.6313294	0.4374503	1.000701	0.474428	0.525572	0.472955	0.527045	4.633884
1206	-622.4592	-786.2791	163.8199	0.08262526	0.8210219	0.5858009	0.7832409	0.474428	0.525572	0.539043	0.460957	5.048758
1212	-639.6554	-804.2848	164.6294	0.01036874	0.7262526	0.4818049	1.000923	0.548656	0.451344	0.659172	0.340828	4.637084
1218	-632.3401	-796.0296	163.6896	0.003143932	1.083917	1.063183	0.9886486	0.550684	0.449316	0.600766	0.399234	4.66382
1224	-615.3663	-779.7395	164.3733	0.02473224	0.5652258	0.8416575	1.010862	0.400059	0.599941	0.600766	0.399234	4.66382
1230	-618.1042	-782.1632	164.059	0.02473224	0.9075614	0.7780368	0.8313232	0.452744	0.547256	0.600766	0.399234	4.789262
