Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1966.772	-2136.158	169.3864	4.085277	0.846454
6	-1974.099	-2143.618	169.5187	3.917285	0.8886143
12	-1961.045	-2129.874	168.8283	4.714003	0.7518948
18	-1959.286	-2127.805	168.5194	5.022982	0.7518948
24	-1956.26	-2125.439	169.1791	4.297308	0.840601
30	-1970.972	-2139.814	168.8428	4.72638	0.709376
36	-1966.393	-2135.236	168.8425	4.681718	0.7780291
42	-1972.386	-2140.881	168.4947	5.053469	0.7431268
48	-1987.805	-2156.335	168.5303	5.053469	0.6833798
54	-1980.987	-2149.421	168.4337	5.101385	0.7625882
60	-1968.554	-2136.976	168.4215	5.149555	0.7061185
66	-1976.57	-2145.537	168.9674	4.536084	0.8062073
72	-1972.521	-2141.108	168.5876	4.956726	0.7488804
78	-1956.062	-2124.907	168.8446	4.654612	0.8116989
84	-1960.376	-2128.984	168.6085	4.942288	0.7390498
90	-1956.125	-2125.1	168.975	4.551186	0.7753383
96	-1964.759	-2133.58	168.8211	4.705091	0.7753383
102	-1969.369	-2137.715	168.3463	5.240191	0.6783699
108	-1961.213	-2129.702	168.4897	5.073101	0.7199011
114	-1957.811	-2127.129	169.3178	4.107605	0.9005643
120	-1964.431	-2133.855	169.4243	3.955502	0.9501514
126	-1963.749	-2133.695	169.9458	3.210629	1.162833
132	-1979.378	-2148.413	169.0345	4.501638	0.7610576
138	-1966.577	-2135.171	168.5941	4.947136	0.7535485
144	-1959.391	-2127.977	168.5856	4.909937	0.816549
150	-1959.889	-2129.469	169.5794	3.879323	0.8620745
156	-1962.788	-2132.054	169.2658	4.23566	0.8088578
162	-1971.822	-2140.927	169.1049	4.35696	0.8583217
168	-1962.786	-2132.191	169.4045	4.017375	0.9044844
174	-1960.024	-2129.443	169.4186	4.017375	0.8886241
180	-1966.704	-2136.114	169.4094	4.068968	0.8382045
186	-1957.521	-2126.647	169.1254	4.349666	0.8423053
192	-1975.501	-2144.829	169.3278	4.188294	0.7892933
198	-1965.526	-2134.002	168.4762	5.076642	0.7358118
204	-1973.393	-2141.893	168.4995	5.076642	0.6973018
210	-1961.682	-2130.931	169.2495	4.190477	0.8840541
216	-1963.002	-2132.124	169.122	4.350474	0.8454974
