Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-2136.299	-2306.597	170.2981	1.134266	2.435148
6	-2131.473	-2301.366	169.8923	1.110927	2.701585
12	-2125.144	-2294.948	169.8037	1.200385	2.701585
18	-2130.56	-2300.635	170.0751	1.12578	2.579689
24	-2130.973	-2301.24	170.267	0.9860484	2.547152
30	-2125.058	-2295.116	170.0582	1.292709	2.487936
36	-2120.136	-2290.386	170.2503	1.061183	2.51074
42	-2127.138	-2297.253	170.1147	1.061183	2.595081
48	-2128.812	-2298.905	170.0927	1.061676	2.608372
54	-2127.178	-2296.877	169.6993	1.234963	2.744723
60	-2127.508	-2297.305	169.7974	1.095147	2.769251
66	-2140.552	-2310.465	169.9135	1.160955	2.658046
72	-2152.249	-2322.162	169.9132	1.103685	2.693196
78	-2140.858	-2310.825	169.9679	1.355396	2.50649
84	-2152.965	-2323.182	170.2168	1.101619	2.50649
90	-2155.332	-2325.172	169.8394	0.9733823	2.817739
96	-2155.363	-2325.305	169.942	1.439045	2.472751
102	-2142.045	-2312.064	170.0193	1.231296	2.54962
108	-2132.415	-2302.478	170.0628	1.181108	2.553287
114	-2128.045	-2298.09	170.0448	1.360135	2.455479
120	-2130.568	-2300.492	169.9242	0.9982158	2.750907
126	-2130.536	-2300.205	169.6682	1.256319	2.750907
132	-2134.461	-2304.689	170.2285	1.163511	2.460692
138	-2137.293	-2306.925	169.6327	1.100507	2.8661
144	-2142.782	-2312.461	169.679	1.100507	2.838048
150	-2131.544	-2301.173	169.6284	1.173492	2.82477
156	-2137.677	-2307.32	169.6428	1.23348	2.780092
162	-2143.793	-2313.8	170.0071	1.230379	2.557757
168	-2141.828	-2312.187	170.3586	1.222042	2.342087
174	-2124.222	-2293.826	169.6043	1.277842	2.777132
180	-2126.466	-2296.62	170.1546	1.277842	2.436563
186	-2143.35	-2313.603	170.2534	1.177159	2.436563
192	-2135.54	-2305.531	169.9908	1.150712	2.616575
198	-2131.701	-2301.598	169.8973	1.258353	2.60887
204	-2134.518	-2304.55	170.0312	1.22261	2.547569
210	-2134.075	-2304.223	170.148	1.10455	2.547569
216	-2128.721	-2298.966	170.2456	1.272946	2.382175
222	-2149.74	-2319.928	170.1879	1.290965	2.407491
228	-2155.492	-2325.734	170.2419	1.204491	2.426808
234	-2127.734	-2297.761	170.0262	1.204491	2.5617
240	-2131.324	-2301.358	170.0341	1.344671	2.471544
246	-2128.443	-2298.607	170.1641	1.223999	2.463648
252	-2128.071	-2297.914	169.8424	1.071879	2.755916
258	-2137.295	-2307.157	169.8628	1.410418	2.539206
264	-2136.467	-2306.684	170.2172	1.048625	2.539206
270	-2130.558	-2300.563	170.0047	1.055039	2.666773
276	-2135.644	-2305.515	169.8707	1.243321	2.634399
282	-2140.068	-2310.058	169.9903	1.122178	2.634399
288	-2136.964	-2306.646	169.6819	1.196371	2.778487
294	-2140.083	-2309.877	169.7941	1.083272	2.778487
300	-2128.234	-2297.913	169.6791	1.220636	2.765633
306	-2132.225	-2302.067	169.8425	1.326884	2.601539
312	-2139.948	-2309.542	169.594	1.417446	2.701145
318	-2150.44	-2320.131	169.6907	1.316714	2.701145
324	-2138.139	-2308.043	169.9045	1.099363	2.701145
330	-2128.548	-2298.701	170.1533	1.110977	2.540248
336	-2135.599	-2305.34	169.7413	1.336645	2.658202
342	-2134.508	-2304.391	169.883	1.32293	2.578851
348	-2127.626	-2297.798	170.1718	1.160658	2.497957
354	-2133.21	-2303.164	169.9541	1.158802	2.634319
360	-2133.586	-2303.694	170.1081	1.211972	2.506147
366	-2136.933	-2306.732	169.7995	1.02587	2.81011
372	-2141.882	-2311.962	170.0802	1.263823	2.491829
378	-2132.346	-2302.46	170.1141	1.126416	2.555097
384	-2132.232	-2302.113	169.8806	1.025209	2.761066
390	-2133.24	-2302.766	169.5262	1.355032	2.779184
396	-2127.774	-2297.576	169.8018	1.074441	2.779184
402	-2133.941	-2303.708	169.7669	1.028889	2.828059
408	-2133.227	-2303.153	169.9262	1.099329	2.687847
414	-2121.89	-2292.255	170.365	1.099329	2.414895
420	-2130.911	-2301.189	170.2776	1.110848	2.462687
426	-2132.961	-2302.817	169.8557	1.415194	2.540779
432	-2134.645	-2304.869	170.2237	1.175955	2.455958
438	-2138.067	-2307.717	169.6501	1.246309	2.767992
444	-2139.002	-2309.014	170.012	1.008955	2.690587
450	-2132.619	-2302.52	169.9009	1.292452	2.586092
456	-2137.752	-2307.666	169.9133	1.162351	2.657271
462	-2127.124	-2297.456	170.3321	1.24485	2.344733
468	-2130.552	-2300.452	169.8999	1.24485	2.615432
474	-2133.715	-2303.519	169.8034	1.222974	2.688152
480	-2143.223	-2313.027	169.8034	1.222974	2.688152
486	-2138.389	-2308.443	170.0537	1.083467	2.619017
492	-2137.007	-2306.773	169.766	1.083467	2.795502
498	-2138.304	-2307.923	169.6192	1.292976	2.75906
504	-2137.45	-2307.598	170.1477	1.082073	2.561661
510	-2146.669	-2316.541	169.8723	1.110727	2.713977
516	-2141.102	-2311.119	170.0176	1.110727	2.624591
522	-2140.896	-2310.699	169.8031	1.274514	2.657265
528	-2139.29	-2309.266	169.9765	1.274514	2.549976
534	-2133.797	-2303.804	170.0075	1.242762	2.549976
540	-2145.124	-2315.188	170.0644	1.242762	2.514531
546	-2133.073	-2303.138	170.0653	1.136483	2.579185
552	-2145.241	-2315.068	169.8267	1.079358	2.760995
558	-2135.504	-2305.268	169.7637	1.184672	2.735585
564	-2141.312	-2311.242	169.9297	1.210004	2.618191
570	-2137.049	-2307.603	170.5538	1.159828	2.256549
576	-2135.079	-2305.064	169.9857	1.155874	2.616585
582	-2130.486	-2300.059	169.573	1.260258	2.806639
588	-2132.297	-2302.084	169.7872	1.276326	2.66597
594	-2135.98	-2305.567	169.5873	1.288087	2.781425
600	-2137.161	-2307.103	169.9422	1.194915	2.619631
606	-2151.59	-2321.43	169.8404	1.134661	2.718945
612	-2138.686	-2308.458	169.7723	1.231796	2.701877
618	-2131.339	-2301.3	169.9615	1.244695	2.577357
624	-2143.299	-2313.431	170.1315	1.072982	2.577357
630	-2130.926	-2301.094	170.1687	0.9956534	2.60214
636	-2129.715	-2299.388	169.6737	1.120276	2.829312
642	-2132.233	-2302.321	170.0877	1.372122	2.421298
648	-2125.539	-2295.532	169.9925	1.375868	2.478797
654	-2135.117	-2304.718	169.6009	1.375868	2.721262
660	-2122.681	-2292.442	169.7611	1.211004	2.721262
666	-2126.071	-2295.704	169.6335	1.050189	2.896014
672	-2125.431	-2295.313	169.8811	1.148377	2.685643
678	-2145.307	-2314.942	169.635	1.10024	2.864922
684	-2139.48	-2309.264	169.7846	1.122085	2.76071
690	-2140.237	-2310.103	169.8662	1.078692	2.737261
696	-2139.33	-2308.821	169.4915	1.208874	2.886626
702	-2132.642	-2302.281	169.6392	1.208874	2.79698
708	-2141.536	-2311.235	169.6993	1.258307	2.73072
714	-2132.269	-2301.947	169.678	1.258307	2.743767
720	-2126.901	-2296.822	169.921	1.102413	2.689155
726	-2130.588	-2300.342	169.7543	1.216329	2.722227
732	-2143.022	-2312.983	169.9608	1.199733	2.60517
738	-2143.512	-2313.39	169.8774	1.199733	2.65668
744	-2131.962	-2301.953	169.9918	1.084349	2.65668
750	-2136.195	-2306.223	170.0275	1.048572	2.65668
756	-2145.731	-2315.556	169.825	1.253097	2.65668
762	-2137.978	-2307.901	169.9234	1.153192	2.65668
768	-2136.18	-2305.711	169.5313	1.386035	2.757897
774	-2141.598	-2311.239	169.6409	1.228718	2.784084
780	-2131.325	-2301.41	170.0844	1.228718	2.510658
786	-2142.481	-2312.418	169.9368	1.131695	2.661551
792	-2136.343	-2305.628	169.2845	1.313481	2.949885
798	-2130.746	-2301.072	170.3259	1.109832	2.432927
804	-2121.375	-2291.625	170.2504	1.138262	2.46263
810	-2124.77	-2294.783	170.0126	1.138262	2.610763
816	-2123.697	-2293.762	170.0651	1.013525	2.655092
822	-2127.445	-2297.72	170.2747	1.127498	2.454092
828	-2130.808	-2300.784	169.9765	1.127498	2.639635
834	-2123.704	-2293.793	170.0884	1.080742	2.599256
840	-2129.443	-2299.774	170.3313	1.146778	2.406452
846	-2127.932	-2297.613	169.6803	1.211956	2.770116
852	-2120.562	-2290.284	169.7217	1.164341	2.773515
858	-2122.36	-2292.363	170.003	1.164341	2.600701
864	-2128.85	-2298.887	170.0372	1.24873	2.527842
870	-2132.478	-2302.597	170.1191	1.258696	2.470551
876	-2128.901	-2298.915	170.0143	1.144879	2.605641
882	-2132.44	-2301.937	169.4972	1.385736	2.778869
888	-2138.528	-2308.144	169.6155	1.310405	2.750986
894	-2132.741	-2302.709	169.9681	1.091697	2.666785
900	-2136.167	-2306.503	170.3362	1.091697	2.437824
906	-2133.225	-2303.063	169.837	1.432459	2.542187
912	-2121.031	-2291.023	169.9917	1.253012	2.553591
918	-2126.482	-2296.317	169.8347	1.29344	2.62646
924	-2134.358	-2304.323	169.9656	1.276723	2.555437
930	-2133.242	-2303.196	169.954	1.155628	2.636322
936	-2137.429	-2307.634	170.205	1.151816	2.482693
942	-2127.625	-2297.695	170.0696	1.151816	2.567122
948	-2131.387	-2301.361	169.9741	1.367819	2.495192
954	-2129.318	-2299.565	170.2469	1.170801	2.444609
960	-2130.798	-2300.634	169.8355	1.15154	2.711657
966	-2129.567	-2299.367	169.8007	1.186722	2.711657
972	-2122.74	-2292.486	169.7461	1.242324	2.711657
978	-2127.451	-2297.1	169.6495	1.158986	2.820678
984	-2127.405	-2297.405	170.0002	1.279324	2.532313
990	-2128.223	-2297.849	169.6256	1.201208	2.809877
996	-2130.731	-2300.561	169.8301	1.201208	2.684866
1002	-2133.826	-2303.692	169.866	1.151445	2.692997
1008	-2131.484	-2301.453	169.9686	1.151445	2.629861
1014	-2132.094	-2302.233	170.1393	1.151445	2.523972
1020	-2137.26	-2306.878	169.6185	1.395803	2.698782
1026	-2133.843	-2303.681	169.8389	1.169369	2.698782
1032	-2125.791	-2295.216	169.4251	1.237579	2.909717
1038	-2131.832	-2301.869	170.0371	1.121311	2.60598
1044	-2125.808	-2296.044	170.2356	1.076893	2.510102
1050	-2121.261	-2291.395	170.134	0.9324255	2.662576
1056	-2129.416	-2299.206	169.7903	1.278826	2.662576
1062	-2136.237	-2306.331	170.0934	1.19016	2.528709
1068	-2134.514	-2304.372	169.8583	1.219118	2.656711
1074	-2134.372	-2304.539	170.1677	1.207909	2.471314
1080	-2145.725	-2315.172	169.4465	1.070873	2.99621
1086	-2141.402	-2311.74	170.3383	1.101238	2.43056
1092	-2146.956	-2317.047	170.0919	1.11179	2.577934
1098	-2140.792	-2310.674	169.8822	1.195799	2.656124
1104	-2139.152	-2309.295	170.1425	1.261248	2.454329
1110	-2131.424	-2301.324	169.8991	1.230765	2.624469
1116	-2139.84	-2309.397	169.557	1.375556	2.748344
1122	-2123.606	-2293.683	170.0776	1.193115	2.536738
1128	-2125.642	-2295.854	170.2122	1.164318	2.470411
1134	-2129.885	-2299.743	169.8584	1.511427	2.48238
1140	-2130.02	-2300.084	170.0636	1.150878	2.571375
1146	-2130.359	-2300.048	169.6886	1.247791	2.743567
1152	-2119.949	-2290.022	170.0729	1.189605	2.541794
1158	-2132.824	-2302.774	169.9499	1.398427	2.491957
1164	-2141.793	-2312.032	170.2395	1.102194	2.491957
1170	-2141.293	-2311.447	170.1545	1.170118	2.502917
1176	-2126.836	-2296.912	170.0762	1.380184	2.423662
1182	-2124.527	-2294.733	170.2063	1.245893	2.423662
1188	-2130.508	-2300.086	169.5782	1.385385	2.729596
1194	-2130.521	-2300.418	169.8976	1.059772	2.729596
1200	-2128.141	-2297.853	169.712	1.213531	2.749804
